"Mention","Frequency","screen_name"
"ASU",32,"RepSinema"
"danielsparents",13,"RepSinema"
"RepAndyBiggsAZ",12,"RepSinema"
"AZNationalGuard",11,"RepSinema"
"NatlParkService",11,"RepSinema"
"CongressionalAC",10,"RepSinema"
"DrPhilRoe",10,"RepSinema"
"phxchamber",8,"RepSinema"
"RALLY4AZ",8,"RepSinema"
"UofA",8,"RepSinema"
"AZ_AARP",6,"RepSinema"
"GrandCanyonNPS",6,"RepSinema"
"NavalAcademy",6,"RepSinema"
"SteveScalise",6,"RepSinema"
"AF_Academy",5,"RepSinema"
"EVITnews",5,"RepSinema"
"forestservice",5,"RepSinema"
"RepBrianFitz",5,"RepSinema"
"RepDavidYoung",5,"RepSinema"
"RepStefanik",5,"RepSinema"
"RepTedYoho",5,"RepSinema"
"AZBio",4,"RepSinema"
"girlscouts",4,"RepSinema"
"HerreraBeutler",4,"RepSinema"
"Interior",4,"RepSinema"
"PhxVAHealthcare",4,"RepSinema"
"RedCross",4,"RepSinema"
"RepFitzpatrick",4,"RepSinema"
"RepKristiNoem",4,"RepSinema"
"RepSeanMaloney",4,"RepSinema"
"RepSinema",4,"RepSinema"
"SenJohnMcCain",4,"RepSinema"
"Tempegov",4,"RepSinema"
"USArmy",4,"RepSinema"
"USChamber",4,"RepSinema"
"American_Heart",3,"RepSinema"
"AmericanLegion",3,"RepSinema"
"asupublicsvc",3,"RepSinema"
"ASUSocialWork",3,"RepSinema"
"AZAUnited",3,"RepSinema"
"CADAPhx",3,"RepSinema"
"CAPArizona",3,"RepSinema"
"ChrisCoons",3,"RepSinema"
"DeptofDefense",3,"RepSinema"
"DuetAZ",3,"RepSinema"
"FriendlyHouseAZ",3,"RepSinema"
"GSACPC",3,"RepSinema"
"Habitat_org",3,"RepSinema"
"HolocaustMuseum",3,"RepSinema"
"HouseVetAffairs",3,"RepSinema"
"HurdOnTheHill",3,"RepSinema"
"JuliaBrownley26",3,"RepSinema"
"LodestarDRC",3,"RepSinema"
"MesaEVHCC",3,"RepSinema"
"MPHCAZ",3,"RepSinema"
"NIH",3,"RepSinema"
"PHXSkyHarbor",3,"RepSinema"
"RepAndreCarson",3,"RepSinema"
"RepAndyBarr",3,"RepSinema"
"RepBetoORourke",3,"RepSinema"
"RepBillJohnson",3,"RepSinema"
"RepBradWenstrup",3,"RepSinema"
"RepDanDonovan",3,"RepSinema"
"repdavidscott",3,"RepSinema"
"RepDeSantis",3,"RepSinema"
"RepGraceMeng",3,"RepSinema"
"RepJackyRosen",3,"RepSinema"
"RepJoeWilson",3,"RepSinema"
"RepJohnKatko",3,"RepSinema"
"RepLeeZeldin",3,"RepSinema"
"RepLipinski",3,"RepSinema"
"RepMcSally",3,"RepSinema"
"RepMiaLove",3,"RepSinema"
"RepOHalleran",3,"RepSinema"
"RepPoliquin",3,"RepSinema"
"RepRickAllen",3,"RepSinema"
"RepRyanCostello",3,"RepSinema"
"RepTrey",3,"RepSinema"
"SirrineMPS",3,"RepSinema"
"SunDevilHoops",3,"RepSinema"
"SWHDaz",3,"RepSinema"
"tempechamber",3,"RepSinema"
"usairforce",3,"RepSinema"
"USMC",3,"RepSinema"
"uso",3,"RepSinema"
"VetTix",3,"RepSinema"
"WestPoint_USMA",3,"RepSinema"
"XCPGators1",3,"RepSinema"
"ability360",2,"RepSinema"
"AirNatlGuard",2,"RepSinema"
"AmeriCorps",2,"RepSinema"
"amyklobuchar",2,"RepSinema"
"AreaAgencyAging",2,"RepSinema"
"ArizFamHealth",2,"RepSinema"
"ArizonaEA",2,"RepSinema"
"AustinScottGA08",2,"RepSinema"
"AZAllianceCHCs",2,"RepSinema"
"azcentral",2,"RepSinema"
"azedfoundation",2,"RepSinema"
"azfamily",2,"RepSinema"
"AzSBA",2,"RepSinema"
"AZStateParks",2,"RepSinema"
"aztechcouncil",2,"RepSinema"
"BannerAlzheimer",2,"RepSinema"
"BannerHealth",2,"RepSinema"
"BettyMcCollum04",2,"RepSinema"
"BillCassidy",2,"RepSinema"
"BradSherman",2,"RepSinema"
"C4AHC",2,"RepSinema"
"cathymcmorris",2,"RepSinema"
"CFPB",2,"RepSinema"
"ChrisMurphyCT",2,"RepSinema"
"ChuckGrassley",2,"RepSinema"
"clairecmc",2,"RepSinema"
"Clyburn",2,"RepSinema"
"collinpeterson",2,"RepSinema"
"ConawayTX11",2,"RepSinema"
"congbillposey",2,"RepSinema"
"CongCulberson",2,"RepSinema"
"CongMikeSimpson",2,"RepSinema"
"CongressmanGT",2,"RepSinema"
"CongressmanRuiz",2,"RepSinema"
"DanaRohrabacher",2,"RepSinema"
"DarrellIssa",2,"RepSinema"
"daveloebsack",2,"RepSinema"
"davereichert",2,"RepSinema"
"DevinNunes",2,"RepSinema"
"DHSgov",2,"RepSinema"
"DignityHealthAZ",2,"RepSinema"
"DonaldNorcross",2,"RepSinema"
"DorisMatsui",2,"RepSinema"
"EleanorNorton",2,"RepSinema"
"FinancialCmte",2,"RepSinema"
