"Mention","Frequency","screen_name"
"SenatorShaheen",89,"SenatorHassan"
"POTUS",61,"SenatorHassan"
"realDonaldTrump",29,"SenatorHassan"
"DHSgov",18,"SenatorHassan"
"FCC",18,"SenatorHassan"
"SenateGOP",12,"SenatorHassan"
"celtics",11,"SenatorHassan"
"Patriots",10,"SenatorHassan"
"PPFA",10,"SenatorHassan"
"EPA",9,"SenatorHassan"
"NHMS",8,"SenatorHassan"
"NHNationalGuard",8,"SenatorHassan"
"AjitPaiFCC",7,"SenatorHassan"
"RedSox",7,"SenatorHassan"
"RepTomPrice",7,"SenatorHassan"
"SenWarren",7,"SenatorHassan"
"united",7,"SenatorHassan"
"livefreestart",6,"SenatorHassan"
"MSNBC",6,"SenatorHassan"
"SenCoryGardner",6,"SenatorHassan"
"DEAHQ",5,"SenatorHassan"
"FIRSTweets",5,"SenatorHassan"
"HOPE4NH",5,"SenatorHassan"
"RepAnnieKuster",5,"SenatorHassan"
"senrobportman",5,"SenatorHassan"
"UnionLeader",5,"SenatorHassan"
"AARPNH",4,"SenatorHassan"
"alpha_loft",4,"SenatorHassan"
"AmericanLegion",4,"SenatorHassan"
"CityYearNH",4,"SenatorHassan"
"HHSGov",4,"SenatorHassan"
"usedgov",4,"SenatorHassan"
"allinwithchris",3,"SenatorHassan"
"Arlenv1",3,"SenatorHassan"
"ASDNHorg",3,"SenatorHassan"
"BetsyDeVosED",3,"SenatorHassan"
"CFPB",3,"SenatorHassan"
"CleanAirMoms",3,"SenatorHassan"
"CNN",3,"SenatorHassan"
"EastersealsNH",3,"SenatorHassan"
"EPAScottPruitt",3,"SenatorHassan"
"fema",3,"SenatorHassan"
"FisherCats",3,"SenatorHassan"
"grtrmanchester",3,"SenatorHassan"
"mitchellreports",3,"SenatorHassan"
"NatlGovsAssoc",3,"SenatorHassan"
"NewEnglandWire",3,"SenatorHassan"
"NHHEAF",3,"SenatorHassan"
"NHHFA",3,"SenatorHassan"
"NHTI",3,"SenatorHassan"
"nytimes",3,"SenatorHassan"
"RCFY",3,"SenatorHassan"
"RiverbendCMHC",3,"SenatorHassan"
"SBAgov",3,"SenatorHassan"
"SecretaryZinke",3,"SenatorHassan"
"SenateDems",3,"SenatorHassan"
"SenatorIsakson",3,"SenatorHassan"
"SenBobCasey",3,"SenatorHassan"
"SenToddYoung",3,"SenatorHassan"
"thrwbck",3,"SenatorHassan"
"ToysForTots_USA",3,"SenatorHassan"
"UofNH",3,"SenatorHassan"
"USCG",3,"SenatorHassan"
"USDA",3,"SenatorHassan"
"AmericaEast",2,"SenatorHassan"
"BBBSNH",2,"SenatorHassan"
"BetsyDeVos",2,"SenatorHassan"
"BIAofNH",2,"SenatorHassan"
"BldgOnHope",2,"SenatorHassan"
"BusinessNHMag",2,"SenatorHassan"
"CCSNH603",2,"SenatorHassan"
"CDCgov",2,"SenatorHassan"
"ChiefWillard",2,"SenatorHassan"
"chrislhayes",2,"SenatorHassan"
"concordchamber",2,"SenatorHassan"
"ConMonitorNews",2,"SenatorHassan"
"craigmelvin",2,"SenatorHassan"
"cubbynotes",2,"SenatorHassan"
"DartmouthHitch",2,"SenatorHassan"
"DEANEWENGLAND",2,"SenatorHassan"
"ebcne",2,"SenatorHassan"
"ESGR",2,"SenatorHassan"
"FTC",2,"SenatorHassan"
"gmtgiftbaskets",2,"SenatorHassan"
"GovChrisSununu",2,"SenatorHassan"
"GSCANH",2,"SenatorHassan"
"Harbor_HomesInc",2,"SenatorHassan"
"hopeonhavenhill",2,"SenatorHassan"
"HUDgov",2,"SenatorHassan"
"iava",2,"SenatorHassan"
"jaslow",2,"SenatorHassan"
"JRosenworcel",2,"SenatorHassan"
"ManchesterCC",2,"SenatorHassan"
"ManchesterYPN",2,"SenatorHassan"
"MethuenConst",2,"SenatorHassan"
"MPALNH",2,"SenatorHassan"
"mydemoulas",2,"SenatorHassan"
"NAMI_NH",2,"SenatorHassan"
"NASA",2,"SenatorHassan"
"NASCAR",2,"SenatorHassan"
"NEFIRST",2,"SenatorHassan"
"NewHampshireDOT",2,"SenatorHassan"
"NH_HSEM",2,"SenatorHassan"
"NHADEC_USA",2,"SenatorHassan"
"NHBR",2,"SenatorHassan"
"NHCUC",2,"SenatorHassan"
"NHFB",2,"SenatorHassan"
"NHLBruins",2,"SenatorHassan"
"nhnonprofits",2,"SenatorHassan"
"NHProviders",2,"SenatorHassan"
"omnicomponents",2,"SenatorHassan"
"PattyMurray",2,"SenatorHassan"
"PillPack",2,"SenatorHassan"
"politico",2,"SenatorHassan"
"PPact",2,"SenatorHassan"
"ppnnehealth",2,"SenatorHassan"
"RepSheaPorter",2,"SenatorHassan"
"SBA_NewEngland",2,"SenatorHassan"
"SecPriceMD",2,"SenatorHassan"
"SecShulkin",2,"SenatorHassan"
"SenateHSGACDems",2,"SenatorHassan"
"SenatorCollins",2,"SenatorHassan"
"SenatorTester",2,"SenatorHassan"
"SenGillibrand",2,"SenatorHassan"
"SenTinaSmith",2,"SenatorHassan"
"StateFarm",2,"SenatorHassan"
"SteveDaines",2,"SenatorHassan"
"TIME",2,"SenatorHassan"
"TSA",2,"SenatorHassan"
"Uber",2,"SenatorHassan"
"usairforce",2,"SenatorHassan"
"USArmy",2,"SenatorHassan"
"USDOL",2,"SenatorHassan"
"USDOT",2,"SenatorHassan"
"VEXRobotics",2,"SenatorHassan"
"VP",2,"SenatorHassan"
"WMUR9",2,"SenatorHassan"
"_ALLRISE_",1,"SenatorHassan"
"_GlobalWIN",1,"SenatorHassan"
"aaas",1,"SenatorHassan"
"AdamSextonWMUR",1,"SenatorHassan"
"agarciapadilla",1,"SenatorHassan"
"ALALibrary",1,"SenatorHassan"
"AMHCA1",1,"SenatorHassan"
"amyklobuchar",1,"SenatorHassan"
"ANAPresident",1,"SenatorHassan"
"AP",1,"SenatorHassan"
"ApplecrestFarm",1,"SenatorHassan"
"ArlingtonNatl",1,"SenatorHassan"
"ASAMorg",1,"SenatorHassan"
"ASEE_DC",1,"SenatorHassan"
"Avalanchecenter",1,"SenatorHassan"
"BAESystemsInc",1,"SenatorHassan"
"BofAML",1,"SenatorHassan"
"BostonBreakers",1,"SenatorHassan"
"BowHighSchool",1,"SenatorHassan"
"brianschatz",1,"SenatorHassan"
"BridgesNH",1,"SenatorHassan"
"BurgerKing",1,"SenatorHassan"
"CADCA",1,"SenatorHassan"
"CarseySchool",1,"SenatorHassan"
"cavs",1,"SenatorHassan"
"CBMR4Awareness",1,"SenatorHassan"
"CBSNews",1,"SenatorHassan"
"Chargers",1,"SenatorHassan"
"chickarootoo2",1,"SenatorHassan"
"ChrisMurphyCT",1,"SenatorHassan"
"ChuckGrassley",1,"SenatorHassan"
"clairecmc",1,"SenatorHassan"
"ClimateActionNH",1,"SenatorHassan"
"CMSGov",1,"SenatorHassan"
"CNNOpinion",1,"SenatorHassan"
"CoalitionCaring",1,"SenatorHassan"
"comcast",1,"SenatorHassan"
"communitychange",1,"SenatorHassan"
"CoryBooker",1,"SenatorHassan"
"cspan",1,"SenatorHassan"
"DancingABC",1,"SenatorHassan"
"dartmouth",1,"SenatorHassan"
"DeptVetAffairs",1,"SenatorHassan"
"DianeRavitch",1,"SenatorHassan"
"DLNewEngland",1,"SenatorHassan"
"DonnaSoucy",1,"SenatorHassan"
"Dyn",1,"SenatorHassan"
