"Mention","Frequency","screen_name"
"RepArrington",98,"RepArrington"
"POTUS",31,"RepArrington"
"ChadHastyRadio",26,"RepArrington"
"HouseVetAffairs",16,"RepArrington"
"HouseGOP",15,"RepArrington"
"KFYO",14,"RepArrington"
"TexasTech",14,"RepArrington"
"JodeyArrington",9,"RepArrington"
"DyessAFBase",8,"RepArrington"
"FoxNews",8,"RepArrington"
"RepRoKhanna",7,"RepArrington"
"cspanwj",6,"RepArrington"
"HouseAgNews",6,"RepArrington"
"housebudgetGOP",6,"RepArrington"
"TTU_Baseball",6,"RepArrington"
"LubbockChamber",5,"RepArrington"
"SecretarySonny",5,"RepArrington"
"ConawayTX11",4,"RepArrington"
"fox34",4,"RepArrington"
"JusticeWillett",4,"RepArrington"
"4H",3,"RepArrington"
"Abilene_Chamber",3,"RepArrington"
"CarlTepper",3,"RepArrington"
"foxandfriends",3,"RepArrington"
"GOPLeader",3,"RepArrington"
"GOPoversight",3,"RepArrington"
"KentRHance",3,"RepArrington"
"lubbockonline",3,"RepArrington"
"MacTXPress",3,"RepArrington"
"PCGNews",3,"RepArrington"
"realDonaldTrump",3,"RepArrington"
"RepBetoORourke",3,"RepArrington"
"RepDianeBlack",3,"RepArrington"
"RepDrewFerguson",3,"RepArrington"
"SenTedCruz",3,"RepArrington"
"SteeleAndUngar",3,"RepArrington"
"TimTadlockTTU",3,"RepArrington"
"TTUSystem",3,"RepArrington"
"VP",3,"RepArrington"
"washingtonpost",3,"RepArrington"
"abilenechrist",2,"RepArrington"
"ACUsports",2,"RepArrington"
"agripulse",2,"RepArrington"
"AWEA",2,"RepArrington"
"BordenCounty",2,"RepArrington"
"CNBC",2,"RepArrington"
"DannyAmendola",2,"RepArrington"
"emcb75",2,"RepArrington"
"FoxBusiness",2,"RepArrington"
"HeardontheHill",2,"RepArrington"
"HouseTermLimits",2,"RepArrington"
"JohnCornyn",2,"RepArrington"
"kayleighmcenany",2,"RepArrington"
"KTABTV",2,"RepArrington"
"KTXS_News",2,"RepArrington"
"LubbDreamCenter",2,"RepArrington"
"LubbockLions",2,"RepArrington"
"RepGonzalez",2,"RepArrington"
"RepJohnFaso",2,"RepArrington"
"ReporterNews",2,"RepArrington"
"RepSmucker",2,"RepArrington"
"SBGC2C",2,"RepArrington"
"SecretaryCarson",2,"RepArrington"
"SteveScalise",2,"RepArrington"
"TexasFarmBureau",2,"RepArrington"
"TexasTechMBB",2,"RepArrington"
"WestTexasDrive",2,"RepArrington"
"1470kyyw",1,"RepArrington"
"AbigailCBN",1,"RepArrington"
"aggielauren05",1,"RepArrington"
"AgTexasFCS",1,"RepArrington"
"airtractorinc",1,"RepArrington"
"AngeloState",1,"RepArrington"
"Austin_Kemker",1,"RepArrington"
"Avemma24",1,"RepArrington"
"BryanMuddKAMC",1,"RepArrington"
"cathymcmorris",1,"RepArrington"
"CBNNews",1,"RepArrington"
"ChancellorRLD",1,"RepArrington"
"CityOfAbilene",1,"RepArrington"
"cityoflubbock",1,"RepArrington"
"cnsnews",1,"RepArrington"
"CoachBeardTTU",1,"RepArrington"
"ConcernedVets",1,"RepArrington"
"CortesSteve",1,"RepArrington"
"COTRpeople",1,"RepArrington"
"cspan",1,"RepArrington"
"cvpayne",1,"RepArrington"
"dandcaldwell",1,"RepArrington"
"DeptVetAffairs",1,"RepArrington"
"derek_fro",1,"RepArrington"
"DrPhilRoe",1,"RepArrington"
"ellyne711",1,"RepArrington"
"ENERGY",1,"RepArrington"
"farmcredit",1,"RepArrington"
"FDRLST",1,"RepArrington"
"Forbes",1,"RepArrington"
"FoxNewsOpinion",1,"RepArrington"
"FreeBeacon",1,"RepArrington"
"GOP",1,"RepArrington"
"GovernorPerry",1,"RepArrington"
"GregAbbott_TX",1,"RepArrington"
"GroverNorquist",1,"RepArrington"
"HashtagGriswold",1,"RepArrington"
"HenryRamosTV",1,"RepArrington"
"HouseIntelComm",1,"RepArrington"
"HouseSmallBiz",1,"RepArrington"
"Hubbard_WJ",1,"RepArrington"
"iamrobtrev",1,"RepArrington"
"IdalouISD",1,"RepArrington"
"Interior",1,"RepArrington"
"jayleeson",1,"RepArrington"
"JenniferHRealty",1,"RepArrington"
"JessieJaneDuff",1,"RepArrington"
"JoanieCourtney",1,"RepArrington"
"KACU895",1,"RepArrington"
"KCBD11",1,"RepArrington"
"kingsthings",1,"RepArrington"
"KLVTNews",1,"RepArrington"
"KRBCnews",1,"RepArrington"
"kssl_radio",1,"RepArrington"
"KTAB4U",1,"RepArrington"
"LaAdrianWaddle",1,"RepArrington"
"LCISDtweets",1,"RepArrington"
"lhswesterners",1,"RepArrington"
"LowesMarket",1,"RepArrington"
"lubbockelectric",1,"RepArrington"
"LubbockISD",1,"RepArrington"
"LubbockPolice",1,"RepArrington"
"Malcolm_Frost",1,"RepArrington"
"markjlucas",1,"RepArrington"
"MCBtweets",1,"RepArrington"
"mcmuniv",1,"RepArrington"
"MichaelCantuDT",1,"RepArrington"
"NCSUFedRel",1,"RepArrington"
"nickmcmichen",1,"RepArrington"
"owbutter1",1,"RepArrington"
"PatrickSvitek",1,"RepArrington"
"Patriots",1,"RepArrington"
"PeteSessions",1,"RepArrington"
"PostISD",1,"RepArrington"
"PressSec",1,"RepArrington"
"PWilliamson2006",1,"RepArrington"
"RepAnnieKuster",1,"RepArrington"
"RepBost",1,"RepArrington"
"RepBrendanBoyle",1,"RepArrington"
