"Hashtag","Frequency","screen_name"
"Sandy",47,"RepJoeCourtney"
"ACA",46,"RepJoeCourtney"
"CT",34,"RepJoeCourtney"
"DoYourJob",34,"RepJoeCourtney"
"Zika",29,"RepJoeCourtney"
"veterans",25,"RepJoeCourtney"
"GOP",24,"RepJoeCourtney"
"UConn",21,"RepJoeCourtney"
"townhall",19,"RepJoeCourtney"
"GOPTaxBill",18,"RepJoeCourtney"
"opioid",17,"RepJoeCourtney"
"EndGunViolence",16,"RepJoeCourtney"
"BankOnStudents",15,"RepJoeCourtney"
"BleedBlue",15,"RepJoeCourtney"
"DACA",15,"RepJoeCourtney"
"BankonStudents",13,"RepJoeCourtney"
"DontDoubleMyRate",13,"RepJoeCourtney"
"HigherEd",12,"RepJoeCourtney"
"Norwich",12,"RepJoeCourtney"
"sequestration",12,"RepJoeCourtney"
"AskJoe",11,"RepJoeCourtney"
"donttaxmybenefits",11,"RepJoeCourtney"
"FY18NDAA",11,"RepJoeCourtney"
"netneutrality",11,"RepJoeCourtney"
"NewLondon",11,"RepJoeCourtney"
"Connecticut",10,"RepJoeCourtney"
"Groton",10,"RepJoeCourtney"
"Medicare",10,"RepJoeCourtney"
"MemorialDay",10,"RepJoeCourtney"
"SCOTUS",10,"RepJoeCourtney"
"askdems",9,"RepJoeCourtney"
"Huskies",9,"RepJoeCourtney"
"ProtectOurCare",9,"RepJoeCourtney"
"BlackHistoryMonth",8,"RepJoeCourtney"
"CadillacTax",8,"RepJoeCourtney"
"dontdoublemyrate",8,"RepJoeCourtney"
"DontTaxMyBenefits",8,"RepJoeCourtney"
"getcovered",8,"RepJoeCourtney"
"Newtown",8,"RepJoeCourtney"
"StudentDebt",8,"RepJoeCourtney"
"CHIP",7,"RepJoeCourtney"
"Enfield",7,"RepJoeCourtney"
"ExIm",7,"RepJoeCourtney"
"ExIm4Jobs",7,"RepJoeCourtney"
"GOPshutdown",7,"RepJoeCourtney"
"jobs",7,"RepJoeCourtney"
"MakeAmericaSickAgain",7,"RepJoeCourtney"
"puertorico",7,"RepJoeCourtney"
"SOTU",7,"RepJoeCourtney"
"Trumpcare",7,"RepJoeCourtney"
"EqualPayDay",6,"RepJoeCourtney"
"ExIm4jobs",6,"RepJoeCourtney"
"HonorWithAction",6,"RepJoeCourtney"
"MarchMadness",6,"RepJoeCourtney"
"MedicareBuyIn",6,"RepJoeCourtney"
"ProtectOurDemocracy",6,"RepJoeCourtney"
"sandy",6,"RepJoeCourtney"
"STEM",6,"RepJoeCourtney"
"studentdebt",6,"RepJoeCourtney"
"VeteransDay",6,"RepJoeCourtney"
"AgentOrange",5,"RepJoeCourtney"
"budget",5,"RepJoeCourtney"
"CARA",5,"RepJoeCourtney"
"crumblingfoundations",5,"RepJoeCourtney"
"DREAMers",5,"RepJoeCourtney"
"equality",5,"RepJoeCourtney"
"fiscalcliff",5,"RepJoeCourtney"
"GoHuskies",5,"RepJoeCourtney"
"MFGday16",5,"RepJoeCourtney"
"Orlando",5,"RepJoeCourtney"
"UConnNation",5,"RepJoeCourtney"
"ACAworks",4,"RepJoeCourtney"
"AHCA",4,"RepJoeCourtney"
"bleedblue",4,"RepJoeCourtney"
"Charleston",4,"RepJoeCourtney"
"DefendFacts",4,"RepJoeCourtney"
"DefendScience",4,"RepJoeCourtney"
"DegreesNotDebt",4,"RepJoeCourtney"
"Enough",4,"RepJoeCourtney"
"GetCovered",4,"RepJoeCourtney"
"HigherEdNotDebt",4,"RepJoeCourtney"
"immigrants",4,"RepJoeCourtney"
"MissingChildren",4,"RepJoeCourtney"
"MissingChildrensDay",4,"RepJoeCourtney"
"NDAA",4,"RepJoeCourtney"
"NunesMemo",4,"RepJoeCourtney"
"PearlHarbor",4,"RepJoeCourtney"
"PlumIsland",4,"RepJoeCourtney"
"PuertoRico",4,"RepJoeCourtney"
"PyeongChang2018",4,"RepJoeCourtney"
"RaiseTheWage",4,"RepJoeCourtney"
"refugees",4,"RepJoeCourtney"
"renewUI",4,"RepJoeCourtney"
"Seapower",4,"RepJoeCourtney"
"shutdown",4,"RepJoeCourtney"
"SocialSecurity",4,"RepJoeCourtney"
"ssn784",4,"RepJoeCourtney"
"stopACArepeal",4,"RepJoeCourtney"
"travelban",4,"RepJoeCourtney"
"TrumpCare",4,"RepJoeCourtney"
"USA",4,"RepJoeCourtney"
"VoteNo",4,"RepJoeCourtney"
"21stCenturyCures",3,"RepJoeCourtney"
"ABetterDeal",3,"RepJoeCourtney"
"AndCounting",3,"RepJoeCourtney"
"Charlottesville",3,"RepJoeCourtney"
"CollegeOpportunity",3,"RepJoeCourtney"
"CourtneyLive",3,"RepJoeCourtney"
"Dallas",3,"RepJoeCourtney"
"DVAM",3,"RepJoeCourtney"
"FarmBill",3,"RepJoeCourtney"
"FBI",3,"RepJoeCourtney"
"FinalFour",3,"RepJoeCourtney"
"GetCoveredCT",3,"RepJoeCourtney"
