"Hashtag","Frequency","screen_name"
"UN",4,"SenBobCorker"
"Yemen",4,"SenBobCorker"
"Africa",3,"SenBobCorker"
"BCA",3,"SenBobCorker"
"BringBackOurGirls",3,"SenBobCorker"
"Christians",3,"SenBobCorker"
"CTBT",3,"SenBobCorker"
"debtlimit",3,"SenBobCorker"
"Ebola",3,"SenBobCorker"
"ENDIT",3,"SenBobCorker"
"FAA",3,"SenBobCorker"
"FallenFive",3,"SenBobCorker"
"FixTheTrustFund",3,"SenBobCorker"
"IdeasForum",3,"SenBobCorker"
"IsObamaOnObamacare",3,"SenBobCorker"
"Kosovo",3,"SenBobCorker"
"MTP",3,"SenBobCorker"
"NoNuclearIran",3,"SenBobCorker"
"NoUSPSVote",3,"SenBobCorker"
"Paris",3,"SenBobCorker"
"Passion2016",3,"SenBobCorker"
"PEPFAR",3,"SenBobCorker"
"Putin",3,"SenBobCorker"
"SongwriterEquityAct",3,"SenBobCorker"
"TaylorForceAct",3,"SenBobCorker"
"trade",3,"SenBobCorker"
"TTIP",3,"SenBobCorker"
"Turkey",3,"SenBobCorker"
"TVA",3,"SenBobCorker"
"UFSA",3,"SenBobCorker"
"Venezuela",3,"SenBobCorker"
"VeteransDay",3,"SenBobCorker"
"Vietnam",3,"SenBobCorker"
"Water4World",3,"SenBobCorker"
"AIPAC2017",2,"SenBobCorker"
"AlanGross",2,"SenBobCorker"
"ArmsTreaty",2,"SenBobCorker"
"AsiaPacific",2,"SenBobCorker"
"Bahrain",2,"SenBobCorker"
"Bernanke",2,"SenBobCorker"
"ConfirmGorsuch",2,"SenBobCorker"
"CQRChousing",2,"SenBobCorker"
"DDay",2,"SenBobCorker"
"defense",2,"SenBobCorker"
"DRC",2,"SenBobCorker"
"EndModernSlaveryAct",2,"SenBobCorker"
"EndPolio",2,"SenBobCorker"
"FirstFriday",2,"SenBobCorker"
"fixthetrustfund",2,"SenBobCorker"
"foodaidreform",2,"SenBobCorker"
"FourthOfJuly",2,"SenBobCorker"
"GCFestival",2,"SenBobCorker"
"Geneva",2,"SenBobCorker"
"GloFo",2,"SenBobCorker"
"GritNGrind",2,"SenBobCorker"
"HonorAir",2,"SenBobCorker"
"HonorFlight",2,"SenBobCorker"
"IAEA",2,"SenBobCorker"
"IMChattanooga",2,"SenBobCorker"
"IranReviewAct",2,"SenBobCorker"
"IRS",2,"SenBobCorker"
"ItHasToStop",2,"SenBobCorker"
"Jordan",2,"SenBobCorker"
"JusticeScalia",2,"SenBobCorker"
"Kilis",2,"SenBobCorker"
"Libya",2,"SenBobCorker"
"LongTermFix",2,"SenBobCorker"
"MadeInAmerica",2,"SenBobCorker"
"NationalDebt",2,"SenBobCorker"
"NationalPoliceWeek",2,"SenBobCorker"
"nonproliferation",2,"SenBobCorker"
"Pakistan",2,"SenBobCorker"
"PopeInDC",2,"SenBobCorker"
"Regulatory13",2,"SenBobCorker"
"ReligiousFreedom",2,"SenBobCorker"
"RIPLKY",2,"SenBobCorker"
"SCOTUS",2,"SenBobCorker"
"shutdown",2,"SenBobCorker"
"slavery",2,"SenBobCorker"
"SmallBizSat",2,"SenBobCorker"
"smartpower",2,"SenBobCorker"
"Smashville",2,"SenBobCorker"
"SouthChinaSea",2,"SenBobCorker"
"SuperBowl",2,"SenBobCorker"
"Syrian",2,"SenBobCorker"
"TaxCutsAndJobsAct",2,"SenBobCorker"
"Tennessee",2,"SenBobCorker"
"Thatcher",2,"SenBobCorker"
"Trade",2,"SenBobCorker"
"Tunisia",2,"SenBobCorker"
"USSYP",2,"SenBobCorker"
"UTKENDIT",2,"SenBobCorker"
"VAaccountability",2,"SenBobCorker"
"Veterans",2,"SenBobCorker"
"VWVote",2,"SenBobCorker"
"WEF18",2,"SenBobCorker"
"WellsFargo",2,"SenBobCorker"
"WorldAIDSDay",2,"SenBobCorker"
"YTDC",2,"SenBobCorker"
"1400Days",1,"SenBobCorker"
"2017POTH",1,"SenBobCorker"
"ADIZ",1,"SenBobCorker"
"ADLSummit",1,"SenBobCorker"
"Afghan",1,"SenBobCorker"
"AgDay2016",1,"SenBobCorker"
"Aging",1,"SenBobCorker"
"AIDS",1,"SenBobCorker"
"AIPAC2013",1,"SenBobCorker"
"AlertTheDaycareStaff",1,"SenBobCorker"
"AllHeart",1,"SenBobCorker"
"AllianceForProsperity",1,"SenBobCorker"
"alQaeda",1,"SenBobCorker"
"ALSA13",1,"SenBobCorker"
"Alzheimers",1,"SenBobCorker"
"ANAvsNSH",1,"SenBobCorker"
"ArmedForcesDay",1,"SenBobCorker"
"ArmsTradeTreaty",1,"SenBobCorker"
"ArthurAshe",1,"SenBobCorker"
"B61",1,"SenBobCorker"
"backtowork",1,"SenBobCorker"
"Bangladesh",1,"SenBobCorker"
"Barcelona",1,"SenBobCorker"
"BelieveMemphis",1,"SenBobCorker"
"BellBuilt",1,"SenBobCorker"
"Berlin",1,"SenBobCorker"
"BlueRaiders",1,"SenBobCorker"
"BofAStudentLeaders",1,"SenBobCorker"
"Bonnaroo2015",1,"SenBobCorker"
"BPCfor2016",1,"SenBobCorker"
"BrickbyBrick",1,"SenBobCorker"
"CAATSA",1,"SenBobCorker"
"CAR",1,"SenBobCorker"
"CEDpolicyconf",1,"SenBobCorker"
"CEOSeries",1,"SenBobCorker"
"CFPB",1,"SenBobCorker"
"CHAbiz",1,"SenBobCorker"
"ChallengerTheEagle",1,"SenBobCorker"
"Charlottesville",1,"SenBobCorker"
"CIR",1,"SenBobCorker"
"citizenready",1,"SenBobCorker"
"CLASSICSAct",1,"SenBobCorker"
"Classof2015",1,"SenBobCorker"
"CleanPowerPlan",1,"SenBobCorker"
"cnas2013",1,"SenBobCorker"
"ConnectToCongress",1,"SenBobCorker"
"ConstitutionDay",1,"SenBobCorker"
"CorkerWarner",1,"SenBobCorker"
"CR",1,"SenBobCorker"
"Crimea",1,"SenBobCorker"
"CRPD",1,"SenBobCorker"
"CUFIDC",1,"SenBobCorker"
"Cures",1,"SenBobCorker"
"CWLIevents",1,"SenBobCorker"
"CWS",1,"SenBobCorker"
"cyberhacking",1,"SenBobCorker"
"DCdel",1,"SenBobCorker"
"debtceiling",1,"SenBobCorker"
"Defense",1,"SenBobCorker"
"Dementia",1,"SenBobCorker"
"DISHCares",1,"SenBobCorker"
"DowntownDownhill",1,"SenBobCorker"
"EasterEggRoll",1,"SenBobCorker"
"economy",1,"SenBobCorker"
"Election2014",1,"SenBobCorker"
"electricity4Africa",1,"SenBobCorker"
"EliteEight",1,"SenBobCorker"
"EMS",1,"SenBobCorker"
"EndingSlavery",1,"SenBobCorker"
"ENDITMOVEMENT",1,"SenBobCorker"
"enditovement",1,"SenBobCorker"
"endpolio",1,"SenBobCorker"
"EndSexExploitation",1,"SenBobCorker"
"endslavery",1,"SenBobCorker"
"EndTrafficking",1,"SenBobCorker"
"EnergizeAfrica",1,"SenBobCorker"
"EnergyBill",1,"SenBobCorker"
"ESSA",1,"SenBobCorker"
"EU",1,"SenBobCorker"
"FalseChoice",1,"SenBobCorker"
"FCSPlayoffs",1,"SenBobCorker"
"FED",1,"SenBobCorker"
"FHU",1,"SenBobCorker"
"FightDores",1,"SenBobCorker"
"fightfor5",1,"SenBobCorker"
"FindYourPark",1,"SenBobCorker"
"fiscalreform",1,"SenBobCorker"
"fixfoodaid",1,"SenBobCorker"
"FixFoodAid",1,"SenBobCorker"
"FixNCLB",1,"SenBobCorker"
"flashbackstache",1,"SenBobCorker"
"FNS",1,"SenBobCorker"
"FPIForum",1,"SenBobCorker"
"freedom2016",1,"SenBobCorker"
"Gagauzia",1,"SenBobCorker"
"Gatlinburg",1,"SenBobCorker"
"GFEMS",1,"SenBobCorker"
"GlobalFoodSecurityAct",1,"SenBobCorker"
"GlobalGateways",1,"SenBobCorker"
"GloFlo",1,"SenBobCorker"
"GoMocs",1,"SenBobCorker"
"GoTigersGo",1,"SenBobCorker"
"GovCon2017",1,"SenBobCorker"
"GRAMMYsOnTheHill",1,"SenBobCorker"
"GrizzNation",1,"SenBobCorker"
"GSE",1,"SenBobCorker"
"hacking",1,"SenBobCorker"
"Haiyan",1,"SenBobCorker"
"HappyBirthdayTennessee",1,"SenBobCorker"
"HBOB",1,"SenBobCorker"
"HighwayTrustFund",1,"SenBobCorker"
"HIV",1,"SenBobCorker"
"HolidaysForHeroes",1,"SenBobCorker"
"housing",1,"SenBobCorker"
"HugoChavez",1,"SenBobCorker"
"HumanTraffickingAwarenessDay",1,"SenBobCorker"
"HungerActionDay",1,"SenBobCorker"
"ImHealthierTN",1,"SenBobCorker"
"Inaug2013",1,"SenBobCorker"
"Inauguration",1,"SenBobCorker"
"IranProtests",1,"SenBobCorker"
"IranSanctionsAct",1,"SenBobCorker"
"Iraqi",1,"SenBobCorker"
"IsraelElections",1,"SenBobCorker"
"JanetYellen",1,"SenBobCorker"
"jobs",1,"SenBobCorker"
"Jobs",1,"SenBobCorker"
"JusticeinKenya",1,"SenBobCorker"
"JVTA",1,"SenBobCorker"
"Keyston",1,"SenBobCorker"
"Keystone",1,"SenBobCorker"
"KoreanWarArmistice",1,"SenBobCorker"
"Kosovo8years",1,"SenBobCorker"
"KRG",1,"SenBobCorker"
"Lefty",1,"SenBobCorker"
"LiuXiaobo",1,"SenBobCorker"
"LIVEonFOX17",1,"SenBobCorker"
"Magnitsky",1,"SenBobCorker"
"Mali",1,"SenBobCorker"
"Manchester",1,"SenBobCorker"
"Mandela",1,"SenBobCorker"
"MBAAdvocacy16",1,"SenBobCorker"
"Memphis",1,"SenBobCorker"
"MissileDefense",1,"SenBobCorker"
"MLK50",1,"SenBobCorker"
"MTPDaily",1,"SenBobCorker"
"Munich",1,"SenBobCorker"
"Nashville",1,"SenBobCorker"
"nationalsecurity",1,"SenBobCorker"
"NATO",1,"SenBobCorker"
"Nepal",1,"SenBobCorker"
"NEvsDEN",1,"SenBobCorker"
"NoBudgetNoPay",1,"SenBobCorker"
"NPS100",1,"SenBobCorker"
"NSHvsPIT",1,"SenBobCorker"
"Nuclear",1,"SenBobCorker"
"ObamaCare",1,"SenBobCorker"
"Olympics",1,"SenBobCorker"
"Oman",1,"SenBobCorker"
"OneTennessee",1,"SenBobCorker"
"OpeningCeremony",1,"SenBobCorker"
"PatriotAct",1,"SenBobCorker"
"PearlHarbor",1,"SenBobCorker"
"Prayers4Paris",1,"SenBobCorker"
"PrayForNice",1,"SenBobCorker"
"PredsPride",1,"SenBobCorker"
"Prosperity",1,"SenBobCorker"
"RealChoice",1,"SenBobCorker"
"Rio2016",1,"SenBobCorker"
"RobertLevinson",1,"SenBobCorker"
"ROK",1,"SenBobCorker"
"Rotary17",1,"SenBobCorker"
"RoyalVisitUSA",1,"SenBobCorker"
"Saudi",1,"SenBobCorker"
"SB50",1,"SenBobCorker"
"SchiefferSunday",1,"SenBobCorker"
"SecuringTomorrow",1,"SenBobCorker"
"ShareYourChristmas",1,"SenBobCorker"
"SheBelieves",1,"SenBobCorker"
"Shinseki",1,"SenBobCorker"
"SIGIR",1,"SenBobCorker"
"Singapore",1,"SenBobCorker"
"SouthKorea",1,"SenBobCorker"
"SRFC",1,"SenBobCorker"
"StandWithKeaton",1,"SenBobCorker"
"StandWithSongwriters",1,"SenBobCorker"
"StandWithUs",1,"SenBobCorker"
"StanleyCup",1,"SenBobCorker"
"StateDep",1,"SenBobCorker"
"SyriaCeasefire",1,"SenBobCorker"
"SyriaTalks",1,"SenBobCorker"
"TBAWashington",1,"SenBobCorker"
"TeamUSA",1,"SenBobCorker"
"Terrorism",1,"SenBobCorker"
"TheLead",1,"SenBobCorker"
"TheMountainsAreCalling",1,"SenBobCorker"
"TIME100",1,"SenBobCorker"
"TIPHeroes",1,"SenBobCorker"
"TN",1,"SenBobCorker"
"TNFBPres16",1,"SenBobCorker"
"TNWYT",1,"SenBobCorker"
"TPA",1,"SenBobCorker"
"Transnistria",1,"SenBobCorker"
"TrueFamily",1,"SenBobCorker"
"UNArmsTreaty",1,"SenBobCorker"
"UNGA",1,"SenBobCorker"
"UNSC",1,"SenBobCorker"
"US",1,"SenBobCorker"
"USA",1,"SenBobCorker"
"USAvJPN",1,"SenBobCorker"
"usjapan",1,"SenBobCorker"
"USWNT",1,"SenBobCorker"
"VADept",1,"SenBobCorker"
"VandyBoys",1,"SenBobCorker"
"veterans",1,"SenBobCorker"
"VolsGameFace",1,"SenBobCorker"
"WAD2015",1,"SenBobCorker"
"WaPo",1,"SenBobCorker"
"Water",1,"SenBobCorker"
"WhatAboutBob",1,"SenBobCorker"
"WorldPolioDay",1,"SenBobCorker"
"WSJ",1,"SenBobCorker"
"Yanukovych",1,"SenBobCorker"
"YourStory",1,"SenBobCorker"
"Youth4Ed",1,"SenBobCorker"
