"Mention","Frequency","screen_name"
"tedcruz",14,"SteveKingIA"
"nrlc",10,"SteveKingIA"
"realDonaldTrump",10,"SteveKingIA"
"RepMikePence",6,"SteveKingIA"
"ChuckGrassley",5,"SteveKingIA"
"MicheleBachmann",5,"SteveKingIA"
"GOPLeader",4,"SteveKingIA"
"RadioIowa",4,"SteveKingIA"
"TomLatham",4,"SteveKingIA"
"marklevinshow",3,"SteveKingIA"
"SpeakerBoehner",3,"SteveKingIA"
"CarolTobias1",2,"SteveKingIA"
"Conservative",2,"SteveKingIA"
"GOPConference",2,"SteveKingIA"
"IngrahamAngle",2,"SteveKingIA"
"jasoninthehouse",2,"SteveKingIA"
"RealBenCarson",2,"SteveKingIA"
"SCJBretH",2,"SteveKingIA"
"12",1,"SteveKingIA"
"ainsleyearhardt",1,"SteveKingIA"
"AllenWest",1,"SteveKingIA"
"AmbJohnBolton",1,"SteveKingIA"
"AnnCoulter",1,"SteveKingIA"
"BarackObama",1,"SteveKingIA"
"BobbyJindal",1,"SteveKingIA"
"boblatta",1,"SteveKingIA"
"BretBaier",1,"SteveKingIA"
"ByronYork",1,"SteveKingIA"
"capitalresearch",1,"SteveKingIA"
"cathymcmorris",1,"SteveKingIA"
"CBNNews",1,"SteveKingIA"
"charlottes88",1,"SteveKingIA"
"ChickfilA",1,"SteveKingIA"
"Cleveland",1,"SteveKingIA"
"CLewandowski_",1,"SteveKingIA"
"CongJoeWilson",1,"SteveKingIA"
"congressblog",1,"SteveKingIA"
"CPAC",1,"SteveKingIA"
"CycloneFB",1,"SteveKingIA"
"CycloneMBB",1,"SteveKingIA"
"CycloneWBB",1,"SteveKingIA"
"DarrellIssa",1,"SteveKingIA"
"DeroyMurdock",1,"SteveKingIA"
"DLoesch",1,"SteveKingIA"
"DonaldJTrumpJr",1,"SteveKingIA"
"Emmetsburg",1,"SteveKingIA"
"EWErickson",1,"SteveKingIA"
"foxandfriends",1,"SteveKingIA"
"FoxNews",1,"SteveKingIA"
"GeorgesNiang20",1,"SteveKingIA"
"GOPWhip",1,"SteveKingIA"
"GovPenceIN",1,"SteveKingIA"
"heidiscruz",1,"SteveKingIA"
"Iowa",1,"SteveKingIA"
"IowaImmigration",1,"SteveKingIA"
"JeffFortenberry",1,"SteveKingIA"
"jeffsessions",1,"SteveKingIA"
"kilmeade",1,"SteveKingIA"
"ktivnews",1,"SteveKingIA"
"KTMcFarland",1,"SteveKingIA"
"KyleKempt",1,"SteveKingIA"
"MLP_officiel",1,"SteveKingIA"
"MorreSenate",1,"SteveKingIA"
"National",1,"SteveKingIA"
"Nigel_Farage",1,"SteveKingIA"
"nikkihaley",1,"SteveKingIA"
"norbertghofer",1,"SteveKingIA"
"onwithlife",1,"SteveKingIA"
"PhyllisSchlafly",1,"SteveKingIA"
"politico",1,"SteveKingIA"
"prolife",1,"SteveKingIA"
"RedState",1,"SteveKingIA"
"RepGutierrez",1,"SteveKingIA"
"RepHensarling",1,"SteveKingIA"
"RobertsonPhill",1,"SteveKingIA"
"RosLehtinen",1,"SteveKingIA"
"SCJDaveD",1,"SteveKingIA"
"scotthennen",1,"SteveKingIA"
"ScottWalker",1,"SteveKingIA"
"seanhannity",1,"SteveKingIA"
"SenatorHarkin",1,"SteveKingIA"
"SenSchumer",1,"SteveKingIA"
"SpeakerRyan",1,"SteveKingIA"
"Statue",1,"SteveKingIA"
"SteveKingIA",1,"SteveKingIA"
"SteveScalise",1,"SteveKingIA"
"TheDailyIowan",1,"SteveKingIA"
"TomBeaumont",1,"SteveKingIA"
"tribelaw",1,"SteveKingIA"
"ttancredo",1,"SteveKingIA"
"TuckerCarlson",1,"SteveKingIA"
"tweetcongress",1,"SteveKingIA"
"WHORadio",1,"SteveKingIA"
"WSJ",1,"SteveKingIA"
"your",1,"SteveKingIA"
