"Hashtag","Frequency","screen_name"
"MO8",140,"RepJasonSmith"
"Obamacare",102,"RepJasonSmith"
"SOTU",47,"RepJasonSmith"
"TaxCutsAndJobsAct",47,"RepJasonSmith"
"TrainWreck",30,"RepJasonSmith"
"FocusOnFarms",25,"RepJasonSmith"
"TaxCuts",23,"RepJasonSmith"
"ObamaCare",21,"RepJasonSmith"
"VeteransDay",21,"RepJasonSmith"
"KeystoneXL",19,"RepJasonSmith"
"SCRUBact",18,"RepJasonSmith"
"FF",17,"RepJasonSmith"
"MO08FarmTour",15,"RepJasonSmith"
"MO8FarmTour",15,"RepJasonSmith"
"tax",15,"RepJasonSmith"
"TBT",14,"RepJasonSmith"
"4Jobs",13,"RepJasonSmith"
"MoAg",13,"RepJasonSmith"
"ICYMI",12,"RepJasonSmith"
"TaxReform",12,"RepJasonSmith"
"EPA",11,"RepJasonSmith"
"SmallBiz",10,"RepJasonSmith"
"tcot",10,"RepJasonSmith"
"WOTUS",10,"RepJasonSmith"
"Greatinthe8th",9,"RepJasonSmith"
"PresidentsDay",9,"RepJasonSmith"
"12in13",8,"RepJasonSmith"
"GOPJobsPlan",8,"RepJasonSmith"
"mo8",8,"RepJasonSmith"
"prolife",8,"RepJasonSmith"
"RateShock",8,"RepJasonSmith"
"Time4Solutions",8,"RepJasonSmith"
"EaseTheSqueeze",7,"RepJasonSmith"
"greatinthe8th",7,"RepJasonSmith"
"OnThisDay",7,"RepJasonSmith"
"VAAccountability",7,"RepJasonSmith"
"Christmas",6,"RepJasonSmith"
"FairnessForAll",6,"RepJasonSmith"
"FFA",6,"RepJasonSmith"
"jobs",6,"RepJasonSmith"
"MIZ",6,"RepJasonSmith"
"MO08",6,"RepJasonSmith"
"NotGonnaHearIt",6,"RepJasonSmith"
"OTD",6,"RepJasonSmith"
"rememberingreagan",6,"RepJasonSmith"
"Rolla",6,"RepJasonSmith"
"SCOTUS",6,"RepJasonSmith"
"TaxDay",6,"RepJasonSmith"
"Thanksgiving",6,"RepJasonSmith"
"TimetoBuild",6,"RepJasonSmith"
"whywemarch",6,"RepJasonSmith"
"WWII",6,"RepJasonSmith"
"2017inMissouri8",5,"RepJasonSmith"
"2A",5,"RepJasonSmith"
"CongressionalArtCompetition",5,"RepJasonSmith"
"FollowFriday",5,"RepJasonSmith"
"GreatestGeneration",5,"RepJasonSmith"
"immigration",5,"RepJasonSmith"
"MadeintheUSAMonth",5,"RepJasonSmith"
"Obama",5,"RepJasonSmith"
"POTUS",5,"RepJasonSmith"
"REINSAct",5,"RepJasonSmith"
"SCRUBAct",5,"RepJasonSmith"
"StandFirmGOP",5,"RepJasonSmith"
"StopGovtAbuse",5,"RepJasonSmith"
"Syria",5,"RepJasonSmith"
"USA",5,"RepJasonSmith"
"veterans",5,"RepJasonSmith"
"AbrahamLincoln",4,"RepJasonSmith"
"AmericaFirst",4,"RepJasonSmith"
"AmericanDream",4,"RepJasonSmith"
"budget",4,"RepJasonSmith"
"CardinalNation",4,"RepJasonSmith"
"farmers",4,"RepJasonSmith"
"IranDeal",4,"RepJasonSmith"
"IRS",4,"RepJasonSmith"
"KeepThePromise",4,"RepJasonSmith"
"LoisLerner",4,"RepJasonSmith"
"M08FarmTour",4,"RepJasonSmith"
"MAGA",4,"RepJasonSmith"
"MissouriStateFair",4,"RepJasonSmith"
"Mizzou",4,"RepJasonSmith"
"MO",4,"RepJasonSmith"
"NeverForget",4,"RepJasonSmith"
"ONSR",4,"RepJasonSmith"
"RonaldReagan",4,"RepJasonSmith"
"Section179",4,"RepJasonSmith"
"taxes",4,"RepJasonSmith"
"TimeToBuild",4,"RepJasonSmith"
"WorldSeries",4,"RepJasonSmith"
"YearOfAction",4,"RepJasonSmith"
"Yes2Energy",4,"RepJasonSmith"
"agriculture",3,"RepJasonSmith"
"BetterWay",3,"RepJasonSmith"
"BrokenPromises",3,"RepJasonSmith"
"Constitution",3,"RepJasonSmith"
"ConstitutionDay",3,"RepJasonSmith"
"DDay",3,"RepJasonSmith"
"DebtCeiling",3,"RepJasonSmith"
"DefundObamaCare",3,"RepJasonSmith"
"EagleScout",3,"RepJasonSmith"
"farm",3,"RepJasonSmith"
"farming",3,"RepJasonSmith"
"FeedingAmerica",3,"RepJasonSmith"
"FFAWeek",3,"RepJasonSmith"
"FoundingFathers",3,"RepJasonSmith"
"FY18NDAA",3,"RepJasonSmith"
"GeorgeWashington",3,"RepJasonSmith"
"Halloween",3,"RepJasonSmith"
"HappyThanksgiving",3,"RepJasonSmith"
"HobbyLobby",3,"RepJasonSmith"
"July4",3,"RepJasonSmith"
"MadeInAmerica",3,"RepJasonSmith"
"manufacturing",3,"RepJasonSmith"
"MedicareAdvantage",3,"RepJasonSmith"
"MemorialDay",3,"RepJasonSmith"
"Millennials",3,"RepJasonSmith"
"moleg",3,"RepJasonSmith"
"NationalPoliceWeek",3,"RepJasonSmith"
"Noranda",3,"RepJasonSmith"
"NPW2016",3,"RepJasonSmith"
"OpenOurParks",3,"RepJasonSmith"
"PearlHarbor",3,"RepJasonSmith"
"SanctuaryCities",3,"RepJasonSmith"
"SEC",3,"RepJasonSmith"
"September11",3,"RepJasonSmith"
"Sikeston",3,"RepJasonSmith"
"SmallBusinessSaturday",3,"RepJasonSmith"
"StacksOfBills",3,"RepJasonSmith"
"students",3,"RepJasonSmith"
"ThisDayInHistory",3,"RepJasonSmith"
"Why2K",3,"RepJasonSmith"
"2ndAmendment",2,"RepJasonSmith"
"4jobs",2,"RepJasonSmith"
"4thofJuly",2,"RepJasonSmith"
"agday2016",2,"RepJasonSmith"
"amnesty",2,"RepJasonSmith"
"ArmedForcesDay",2,"RepJasonSmith"
"BonneTerreMine",2,"RepJasonSmith"
"CapeGirardeau",2,"RepJasonSmith"
"CapitolChristmasTree",2,"RepJasonSmith"
"cattle",2,"RepJasonSmith"
"CloseTheGap",2,"RepJasonSmith"
"ColumbusDay",2,"RepJasonSmith"
"ConstitutionDay2014",2,"RepJasonSmith"
"CutsCutsCuts",2,"RepJasonSmith"
"DeathTax",2,"RepJasonSmith"
"defund",2,"RepJasonSmith"
"DefundObamacare",2,"RepJasonSmith"
"DefundPlannedParenthood",2,"RepJasonSmith"
"delay",2,"RepJasonSmith"
"DidYouKnow",2,"RepJasonSmith"
"DitchtheRule",2,"RepJasonSmith"
"DitchTheRule",2,"RepJasonSmith"
"economy",2,"RepJasonSmith"
"FathersDay",2,"RepJasonSmith"
"FighterAce",2,"RepJasonSmith"
"FloodRecovery",2,"RepJasonSmith"
"FullRepeal",2,"RepJasonSmith"
"GoodFriday",2,"RepJasonSmith"
"GOP",2,"RepJasonSmith"
"GotInsurance",2,"RepJasonSmith"
"Hillsboro",2,"RepJasonSmith"
"HireMoreHeroes",2,"RepJasonSmith"
"HR7",2,"RepJasonSmith"
"inauguration2017",2,"RepJasonSmith"
"Independence",2,"RepJasonSmith"
"Israel",2,"RepJasonSmith"
"JobsJobsJobs",2,"RepJasonSmith"
"JobsReport",2,"RepJasonSmith"
"JonathanGruber",2,"RepJasonSmith"
"Keystone",2,"RepJasonSmith"
"KXL",2,"RepJasonSmith"
"LaborDay",2,"RepJasonSmith"
"LawEnforcementAppreciationDay",2,"RepJasonSmith"
"liberty",2,"RepJasonSmith"
"MarchForLife",2,"RepJasonSmith"
"MartinLutherKingDay",2,"RepJasonSmith"
"MilitaryAppreciationWeek",2,"RepJasonSmith"
"MississippiRiver",2,"RepJasonSmith"
"Missouri",2,"RepJasonSmith"
"MOAg",2,"RepJasonSmith"
"NationalAdoptionDay",2,"RepJasonSmith"
"NationalAdoptionMonth",2,"RepJasonSmith"
"NationalFarmersDay",2,"RepJasonSmith"
"nationalprayerbreakfast",2,"RepJasonSmith"
"Navy",2,"RepJasonSmith"
"NDAA",2,"RepJasonSmith"
"obamacare",2,"RepJasonSmith"
"ObamaWarOnCoal",2,"RepJasonSmith"
"OpeningDay",2,"RepJasonSmith"
"paychecks",2,"RepJasonSmith"
"PlannedParenthood",2,"RepJasonSmith"
"Plato",2,"RepJasonSmith"
"Potosi",2,"RepJasonSmith"
"ProLife",2,"RepJasonSmith"
"RegReform",2,"RepJasonSmith"
"RegulationNation",2,"RepJasonSmith"
"regulations",2,"RepJasonSmith"
"ReleaseTheMemo",2,"RepJasonSmith"
"ReligiousFreedomForAll",2,"RepJasonSmith"
"RememberPearlHarbor",2,"RepJasonSmith"
"repeal",2,"RepJasonSmith"
"RestoreWages",2,"RepJasonSmith"
"Rio2016",2,"RepJasonSmith"
"RoevWade",2,"RepJasonSmith"
"ruralAmerica",2,"RepJasonSmith"
"SEMO",2,"RepJasonSmith"
"SenateMustAct",2,"RepJasonSmith"
"Shutdown",2,"RepJasonSmith"
"smallbiz",2,"RepJasonSmith"
"SolarEclipse2017",2,"RepJasonSmith"
"StandYourGround",2,"RepJasonSmith"
"StuckintheSenate",2,"RepJasonSmith"
"StuckInTheSenate",2,"RepJasonSmith"
"surgeongeneral",2,"RepJasonSmith"
"TaxBill",2,"RepJasonSmith"
"TaxCode",2,"RepJasonSmith"
"TaxCutsForChristmas",2,"RepJasonSmith"
"TeamUSA",2,"RepJasonSmith"
"ThomasJefferson",2,"RepJasonSmith"
"transparency",2,"RepJasonSmith"
"UberPresidency",2,"RepJasonSmith"
"USNavy",2,"RepJasonSmith"
"VAAudit",2,"RepJasonSmith"
"VEDay",2,"RepJasonSmith"
"vets",2,"RepJasonSmith"
"VietnamVeteransDay",2,"RepJasonSmith"
