"Mention","Frequency","screen_name"
"RobWittman",41,"RobWittman"
"Twitter",18,"RobWittman"
"HASCRepublicans",15,"RobWittman"
"NatResources",14,"RobWittman"
"cspanwj",12,"RobWittman"
"facebook",12,"RobWittman"
"POTUS",12,"RobWittman"
"WTOP",9,"RobWittman"
"USNavy",8,"RobWittman"
"Daily_Press",7,"RobWittman"
"RepScottRigell",7,"RobWittman"
"ArlingtonNatl",6,"RobWittman"
"FedTimeBrian",6,"RobWittman"
"fox5dc",5,"RobWittman"
"HouseFloor",5,"RobWittman"
"jfradioshow",5,"RobWittman"
"1140WRVA",4,"RobWittman"
"aircraftcarrier",4,"RobWittman"
"cspan",4,"RobWittman"
"FoxNews",4,"RobWittman"
"friesner",4,"RobWittman"
"MarkWarner",4,"RobWittman"
"Randy_Forbes",4,"RobWittman"
"thehill",4,"RobWittman"
"bearingdrift",3,"RobWittman"
"chesapeakebay",3,"RobWittman"
"GaryAdkins",3,"RobWittman"
"jftrent",3,"RobWittman"
"myfoxdc",3,"RobWittman"
"NavalAcademy",3,"RobWittman"
"NewsInTheBurg",3,"RobWittman"
"RBShockey",3,"RobWittman"
"RepublicanStudy",3,"RobWittman"
"YouTube",3,"RobWittman"
"capitalinsider",2,"RobWittman"
"DanaPerino",2,"RobWittman"
"defense_news",2,"RobWittman"
"DeptofDefense",2,"RobWittman"
"dickc",2,"RobWittman"
"DPOpinion",2,"RobWittman"
"FreedomViking",2,"RobWittman"
"GOPLeader",2,"RobWittman"
"GOPoversight",2,"RobWittman"
"gretabrawner",2,"RobWittman"
"HIIndustries",2,"RobWittman"
"hughhewitt",2,"RobWittman"
"Jim_Moran",2,"RobWittman"
"jrhoeft",2,"RobWittman"
"kojoshow",2,"RobWittman"
"LarryOConnor",2,"RobWittman"
"Madashe2012",2,"RobWittman"
"MelissaMelimac",2,"RobWittman"
"MilitaryTimes",2,"RobWittman"
"NASA_Langley",2,"RobWittman"
"newsadvance",2,"RobWittman"
"planet2005",2,"RobWittman"
"RepHartzler",2,"RobWittman"
"RepJeffries",2,"RobWittman"
"RepRandyForbes",2,"RobWittman"
"RGrav",2,"RobWittman"
"rollcall",2,"RobWittman"
"RTDNEWS",2,"RobWittman"
"secnav76",2,"RobWittman"
"SecretaryJewell",2,"RobWittman"
"SenatorWicker",2,"RobWittman"
"TBD",2,"RobWittman"
"the_USO",2,"RobWittman"
"thehillministry",2,"RobWittman"
"USArmy",2,"RobWittman"
"USATODAY",2,"RobWittman"
"virginia_tech",2,"RobWittman"
"Walmart",2,"RobWittman"
"williamandmary",2,"RobWittman"
"WMALDriveatFive",2,"RobWittman"
