"Mention","Frequency","screen_name"
"RepGraceMeng",178,"RepGraceMeng"
"POTUS",40,"RepGraceMeng"
"QueensLibrary",33,"RepGraceMeng"
"realDonaldTrump",33,"RepGraceMeng"
"BilldeBlasio",29,"RepGraceMeng"
"repjoecrowley",29,"RepGraceMeng"
"nily",24,"RepGraceMeng"
"NYGovCuomo",24,"RepGraceMeng"
"MarkWeprin",23,"RepGraceMeng"
"MelindaKatz",23,"RepGraceMeng"
"RepSteveIsrael",21,"RepGraceMeng"
"tobystavisky",21,"RepGraceMeng"
"NYCHA",19,"RepGraceMeng"
"RoryLancman",19,"RepGraceMeng"
"CAPAC",18,"RepGraceMeng"
"NydiaVelazquez",18,"RepGraceMeng"
"PaulVallone",18,"RepGraceMeng"
"SenGillibrand",18,"RepGraceMeng"
"NatlParkService",17,"RepGraceMeng"
"CMKoslowitz",16,"RepGraceMeng"
"MikeSimanowitz",15,"RepGraceMeng"
"edbraunstein",14,"RepGraceMeng"
"ElizCrowleyNYC",14,"RepGraceMeng"
"USPS",13,"RepGraceMeng"
"QC_News",12,"RepGraceMeng"
"SenSchumer",12,"RepGraceMeng"
"nytimes",11,"RepGraceMeng"
"assemblymanmike",10,"RepGraceMeng"
"FDNY",10,"RepGraceMeng"
"FranciscoPMoya",10,"RepGraceMeng"
"JulissaFerreras",10,"RepGraceMeng"
"RepEliotEngel",10,"RepGraceMeng"
"SelfhelpNY",10,"RepGraceMeng"
"UFT",10,"RepGraceMeng"
"WhipHoyer",10,"RepGraceMeng"
"baysidebid",9,"RepGraceMeng"
"DHSgov",9,"RepGraceMeng"
"maziehirono",9,"RepGraceMeng"
"Mets",9,"RepGraceMeng"
"RepMaloney",9,"RepGraceMeng"
"TishJames",9,"RepGraceMeng"
"USDOL",9,"RepGraceMeng"
"VP",9,"RepGraceMeng"
"DominicoAmerica",8,"RepGraceMeng"
"KristinDavis",8,"RepGraceMeng"
"QCC_CUNY",8,"RepGraceMeng"
"ADL_NY",7,"RepGraceMeng"
"boyscouts",7,"RepGraceMeng"
"DavidWeprin",7,"RepGraceMeng"
"MARKEYMEMO",7,"RepGraceMeng"
"NancyPelosi",7,"RepGraceMeng"
"NYPD104Pct",7,"RepGraceMeng"
"NYPDnews",7,"RepGraceMeng"
