"Hashtag","Frequency","screen_name"
"taxreform",47,"RepRalphNorman"
"SC05",17,"RepRalphNorman"
"SchumerShutdown",13,"RepRalphNorman"
"SOTU",13,"RepRalphNorman"
"TaxReform",12,"RepRalphNorman"
"SC",6,"RepRalphNorman"
"WhatsTheSitchMitch",6,"RepRalphNorman"
"2059more",5,"RepRalphNorman"
"RockHill",5,"RepRalphNorman"
"DidYouKnow",4,"RepRalphNorman"
"VeteransDay",4,"RepRalphNorman"
"appropriations",3,"RepRalphNorman"
"CheckYourCheck",3,"RepRalphNorman"
"ShawAirForceBase",3,"RepRalphNorman"
"TaxCutsandJobsAct",3,"RepRalphNorman"
"TaxCutsAndJobsAct",3,"RepRalphNorman"
"AllTalkPelosi",2,"RepRalphNorman"
"CHIP",2,"RepRalphNorman"
"CoffeeWithYourCongressman",2,"RepRalphNorman"
"FACT",2,"RepRalphNorman"
"Gaffney",2,"RepRalphNorman"
"GridResiliency",2,"RepRalphNorman"
"HappyThanksgiving",2,"RepRalphNorman"
"Harvey",2,"RepRalphNorman"
"Irma",2,"RepRalphNorman"
"Newberry",2,"RepRalphNorman"
"Opioid",2,"RepRalphNorman"
"ProLife",2,"RepRalphNorman"
"SolarEclipse",2,"RepRalphNorman"
"TheyFeelPain",2,"RepRalphNorman"
"VCSummer",2,"RepRalphNorman"
"veterans",2,"RepRalphNorman"
"31ReasonsForTaxReform",1,"RepRalphNorman"
"AFBday",1,"RepRalphNorman"
"Afghanistan",1,"RepRalphNorman"
"AllForOneMinistries",1,"RepRalphNorman"
"BeTheForce",1,"RepRalphNorman"
"BillyGraham",1,"RepRalphNorman"
"BlackHistoryMonth",1,"RepRalphNorman"
"BornAlive",1,"RepRalphNorman"
"budget",1,"RepRalphNorman"
"Budget",1,"RepRalphNorman"
"charityscam",1,"RepRalphNorman"
"Charlottesville",1,"RepRalphNorman"
"CoffeeWithTheCongressman",1,"RepRalphNorman"
"ConcealedCarryReciprocity",1,"RepRalphNorman"
"CongressionalAppChallenge",1,"RepRalphNorman"
"CongressionalCharityBasketballGame",1,"RepRalphNorman"
"CWC",1,"RepRalphNorman"
"CyberAware",1,"RepRalphNorman"
"DoddFrank",1,"RepRalphNorman"
"DontBeNegativeNancy",1,"RepRalphNorman"
"Eclipse",1,"RepRalphNorman"
"economy",1,"RepRalphNorman"
"farmbill",1,"RepRalphNorman"
"FarmBill",1,"RepRalphNorman"
"FarmCredit",1,"RepRalphNorman"
"FISA",1,"RepRalphNorman"
"ForeverGIBill",1,"RepRalphNorman"
"FortMill",1,"RepRalphNorman"
"FoxNews",1,"RepRalphNorman"
"HappyNewYear",1,"RepRalphNorman"
"HappyValentinesDay",1,"RepRalphNorman"
"HolidayMailForHeroes",1,"RepRalphNorman"
"HR3354",1,"RepRalphNorman"
"HurricaneIrma",1,"RepRalphNorman"
"HurricaneMaria",1,"RepRalphNorman"
"LaborDay",1,"RepRalphNorman"
"LasVegas",1,"RepRalphNorman"
"LawEnforcementAppreciationDay",1,"RepRalphNorman"
"LoveSavesLives",1,"RepRalphNorman"
"MadeInTheUSA",1,"RepRalphNorman"
"memo",1,"RepRalphNorman"
"MerryChristmas",1,"RepRalphNorman"
"MFGDay17",1,"RepRalphNorman"
"MLKDay",1,"RepRalphNorman"
"MyVetBiz",1,"RepRalphNorman"
"NationalSanctityOfHumanLifeDay",1,"RepRalphNorman"
"NDAA",1,"RepRalphNorman"
"netneutrality",1,"RepRalphNorman"
"NetNeutrality",1,"RepRalphNorman"
"neverforget",1,"RepRalphNorman"
"NewberryCounty",1,"RepRalphNorman"
"NewYear",1,"RepRalphNorman"
"NewYearsEve",1,"RepRalphNorman"
"ObamaCare",1,"RepRalphNorman"
"PearlHarbor",1,"RepRalphNorman"
"PrayersForFlorida",1,"RepRalphNorman"
"PresidentsDay",1,"RepRalphNorman"
"PuertoRico",1,"RepRalphNorman"
"Reagan",1,"RepRalphNorman"
"ReleaseTheMemo",1,"RepRalphNorman"
"ReligiousFreedomDay",1,"RepRalphNorman"
"RepealReformSecure",1,"RepRalphNorman"
"RSCBudget",1,"RepRalphNorman"
"SCRAP",1,"RepRalphNorman"
"SmallBiz",1,"RepRalphNorman"
"SouthCarolina",1,"RepRalphNorman"
"StateOfOurUnion",1,"RepRalphNorman"
"STEM",1,"RepRalphNorman"
"Sumter",1,"RepRalphNorman"
"taxfree",1,"RepRalphNorman"
"TaxReform17",1,"RepRalphNorman"
"Thankful",1,"RepRalphNorman"
"TheMemo",1,"RepRalphNorman"
"UNGA",1,"RepRalphNorman"
"UnionCounty",1,"RepRalphNorman"
"UnionCountyMuseum",1,"RepRalphNorman"
"UnionCountyRotaryClub",1,"RepRalphNorman"
"Veterans",1,"RepRalphNorman"
"WhyWeMarch",1,"RepRalphNorman"
"WWII",1,"RepRalphNorman"
