"Mention","Frequency","screen_name"
"POTUS",39,"timkaine"
"HillaryClinton",33,"timkaine"
"MarkWarner",32,"timkaine"
"SCOTUSnom",18,"timkaine"
"GovernorVA",13,"timkaine"
"Quora",13,"timkaine"
"RalphNortham",13,"timkaine"
"JeffFlake",12,"timkaine"
"Morning_Joe",12,"timkaine"
"USArmy",9,"timkaine"
"UVAMensHoops",8,"timkaine"
"WTOP",8,"timkaine"
"NewDay",7,"timkaine"
"UVA",7,"timkaine"
"realDonaldTrump",6,"timkaine"
"SenJohnMcCain",6,"timkaine"
"fox5dc",5,"timkaine"
"GeorgeMasonU",5,"timkaine"
"SenAlexander",5,"timkaine"
"ShenandoahNPS",5,"timkaine"
"ussoccer",5,"timkaine"
"ABC7GMW",4,"timkaine"
"actecareertech",4,"timkaine"
"AlexandriaVAPD",4,"timkaine"
"ChrisMurphyCT",4,"timkaine"
"MarkHerringVA",4,"timkaine"
"MineWorkers",4,"timkaine"
"SenateDems",4,"timkaine"
"SenatorDurbin",4,"timkaine"
"vademocrats",4,"timkaine"
"williamandmary",4,"timkaine"
"wmata",4,"timkaine"
"_HamptonU",3,"timkaine"
"BarackObama",3,"timkaine"
"CDCgov",3,"timkaine"
"CTEWorks",3,"timkaine"
"FairfaxJustin",3,"timkaine"
"GerryConnolly",3,"timkaine"
"jfradioshow",3,"timkaine"
"JMU",3,"timkaine"
"librarycongress",3,"timkaine"
"mitchellreports",3,"timkaine"
"MSNBC",3,"timkaine"
"NASA",3,"timkaine"
"NatlParkService",3,"timkaine"
"NIH",3,"timkaine"
"OrbitalATK",3,"timkaine"
"PattyMurray",3,"timkaine"
"PeaceCorps",3,"timkaine"
"PPFA",3,"timkaine"
"ramusaorg",3,"timkaine"
"Reagan_Airport",3,"timkaine"
"RepScottRigell",3,"timkaine"
"RTDNEWS",3,"timkaine"
"SenatorLeahy",3,"timkaine"
"USNavy",3,"timkaine"
"VCU",3,"timkaine"
"VDHgov",3,"timkaine"
"VT_Football",3,"timkaine"
"_MealsOnWheels",2,"timkaine"
"1140WRVA",2,"timkaine"
"ABC7News",2,"timkaine"
"aircraftcarrier",2,"timkaine"
"All4Ed",2,"timkaine"
"amyklobuchar",2,"timkaine"
"ArlingtonNatl",2,"timkaine"
"AT_Conservancy",2,"timkaine"
"BobbyScott",2,"timkaine"
"BristolRhythm",2,"timkaine"
"CFR_org",2,"timkaine"
"ChrisCoons",2,"timkaine"
