"Mention","Frequency","screen_name"
"MSNBC",27,"EleanorNorton"
"POTUS",26,"EleanorNorton"
"GOPoversight",21,"EleanorNorton"
"MayorBowser",20,"EleanorNorton"
"OfficialCBC",17,"EleanorNorton"
"DCHealthLink",13,"EleanorNorton"
"wusa9",13,"EleanorNorton"
"kojoshow",12,"EleanorNorton"
"GoodGirlsRevolt",11,"EleanorNorton"
"HowardU",11,"EleanorNorton"
"brucejohnson9",10,"EleanorNorton"
"NancyPelosi",10,"EleanorNorton"
"NewsChannel8",10,"EleanorNorton"
"PoliticsNation",10,"EleanorNorton"
"RepThomasMassie",9,"EleanorNorton"
"HouseGOP",8,"EleanorNorton"
"mayorvincegray",8,"EleanorNorton"
"SenatorCarper",8,"EleanorNorton"
"SpeakerRyan",8,"EleanorNorton"
"WHURfm",8,"EleanorNorton"
"SenRonJohnson",7,"EleanorNorton"
"USRepGaryPalmer",7,"EleanorNorton"
"washingtonpost",7,"EleanorNorton"
"councilofdc",6,"EleanorNorton"
"cspan",6,"EleanorNorton"
"DC_TAG",6,"EleanorNorton"
"DC_Vote",6,"EleanorNorton"
"fox5dc",6,"EleanorNorton"
"HouseDemocrats",6,"EleanorNorton"
"Nationals",6,"EleanorNorton"
"NMAAHC",6,"EleanorNorton"
"RepJerryNadler",6,"EleanorNorton"
"TheRevAl",6,"EleanorNorton"
"colbertlateshow",5,"EleanorNorton"
"kencen",5,"EleanorNorton"
"LastWeekTonight",5,"EleanorNorton"
"NatlParkService",5,"EleanorNorton"
"OversightDems",5,"EleanorNorton"
"PPact",5,"EleanorNorton"
"RepJoseSerrano",5,"EleanorNorton"
"RepMarkMeadows",5,"EleanorNorton"
"StephenAtHome",5,"EleanorNorton"
"ThisWeekABC",5,"EleanorNorton"
"USProgressives",5,"EleanorNorton"
"WhiteHouse",5,"EleanorNorton"
"wmata",5,"EleanorNorton"
"AmericanU",4,"EleanorNorton"
"BarackObama",4,"EleanorNorton"
"BashirLive",4,"EleanorNorton"
"CapitolPolice",4,"EleanorNorton"
"cspanwj",4,"EleanorNorton"
"DCPoliceDept",4,"EleanorNorton"
"destinationdc",4,"EleanorNorton"
"GoodJobsNation",4,"EleanorNorton"
"jdbalart",4,"EleanorNorton"
"NARAL",4,"EleanorNorton"
"nbcwashington",4,"EleanorNorton"
"repjohnlewis",4,"EleanorNorton"
"RepMikeQuigley",4,"EleanorNorton"
"rosadelauro",4,"EleanorNorton"
"SecretService",4,"EleanorNorton"
"SenTedCruz",4,"EleanorNorton"
"TheBeatWithAri",4,"EleanorNorton"
"TMAtalks",4,"EleanorNorton"
"ussoccer_wnt",4,"EleanorNorton"
"WPFWDC",4,"EleanorNorton"
"ABC7News",3,"EleanorNorton"
"allinwithchris",3,"EleanorNorton"
"ChrisMurphyCT",3,"EleanorNorton"
"CR_School",3,"EleanorNorton"
"dcchamber",3,"EleanorNorton"
"dcunited",3,"EleanorNorton"
"drshow",3,"EleanorNorton"
"dunbardc",3,"EleanorNorton"
"fox5newsdc",3,"EleanorNorton"
"Heritage",3,"EleanorNorton"
"HFisherWHUR",3,"EleanorNorton"
"hwingo",3,"EleanorNorton"
"LGBTEqCaucus",3,"EleanorNorton"
"marcorubio",3,"EleanorNorton"
"MissUSA",3,"EleanorNorton"
"MurielBowser",3,"EleanorNorton"
"Pontifex",3,"EleanorNorton"
"RepAndyHarrisMD",3,"EleanorNorton"
"RepBarbaraLee",3,"EleanorNorton"
"RepDannyDavis",3,"EleanorNorton"
"RepDonBeyer",3,"EleanorNorton"
"RepJaredPolis",3,"EleanorNorton"
"RepSpeier",3,"EleanorNorton"
"RepTomGarrett",3,"EleanorNorton"
"SecretaryFoxx",3,"EleanorNorton"
"SenMikeLee",3,"EleanorNorton"
"SenRubioPress",3,"EleanorNorton"
"SpeakerBoehner",3,"EleanorNorton"
"ToTheContrary",3,"EleanorNorton"
"TrinityDC",3,"EleanorNorton"
"TSA",3,"EleanorNorton"
"udc_edu",3,"EleanorNorton"
"usnews",3,"EleanorNorton"
"WNCathedral",3,"EleanorNorton"
"WTOP",3,"EleanorNorton"
"ACLU",2,"EleanorNorton"
"airandspace",2,"EleanorNorton"
"benschilibowl",2,"EleanorNorton"
"bpshow",2,"EleanorNorton"
"BruceDePuyt",2,"EleanorNorton"
"CAAB_GreaterDC",2,"EleanorNorton"
"CapitalPrideDC",2,"EleanorNorton"
"CarecenDC",2,"EleanorNorton"
"ChangeDCMascot",2,"EleanorNorton"
"childrenshealth",2,"EleanorNorton"
"ChmnMendelson",2,"EleanorNorton"
"ChrisVanHollen",2,"EleanorNorton"
"CoryBooker",2,"EleanorNorton"
"DanaRohrabacher",2,"EleanorNorton"
"davenportlee",2,"EleanorNorton"
"DCLabor",2,"EleanorNorton"
"DCPS",2,"EleanorNorton"
"dcpublicschools",2,"EleanorNorton"
"DCRapeCrisis",2,"EleanorNorton"
"dcwater",2,"EleanorNorton"
"EliotHine",2,"EleanorNorton"
"ezraklein",2,"EleanorNorton"
"FCC",2,"EleanorNorton"
"GerryConnolly",2,"EleanorNorton"
"GKButterfield",2,"EleanorNorton"
"gwenifill",2,"EleanorNorton"
"HouseAppropsGOP",2,"EleanorNorton"
"HRC",2,"EleanorNorton"
"HuffingtonPost",2,"EleanorNorton"
"JansingCo",2,"EleanorNorton"
"mitchellreports",2,"EleanorNorton"
"Newseum",2,"EleanorNorton"
"NitaLowey",2,"EleanorNorton"
"NYCCHR",2,"EleanorNorton"
"PretzelBakery",2,"EleanorNorton"
"RBHSMonarchs",2,"EleanorNorton"
"realDonaldTrump",2,"EleanorNorton"
"Rep_Hunter",2,"EleanorNorton"
"Rep_Tom_Garrett",2,"EleanorNorton"
"repblumenauer",2,"EleanorNorton"
"RepDavid",2,"EleanorNorton"
"RepRodBlum",2,"EleanorNorton"
"RulesReps",2,"EleanorNorton"
"runcomeseeband",2,"EleanorNorton"
"SenatorBarb",2,"EleanorNorton"
"SenatorLankford",2,"EleanorNorton"
"SenatorReid",2,"EleanorNorton"
"SenSanders",2,"EleanorNorton"
"SenWarren",2,"EleanorNorton"
"SteveScalise",2,"EleanorNorton"
"tamronhall",2,"EleanorNorton"
"thehill",2,"EleanorNorton"
"TheLastWord",2,"EleanorNorton"
"timkaine",2,"EleanorNorton"
"Transport",2,"EleanorNorton"
"TransportDems",2,"EleanorNorton"
"USDOL",2,"EleanorNorton"
"USDOT",2,"EleanorNorton"
"VP",2,"EleanorNorton"
"WashBlade",2,"EleanorNorton"
"WPFW",2,"EleanorNorton"
"15UDC",1,"EleanorNorton"
"32BJ_SEIU",1,"EleanorNorton"
"32BJSEIU",1,"EleanorNorton"
"AARP",1,"EleanorNorton"
"ACHSWashDC",1,"EleanorNorton"
"AFLCIO",1,"EleanorNorton"
"afronews",1,"EleanorNorton"
"AFSCME",1,"EleanorNorton"
"AIDS_United",1,"EleanorNorton"
"aidswalkdc",1,"EleanorNorton"
"AllAboveAll",1,"EleanorNorton"
"allwalksdc",1,"EleanorNorton"
"AmbassadorRice",1,"EleanorNorton"
"americansunited",1,"EleanorNorton"
"AmeriCorps",1,"EleanorNorton"
"AnacostiaCCDC",1,"EleanorNorton"
"ANC5A",1,"EleanorNorton"
"ANC5E",1,"EleanorNorton"
"AppropsDems",1,"EleanorNorton"
"APTA_Transit",1,"EleanorNorton"
"APWUnational",1,"EleanorNorton"
"arenastage",1,"EleanorNorton"
"AriMelber",1,"EleanorNorton"
"ASCETweets",1,"EleanorNorton"
"AtlasBrewWorks",1,"EleanorNorton"
"AvonInsider",1,"EleanorNorton"
"backstrom19",1,"EleanorNorton"
"BailiwickCrewDC",1,"EleanorNorton"
"balloudc",1,"EleanorNorton"
"BetsyDeVosED",1,"EleanorNorton"
"BettyMcCollum04",1,"EleanorNorton"
"Bharper3407",1,"EleanorNorton"
"bikeshare",1,"EleanorNorton"
"BookClubforKids",1,"EleanorNorton"
"Bradybuzz",1,"EleanorNorton"
"BrookingsInst",1,"EleanorNorton"
"Bruce_DePuyt",1,"EleanorNorton"
"busboysandpoets",1,"EleanorNorton"
"Caitlyn_Jenner",1,"EleanorNorton"
"CapitolHillCBA",1,"EleanorNorton"
"CarolCNN",1,"EleanorNorton"
"Catholic4Choice",1,"EleanorNorton"
"CBCFInc",1,"EleanorNorton"
"cbellantoni",1,"EleanorNorton"
"CDCgov",1,"EleanorNorton"
"ch2mhill",1,"EleanorNorton"
"Change2Win",1,"EleanorNorton"
"CharlesAllenW6",1,"EleanorNorton"
"CherryBlossFest",1,"EleanorNorton"
"CivilRights",1,"EleanorNorton"
"ClintSmithIII",1,"EleanorNorton"
"CNNnewsroom",1,"EleanorNorton"
"CNNSitRoom",1,"EleanorNorton"
"CommTaxAidDC",1,"EleanorNorton"
"courierjournal",1,"EleanorNorton"
"craigmelvin",1,"EleanorNorton"
"CrossfireCNN",1,"EleanorNorton"
"cvs_extra",1,"EleanorNorton"
"DAILYDRUMWHUR",1,"EleanorNorton"
"dailyrundown",1,"EleanorNorton"
"DancePlace",1,"EleanorNorton"
"DaralHijrah1",1,"EleanorNorton"
"DarrellIssa",1,"EleanorNorton"
"DaveChapelle",1,"EleanorNorton"
"DC_Appleseed",1,"EleanorNorton"
"DC_CSOSA",1,"EleanorNorton"
"DC_PAC",1,"EleanorNorton"
"DCAbortionFund",1,"EleanorNorton"
"dcairports",1,"EleanorNorton"
"DCBAC",1,"EleanorNorton"
"DCJWJ",1,"EleanorNorton"
"dcpcsb",1,"EleanorNorton"
"dcpl",1,"EleanorNorton"
"DCScholarsPCS",1,"EleanorNorton"
"DCVisionZero",1,"EleanorNorton"
"DCVote",1,"EleanorNorton"
"DDOTDC",1,"EleanorNorton"
"docsinprogress",1,"EleanorNorton"
"DOES_DC",1,"EleanorNorton"
"donnabrazile",1,"EleanorNorton"
"DonnieSimpson",1,"EleanorNorton"
"DorisMatsui",1,"EleanorNorton"
"drolarkb",1,"EleanorNorton"
"dstinc1913",1,"EleanorNorton"
"DukeEllingtonDC",1,"EleanorNorton"
"Edgewooddc",1,"EleanorNorton"
"EleanorNorton",1,"EleanorNorton"
"EmmaGmusic",1,"EleanorNorton"
"ENERGY",1,"EleanorNorton"
"Enterprise",1,"EleanorNorton"
"EPA",1,"EleanorNorton"
"erinschaff",1,"EleanorNorton"
"FAANews",1,"EleanorNorton"
"fgarciadc",1,"EleanorNorton"
"FloridaAveGrill",1,"EleanorNorton"
"FLOTUS",1,"EleanorNorton"
"Forbes",1,"EleanorNorton"
"FoxNews",1,"EleanorNorton"
"franciscannet",1,"EleanorNorton"
"FriendshipPCS",1,"EleanorNorton"
"FTA_DOT",1,"EleanorNorton"
"GallaudetU",1,"EleanorNorton"
"girls_inc",1,"EleanorNorton"
"girlscouts",1,"EleanorNorton"
"GloriaSteinem",1,"EleanorNorton"
"glov",1,"EleanorNorton"
"GOPLeader",1,"EleanorNorton"
"GovernorVA",1,"EleanorNorton"
"GovHaleySC",1,"EleanorNorton"
"gracenapolitano",1,"EleanorNorton"
"GrahamBlog",1,"EleanorNorton"
"greatdaywash",1,"EleanorNorton"
"GWHCC",1,"EleanorNorton"
"GWtweets",1,"EleanorNorton"
"hardball",1,"EleanorNorton"
"HarmonyDCPCS",1,"EleanorNorton"
"HBO",1,"EleanorNorton"
"hereandnow",1,"EleanorNorton"
"HHSGov",1,"EleanorNorton"
"Holts170",1,"EleanorNorton"
"HotelHarrington",1,"EleanorNorton"
"HouseJudiciary",1,"EleanorNorton"
"howardlawschool",1,"EleanorNorton"
"iamjohnoliver",1,"EleanorNorton"
"ICEgov",1,"EleanorNorton"
"InspiredSchool",1,"EleanorNorton"
"Isabelwilkerson",1,"EleanorNorton"
"IvankaTrump",1,"EleanorNorton"
"jasoninthehouse",1,"EleanorNorton"
"jeremyhobson",1,"EleanorNorton"
"Jim_Jordan",1,"EleanorNorton"
"jimvance4",1,"EleanorNorton"
"joybryant",1,"EleanorNorton"
"JudiciaryDems",1,"EleanorNorton"
"Karadeidra",1,"EleanorNorton"
"KimPerry_DC",1,"EleanorNorton"
"LarryHogan",1,"EleanorNorton"
"LeadingAge",1,"EleanorNorton"
"librarycongress",1,"EleanorNorton"
"LIUNA",1,"EleanorNorton"
"LokayFOX5",1,"EleanorNorton"
"lonelyplanet",1,"EleanorNorton"
"LorettaLynch",1,"EleanorNorton"
"louiseslaughter",1,"EleanorNorton"
"LRCADC",1,"EleanorNorton"
"maddow",1,"EleanorNorton"
"MadisonSiriusXM",1,"EleanorNorton"
"McConnellWTOP",1,"EleanorNorton"
"MClyburnFCC",1,"EleanorNorton"
"megabus",1,"EleanorNorton"
"Milbank",1,"EleanorNorton"
"MrsDCAmerica",1,"EleanorNorton"
"msfoundation",1,"EleanorNorton"
"mtvpodcasts",1,"EleanorNorton"
"myfoxdc",1,"EleanorNorton"
"NAACP",1,"EleanorNorton"
"NACWA",1,"EleanorNorton"
"NALC_National",1,"EleanorNorton"
"NationalGeograp",1,"EleanorNorton"
"NationalZoo",1,"EleanorNorton"
"NatResources",1,"EleanorNorton"
"NavalAcademy",1,"EleanorNorton"
"NCIAorg",1,"EleanorNorton"
"NewsHour",1,"EleanorNorton"
"NFL",1,"EleanorNorton"
"NHHouseofReps",1,"EleanorNorton"
"niawapo",1,"EleanorNorton"
"NLRB",1,"EleanorNorton"
"NoMaBID",1,"EleanorNorton"
"NowWithAlex",1,"EleanorNorton"
