"Mention","Frequency","screen_name"
"realDonaldTrump",29,"RepBrendanBoyle"
"MSNBC",18,"RepBrendanBoyle"
"Eagles",16,"RepBrendanBoyle"
"CNN",15,"RepBrendanBoyle"
"POTUS",9,"RepBrendanBoyle"
"repjohnlewis",9,"RepBrendanBoyle"
"cspan",8,"RepBrendanBoyle"
"Phillies",8,"RepBrendanBoyle"
"RepKevinBoyle",8,"RepBrendanBoyle"
"AriMelber",6,"RepBrendanBoyle"
"HillaryClinton",6,"RepBrendanBoyle"
"sixers",6,"RepBrendanBoyle"
"ConstitutionCtr",4,"RepBrendanBoyle"
"craigmelvin",4,"RepBrendanBoyle"
"timkaine",4,"RepBrendanBoyle"
"wolfblitzer",4,"RepBrendanBoyle"
"CapitolPolice",3,"RepBrendanBoyle"
"cspanwj",3,"RepBrendanBoyle"
"EndaKennyTD",3,"RepBrendanBoyle"
"HRC",3,"RepBrendanBoyle"
"maffyfitz",3,"RepBrendanBoyle"
"MemorialDayPBS",3,"RepBrendanBoyle"
"Morning_Joe",3,"RepBrendanBoyle"
"NHLFlyers",3,"RepBrendanBoyle"
"NotreDame",3,"RepBrendanBoyle"
"PhillyInquirer",3,"RepBrendanBoyle"
"Wawa",3,"RepBrendanBoyle"
"whyyradiotimes",3,"RepBrendanBoyle"
"AlexWitt",2,"RepBrendanBoyle"
"CeaseFirePA",2,"RepBrendanBoyle"
"CoryBooker",2,"RepBrendanBoyle"
"Cubs",2,"RepBrendanBoyle"
"FoxBusiness",2,"RepBrendanBoyle"
"GlobalIrish",2,"RepBrendanBoyle"
"greta",2,"RepBrendanBoyle"
"HillaryforPA",2,"RepBrendanBoyle"
"HouseGOP",2,"RepBrendanBoyle"
"HrishiHirway",2,"RepBrendanBoyle"
"joekennedy",2,"RepBrendanBoyle"
"JoshMalina",2,"RepBrendanBoyle"
"LizClaman",2,"RepBrendanBoyle"
"MiekeEoyang",2,"RepBrendanBoyle"
"PoppyHarlowCNN",2,"RepBrendanBoyle"
"RepJoeKennedy",2,"RepBrendanBoyle"
"RepJohnConyers",2,"RepBrendanBoyle"
"robertAbooey",2,"RepBrendanBoyle"
"SarahEMcBride",2,"RepBrendanBoyle"
"SeanTrende",2,"RepBrendanBoyle"
"SenWarren",2,"RepBrendanBoyle"
"smerconish",2,"RepBrendanBoyle"
"SteveScalise",2,"RepBrendanBoyle"
"tedlieu",2,"RepBrendanBoyle"
"_TommyJoseph_",1,"RepBrendanBoyle"
"11thHour",1,"RepBrendanBoyle"
"1916Centenary",1,"RepBrendanBoyle"
"32BJSEIU",1,"RepBrendanBoyle"
"6abcadamjoseph",1,"RepBrendanBoyle"
"900amwurd",1,"RepBrendanBoyle"
"AbingtonPolice",1,"RepBrendanBoyle"
"AdyBarkan",1,"RepBrendanBoyle"
"AFGENational",1,"RepBrendanBoyle"
"AFLCIO",1,"RepBrendanBoyle"
"AFSCME",1,"RepBrendanBoyle"
"AlexHolleyFOX29",1,"RepBrendanBoyle"
"AliVelshi",1,"RepBrendanBoyle"
"APNSADinaPowell",1,"RepBrendanBoyle"
"BBCWorld",1,"RepBrendanBoyle"
"BCTGM",1,"RepBrendanBoyle"
"BenSasse",1,"RepBrendanBoyle"
"BillClinton",1,"RepBrendanBoyle"
"BJLaflin",1,"RepBrendanBoyle"
"BrendanMcP",1,"RepBrendanBoyle"
"BrianDawkins",1,"RepBrendanBoyle"
"BrookeBCNN",1,"RepBrendanBoyle"
"BrookingsInst",1,"RepBrendanBoyle"
"CBSPhilly",1,"RepBrendanBoyle"
"Chris_arnade",1,"RepBrendanBoyle"
"ChrisChristie",1,"RepBrendanBoyle"
"chucktodd",1,"RepBrendanBoyle"
"CillizzaCNN",1,"RepBrendanBoyle"
"CNNPolitics",1,"RepBrendanBoyle"
"ConorMcGinn",1,"RepBrendanBoyle"
"cornellbelcher",1,"RepBrendanBoyle"
"costareports",1,"RepBrendanBoyle"
"dankildee",1,"RepBrendanBoyle"
"Darrell_Clarke",1,"RepBrendanBoyle"
"daveweigel",1,"RepBrendanBoyle"
"dawnstaley",1,"RepBrendanBoyle"
"DemsSpringfield",1,"RepBrendanBoyle"
