"Mention","Frequency","screen_name"
"RepAdrianSmith",284,"RepAdrianSmith"
"WaysandMeansGOP",235,"RepAdrianSmith"
"SenatorFischer",37,"RepAdrianSmith"
"NEFarmBureau",32,"RepAdrianSmith"
"theindependent",31,"RepAdrianSmith"
"POTUS",30,"RepAdrianSmith"
"SpeakerBoehner",30,"RepAdrianSmith"
"uscapitol",24,"RepAdrianSmith"
"khastv",23,"RepAdrianSmith"
"NTVsSteveWhite",21,"RepAdrianSmith"
"JeffFortenberry",19,"RepAdrianSmith"
"nebraskanews",19,"RepAdrianSmith"
"BeaDailySunNews",17,"RepAdrianSmith"
"NebraskaFFA",15,"RepAdrianSmith"
"CloseUp_DC",14,"RepAdrianSmith"
"Mike_Johanns",14,"RepAdrianSmith"
"GOPWhip",13,"RepAdrianSmith"
"KearneyHub",13,"RepAdrianSmith"
"LEETERRYNE",13,"RepAdrianSmith"
"NeDeptAg",13,"RepAdrianSmith"
"NTVNEWS",13,"RepAdrianSmith"
"WSJ",13,"RepAdrianSmith"
"4H",12,"RepAdrianSmith"
"KNOPTV",12,"RepAdrianSmith"
"krvn",12,"RepAdrianSmith"
"SenSasse",12,"RepAdrianSmith"
"USDA",12,"RepAdrianSmith"
"USTradeRep",12,"RepAdrianSmith"
"agripulse",11,"RepAdrianSmith"
"Nebraska4H",11,"RepAdrianSmith"
"RedCross",11,"RepAdrianSmith"
"robertpore",11,"RepAdrianSmith"
"SenatorReid",11,"RepAdrianSmith"
"NeCattlemen",10,"RepAdrianSmith"
"OWHnews",10,"RepAdrianSmith"
"sbstarherald",10,"RepAdrianSmith"
"SpeakerRyan",10,"RepAdrianSmith"
"thehill",10,"RepAdrianSmith"
"HouseGOP",9,"RepAdrianSmith"
"NFIB",9,"RepAdrianSmith"
"UNLExtension",9,"RepAdrianSmith"
"washingtonpost",9,"RepAdrianSmith"
"BarackObama",8,"RepAdrianSmith"
"GOPLeader",8,"RepAdrianSmith"
"KNEB",8,"RepAdrianSmith"
"kotatweets",8,"RepAdrianSmith"
"NENationalGuard",8,"RepAdrianSmith"
"RepDonBacon",8,"RepAdrianSmith"
"RepKevinBrady",8,"RepAdrianSmith"
"SenateDems",8,"RepAdrianSmith"
"FarmBureau",7,"RepAdrianSmith"
"GOPConference",7,"RepAdrianSmith"
"GovRicketts",7,"RepAdrianSmith"
"NebraskaChamber",7,"RepAdrianSmith"
"NPPC",7,"RepAdrianSmith"
"ruralhealth",7,"RepAdrianSmith"
"RuralRadioNet",7,"RepAdrianSmith"
"agviewnews",6,"RepAdrianSmith"
"GeringBulldogs",6,"RepAdrianSmith"
"Gov_Heineman",6,"RepAdrianSmith"
"JournalStarNews",6,"RepAdrianSmith"
"Nebraskagov",6,"RepAdrianSmith"
"NTVsGrow",6,"RepAdrianSmith"
"RepKristiNoem",6,"RepAdrianSmith"
"ACUConservative",5,"RepAdrianSmith"
"FarmPolicy",5,"RepAdrianSmith"
"HouseVetAffairs",5,"RepAdrianSmith"
"KRGINews",5,"RepAdrianSmith"
"MPCCedu",5,"RepAdrianSmith"
