"Mention","Frequency","screen_name"
"RepVisclosky",96,"RepVisclosky"
"nwi",43,"RepVisclosky"
"TeamGaryIndiana",20,"RepVisclosky"
"AppropsDems",18,"RepVisclosky"
"PostTrib",16,"RepVisclosky"
"fema",15,"RepVisclosky"
"aisisteel",12,"RepVisclosky"
"nwi_rda",12,"RepVisclosky"
"steelworkers",11,"RepVisclosky"
"USDOL",10,"RepVisclosky"
"DeptVetAffairs",9,"RepVisclosky"
"karenaboutgary",9,"RepVisclosky"
"PortageLife",9,"RepVisclosky"
"ConcordC",8,"RepVisclosky"
"INGuardsman",8,"RepVisclosky"
"KeepitMadeinUSA",8,"RepVisclosky"
"librarycongress",8,"RepVisclosky"
"SenDonnelly",8,"RepVisclosky"
"ArcelorMittalUS",7,"RepVisclosky"
"nwi_DougRoss",7,"RepVisclosky"
"NWIndianaLife",7,"RepVisclosky"
"USNavy",7,"RepVisclosky"
"DHSgov",6,"RepVisclosky"
"GaryChiAirport",6,"RepVisclosky"
"IvyTechCC",6,"RepVisclosky"
"RepLoBiondo",6,"RepVisclosky"
"ValpoLife",6,"RepVisclosky"
"ValpoU",6,"RepVisclosky"
"EPAGov",5,"RepVisclosky"
"INAFLCIO",5,"RepVisclosky"
"IndianaCAP",5,"RepVisclosky"
"INFarmBureau",5,"RepVisclosky"
"IvyTechNW",5,"RepVisclosky"
"nwi_MarcChase",5,"RepVisclosky"
"PURDUENC",5,"RepVisclosky"
"SenatorLugar",5,"RepVisclosky"
"southshoreline",5,"RepVisclosky"
"USACEHQ",5,"RepVisclosky"
"usedgov",5,"RepVisclosky"
"USMC",5,"RepVisclosky"
"AmericanLegion",4,"RepVisclosky"
"DeptofDefense",4,"RepVisclosky"
"EconomicPolicy",4,"RepVisclosky"
"IIM_Media",4,"RepVisclosky"
"iunorthwest",4,"RepVisclosky"
"jobsfornwi",4,"RepVisclosky"
"NatlParkService",4,"RepVisclosky"
"USTradeRep",4,"RepVisclosky"
"ValpoBasketball",4,"RepVisclosky"
"ArcelorMittal",3,"RepVisclosky"
"davewoodson",3,"RepVisclosky"
"ENERGY",3,"RepVisclosky"
"GerryDick",3,"RepVisclosky"
"GovHolcomb",3,"RepVisclosky"
"HealthLinc",3,"RepVisclosky"
"idemnews",3,"RepVisclosky"
"IIB",3,"RepVisclosky"
"InnovativeWork",3,"RepVisclosky"
"jiminstruct54",3,"RepVisclosky"
"Lakeshore_News",3,"RepVisclosky"
"lakeshoreptv",3,"RepVisclosky"
"LPCLife",3,"RepVisclosky"
"lwvindiana",3,"RepVisclosky"
"Midtowncdo",3,"RepVisclosky"
"NavalAcademy",3,"RepVisclosky"
"NPCA",3,"RepVisclosky"
"NSF",3,"RepVisclosky"
"RepAndreCarson",3,"RepVisclosky"
"RepDonnelly",3,"RepVisclosky"
"RepNormDicks",3,"RepVisclosky"
