"Mention","Frequency","screen_name"
"SalisburyU",4,"RepAndyHarrisMD"
"seanhannity",4,"RepAndyHarrisMD"
"SecBurwell",4,"RepAndyHarrisMD"
"SenatorCardin",4,"RepAndyHarrisMD"
"stefcutter",4,"RepAndyHarrisMD"
"USATODAY",4,"RepAndyHarrisMD"
"WashTimes",4,"RepAndyHarrisMD"
"49ers",3,"RepAndyHarrisMD"
"AACAP",3,"RepAndyHarrisMD"
"ABC7News",3,"RepAndyHarrisMD"
"aliciamundy",3,"RepAndyHarrisMD"
"AP",3,"RepAndyHarrisMD"
"ASCRStweets",3,"RepAndyHarrisMD"
"ASNAdvocacy",3,"RepAndyHarrisMD"
"AssateagueSP",3,"RepAndyHarrisMD"
"astro_reid",3,"RepAndyHarrisMD"
"bsurveillance",3,"RepAndyHarrisMD"
"CNNMoney",3,"RepAndyHarrisMD"
"ComcastNewsmkrs",3,"RepAndyHarrisMD"
"DailySignal",3,"RepAndyHarrisMD"
"davidzurawik",3,"RepAndyHarrisMD"
"ECcures",3,"RepAndyHarrisMD"
"fema",3,"RepAndyHarrisMD"
"FortMcHenryNPS",3,"RepAndyHarrisMD"
"hardball",3,"RepAndyHarrisMD"
"HobbyLobbyCase",3,"RepAndyHarrisMD"
"HouseBenghazi",3,"RepAndyHarrisMD"
"HouseHomeland",3,"RepAndyHarrisMD"
"MarshaBlackburn",3,"RepAndyHarrisMD"
"mikeallen",3,"RepAndyHarrisMD"
"myprepacademy",3,"RepAndyHarrisMD"
"NASA",3,"RepAndyHarrisMD"
"NatResources",3,"RepAndyHarrisMD"
"NBCNews",3,"RepAndyHarrisMD"
"OrbitalSciences",3,"RepAndyHarrisMD"
"PolitiFact",3,"RepAndyHarrisMD"
"princy_lyn",3,"RepAndyHarrisMD"
"RectorSun",3,"RepAndyHarrisMD"
"RepDeSantis",3,"RepAndyHarrisMD"
"RepFleming",3,"RepAndyHarrisMD"
"RepLoisCapps",3,"RepAndyHarrisMD"
"Reuters",3,"RepAndyHarrisMD"
"SBAList",3,"RepAndyHarrisMD"
"SenMikeLee",3,"RepAndyHarrisMD"
"TheWillisReport",3,"RepAndyHarrisMD"
"TomColeOK04",3,"RepAndyHarrisMD"
"USDA",3,"RepAndyHarrisMD"
"USMC",3,"RepAndyHarrisMD"
"usnews",3,"RepAndyHarrisMD"
"visitthecapitol",3,"RepAndyHarrisMD"
"wpjenna",3,"RepAndyHarrisMD"
"ADemetrickWJZ",2,"RepAndyHarrisMD"
"AlexWitt",2,"RepAndyHarrisMD"
"alneuhauser",2,"RepAndyHarrisMD"
"amhistorymuseum",2,"RepAndyHarrisMD"
"archbalt",2,"RepAndyHarrisMD"
"ASALifeline",2,"RepAndyHarrisMD"
"AssateagueNPS",2,"RepAndyHarrisMD"
"AviAbelow",2,"RepAndyHarrisMD"
"BashirLive",2,"RepAndyHarrisMD"
"Beretta_USA",2,"RepAndyHarrisMD"
"Bskolle",2,"RepAndyHarrisMD"
"ByronYork",2,"RepAndyHarrisMD"
"CantorPress",2,"RepAndyHarrisMD"
"capitalweather",2,"RepAndyHarrisMD"
"CarolCNN",2,"RepAndyHarrisMD"
"ChadPergram",2,"RepAndyHarrisMD"
"CommerceGov",2,"RepAndyHarrisMD"
"CommishKDavis",2,"RepAndyHarrisMD"
"CongCulberson",2,"RepAndyHarrisMD"
"CongHuelskamp",2,"RepAndyHarrisMD"
"cspanradio",2,"RepAndyHarrisMD"
"cstirewalt",2,"RepAndyHarrisMD"
"DailyCaller",2,"RepAndyHarrisMD"
"DarrellIssa",2,"RepAndyHarrisMD"
"DavidVitter",2,"RepAndyHarrisMD"
"DEAWASHINGTONDC",2,"RepAndyHarrisMD"
"Del_McDermott",2,"RepAndyHarrisMD"
"DeniseSawyerTV",2,"RepAndyHarrisMD"
"DennisDMZ",2,"RepAndyHarrisMD"
"DeptVetAffairs",2,"RepAndyHarrisMD"
"DEREKVALCOURT",2,"RepAndyHarrisMD"
"DHSgov",2,"RepAndyHarrisMD"
"EastonVFD",2,"RepAndyHarrisMD"
"EMARIANOMD",2,"RepAndyHarrisMD"
"EnrollAmerica",2,"RepAndyHarrisMD"
"EPAGov",2,"RepAndyHarrisMD"
"Forbes",2,"RepAndyHarrisMD"
"fox5dc",2,"RepAndyHarrisMD"
"foxnewspolitics",2,"RepAndyHarrisMD"
"FRCAction",2,"RepAndyHarrisMD"
"fxnopinion",2,"RepAndyHarrisMD"
"GenBoykin",2,"RepAndyHarrisMD"
"gopdoccaucus",2,"RepAndyHarrisMD"
"heathermizeur",2,"RepAndyHarrisMD"
"Heritage",2,"RepAndyHarrisMD"
"HerreraBeutler",2,"RepAndyHarrisMD"
"HillaryClinton",2,"RepAndyHarrisMD"
"HungaryinUSA",2,"RepAndyHarrisMD"
"HurdOnTheHill",2,"RepAndyHarrisMD"
"jaketapper",2,"RepAndyHarrisMD"
"JamesRosenFNC",2,"RepAndyHarrisMD"
"jboll_stardem",2,"RepAndyHarrisMD"
"jenhab",2,"RepAndyHarrisMD"
"jimgeraghty",2,"RepAndyHarrisMD"
"JobinaFortson",2,"RepAndyHarrisMD"
"JournalistNikki",2,"RepAndyHarrisMD"
"kilmer4council",2,"RepAndyHarrisMD"
"kzwarick",2,"RepAndyHarrisMD"
"LamarSmithTX21",2,"RepAndyHarrisMD"
"MarioDB",2,"RepAndyHarrisMD"
"marylandzoo",2,"RepAndyHarrisMD"
"mattklewis",2,"RepAndyHarrisMD"
"mayorvincegray",2,"RepAndyHarrisMD"
"MdAgDept",2,"RepAndyHarrisMD"
"MDSAhighschool",2,"RepAndyHarrisMD"
"MDSHA",2,"RepAndyHarrisMD"
"MichaelSteele",2,"RepAndyHarrisMD"
"ngaudiano",2,"RepAndyHarrisMD"
"NIHforHealth",2,"RepAndyHarrisMD"
"NRFnews",2,"RepAndyHarrisMD"
"nytimeshealth",2,"RepAndyHarrisMD"
"nytopinion",2,"RepAndyHarrisMD"
"oceancitymdnews",2,"RepAndyHarrisMD"
"Penserga25",2,"RepAndyHarrisMD"
"PeteSessions",2,"RepAndyHarrisMD"
"PhilipWegmann",2,"RepAndyHarrisMD"
"PMorici1",2,"RepAndyHarrisMD"
"PoliticsRadio",2,"RepAndyHarrisMD"
"PressSec",2,"RepAndyHarrisMD"
"PRMCSalisbury",2,"RepAndyHarrisMD"
"RayMooch",2,"RepAndyHarrisMD"
"RealBenCarson",2,"RepAndyHarrisMD"
"RegisHighSchool",2,"RepAndyHarrisMD"
"RepBarbaraLee",2,"RepAndyHarrisMD"
"repblumenauer",2,"RepAndyHarrisMD"
"RepKenMarchant",2,"RepAndyHarrisMD"
"RepMarcyKaptur",2,"RepAndyHarrisMD"
"RepPhilGingrey",2,"RepAndyHarrisMD"
"RepReneeEllmers",2,"RepAndyHarrisMD"
"RepRibble",2,"RepAndyHarrisMD"
"repsandylevin",2,"RepAndyHarrisMD"
"RepScottRigell",2,"RepAndyHarrisMD"
"ReutersUS",2,"RepAndyHarrisMD"
"S_Hammond_16",2,"RepAndyHarrisMD"
"SBYBizJournal",2,"RepAndyHarrisMD"
"Sept11Memorial",2,"RepAndyHarrisMD"
"SIRIUSXM",2,"RepAndyHarrisMD"
"Space_Station",2,"RepAndyHarrisMD"
"SpecialtyDocs",2,"RepAndyHarrisMD"
"StarSpangled200",2,"RepAndyHarrisMD"
"StevenTDennis",2,"RepAndyHarrisMD"
"SunVarsity",2,"RepAndyHarrisMD"
"SXMPOTUS",2,"RepAndyHarrisMD"
"TorreySmithWR",2,"RepAndyHarrisMD"
"TravelMD",2,"RepAndyHarrisMD"
"UMMC",2,"RepAndyHarrisMD"
"USACEBaltimore",2,"RepAndyHarrisMD"
"USArmy",2,"RepAndyHarrisMD"
"USNavy",2,"RepAndyHarrisMD"
"VanessaJunkin",2,"RepAndyHarrisMD"
"WaysandMeansGOP",2,"RepAndyHarrisMD"
"wbal",2,"RepAndyHarrisMD"
"weatherchannel",2,"RepAndyHarrisMD"
"weeklystandard",2,"RepAndyHarrisMD"
"WhipHoyer",2,"RepAndyHarrisMD"
"wmdt47",2,"RepAndyHarrisMD"
"WyeRiverUpperS",2,"RepAndyHarrisMD"
"_ConnorDoran",1,"RepAndyHarrisMD"
"10",1,"RepAndyHarrisMD"
"58stSurfer",1,"RepAndyHarrisMD"
"60Minutes",1,"RepAndyHarrisMD"
"9AM",1,"RepAndyHarrisMD"
"AAMCtoday",1,"RepAndyHarrisMD"
"AAUW",1,"RepAndyHarrisMD"
"AAUWPolicy",1,"RepAndyHarrisMD"
"ABAPRES",1,"RepAndyHarrisMD"
"ABC",1,"RepAndyHarrisMD"
"ABC7Alex",1,"RepAndyHarrisMD"
"ABCNational",1,"RepAndyHarrisMD"
"abrown472",1,"RepAndyHarrisMD"
"ACLU_MD",1,"RepAndyHarrisMD"
"ACMAcomposites",1,"RepAndyHarrisMD"
"acognews",1,"RepAndyHarrisMD"
"Aewallace8",1,"RepAndyHarrisMD"
"AFThunderbirds",1,"RepAndyHarrisMD"
"agripulse",1,"RepAndyHarrisMD"
"AIAA_DE",1,"RepAndyHarrisMD"
"Ajshaps",1,"RepAndyHarrisMD"
"AlexNBCNews",1,"RepAndyHarrisMD"
"ALSPublicPolicy",1,"RepAndyHarrisMD"
"AmDiabetesAssn",1,"RepAndyHarrisMD"
"AmericanBakers",1,"RepAndyHarrisMD"
"americasfarmers",1,"RepAndyHarrisMD"
"AmerUrological",1,"RepAndyHarrisMD"
"Amtrak",1,"RepAndyHarrisMD"
"AnderCrenshaw",1,"RepAndyHarrisMD"
"Andrew_Cybulska",1,"RepAndyHarrisMD"
"Andrew_Langer",1,"RepAndyHarrisMD"
"andrewagreen",1,"RepAndyHarrisMD"
"AndrewStilesNRO",1,"RepAndyHarrisMD"
"andyweirauthor",1,"RepAndyHarrisMD"
"APBrianWitte",1,"RepAndyHarrisMD"
"ASAGrassroots",1,"RepAndyHarrisMD"
"ashuppy",1,"RepAndyHarrisMD"
"AskAustin",1,"RepAndyHarrisMD"
"ASNKidney",1,"RepAndyHarrisMD"
"atlantichotel",1,"RepAndyHarrisMD"
"BadNewsBlues",1,"RepAndyHarrisMD"
"BarneyFrank",1,"RepAndyHarrisMD"
"BBCNews",1,"RepAndyHarrisMD"
"BBCWorld",1,"RepAndyHarrisMD"
"bdobry",1,"RepAndyHarrisMD"
"BelMarClub",1,"RepAndyHarrisMD"
"BenCardinforMD",1,"RepAndyHarrisMD"
"Benitadodd",1,"RepAndyHarrisMD"
"benpershing",1,"RepAndyHarrisMD"
"berlinmd",1,"RepAndyHarrisMD"
"BikinInMaine",1,"RepAndyHarrisMD"
"BillCassidy",1,"RepAndyHarrisMD"
"BillGriffeth",1,"RepAndyHarrisMD"
"billkuchman",1,"RepAndyHarrisMD"
"BillyHolbert",1,"RepAndyHarrisMD"
"BlueAngels",1,"RepAndyHarrisMD"
"bobschminkey",1,"RepAndyHarrisMD"
"BostonGlobe",1,"RepAndyHarrisMD"
"BoydKRutherford",1,"RepAndyHarrisMD"
"bpsears",1,"RepAndyHarrisMD"
"bradkroner",1,"RepAndyHarrisMD"
"BreitbartNews",1,"RepAndyHarrisMD"
"BrewersAssoc",1,"RepAndyHarrisMD"
"BrianWilsonDC",1,"RepAndyHarrisMD"
"bridgetbhc",1,"RepAndyHarrisMD"
"BrittSanSouci",1,"RepAndyHarrisMD"
"BucknellCareer",1,"RepAndyHarrisMD"
"buildmd",1,"RepAndyHarrisMD"
"BumpColley",1,"RepAndyHarrisMD"
"BuzzFeedNews",1,"RepAndyHarrisMD"
"byaaroncdavis",1,"RepAndyHarrisMD"
"CAIRNational",1,"RepAndyHarrisMD"
"caitlinzemma",1,"RepAndyHarrisMD"
"Call_Me_Dutch",1,"RepAndyHarrisMD"
"cancersociety",1,"RepAndyHarrisMD"
"CapitolPolice",1,"RepAndyHarrisMD"
"Cardinal_Wuerl",1,"RepAndyHarrisMD"
"carlandertonjr",1,"RepAndyHarrisMD"
"carolschads",1,"RepAndyHarrisMD"
"CatholicReview",1,"RepAndyHarrisMD"
"catpj",1,"RepAndyHarrisMD"
"cbo",1,"RepAndyHarrisMD"
"CBSNews",1,"RepAndyHarrisMD"
"CCComptroller",1,"RepAndyHarrisMD"
"CCTNews",1,"RepAndyHarrisMD"
"CeciGraceMusic",1,"RepAndyHarrisMD"
"CECSarahG",1,"RepAndyHarrisMD"
"cehoskinson",1,"RepAndyHarrisMD"
"chasekalisz",1,"RepAndyHarrisMD"
"CherryBlossFest",1,"RepAndyHarrisMD"
"chesapeakebay",1,"RepAndyHarrisMD"
"CHESAPEAKEREPUB",1,"RepAndyHarrisMD"
"chrisgacek",1,"RepAndyHarrisMD"
"chrisjollyhale",1,"RepAndyHarrisMD"
"Chrissyaull",1,"RepAndyHarrisMD"
"CIA",1,"RepAndyHarrisMD"
"CIHR_IRSC",1,"RepAndyHarrisMD"
"cimarcos",1,"RepAndyHarrisMD"
"closingbell",1,"RepAndyHarrisMD"
"clzadlo",1,"RepAndyHarrisMD"
"CNBC",1,"RepAndyHarrisMD"
"CNNImpact",1,"RepAndyHarrisMD"
"CNNnewsroom",1,"RepAndyHarrisMD"
"CNNPolitics",1,"RepAndyHarrisMD"
"CNNSotu",1,"RepAndyHarrisMD"
"ComcastOnDemand",1,"RepAndyHarrisMD"
"conginst",1,"RepAndyHarrisMD"
"ConnorsTheresa",1,"RepAndyHarrisMD"
"Conversation",1,"RepAndyHarrisMD"
"CQnow",1,"RepAndyHarrisMD"
"CraigCaplan",1,"RepAndyHarrisMD"
"CRApresident",1,"RepAndyHarrisMD"
"CREWcrew",1,"RepAndyHarrisMD"
"CRN_Supplements",1,"RepAndyHarrisMD"
"cspanhistory",1,"RepAndyHarrisMD"
"cvpayne",1,"RepAndyHarrisMD"
"DaggerPress",1,"RepAndyHarrisMD"
"DanielJDew",1,"RepAndyHarrisMD"
"DaveBratVA7th",1,"RepAndyHarrisMD"
"DaveStroup",1,"RepAndyHarrisMD"
"DavidCataniaDC",1,"RepAndyHarrisMD"
"DavidMDrucker",1,"RepAndyHarrisMD"
"dcollinsWBAL",1,"RepAndyHarrisMD"
"deirdrewalshcnn",1,"RepAndyHarrisMD"
"Delmarvanow",1,"RepAndyHarrisMD"
"denver_broncos",1,"RepAndyHarrisMD"
"DeptofDefense",1,"RepAndyHarrisMD"
"desloge",1,"RepAndyHarrisMD"
"Dorry_Segev",1,"RepAndyHarrisMD"
"DougGansler",1,"RepAndyHarrisMD"
"DrBrianCook",1,"RepAndyHarrisMD"
"drJoshS",1,"RepAndyHarrisMD"
"DrMAB43",1,"RepAndyHarrisMD"
"drmlb",1,"RepAndyHarrisMD"
"DTDeborahGates",1,"RepAndyHarrisMD"
"edatpost",1,"RepAndyHarrisMD"
"edchoice",1,"RepAndyHarrisMD"
"edhenry",1,"RepAndyHarrisMD"
"EdWorkforce",1,"RepAndyHarrisMD"
"EHS_Warriors",1,"RepAndyHarrisMD"
"elainaplott",1,"RepAndyHarrisMD"
"EleanorNorton",1,"RepAndyHarrisMD"
"elisefoley",1,"RepAndyHarrisMD"
"Enquirer",1,"RepAndyHarrisMD"
"ericbolling",1,"RepAndyHarrisMD"
"EricCantor",1,"RepAndyHarrisMD"
"EWTN",1,"RepAndyHarrisMD"
"FaheemYounus",1,"RepAndyHarrisMD"
"FAIRImmigration",1,"RepAndyHarrisMD"
"FBillMcMorris",1,"RepAndyHarrisMD"
"FedSoc",1,"RepAndyHarrisMD"
"FiveThirtyEight",1,"RepAndyHarrisMD"
"FLOTUS",1,"RepAndyHarrisMD"
"fox5weather",1,"RepAndyHarrisMD"
"FoxNewsSunday",1,"RepAndyHarrisMD"
"foxnewsvideo",1,"RepAndyHarrisMD"
"frankthorpNBC",1,"RepAndyHarrisMD"
"FrChrisTerhes",1,"RepAndyHarrisMD"
"FtMcHenryNPS",1,"RepAndyHarrisMD"
"Gallup",1,"RepAndyHarrisMD"
"gdebenedetti",1,"RepAndyHarrisMD"
"GeneRansom",1,"RepAndyHarrisMD"
"GeorgeHWBush",1,"RepAndyHarrisMD"
"GeorgeWill",1,"RepAndyHarrisMD"
"GeraldoRivera",1,"RepAndyHarrisMD"
"GOCIMD",1,"RepAndyHarrisMD"
"Google",1,"RepAndyHarrisMD"
"GovernorPerry",1,"RepAndyHarrisMD"
"govtrack",1,"RepAndyHarrisMD"
"gransky",1,"RepAndyHarrisMD"
"gretawire",1,"RepAndyHarrisMD"
"GriffJenkins",1,"RepAndyHarrisMD"
"guypbenson",1,"RepAndyHarrisMD"
"ha_nah_nah",1,"RepAndyHarrisMD"
"habitatwicomico",1,"RepAndyHarrisMD"
"HankPiasecki",1,"RepAndyHarrisMD"
"Harford_Sheriff",1,"RepAndyHarrisMD"
"HarfordAegis",1,"RepAndyHarrisMD"
"HarperPolling",1,"RepAndyHarrisMD"
"Heritage_Action",1,"RepAndyHarrisMD"
"holdgreve",1,"RepAndyHarrisMD"
"HoopersIsland",1,"RepAndyHarrisMD"
"HopkinsRising",1,"RepAndyHarrisMD"
"HouseAdmnGOP",1,"RepAndyHarrisMD"
"HouseForeign",1,"RepAndyHarrisMD"
"HouseScience",1,"RepAndyHarrisMD"
"HouseTransInf",1,"RepAndyHarrisMD"
"HouseVetAffairs",1,"RepAndyHarrisMD"
"HSLegFund",1,"RepAndyHarrisMD"
"HungInit",1,"RepAndyHarrisMD"
"HuntsmanAbby",1,"RepAndyHarrisMD"
"iDiplomacy",1,"RepAndyHarrisMD"
"IFDA",1,"RepAndyHarrisMD"
"IFDATJAWARDS",1,"RepAndyHarrisMD"
"Israel",1,"RepAndyHarrisMD"
"jaimeballew",1,"RepAndyHarrisMD"
"jake_cecilwhig",1,"RepAndyHarrisMD"
"jamie_raskin",1,"RepAndyHarrisMD"
"JasonMillerinDC",1,"RepAndyHarrisMD"
"jeffreyamiron",1,"RepAndyHarrisMD"
"Jeremy_Cox",1,"RepAndyHarrisMD"
"jeremymbarr",1,"RepAndyHarrisMD"
"JimCantore",1,"RepAndyHarrisMD"
"jjgasman",1,"RepAndyHarrisMD"
"jmb",1,"RepAndyHarrisMD"
"jmvfc8",1,"RepAndyHarrisMD"
"JohnFeehery",1,"RepAndyHarrisMD"
"johngaddisSCPS",1,"RepAndyHarrisMD"
"JohnRydell1",1,"RepAndyHarrisMD"
"JohnSarbanes",1,"RepAndyHarrisMD"
"JohnStamos",1,"RepAndyHarrisMD"
"JonEasley",1,"RepAndyHarrisMD"
"jparkABC",1,"RepAndyHarrisMD"
"jtuck9",1,"RepAndyHarrisMD"
"JudgeTedPoe",1,"RepAndyHarrisMD"
"justin_fenton",1,"RepAndyHarrisMD"
"JustinReady",1,"RepAndyHarrisMD"
"kathleenparker",1,"RepAndyHarrisMD"
"KathyforMD",1,"RepAndyHarrisMD"
"katieledecky",1,"RepAndyHarrisMD"
"KatieOrrico",1,"RepAndyHarrisMD"
"KDooleyYoung",1,"RepAndyHarrisMD"
"kelseyjharkness",1,"RepAndyHarrisMD"
"kenblackwell",1,"RepAndyHarrisMD"
"KenMac55",1,"RepAndyHarrisMD"
"Kilian_Sby",1,"RepAndyHarrisMD"
"KLETCO",1,"RepAndyHarrisMD"
"kodyleibowitz",1,"RepAndyHarrisMD"
"KristineQ930",1,"RepAndyHarrisMD"
"KymKilbourne",1,"RepAndyHarrisMD"
"LatvianValerie",1,"RepAndyHarrisMD"
"LCActionorg",1,"RepAndyHarrisMD"
"LelandVittert",1,"RepAndyHarrisMD"
"Leyane_J",1,"RepAndyHarrisMD"
"lfrusa",1,"RepAndyHarrisMD"
"lilizhengTV",1,"RepAndyHarrisMD"
"lindayueh",1,"RepAndyHarrisMD"
"lindsemcpherson",1,"RepAndyHarrisMD"
"LinhBuiWJZ",1,"RepAndyHarrisMD"
"LisaMascaro",1,"RepAndyHarrisMD"
"LIVESTRONGADV",1,"RepAndyHarrisMD"
"LizWFB",1,"RepAndyHarrisMD"
"lkeane",1,"RepAndyHarrisMD"
"LorettaLynch",1,"RepAndyHarrisMD"
"LouDobbs",1,"RepAndyHarrisMD"
"loudobbsnews",1,"RepAndyHarrisMD"
"LuisRiveraMarin",1,"RepAndyHarrisMD"
"malhotra_md",1,"RepAndyHarrisMD"
"mallorytq",1,"RepAndyHarrisMD"
"marcorubio",1,"RepAndyHarrisMD"
"MariaBartiromo",1,"RepAndyHarrisMD"
"MarkAmodeiNV2",1,"RepAndyHarrisMD"
"MartinState",1,"RepAndyHarrisMD"
"MarylandConnect",1,"RepAndyHarrisMD"
"MarylandGOSV",1,"RepAndyHarrisMD"
"marylandpubtv",1,"RepAndyHarrisMD"
"masnOrioles",1,"RepAndyHarrisMD"
"masparks",1,"RepAndyHarrisMD"
"mattfrendewey",1,"RepAndyHarrisMD"
"MayorSRB",1,"RepAndyHarrisMD"
"mboorstein",1,"RepAndyHarrisMD"
"McLaughlin_P",1,"RepAndyHarrisMD"
"md_seafood",1,"RepAndyHarrisMD"
"MDDCPress",1,"RepAndyHarrisMD"
"MDGazette",1,"RepAndyHarrisMD"
"MDhouseGOP",1,"RepAndyHarrisMD"
"MDJaycees",1,"RepAndyHarrisMD"
"mdmarchforlife",1,"RepAndyHarrisMD"
"MDMEMA",1,"RepAndyHarrisMD"
"MDNRPolice",1,"RepAndyHarrisMD"
"MDOTNews",1,"RepAndyHarrisMD"
"MdWeather",1,"RepAndyHarrisMD"
"MedChiupdates",1,"RepAndyHarrisMD"
"MeganWBAL",1,"RepAndyHarrisMD"
"megynkelly",1,"RepAndyHarrisMD"
"MelanomaReAlli",1,"RepAndyHarrisMD"
"MelissaAttias",1,"RepAndyHarrisMD"
"MEPFuller",1,"RepAndyHarrisMD"
