"Mention","Frequency","screen_name"
"realDonaldTrump",27,"RepMarkMeadows"
"POTUS",26,"RepMarkMeadows"
"Jim_Jordan",19,"RepMarkMeadows"
"freedomcaucus",10,"RepMarkMeadows"
"FoxNews",6,"RepMarkMeadows"
"RandPaul",6,"RepMarkMeadows"
"seanhannity",6,"RepMarkMeadows"
"TeamCavuto",5,"RepMarkMeadows"
"GOPoversight",4,"RepMarkMeadows"
"LouDobbs",4,"RepMarkMeadows"
"SenTedCruz",4,"RepMarkMeadows"
"foxandfriends",3,"RepMarkMeadows"
"FoxBusiness",3,"RepMarkMeadows"
"PeteKaliner",3,"RepMarkMeadows"
"RepAndyBiggsAZ",3,"RepMarkMeadows"
"RepDaveBrat",3,"RepMarkMeadows"
"RepJimRenacci",3,"RepMarkMeadows"
"RepSanfordSC",3,"RepMarkMeadows"
"Starling570wwnc",3,"RepMarkMeadows"
"toddstarnes",3,"RepMarkMeadows"
"1450AM",2,"RepMarkMeadows"
"CNN",2,"RepMarkMeadows"
"CPAC",2,"RepMarkMeadows"
"DLoesch",2,"RepMarkMeadows"
"Heritage",2,"RepMarkMeadows"
"jaketapper",2,"RepMarkMeadows"
"mattgaetz",2,"RepMarkMeadows"
"RepMattGaetz",2,"RepMarkMeadows"
"ShannonBream",2,"RepMarkMeadows"
"tedcruz",2,"RepMarkMeadows"
"AmericaNewsroom",1,"RepMarkMeadows"
"AmericanIdol",1,"RepMarkMeadows"
"AuriaSolutions",1,"RepMarkMeadows"
"BarackObama",1,"RepMarkMeadows"
"BloombergTV",1,"RepMarkMeadows"
"brittney051888",1,"RepMarkMeadows"
"BurkeCoSchools",1,"RepMarkMeadows"
"BuzzFeed",1,"RepMarkMeadows"
"CalebPJohnson",1,"RepMarkMeadows"
"christschool",1,"RepMarkMeadows"
"clearcreekcubs",1,"RepMarkMeadows"
"CNBC",1,"RepMarkMeadows"
"CNNSotu",1,"RepMarkMeadows"
"Comey",1,"RepMarkMeadows"
"CongressmanHice",1,"RepMarkMeadows"
"cspan",1,"RepMarkMeadows"
"cspanwj",1,"RepMarkMeadows"
"dailybriefing",1,"RepMarkMeadows"
"DailySignal",1,"RepMarkMeadows"
"DanaPerino",1,"RepMarkMeadows"
"DataCoalition",1,"RepMarkMeadows"
"EPAScottPruitt",1,"RepMarkMeadows"
"fema",1,"RepMarkMeadows"
"Forbes",1,"RepMarkMeadows"
"FRCdc",1,"RepMarkMeadows"
"greatervision",1,"RepMarkMeadows"
"greta",1,"RepMarkMeadows"
"HallieJackson",1,"RepMarkMeadows"
"HvlMiddle",1,"RepMarkMeadows"
"IngrahamAngle",1,"RepMarkMeadows"
"JamesArkin",1,"RepMarkMeadows"
"jasoninthehouse",1,"RepMarkMeadows"
"JimLangevin",1,"RepMarkMeadows"
"JoeNBC",1,"RepMarkMeadows"
"JongoJava",1,"RepMarkMeadows"
"jpmorgan",1,"RepMarkMeadows"
"JudgeJeanine",1,"RepMarkMeadows"
"Kathryn_Glass",1,"RepMarkMeadows"
"KellexSeating",1,"RepMarkMeadows"
"kevcirilli",1,"RepMarkMeadows"
"March_for_Life",1,"RepMarkMeadows"
"marcorubio",1,"RepMarkMeadows"
"marthamaccallum",1,"RepMarkMeadows"
"McDowell590",1,"RepMarkMeadows"
"MelissaQuinn97",1,"RepMarkMeadows"
"Morning_Joe",1,"RepMarkMeadows"
"MSNBC",1,"RepMarkMeadows"
"mull_class",1,"RepMarkMeadows"
"NCchristmasTree",1,"RepMarkMeadows"
"NCHouseSpeaker",1,"RepMarkMeadows"
"Newseum",1,"RepMarkMeadows"
"NewsHour",1,"RepMarkMeadows"
"nikkihaley",1,"RepMarkMeadows"
"NRO",1,"RepMarkMeadows"
"ParentalRights",1,"RepMarkMeadows"
"preventcancer",1,"RepMarkMeadows"
"rces_roadrunner",1,"RepMarkMeadows"
"RealClearNews",1,"RepMarkMeadows"
"RepKevinBrady",1,"RepMarkMeadows"
"replouiegohmert",1,"RepMarkMeadows"
"RepLukeMesser",1,"RepMarkMeadows"
"RepMarkWalker",1,"RepMarkMeadows"
"RepMcCaul",1,"RepMarkMeadows"
"RepRalphNorman",1,"RepMarkMeadows"
"RepScottPerry",1,"RepMarkMeadows"
"RodneyDavis",1,"RepMarkMeadows"
"sarahcwestwood",1,"RepMarkMeadows"
"SecretaryZinke",1,"RepMarkMeadows"
"sendavidperdue",1,"RepMarkMeadows"
"SenJohnMcCain",1,"RepMarkMeadows"
"SenMikeLee",1,"RepMarkMeadows"
"SenRonJohnson",1,"RepMarkMeadows"
"SheriffCSM",1,"RepMarkMeadows"
"StabilityOps",1,"RepMarkMeadows"
"STEMFCS",1,"RepMarkMeadows"
"SteveDaines",1,"RepMarkMeadows"
"SteveScalise",1,"RepMarkMeadows"
"TekTone_NC",1,"RepMarkMeadows"
"TGowdySC",1,"RepMarkMeadows"
"thehill",1,"RepMarkMeadows"
"TheLeadCNN",1,"RepMarkMeadows"
"thermofisher",1,"RepMarkMeadows"
"tictoc",1,"RepMarkMeadows"
"USMC",1,"RepMarkMeadows"
"VP",1,"RepMarkMeadows"
"WarrenDavidson",1,"RepMarkMeadows"
"WCU",1,"RepMarkMeadows"
"WLOS_13",1,"RepMarkMeadows"
"wolfblitzer",1,"RepMarkMeadows"
"WSJ",1,"RepMarkMeadows"
