"Mention","Frequency","screen_name"
"gracenapolitano",31,"gracenapolitano"
"800273TALK",18,"gracenapolitano"
"samhsagov",17,"gracenapolitano"
"afspnational",13,"gracenapolitano"
"HispanicCaucus",13,"gracenapolitano"
"HouseDemocrats",11,"gracenapolitano"
"jilldiamondWBC",9,"gracenapolitano"
"NationalFFCMH",9,"gracenapolitano"
"RepJohnKatko",9,"gracenapolitano"
"HYSHO",8,"gracenapolitano"
"MiaStJohnBoxer",8,"gracenapolitano"
"CAPAC",7,"gracenapolitano"
"MarkBallas",7,"gracenapolitano"
"milhealth",7,"gracenapolitano"
"MettaWorldPeace",6,"gracenapolitano"
"NAMICommunicate",6,"gracenapolitano"
"RepRoybalAllard",6,"gracenapolitano"
"RepThompson",6,"gracenapolitano"
"teenscreen",6,"gracenapolitano"
"WBCBoxing",6,"gracenapolitano"
"KarenDLincoln",5,"gracenapolitano"
"MentalHealthAm",5,"gracenapolitano"
"NGYFoundation",5,"gracenapolitano"
"ozomatli",5,"gracenapolitano"
"POTUS",5,"gracenapolitano"
"_PacificClinics",4,"gracenapolitano"
"arneduncan",4,"gracenapolitano"
"RepCardenas",4,"gracenapolitano"
"RepJudyChu",4,"gracenapolitano"
"RepTimRyan",4,"gracenapolitano"
"USProgressives",4,"gracenapolitano"
"WhipHoyer",4,"gracenapolitano"
"WhiteHouse",4,"gracenapolitano"
"Action_Alliance",3,"gracenapolitano"
"BazelonCenter",3,"gracenapolitano"
"BMarshall",3,"gracenapolitano"
"calpolypomona",3,"gracenapolitano"
"claireberman",3,"gracenapolitano"
"HouseGOP",3,"gracenapolitano"
"iamColinSpencer",3,"gracenapolitano"
"LATINAStyleMag",3,"gracenapolitano"
"MARKEYMEMO",3,"gracenapolitano"
"metrolosangeles",3,"gracenapolitano"
"NancyPelosi",3,"gracenapolitano"
"ParityCoalition",3,"gracenapolitano"
"repbobbyscott",3,"gracenapolitano"
"RepGaramendi",3,"gracenapolitano"
"RepRonBarber",3,"gracenapolitano"
"ronartest",3,"gracenapolitano"
"SecretaryFoxx",3,"gracenapolitano"
"SPRCtweets",3,"gracenapolitano"
"todayiamhealing",3,"gracenapolitano"
"YouthMOVE",3,"gracenapolitano"
"AACAP",2,"gracenapolitano"
"BC2M",2,"gracenapolitano"
"CitrusCollege",2,"gracenapolitano"
"cityofazusa",2,"gracenapolitano"
"CityofDuarte",2,"gracenapolitano"
"cityoflaverne",2,"gracenapolitano"
"CongressmanGT",2,"gracenapolitano"
"CountyofLA",2,"gracenapolitano"
"CoveredCA",2,"gracenapolitano"
"davidcovington",2,"gracenapolitano"
"fympsnews",2,"gracenapolitano"
"HouseTransInf",2,"gracenapolitano"
"iamsunburst1",2,"gracenapolitano"
"ICEgov",2,"gracenapolitano"
"IWillRide",2,"gracenapolitano"
"JacksonLeeTX18",2,"gracenapolitano"
"JerryBrownGov",2,"gracenapolitano"
"KPCC",2,"gracenapolitano"
"Lakers",2,"gracenapolitano"
"LASDHQ",2,"gracenapolitano"
"MGHAcademy",2,"gracenapolitano"
"militarypathway",2,"gracenapolitano"
"NACBHDD",2,"gracenapolitano"
"NIDAnews",2,"gracenapolitano"
"NIMHgov",2,"gracenapolitano"
"northropgrumman",2,"gracenapolitano"
"NPCA",2,"gracenapolitano"
"nyasp",2,"gracenapolitano"
"PaulTonko",2,"gracenapolitano"
"PJK4brainhealth",2,"gracenapolitano"
"RayLaHood",2,"gracenapolitano"
"Rep_JaniceHahn",2,"gracenapolitano"
"RepBarbaraLee",2,"gracenapolitano"
"repbenraylujan",2,"gracenapolitano"
"RepHankJohnson",2,"gracenapolitano"
"RepLujanGrisham",2,"gracenapolitano"
"RepPaulTonko",2,"gracenapolitano"
"RepSheaPorter",2,"gracenapolitano"
"RepSpeier",2,"gracenapolitano"
"RickiLakeShow",2,"gracenapolitano"
"SenFeinstein",2,"gracenapolitano"
"SGRegina",2,"gracenapolitano"
"SGVEP",2,"gracenapolitano"
"USACEHQ",2,"gracenapolitano"
"USArmy",2,"gracenapolitano"
"USCBO",2,"gracenapolitano"
"USCFederal",2,"gracenapolitano"
"uscsocialwork",2,"gracenapolitano"
"usedgov",2,"gracenapolitano"
"USGS",2,"gracenapolitano"
"WestCovinaPD",2,"gracenapolitano"
"ZSInstitute",2,"gracenapolitano"
"AARP",1,"gracenapolitano"
"AbilityLiving",1,"gracenapolitano"
"ACEsgv",1,"gracenapolitano"
"ActiveMinds_GWU",1,"gracenapolitano"
"AdamKSnider",1,"gracenapolitano"
"aidanbox",1,"gracenapolitano"
"alfranken",1,"gracenapolitano"
"Alicia__Barnes",1,"gracenapolitano"
"AmerPsychNurses",1,"gracenapolitano"
"AMWA_water",1,"gracenapolitano"
"annmariebrok",1,"gracenapolitano"
"APAHealthyMinds",1,"gracenapolitano"
"APAHelpCenter",1,"gracenapolitano"
"APAPsychiatric",1,"gracenapolitano"
"Arjay_Smith",1,"gracenapolitano"
"ASCETweets",1,"gracenapolitano"
"askgeorge",1,"gracenapolitano"
"AzusaPD",1,"gracenapolitano"
"AzusaPOA",1,"gracenapolitano"
"BarackObama",1,"gracenapolitano"
"Basketball_Ron",1,"gracenapolitano"
"CaltransDist7",1,"gracenapolitano"
"CBSNews",1,"gracenapolitano"
"CentralBasin",1,"gracenapolitano"
"cerritoscollege",1,"gracenapolitano"
"CharterNewsroom",1,"gracenapolitano"
"CHCI",1,"gracenapolitano"
"ChildMindDotOrg",1,"gracenapolitano"
"childrenshealth",1,"gracenapolitano"
"ChrisVanHollen",1,"gracenapolitano"
"CityOfCommerce",1,"gracenapolitano"
"CityofIndustry_",1,"gracenapolitano"
"CityofLaPuente",1,"gracenapolitano"
"CityofRialto",1,"gracenapolitano"
"ClauditaTheOne",1,"gracenapolitano"
"CODAEnergy",1,"gracenapolitano"
"CPHFoundation",1,"gracenapolitano"
"CWSoftballGame",1,"gracenapolitano"
"davidwcovington",1,"gracenapolitano"
"DCoEPage",1,"gracenapolitano"
"DelegateDonna",1,"gracenapolitano"
"DeptofDefense",1,"gracenapolitano"
"DeptVetAffairs",1,"gracenapolitano"
"distressline",1,"gracenapolitano"
"DocForeman",1,"gracenapolitano"
"DoDLiveMil",1,"gracenapolitano"
"DorisMatsui",1,"gracenapolitano"
"ElRanchoHS",1,"gracenapolitano"
"EmpowerDerby",1,"gracenapolitano"
"EPA",1,"gracenapolitano"
"FAANews",1,"gracenapolitano"
"FCC",1,"gracenapolitano"
"FloridaLiteracy",1,"gracenapolitano"
"flyLAXairport",1,"gracenapolitano"
"FoothillTransit",1,"gracenapolitano"
"GabbyGiffords",1,"gracenapolitano"
"Geoffsabtchange",1,"gracenapolitano"
"GOPEspanol",1,"gracenapolitano"
"GregoryMeeks",1,"gracenapolitano"
"HealthLitMO",1,"gracenapolitano"
"HildaSolisDOL",1,"gracenapolitano"
"Hopeline",1,"gracenapolitano"
"HouseDemWomen",1,"gracenapolitano"
"HouseFloor",1,"gracenapolitano"
"HouseJudDems",1,"gracenapolitano"
"HumaneSociety",1,"gracenapolitano"
"HumanityAction",1,"gracenapolitano"
"IASPinfo",1,"gracenapolitano"
"industry_ca",1,"gracenapolitano"
"Interior",1,"gracenapolitano"
"jdbalart",1,"gracenapolitano"
"JECDems",1,"gracenapolitano"
"jesshope",1,"gracenapolitano"
"Jim_Moran",1,"gracenapolitano"
"Johnny_Bench5",1,"gracenapolitano"
"juliette_funes",1,"gracenapolitano"
"kathrynbarger",1,"gracenapolitano"
"kathrynwolfe",1,"gracenapolitano"
"kpcckitty",1,"gracenapolitano"
"LAAreaChamber",1,"gracenapolitano"
"LACProbation",1,"gracenapolitano"
"LCVoters",1,"gracenapolitano"
"LuisGutierrez",1,"gracenapolitano"
"MHAWestchester",1,"gracenapolitano"
"MHChat",1,"gracenapolitano"
"MikeTyson",1,"gracenapolitano"
"MillionWMentors",1,"gracenapolitano"
"MonicaCrowley",1,"gracenapolitano"
"MonroviaCA",1,"gracenapolitano"
"Mwdh20",1,"gracenapolitano"
"MwDsc",1,"gracenapolitano"
"NAACP",1,"gracenapolitano"
"nami",1,"gracenapolitano"
"namicalifornia",1,"gracenapolitano"
"NHMHorg",1,"gracenapolitano"
"NRDCSwitchboard",1,"gracenapolitano"
"NRDems",1,"gracenapolitano"
"NYCFirstLady",1,"gracenapolitano"
"NydiaVelazquez",1,"gracenapolitano"
"OccupyPeace99",1,"gracenapolitano"
"OfficialCBC",1,"gracenapolitano"
"OhioState",1,"gracenapolitano"
"ONDCP",1,"gracenapolitano"
"pedropierluisi",1,"gracenapolitano"
"Pontifex",1,"gracenapolitano"
"Pynda0",1,"gracenapolitano"
"reachoutandread",1,"gracenapolitano"
"ReadTogether",1,"gracenapolitano"
"RecoveryMonth",1,"gracenapolitano"
"RedCross",1,"gracenapolitano"
"rep_albio_sires",1,"gracenapolitano"
"RepBera",1,"gracenapolitano"
"RepChrisGibson",1,"gracenapolitano"
"RepDold",1,"gracenapolitano"
"RepDonBeyer",1,"gracenapolitano"
"RepEdRoyce",1,"gracenapolitano"
"RepEliotEngel",1,"gracenapolitano"
"RepEsty",1,"gracenapolitano"
"RepHanabusa",1,"gracenapolitano"
"RepHowardBerman",1,"gracenapolitano"
"RepJayapal",1,"gracenapolitano"
"RepJoeBaca",1,"gracenapolitano"
"RepJoeKennedy",1,"gracenapolitano"
"RepKarenBass",1,"gracenapolitano"
"RepLoisCapps",1,"gracenapolitano"
"RepLowenthal",1,"gracenapolitano"
"RepLynnJenkins",1,"gracenapolitano"
"RepMaloney",1,"gracenapolitano"
"RepMarciaFudge",1,"gracenapolitano"
"RepMcKinley",1,"gracenapolitano"
"RepMcLeod",1,"gracenapolitano"
"RepPerlmutter",1,"gracenapolitano"
"RepPeteKing",1,"gracenapolitano"
"RepRaulGrijalva",1,"gracenapolitano"
"RepRobinKelly",1,"gracenapolitano"
"repsandylevin",1,"gracenapolitano"
"RepScottPeters",1,"gracenapolitano"
"RepSires",1,"gracenapolitano"
"RideOnTeam26",1,"gracenapolitano"
"RIFWEB",1,"gracenapolitano"
"RoseHillsEvents",1,"gracenapolitano"
"SanDimasChamber",1,"gracenapolitano"
"SanfordBishop",1,"gracenapolitano"
"SanjayGuptaCNN",1,"gracenapolitano"
"SBAgov",1,"gracenapolitano"
"Scripps_Ocean",1,"gracenapolitano"
"SecretaryZinke",1,"gracenapolitano"
"seiu_uhw",1,"gracenapolitano"
"SenatorBoxer",1,"gracenapolitano"
"SenFranken",1,"gracenapolitano"
"SenGillibrand",1,"gracenapolitano"
"SenLandrieu",1,"gracenapolitano"
"SenSchumer",1,"gracenapolitano"
"sethmoulton",1,"gracenapolitano"
"SFGate",1,"gracenapolitano"
"SGVTribune",1,"gracenapolitano"
"ShuttleCDRKelly",1,"gracenapolitano"
"SpeakerRyan",1,"gracenapolitano"
"StateDept",1,"gracenapolitano"
"STEMconnector",1,"gracenapolitano"
"SteveScalise",1,"gracenapolitano"
"SupJaniceHahn",1,"gracenapolitano"
"TaxPolicyCenter",1,"gracenapolitano"
"technolochicas",1,"gracenapolitano"
"Telemundo",1,"gracenapolitano"
"TheAAMFT",1,"gracenapolitano"
"theaward",1,"gracenapolitano"
"Thinkt3",1,"gracenapolitano"
"UCIPRTeam",1,"gracenapolitano"
"ULaVerne",1,"gracenapolitano"
"ULaVerneLaw",1,"gracenapolitano"
"USACE_HQ",1,"gracenapolitano"
"USACE_SPD",1,"gracenapolitano"
"usbr",1,"gracenapolitano"
"USSupremeCourt",1,"gracenapolitano"
"UTAustin",1,"gracenapolitano"
"ValPurser",1,"gracenapolitano"
"WallyBrewster",1,"gracenapolitano"
"WeAreALPA",1,"gracenapolitano"
"WestCareCA",1,"gracenapolitano"
"YSCBuzz",1,"gracenapolitano"
