"Hashtag","Frequency","screen_name"
"4jobs",81,"RepHensarling"
"tcot",41,"RepHensarling"
"txgop",38,"RepHensarling"
"GOP",36,"RepHensarling"
"Obamacare",25,"RepHensarling"
"gop",24,"RepHensarling"
"taxreform",18,"RepHensarling"
"teaparty",16,"RepHensarling"
"SOTU",13,"RepHensarling"
"DoddFrank",11,"RepHensarling"
"PATHAct",10,"RepHensarling"
"budget",9,"RepHensarling"
"EndExIm",8,"RepHensarling"
"ExIm",8,"RepHensarling"
"FiscalCliff",8,"RepHensarling"
"TaxReform",8,"RepHensarling"
"bailout",7,"RepHensarling"
"A1P",6,"RepHensarling"
"FHA",6,"RepHensarling"
"IRS",6,"RepHensarling"
"CFPB",5,"RepHensarling"
"cutcapbalance",5,"RepHensarling"
"jobs",5,"RepHensarling"
"SchumerShutdown",5,"RepHensarling"
"Texas",5,"RepHensarling"
"NoBudgetNoPay",4,"RepHensarling"
"Syria",4,"RepHensarling"
"Youcut",4,"RepHensarling"
"DOJ",3,"RepHensarling"
"FullRepeal",3,"RepHensarling"
"JOBSAct",3,"RepHensarling"
"KingvBurwell",3,"RepHensarling"
"obamacare",3,"RepHensarling"
"ReformCFPB",3,"RepHensarling"
"SCOTUS",3,"RepHensarling"
"SenateMustAct",3,"RepHensarling"
"shutdown",3,"RepHensarling"
"spending",3,"RepHensarling"
"taxes",3,"RepHensarling"
"TexasIndependenceDay",3,"RepHensarling"
"tlot",3,"RepHensarling"
"Aggie",2,"RepHensarling"
"AskObama",2,"RepHensarling"
"BalancedBudget",2,"RepHensarling"
"Benghazi",2,"RepHensarling"
"CapitolGains",2,"RepHensarling"
"CHOICEact",2,"RepHensarling"
"Cordray",2,"RepHensarling"
"CPAC",2,"RepHensarling"
"DebtCeiling",2,"RepHensarling"
"DefundPP",2,"RepHensarling"
"FairnessForAll",2,"RepHensarling"
"FlagDay",2,"RepHensarling"
"GigEm",2,"RepHensarling"
"immigration",2,"RepHensarling"
"iran",2,"RepHensarling"
"Iran",2,"RepHensarling"
"lastSOTU",2,"RepHensarling"
"LetsTalk",2,"RepHensarling"
"Lew",2,"RepHensarling"
"MarchforLife",2,"RepHensarling"
"MemorialDay",2,"RepHensarling"
"MLKDay",2,"RepHensarling"
"NDAA",2,"RepHensarling"
"NeverForget",2,"RepHensarling"
"ObamaCare",2,"RepHensarling"
"ObamacareInThreeWords",2,"RepHensarling"
"ObamaCareInThreeWords",2,"RepHensarling"
"OMB",2,"RepHensarling"
"ParisAttacks",2,"RepHensarling"
"RequireAPlan",2,"RepHensarling"
"SEC",2,"RepHensarling"
"sequester",2,"RepHensarling"
"Spending",2,"RepHensarling"
"StopTheTaxHike",2,"RepHensarling"
"TCOT",2,"RepHensarling"
"ThankYouMLK50",2,"RepHensarling"
"trainwreck",2,"RepHensarling"
"TRIA",2,"RepHensarling"
"Tyler",2,"RepHensarling"
"VA",2,"RepHensarling"
"veterans",2,"RepHensarling"
"VeteransDay",2,"RepHensarling"
"WeCantWait",2,"RepHensarling"
"wellsfargo",2,"RepHensarling"
"WellsFargo",2,"RepHensarling"
"youcut",2,"RepHensarling"
"YouCut",2,"RepHensarling"
"113thCongress",1,"RepHensarling"
"115Congress",1,"RepHensarling"
"aggies",1,"RepHensarling"
"Aggies",1,"RepHensarling"
"AmericaFirst",1,"RepHensarling"
"AmericanEnergy",1,"RepHensarling"
"amnesty",1,"RepHensarling"
"arizona",1,"RepHensarling"
"AskSebelius",1,"RepHensarling"
"AuditTheFed",1,"RepHensarling"
"BadIranDeal",1,"RepHensarling"
"Bernanke",1,"RepHensarling"
"betterway",1,"RepHensarling"
"bordercrisis",1,"RepHensarling"
"BudgetFacts",1,"RepHensarling"
"Canton",1,"RepHensarling"
"carrierdeal",1,"RepHensarling"
"CBO",1,"RepHensarling"
"CCMC2013",1,"RepHensarling"
"Charlottesville",1,"RepHensarling"
"CHOICEAct",1,"RepHensarling"
"Classof79",1,"RepHensarling"
"CleanPowerPlan",1,"RepHensarling"
"CNN",1,"RepHensarling"
"Congress",1,"RepHensarling"
"Constitution",1,"RepHensarling"
"ConstitutionDay",1,"RepHensarling"
"Cottonbowl",1,"RepHensarling"
"crisis",1,"RepHensarling"
"CWC113",1,"RepHensarling"
"Dallas",1,"RepHensarling"
"dallaspoliceshooting",1,"RepHensarling"
"DallasPoliceShootings",1,"RepHensarling"
"DallasStrong",1,"RepHensarling"
"DDay",1,"RepHensarling"
"debt",1,"RepHensarling"
"DefenderofEconomicFreedom",1,"RepHensarling"
"deficit",1,"RepHensarling"
"Deficit",1,"RepHensarling"
"DefundingPP",1,"RepHensarling"
"defundplannedparenthood",1,"RepHensarling"
"DefundPlannedParenthood",1,"RepHensarling"
"doddfrank",1,"RepHensarling"
"DoingFine",1,"RepHensarling"
"DontMessWithTexas",1,"RepHensarling"
"downinfront",1,"RepHensarling"
"Ebola",1,"RepHensarling"
"ExecutiveAction",1,"RepHensarling"
"EXITtheExIm",1,"RepHensarling"
"Fairness",1,"RepHensarling"
"Fannie",1,"RepHensarling"
"FederalReserve",1,"RepHensarling"
"ff",1,"RepHensarling"
"FinancialCHOICEAct",1,"RepHensarling"
"fiscalcommission",1,"RepHensarling"
"flood",1,"RepHensarling"
"forgotten15",1,"RepHensarling"
"Forgotten15",1,"RepHensarling"
"FreezeFedPay",1,"RepHensarling"
"FSOC",1,"RepHensarling"
"fullrepeal",1,"RepHensarling"
"Gig",1,"RepHensarling"
"gigem",1,"RepHensarling"
"GodBlessTexas",1,"RepHensarling"
"Gold2016",1,"RepHensarling"
"governmentshutdown",1,"RepHensarling"
"GreatAmerican",1,"RepHensarling"
"handsoff",1,"RepHensarling"
"Harvey",1,"RepHensarling"
