"Mention","Frequency","screen_name"
"RepKevinYoder",430,"RepKevinYoder"
"HouseGOP",100,"RepKevinYoder"
"HouseAppropsGOP",67,"RepKevinYoder"
"Royals",47,"RepKevinYoder"
"KCStar",42,"RepKevinYoder"
"KMBZradio",36,"RepKevinYoder"
"SpeakerRyan",34,"RepKevinYoder"
"KansasCityKSCC",33,"RepKevinYoder"
"KCKChamber",33,"RepKevinYoder"
"repcleaver",33,"RepKevinYoder"
"NIH",30,"RepKevinYoder"
"POTUS",28,"RepKevinYoder"
"RepJaredPolis",26,"RepKevinYoder"
"SteveScalise",26,"RepKevinYoder"
"cathymcmorris",25,"RepKevinYoder"
"KUnews",25,"RepKevinYoder"
"HouseJudiciary",24,"RepKevinYoder"
"cspan",23,"RepKevinYoder"
"41actionnews",21,"RepKevinYoder"
"FoxBusiness",21,"RepKevinYoder"
"RepLynnJenkins",21,"RepKevinYoder"
"SenPatRoberts",21,"RepKevinYoder"
"KCKCCTEC",20,"RepKevinYoder"
"KevinYoder",20,"RepKevinYoder"
"KUHoops",20,"RepKevinYoder"
"NatlHeadStart",20,"RepKevinYoder"
"instagram",19,"RepKevinYoder"
"KCURUpToDate",19,"RepKevinYoder"
"KUMedCenter",19,"RepKevinYoder"
"RepStephMurphy",19,"RepKevinYoder"
"SenMikeLee",17,"RepKevinYoder"
"lindsaywise",16,"RepKevinYoder"
"SenatorLeahy",16,"RepKevinYoder"
"christadubill",15,"RepKevinYoder"
"ej_becker",15,"RepKevinYoder"
"GOPLeader",15,"RepKevinYoder"
"GregAkagi",15,"RepKevinYoder"
"KCStarOpinion",15,"RepKevinYoder"
"kmbzdarla",15,"RepKevinYoder"
"CityofKCK",14,"RepKevinYoder"
"HouseCommerce",14,"RepKevinYoder"
"opchamber",14,"RepKevinYoder"
"ParksKMBZ",14,"RepKevinYoder"
"RadioDana",14,"RepKevinYoder"
"RepAndyBarr",14,"RepKevinYoder"
"SenatorDole",14,"RepKevinYoder"
"WaysandMeansGOP",14,"RepKevinYoder"
"JCCCtweet",13,"RepKevinYoder"
"kcur",13,"RepKevinYoder"
"KSFarmBureau",13,"RepKevinYoder"
"NDSS",13,"RepKevinYoder"
"RepTimRyan",13,"RepKevinYoder"
"AjitPaiFCC",12,"RepKevinYoder"
"CityofShawneeKS",12,"RepKevinYoder"
"JustinWingerter",12,"RepKevinYoder"
"KCTV5",12,"RepKevinYoder"
"KUAthletics",12,"RepKevinYoder"
"Missey5Mae",12,"RepKevinYoder"
"olatheschools",12,"RepKevinYoder"
"stevekraske",12,"RepKevinYoder"
"Talk980",12,"RepKevinYoder"
"IvankaTrump",11,"RepKevinYoder"
"KansasStateFair",11,"RepKevinYoder"
"RachelsPinkHous",11,"RepKevinYoder"
"thehill",11,"RepKevinYoder"
"Pontifex",10,"RepKevinYoder"
"RepFredUpton",10,"RepKevinYoder"
"Sassysutherngal",10,"RepKevinYoder"
"theSMSD",10,"RepKevinYoder"
"bvschools",9,"RepKevinYoder"
"fox4kc",9,"RepKevinYoder"
"GiveSevenDays",9,"RepKevinYoder"
"Greg4KS",9,"RepKevinYoder"
"JackRCline",9,"RepKevinYoder"
"JerryMoran",9,"RepKevinYoder"
"kcchamberGOV",9,"RepKevinYoder"
"kkwhb",9,"RepKevinYoder"
"KUcancercenter",9,"RepKevinYoder"
"netanyahu",9,"RepKevinYoder"
"shawneechamber",9,"RepKevinYoder"
"USDA",9,"RepKevinYoder"
"ChildrensMercy",8,"RepKevinYoder"
"cityoflenexa",8,"RepKevinYoder"
"ESPNAndyKatz",8,"RepKevinYoder"
"HurdOnTheHill",8,"RepKevinYoder"
"jocogov",8,"RepKevinYoder"
"JOCOSHERIFF",8,"RepKevinYoder"
"kmbc",8,"RepKevinYoder"
"MindyCorporon",8,"RepKevinYoder"
"RSI",8,"RepKevinYoder"
"Varneyco",8,"RepKevinYoder"
"Google",7,"RepKevinYoder"
"KansasDeptofAg",7,"RepKevinYoder"
"Medium",7,"RepKevinYoder"
"OlatheChamber",7,"RepKevinYoder"
"opcares",7,"RepKevinYoder"
"OPFDMedia",7,"RepKevinYoder"
"PatrickMcHenry",7,"RepKevinYoder"
"RepSeanDuffy",7,"RepKevinYoder"
"scicoalition",7,"RepKevinYoder"
"SportingKC",7,"RepKevinYoder"
"SportsRadio810",7,"RepKevinYoder"
"WSJ",7,"RepKevinYoder"
"AACI_Cancer",6,"RepKevinYoder"
"AST_info",6,"RepKevinYoder"
"dhellingkc",6,"RepKevinYoder"
"digital4th",6,"RepKevinYoder"
"DonnellyCollege",6,"RepKevinYoder"
"FCC",6,"RepKevinYoder"
"FortRiley",6,"RepKevinYoder"
"HomeDepot",6,"RepKevinYoder"
"immivoice",6,"RepKevinYoder"
"jaredpolis",6,"RepKevinYoder"
"JohnCelock",6,"RepKevinYoder"
"KCKPL",6,"RepKevinYoder"
"KUHospital",6,"RepKevinYoder"
"Mark_Shriver",6,"RepKevinYoder"
"oprotary",6,"RepKevinYoder"
"realDonaldTrump",6,"RepKevinYoder"
"StevenDialTV",6,"RepKevinYoder"
"theaward",6,"RepKevinYoder"
"UnitedWayWyCo",6,"RepKevinYoder"
"USATODAY",6,"RepKevinYoder"
"VAKansasCity",6,"RepKevinYoder"
"WhiteHouse",6,"RepKevinYoder"
"WIBWNews",6,"RepKevinYoder"
"WSJopinion",6,"RepKevinYoder"
"YasminaNHSA",6,"RepKevinYoder"
"ACSCAN",5,"RepKevinYoder"
"bigsoniamovie",5,"RepKevinYoder"
"CapitolPolice",5,"RepKevinYoder"
"CenDemTech",5,"RepKevinYoder"
"ColleenMNelson",5,"RepKevinYoder"
"Futures4Kids",5,"RepKevinYoder"
"HeartlandHFH",5,"RepKevinYoder"
"JonathanDMast",5,"RepKevinYoder"
"jshormanCJ",5,"RepKevinYoder"
"kcchamber",5,"RepKevinYoder"
"KState",5,"RepKevinYoder"
"MarioDB",5,"RepKevinYoder"
"NFIB",5,"RepKevinYoder"
"PeteSessions",5,"RepKevinYoder"
"PoppinJoes",5,"RepKevinYoder"
"PreetBharara",5,"RepKevinYoder"
"RareKC",5,"RepKevinYoder"
"RepBlainePress",5,"RepKevinYoder"
"RepCurbelo",5,"RepKevinYoder"
"RepDougCollins",5,"RepKevinYoder"
"RepLujanGrisham",5,"RepKevinYoder"
"rickklein",5,"RepKevinYoder"
"tweets_USCHI",5,"RepKevinYoder"
"VP",5,"RepKevinYoder"
