"Hashtag","Frequency","screen_name"
"Charlotteville",1,"RepScottPeters"
"ChewtheScene",1,"RepScottPeters"
"Chicano",1,"RepScottPeters"
"CincoDeMayo",1,"RepScottPeters"
"CitiesWinWithData",1,"RepScottPeters"
"CleanEnergy",1,"RepScottPeters"
"CleanPowerPlan",1,"RepScottPeters"
"cleantech",1,"RepScottPeters"
"CleanWaterRule",1,"RepScottPeters"
"Climate",1,"RepScottPeters"
"ClimateChange",1,"RepScottPeters"
"Comey",1,"RepScottPeters"
"ComeyMemo",1,"RepScottPeters"
"ComeyTestimony",1,"RepScottPeters"
"ContraceptionisCare",1,"RepScottPeters"
"CSEdWeek",1,"RepScottPeters"
"CSPacific",1,"RepScottPeters"
"DACAversary",1,"RepScottPeters"
"DADT",1,"RepScottPeters"
"DDay73",1,"RepScottPeters"
"DecemberNights",1,"RepScottPeters"
"DejaReview",1,"RepScottPeters"
"DiabetesMonth",1,"RepScottPeters"
"DidYouKnow",1,"RepScottPeters"
"DischargePetition",1,"RepScottPeters"
"DoddFrank",1,"RepScottPeters"
"DomesticViolenceAwareness",1,"RepScottPeters"
"DomesticViolenceAwarenessMonth",1,"RepScottPeters"
"DrawtheLine",1,"RepScottPeters"
"DREAMACTNOW",1,"RepScottPeters"
"DREAMer",1,"RepScottPeters"
"Ebola",1,"RepScottPeters"
"EITCAwarenessDay",1,"RepScottPeters"
"ENDAIDS2030",1,"RepScottPeters"
"EndAlz",1,"RepScottPeters"
"energyefficiency",1,"RepScottPeters"
"EntrepreneursDay",1,"RepScottPeters"
"EqualityforAll",1,"RepScottPeters"
"EquifaxDataBreach",1,"RepScottPeters"
"FAFSA",1,"RepScottPeters"
"FamilyCaregiversAct",1,"RepScottPeters"
"FamilyCaregiversMonth",1,"RepScottPeters"
"FanFest",1,"RepScottPeters"
"FarmBillSD",1,"RepScottPeters"
"FasterCareforVets",1,"RepScottPeters"
"FireandFury",1,"RepScottPeters"
"FireAndFury",1,"RepScottPeters"
"FleetWeekSD",1,"RepScottPeters"
"Flint",1,"RepScottPeters"
"FlintWaterCrisis",1,"RepScottPeters"
"FoodShare",1,"RepScottPeters"
"ForeverGI",1,"RepScottPeters"
"FosterCareMonth",1,"RepScottPeters"
"FourthofJuly",1,"RepScottPeters"
"FreeRosa",1,"RepScottPeters"
"FundUNFPA",1,"RepScottPeters"
"GetCoveredNow",1,"RepScottPeters"
"GIBill",1,"RepScottPeters"
"GIMD",1,"RepScottPeters"
"GivingTuesday",1,"RepScottPeters"
"GlobalInnovationWeek",1,"RepScottPeters"
"GoDuke",1,"RepScottPeters"
"GoldStarMothersDay",1,"RepScottPeters"
"GOPBudget",1,"RepScottPeters"
"GOPTaxScam",1,"RepScottPeters"
"GOPTaxSCam",1,"RepScottPeters"
"GrowthAwareness",1,"RepScottPeters"
"GrowthAwarenessWeek",1,"RepScottPeters"
"Guard380",1,"RepScottPeters"
"gunviolence",1,"RepScottPeters"
"HappyPassover",1,"RepScottPeters"
"HarveyMilkDay",1,"RepScottPeters"
"HealthcareBill",1,"RepScottPeters"
"HeartMonth",1,"RepScottPeters"
"HelpSurvivorsHeal",1,"RepScottPeters"
"HeretoStay",1,"RepScottPeters"
"HispanicHeritage",1,"RepScottPeters"
"HolidayBowl",1,"RepScottPeters"
"HolocaustRemembrance",1,"RepScottPeters"
"HolocaustRemembranceDay",1,"RepScottPeters"
"HourofCode",1,"RepScottPeters"
"HR7",1,"RepScottPeters"
"HumanRightsWeek2016",1,"RepScottPeters"
"HurricaineHarvey",1,"RepScottPeters"
"HurricaneHarvery",1,"RepScottPeters"
"HurricaneIrma",1,"RepScottPeters"
"hydropower",1,"RepScottPeters"
"IBAWashington",1,"RepScottPeters"
"IDAHOT17",1,"RepScottPeters"
"ImmigrantRightsDay",1,"RepScottPeters"
"IndependenceDay",1,"RepScottPeters"
"InternationalDayoftheGirl",1,"RepScottPeters"
"InternationalPeaceDay",1,"RepScottPeters"
"IRS",1,"RepScottPeters"
"ISSRDC",1,"RepScottPeters"
"JoinAllofUs",1,"RepScottPeters"
"Juneteenth",1,"RepScottPeters"
"Kelly",1,"RepScottPeters"
"KnowYourPatientRights",1,"RepScottPeters"
"LawEnforcementAppreciationDay",1,"RepScottPeters"
"LGBT",1,"RepScottPeters"
"LGBTHistoryMonth",1,"RepScottPeters"
"London",1,"RepScottPeters"
"LoveIsTheLaw",1,"RepScottPeters"
"loyalty",1,"RepScottPeters"
"MarchOnWashington",1,"RepScottPeters"
"MattisHearing",1,"RepScottPeters"
"MemorialDay2017",1,"RepScottPeters"
"MenforChoice",1,"RepScottPeters"
"MentalHealthAwarenessMonth",1,"RepScottPeters"
"MethaneRule",1,"RepScottPeters"
"MFGDay16",1,"RepScottPeters"
"MichaelFlynn",1,"RepScottPeters"
"MilitaryFamilyMonth",1,"RepScottPeters"
"MilitarySpouseAppreciation",1,"RepScottPeters"
"MLKDay",1,"RepScottPeters"
"MondayMotivaton",1,"RepScottPeters"
"MontgomeryBusBoycott",1,"RepScottPeters"
"MovewithHeart",1,"RepScottPeters"
"MrPadre",1,"RepScottPeters"
"mueller",1,"RepScottPeters"
"MuseumMonth",1,"RepScottPeters"
"MuslimBan2",1,"RepScottPeters"
"NASARemembers",1,"RepScottPeters"
"NationalCoffeeDay",1,"RepScottPeters"
"NationalDoctorsDay",1,"RepScottPeters"
"NationalEntrepreneursDay",1,"RepScottPeters"
"NationalInternDay",1,"RepScottPeters"
"NationalInventorsMonth",1,"RepScottPeters"
"NationalParkWeek",1,"RepScottPeters"
"NationalTakeAHikeDay",1,"RepScottPeters"
