"Mention","Frequency","screen_name"
"HouseGOP",132,"WhipHoyer"
"POTUS",80,"WhipHoyer"
"realDonaldTrump",79,"WhipHoyer"
"SenateGOP",36,"WhipHoyer"
"USCBO",33,"WhipHoyer"
"SpeakerRyan",23,"WhipHoyer"
"WhiteHouse",19,"WhipHoyer"
"FBI",17,"WhipHoyer"
"GOPLeader",16,"WhipHoyer"
"HouseDemocrats",14,"WhipHoyer"
"facebook",12,"WhipHoyer"
"HispanicCaucus",12,"WhipHoyer"
"SquawkCNBC",12,"WhipHoyer"
"washingtonpost",11,"WhipHoyer"
"EximBankUS",10,"WhipHoyer"
"nytimes",10,"WhipHoyer"
"housebudgetGOP",9,"WhipHoyer"
"MSNBC",9,"WhipHoyer"
"WaysandMeansGOP",9,"WhipHoyer"
"AARP",8,"WhipHoyer"
"CNN",8,"WhipHoyer"
"HouseBudgetDems",8,"WhipHoyer"
"NewDay",8,"WhipHoyer"
"OfficialCBC",8,"WhipHoyer"
"WaysMeansCmte",8,"WhipHoyer"
"AppropsDems",7,"WhipHoyer"
"RepJayapal",7,"WhipHoyer"
"RulesReps",7,"WhipHoyer"
"TaxPolicyCenter",7,"WhipHoyer"
"UofMaryland",7,"WhipHoyer"
"edworkforcedems",6,"WhipHoyer"
"EnergyCommerce",6,"WhipHoyer"
"EPA",6,"WhipHoyer"
"HomelandDems",6,"WhipHoyer"
"MarylandConnect",6,"WhipHoyer"
"Morning_Joe",6,"WhipHoyer"
"NATO",6,"WhipHoyer"
"RepLujanGrisham",6,"WhipHoyer"
"SenateMajLdr",6,"WhipHoyer"
"TheJusticeDept",6,"WhipHoyer"
"BowieState",5,"WhipHoyer"
"CAPAC",5,"WhipHoyer"
"CFPB",5,"WhipHoyer"
"DeptofDefense",5,"WhipHoyer"
"DeptVetAffairs",5,"WhipHoyer"
"FSCDems",5,"WhipHoyer"
"HASCDemocrats",5,"WhipHoyer"
"HouseBlueDogs",5,"WhipHoyer"
"instagram",5,"WhipHoyer"
"JacksonLeeTX18",5,"WhipHoyer"
"jctgov",5,"WhipHoyer"
"NASAGoddard",5,"WhipHoyer"
"NDDUnited",5,"WhipHoyer"
"RepAnthonyBrown",5,"WhipHoyer"
"RepBarbaraLee",5,"WhipHoyer"
"RepBarragan",5,"WhipHoyer"
"repjohnlewis",5,"WhipHoyer"
"SteveScalise",5,"WhipHoyer"
"TransportDems",5,"WhipHoyer"
"USProgressives",5,"WhipHoyer"
