"Mention","Frequency","screen_name"
"RepMarkTakano",167,"RepMarkTakano"
"realDonaldTrump",50,"RepMarkTakano"
"POTUS",45,"RepMarkTakano"
"HouseGOP",42,"RepMarkTakano"
"VetAffairsDems",23,"RepMarkTakano"
"SpeakerBoehner",22,"RepMarkTakano"
"CAPAC",20,"RepMarkTakano"
"UCRiverside",19,"RepMarkTakano"
"SpeakerRyan",18,"RepMarkTakano"
"SecShulkin",17,"RepMarkTakano"
"HouseDemocrats",16,"RepMarkTakano"
"WhiteHouse",16,"RepMarkTakano"
"NancyPelosi",13,"RepMarkTakano"
"bkesling",11,"RepMarkTakano"
"RepMikeHonda",11,"RepMarkTakano"
"MakerCaucus",10,"RepMarkTakano"
"MSNBC",10,"RepMarkTakano"
"PeterWSJ",10,"RepMarkTakano"
"BarackObama",9,"RepMarkTakano"
"DLeonhardt",9,"RepMarkTakano"
"RepJudyChu",9,"RepMarkTakano"
"DavidOlson11",8,"RepMarkTakano"
"JeffHorseman",8,"RepMarkTakano"
"LGBTEqCaucus",8,"RepMarkTakano"
"repjohnlewis",8,"RepMarkTakano"
"SenateGOP",8,"RepMarkTakano"
"AP",7,"RepMarkTakano"
"RepDelBene",7,"RepMarkTakano"
"repmarkpocan",7,"RepMarkTakano"
"chrisgeidner",6,"RepMarkTakano"
"HillaryClinton",6,"RepMarkTakano"
"HouseVetAffairs",6,"RepMarkTakano"
"NEAMedia",6,"RepMarkTakano"
"nytimes",6,"RepMarkTakano"
"RepBillFoster",6,"RepMarkTakano"
"repdinatitus",6,"RepMarkTakano"
"VP",6,"RepMarkTakano"
"WhipHoyer",6,"RepMarkTakano"
"bpshow",5,"RepMarkTakano"
"CoveredCA",5,"RepMarkTakano"
"HispanicCaucus",5,"RepMarkTakano"
"HRC",5,"RepMarkTakano"
"InstantCA",5,"RepMarkTakano"
"KPCC",5,"RepMarkTakano"
"marcorubio",5,"RepMarkTakano"
"RepBecerra",5,"RepMarkTakano"
"RepGutierrez",5,"RepMarkTakano"
"RepLindaSanchez",5,"RepMarkTakano"
"sahilkapur",5,"RepMarkTakano"
"USDOL",5,"RepMarkTakano"
"usedgov",5,"RepMarkTakano"
"VFWHQ",5,"RepMarkTakano"
"Vocademy",5,"RepMarkTakano"
"bradpomerance",4,"RepMarkTakano"
"ChadPergram",4,"RepMarkTakano"
"DeptofDefense",4,"RepMarkTakano"
"edworkforcedems",4,"RepMarkTakano"
"FCC",4,"RepMarkTakano"
"GeneralRoth",4,"RepMarkTakano"
"HuffPostPol",4,"RepMarkTakano"
"latimes",4,"RepMarkTakano"
"louiseslaughter",4,"RepMarkTakano"
"NBCNews",4,"RepMarkTakano"
"NEAToday",4,"RepMarkTakano"
"PEcom_politics",4,"RepMarkTakano"
"RepBarbaraLee",4,"RepMarkTakano"
"RepCohen",4,"RepMarkTakano"
"RepJoeGarcia",4,"RepMarkTakano"
"RepTimWalz",4,"RepMarkTakano"
"Seedstock",4,"RepMarkTakano"
"SMShow",4,"RepMarkTakano"
"washingtonpost",4,"RepMarkTakano"
"AsAmNews",3,"RepMarkTakano"
"cimarcos",3,"RepMarkTakano"
"CQnow",3,"RepMarkTakano"
"cspan",3,"RepMarkTakano"
"dailyrundown",3,"RepMarkTakano"
"DeptVetAffairs",3,"RepMarkTakano"
"DHSgov",3,"RepMarkTakano"
"EspuelasVox",3,"RepMarkTakano"
"EximBankUS",3,"RepMarkTakano"
"GOPLeader",3,"RepMarkTakano"
"HHSGov",3,"RepMarkTakano"
"JansingCo",3,"RepMarkTakano"
"keithellison",3,"RepMarkTakano"
"kpcckitty",3,"RepMarkTakano"
"LukeRussert",3,"RepMarkTakano"
"MarkTakai",3,"RepMarkTakano"
"MHPshow",3,"RepMarkTakano"
"michaeltowne",3,"RepMarkTakano"
"RepBetoORourke",3,"RepMarkTakano"
"RepJaredPolis",3,"RepMarkTakano"
"RepLowenthal",3,"RepMarkTakano"
"RepMarkTakai",3,"RepMarkTakano"
"RepMcLeod",3,"RepMarkTakano"
"RepPaulCook",3,"RepMarkTakano"
"RepSusanDavis",3,"RepMarkTakano"
"rosadelauro",3,"RepMarkTakano"
"RUSDLink",3,"RepMarkTakano"
"SecPriceMD",3,"RepMarkTakano"
"SenatorReid",3,"RepMarkTakano"
"SocialSecurity",3,"RepMarkTakano"
"taketwo",3,"RepMarkTakano"
"thinkprogress",3,"RepMarkTakano"
"timkmak",3,"RepMarkTakano"
"WeGotEd",3,"RepMarkTakano"
"18millionrising",2,"RepMarkTakano"
"AFSCME",2,"RepMarkTakano"
"AFTHigherEd",2,"RepMarkTakano"
"arneduncan",2,"RepMarkTakano"
"AsmJoseMedina",2,"RepMarkTakano"
"aterkel",2,"RepMarkTakano"
"BetsyDeVos",2,"RepMarkTakano"
"BobbyScott",2,"RepMarkTakano"
"BuzzFeed",2,"RepMarkTakano"
"BuzzFeedNews",2,"RepMarkTakano"
"Cal_Humanities",2,"RepMarkTakano"
"CalChannel",2,"RepMarkTakano"
"cbrangel",2,"RepMarkTakano"
"CenterOnBudget",2,"RepMarkTakano"
"CFPB",2,"RepMarkTakano"
"ChrisMurphyCT",2,"RepMarkTakano"
"Citibank",2,"RepMarkTakano"
"Clyburn",2,"RepMarkTakano"
"CNET",2,"RepMarkTakano"
"CNN",2,"RepMarkTakano"
"connorobrienNH",2,"RepMarkTakano"
"current",2,"RepMarkTakano"
"ddayen",2,"RepMarkTakano"
"DiverseElders",2,"RepMarkTakano"
"Fightfor15LA",2,"RepMarkTakano"
"frankthorpNBC",2,"RepMarkTakano"
"FWD_us",2,"RepMarkTakano"
"GabbyGiffords",2,"RepMarkTakano"
"GOP",2,"RepMarkTakano"
"GOPHouse",2,"RepMarkTakano"
"Heritage",2,"RepMarkTakano"
"HeyRiverside",2,"RepMarkTakano"
"HMilkFoundation",2,"RepMarkTakano"
"HUDgov",2,"RepMarkTakano"
"HuffingtonPost",2,"RepMarkTakano"
"IEHP_healthcare",2,"RepMarkTakano"
"JackKatzanek",2,"RepMarkTakano"
"jahimes",2,"RepMarkTakano"
"JakeSherman",2,"RepMarkTakano"
"JoeBiden",2,"RepMarkTakano"
"JuliaBrownley26",2,"RepMarkTakano"
"maziehirono",2,"RepMarkTakano"
"Medium",2,"RepMarkTakano"
"MEPFuller",2,"RepMarkTakano"
"mightyheidih",2,"RepMarkTakano"
"mikememoli",2,"RepMarkTakano"
"MikeSamFootball",2,"RepMarkTakano"
"MorningBriefing",2,"RepMarkTakano"
"MotherJones",2,"RepMarkTakano"
"NBA",2,"RepMarkTakano"
"NBCNightlyNews",2,"RepMarkTakano"
"Out4Citizenship",2,"RepMarkTakano"
"outsports",2,"RepMarkTakano"
"PattyMurray",2,"RepMarkTakano"
"Philip_Elliott",2,"RepMarkTakano"
"politicalwire",2,"RepMarkTakano"
"politico",2,"RepMarkTakano"
"PoliticsK12",2,"RepMarkTakano"
"Pontifex",2,"RepMarkTakano"
"PPact",2,"RepMarkTakano"
"RCOE1",2,"RepMarkTakano"
"Rep_JaniceHahn",2,"RepMarkTakano"
"RepBera",2,"RepMarkTakano"
"repbobbyscott",2,"RepMarkTakano"
"RepBradWenstrup",2,"RepMarkTakano"
"RepChrisCollins",2,"RepMarkTakano"
"RepGraceMeng",2,"RepMarkTakano"
"RepHuffman",2,"RepMarkTakano"
"RepJeffMiller",2,"RepMarkTakano"
"RepLoisCapps",2,"RepMarkTakano"
"replouiegohmert",2,"RepMarkTakano"
"RepMikeMichaud",2,"RepMarkTakano"
"RepPeteAguilar",2,"RepMarkTakano"
"RepRaulGrijalva",2,"RepMarkTakano"
"RepSwalwell",2,"RepMarkTakano"
"RepTedLieu",2,"RepMarkTakano"
"RepTimRyan",2,"RepMarkTakano"
"RichardLui",2,"RepMarkTakano"
"RivChamber",2,"RepMarkTakano"
"riversidecagov",2,"RepMarkTakano"
"rweingarten",2,"RepMarkTakano"
"SabrinaSiddiqui",2,"RepMarkTakano"
"sageusa",2,"RepMarkTakano"
"samsteinhp",2,"RepMarkTakano"
"seanspicer",2,"RepMarkTakano"
"SenateDems",2,"RepMarkTakano"
"SenateMajLdr",2,"RepMarkTakano"
"SenatorBegich",2,"RepMarkTakano"
"SenDuckworth",2,"RepMarkTakano"
"SenJohnMcCain",2,"RepMarkTakano"
"SenKamalaHarris",2,"RepMarkTakano"
"SenSherrodBrown",2,"RepMarkTakano"
"SenTedCruz",2,"RepMarkTakano"
"SenWarren",2,"RepMarkTakano"
"splcenter",2,"RepMarkTakano"
"SteveScalise",2,"RepMarkTakano"
"SXMProgress",2,"RepMarkTakano"
"thecyclemsnbc",2,"RepMarkTakano"
"thehill",2,"RepMarkTakano"
"timkaine",2,"RepMarkTakano"
"TPM",2,"RepMarkTakano"
"traciglee",2,"RepMarkTakano"
"TweetDesiree85",2,"RepMarkTakano"
"UFCW",2,"RepMarkTakano"
"US_IMLS",2,"RepMarkTakano"
"USCBO",2,"RepMarkTakano"
"USNavy",2,"RepMarkTakano"
"USProgressives",2,"RepMarkTakano"
"ValVerdeUSD",2,"RepMarkTakano"
"voxdotcom",2,"RepMarkTakano"
"Walmart",2,"RepMarkTakano"
"WhiteHouseAAPI",2,"RepMarkTakano"
"WRCOG",2,"RepMarkTakano"
"YoungInvincible",2,"RepMarkTakano"
"aaaj_alc",1,"RepMarkTakano"
"ABC",1,"RepMarkTakano"
"ABC7",1,"RepMarkTakano"
"ABCNewsHealth",1,"RepMarkTakano"
"adgeller",1,"RepMarkTakano"
"AFGENational",1,"RepMarkTakano"
"afrakt",1,"RepMarkTakano"
"AFTunion",1,"RepMarkTakano"
"AGBecerra",1,"RepMarkTakano"
"AirResources",1,"RepMarkTakano"
"AjitPaiFCC",1,"RepMarkTakano"
"AkbarSAhmed",1,"RepMarkTakano"
"AlanEggleston",1,"RepMarkTakano"
"AlexNBCNews",1,"RepMarkTakano"
"alexwagner",1,"RepMarkTakano"
"AliceOllstein",1,"RepMarkTakano"
"AllenWest",1,"RepMarkTakano"
"AmDiabetesAssn",1,"RepMarkTakano"
"AmericanLegion",1,"RepMarkTakano"
"AmericasVoice",1,"RepMarkTakano"
"amprog",1,"RepMarkTakano"
"AmyLewisKFBK",1,"RepMarkTakano"
"angelafritz",1,"RepMarkTakano"
"angryasianman",1,"RepMarkTakano"
"AOAConnect",1,"RepMarkTakano"
"AP_Politics",1,"RepMarkTakano"
"AriBerman",1,"RepMarkTakano"
"AriMelber",1,"RepMarkTakano"
"AriRabinHavt",1,"RepMarkTakano"
"ArmyWarCollege",1,"RepMarkTakano"
"aseitzwald",1,"RepMarkTakano"
"AshleyCodianni",1,"RepMarkTakano"
"askgeorge",1,"RepMarkTakano"
"ASPCA",1,"RepMarkTakano"
"BarneyFrank",1,"RepMarkTakano"
"BenAffleck",1,"RepMarkTakano"
"bennyjohnson",1,"RepMarkTakano"
"BetsyDeVosED",1,"RepMarkTakano"
"Beyonce",1,"RepMarkTakano"
"bmartrun",1,"RepMarkTakano"
"bobbysiebert",1,"RepMarkTakano"
"bouska",1,"RepMarkTakano"
"BreakingNews",1,"RepMarkTakano"
"BrookeBCNN",1,"RepMarkTakano"
"brycecovert",1,"RepMarkTakano"
"bterris",1,"RepMarkTakano"
"business",1,"RepMarkTakano"
"BuzzFeedAndrew",1,"RepMarkTakano"
"bytimlogan",1,"RepMarkTakano"
"Caitlyn_Jenner",1,"RepMarkTakano"
"CalAGHarris",1,"RepMarkTakano"
"CamilleGamboa",1,"RepMarkTakano"
"CAPimmigration",1,"RepMarkTakano"
"CapitolPolice",1,"RepMarkTakano"
"CatholicNewsSvc",1,"RepMarkTakano"
"cathymcmorris",1,"RepMarkTakano"
"chrisjohnson82",1,"RepMarkTakano"
"Citizenship4All",1,"RepMarkTakano"
"CityofOntario",1,"RepMarkTakano"
"clairecmc",1,"RepMarkTakano"
"ClouderaGov",1,"RepMarkTakano"
"cnnbrk",1,"RepMarkTakano"
"CommerceGov",1,"RepMarkTakano"
"CongressmanRaja",1,"RepMarkTakano"
"CongressmanRuiz",1,"RepMarkTakano"
"ConsumerFed",1,"RepMarkTakano"
"CoryBooker",1,"RepMarkTakano"
"costareports",1,"RepMarkTakano"
"cspanwj",1,"RepMarkTakano"
"CynthiaLummis",1,"RepMarkTakano"
"DanH_TIME",1,"RepMarkTakano"
"davidckamin",1,"RepMarkTakano"
"DavidNakamura",1,"RepMarkTakano"
"DebinPalmSprngs",1,"RepMarkTakano"
"DefineAmerican",1,"RepMarkTakano"
"Dennis_Kucinich",1,"RepMarkTakano"
"designcupcakes",1,"RepMarkTakano"
"devonweber",1,"RepMarkTakano"
"DeVryGroup",1,"RepMarkTakano"
"djkhaled",1,"RepMarkTakano"
