"Mention","Frequency","screen_name"
"KMJNOW",76,"DevinNunes"
"batchelorshow",32,"DevinNunes"
"valleynews1",30,"DevinNunes"
"FoxNews",29,"DevinNunes"
"RayAppletonKMJ",28,"DevinNunes"
"DevinNunes",19,"DevinNunes"
"ThadMcCotter",15,"DevinNunes"
"FlashReport",14,"DevinNunes"
"JonahNRO",13,"DevinNunes"
"FoxBusiness",11,"DevinNunes"
"FoxNewsSunday",11,"DevinNunes"
"freddoso",11,"DevinNunes"
"KMPHFOX26",11,"DevinNunes"
"ericbolling",10,"DevinNunes"
"stephenfhayes",9,"DevinNunes"
"adamhousley",8,"DevinNunes"
"GordonGChang",7,"DevinNunes"
"jboren4507",7,"DevinNunes"
"johnellis24",7,"DevinNunes"
"LincolnFresno",7,"DevinNunes"
"stevenfhayward",7,"DevinNunes"
"biggovt",6,"DevinNunes"
"FaceTheNation",6,"DevinNunes"
"megynkelly",6,"DevinNunes"
"AEI",5,"DevinNunes"
"DavidMDrucker",5,"DevinNunes"
"dcexaminer",5,"DevinNunes"
"Fresnomac",5,"DevinNunes"
"jonallendc",5,"DevinNunes"
"marykissel",5,"DevinNunes"
"realDonaldTrump",5,"DevinNunes"
"robertcostaNRO",5,"DevinNunes"
"SpecialReport",5,"DevinNunes"
"TPCarney",5,"DevinNunes"
"VDHanson",5,"DevinNunes"
"WaltersBee",5,"DevinNunes"
"AllenWest",4,"DevinNunes"
"BretBaier",4,"DevinNunes"
"ByronYork",4,"DevinNunes"
"CBS47",4,"DevinNunes"
"FresnoBee",4,"DevinNunes"
"greggutfeld",4,"DevinNunes"
"Heritage",4,"DevinNunes"
"michaelledeen",4,"DevinNunes"
"michellemalkin",4,"DevinNunes"
"PJMedia_com",4,"DevinNunes"
"seanhannity",4,"DevinNunes"
"weeklystandard",4,"DevinNunes"
"amandacarpenter",3,"DevinNunes"
"DennisPrager",3,"DevinNunes"
"erichogue",3,"DevinNunes"
"FoxNewsChannel",3,"DevinNunes"
"Interior",3,"DevinNunes"
"jamestaranto",3,"DevinNunes"
"JCBliss",3,"DevinNunes"
"KSEE24",3,"DevinNunes"
"larry_kudlow",3,"DevinNunes"
"MattRexroad",3,"DevinNunes"
"NRO",3,"DevinNunes"
"politico",3,"DevinNunes"
"RepDavidValadao",3,"DevinNunes"
"RepShimkus",3,"DevinNunes"
"rickklein",3,"DevinNunes"
"RodneyTerry",3,"DevinNunes"
"WashTimes",3,"DevinNunes"
"ABC30",2,"DevinNunes"
"Banteola_TheBee",2,"DevinNunes"
"ChuckLane1",2,"DevinNunes"
"CNN",2,"DevinNunes"
"CNNSotu",2,"DevinNunes"
"dgvaladao",2,"DevinNunes"
"flicka47",2,"DevinNunes"
"FreedomWorks",2,"DevinNunes"
"gretawire",2,"DevinNunes"
"IBDinvestors",2,"DevinNunes"
"jaketapper",2,"DevinNunes"
"JasonMattera",2,"DevinNunes"
"JRubinBlogger",2,"DevinNunes"
"Judgenap",2,"DevinNunes"
"KimStrassel",2,"DevinNunes"
"kmph26",2,"DevinNunes"
"Kotlikoff",2,"DevinNunes"
"Kurtbusch22",2,"DevinNunes"
"LouDobbs",2,"DevinNunes"
"philipaklein",2,"DevinNunes"
"prageru",2,"DevinNunes"
"RadioFreeAsia",2,"DevinNunes"
"rogerkimball",2,"DevinNunes"
"SFGiants",2,"DevinNunes"
"SFGiantsFans",2,"DevinNunes"
"ShareThis",2,"DevinNunes"
"Starr_Foxx",2,"DevinNunes"
"WSJ",2,"DevinNunes"
"12pm",1,"DevinNunes"
"4pm",1,"DevinNunes"
"5",1,"DevinNunes"
"6",1,"DevinNunes"
"60Minutes",1,"DevinNunes"
"6pm",1,"DevinNunes"
"9pm",1,"DevinNunes"
"AndrewBreitbart",1,"DevinNunes"
"ArmedForcesDC",1,"DevinNunes"
"Arturo_Sarukhan",1,"DevinNunes"
"arwelty",1,"DevinNunes"
"behindtheblack",1,"DevinNunes"
"BloombergView",1,"DevinNunes"
"BobbyJindal",1,"DevinNunes"
"bret_baier",1,"DevinNunes"
"Bridget_PJM",1,"DevinNunes"
"BrookeBCNN",1,"DevinNunes"
"CaHSRA",1,"DevinNunes"
"CantorPress",1,"DevinNunes"
"CarlosAmaral",1,"DevinNunes"
"CBSNews",1,"DevinNunes"
"celtics",1,"DevinNunes"
"ChadPergram",1,"DevinNunes"
"ChickenExec",1,"DevinNunes"
"ChrisDanielShow",1,"DevinNunes"
"cmarinucci",1,"DevinNunes"
"ComfyPaws",1,"DevinNunes"
"connectwithmetv",1,"DevinNunes"
"cspan",1,"DevinNunes"
"DarrellIssa",1,"DevinNunes"
"DarrenGoode",1,"DevinNunes"
"debrajsaunders",1,"DevinNunes"
"DRUDGE_REPORT",1,"DevinNunes"
"EdCarson1",1,"DevinNunes"
"EdDriscoll",1,"DevinNunes"
"EvanOnstot",1,"DevinNunes"
"EWErickson",1,"DevinNunes"
"Examiner_Blogs",1,"DevinNunes"
"ezraklein",1,"DevinNunes"
"fahleson",1,"DevinNunes"
"farmpress",1,"DevinNunes"
"FDRLST",1,"DevinNunes"
"FiveThirtyEight",1,"DevinNunes"
"foxandfriends",1,"DevinNunes"
"foxheadlines",1,"DevinNunes"
"FreeBeacon",1,"DevinNunes"
"FSAthletics",1,"DevinNunes"
"garysteveneaton",1,"DevinNunes"
"GenFlynn",1,"DevinNunes"
"GeraldoRivera",1,"DevinNunes"
"GerriWillisFBN",1,"DevinNunes"
"GOPLeader",1,"DevinNunes"
"GOPWhip",1,"DevinNunes"
"Gov_Heineman",1,"DevinNunes"
"GretchenCarlson",1,"DevinNunes"
"hayleebelt",1,"DevinNunes"
"HouseCommerce",1,"DevinNunes"
"JamesRosenFNC",1,"DevinNunes"
"JasonOliveiraTV",1,"DevinNunes"
