"Hashtag","Frequency","screen_name"
"SubCommTech",47,"repgregwalden"
"SchumerShutdown",20,"repgregwalden"
"Obamacare",16,"repgregwalden"
"4jobs",15,"repgregwalden"
"tcot",15,"repgregwalden"
"BetterWay",14,"repgregwalden"
"CommActUpdate",14,"repgregwalden"
"Cures2015",13,"repgregwalden"
"inBend",12,"repgregwalden"
"KTVZ",12,"repgregwalden"
"ICYMI",11,"repgregwalden"
"hcr",10,"repgregwalden"
"healthbill",9,"repgregwalden"
"LocalNews",9,"repgregwalden"
"GOP",8,"repgregwalden"
"KeystoneXL",8,"repgregwalden"
"stopthecoin",8,"repgregwalden"
"FCC",7,"repgregwalden"
"FCCreform",7,"repgregwalden"
"jobs",7,"repgregwalden"
"AHCA",6,"repgregwalden"
"FairnessForAll",6,"repgregwalden"
"4Jobs",5,"repgregwalden"
"bipartisan",5,"repgregwalden"
"ICANN",5,"repgregwalden"
"NationalSecurity",5,"repgregwalden"
"NetNeutrality",5,"repgregwalden"
"NoBudgetNoPay",5,"repgregwalden"
"OpenInternet",5,"repgregwalden"
"Path2Cures",5,"repgregwalden"
"TimeToBuild",5,"repgregwalden"
"VeteransDay",5,"repgregwalden"
"broadband",4,"repgregwalden"
"CHIP",4,"repgregwalden"
"healthcare",4,"repgregwalden"
"Oregon",4,"repgregwalden"
"orpol",4,"repgregwalden"
"SOTU",4,"repgregwalden"
"STELA",4,"repgregwalden"
"TBT",4,"repgregwalden"
"VAaccountability",4,"repgregwalden"
"BakerCity",3,"repgregwalden"
"CoverOregon",3,"repgregwalden"
"CuresNow",3,"repgregwalden"
"DitchTheRule",3,"repgregwalden"
"gop",3,"repgregwalden"
"Hermiston",3,"repgregwalden"
"Internet",3,"repgregwalden"
"IRS",3,"repgregwalden"
"JOBSAct",3,"repgregwalden"
"opioidcrisis",3,"repgregwalden"
"ORag",3,"repgregwalden"
"RecordOfSuccess",3,"repgregwalden"
"spectrum",3,"repgregwalden"
"SubDCCP",3,"repgregwalden"
"SubHealth",3,"repgregwalden"
"TSAFairnessAct",3,"repgregwalden"
"18yrsago",2,"repgregwalden"
"Accountability",2,"repgregwalden"
"AskWheeler",2,"repgregwalden"
"BackToSchool",2,"repgregwalden"
"bcs",2,"repgregwalden"
"Benghazi",2,"repgregwalden"
"Bipartisan",2,"repgregwalden"
"border",2,"repgregwalden"
"Brownfields",2,"repgregwalden"
"capandtrade",2,"repgregwalden"
"CuresAct",2,"repgregwalden"
"DDay",2,"repgregwalden"
"DiabetesEd4All",2,"repgregwalden"
"DontDoubleMyRate",2,"repgregwalden"
"energy",2,"repgregwalden"
"EPA",2,"repgregwalden"
"fairness",2,"repgregwalden"
"FullRepeal",2,"repgregwalden"
"goducks",2,"repgregwalden"
"health",2,"repgregwalden"
"HomeHealthCare",2,"repgregwalden"
"inbend",2,"repgregwalden"
"innovation",2,"repgregwalden"
"KOBI5on5",2,"repgregwalden"
"Medicare",2,"repgregwalden"
"OnThisDay",2,"repgregwalden"
"OrAg",2,"repgregwalden"
"quack",2,"repgregwalden"
"Safety4Drivers",2,"repgregwalden"
"sagegrouse",2,"repgregwalden"
"SBW2014",2,"repgregwalden"
"smallbiz",2,"repgregwalden"
"SolarEclipse2017",2,"repgregwalden"
"StacksOfBills",2,"repgregwalden"
"startups",2,"repgregwalden"
"STOCKAct",2,"repgregwalden"
"subcommtech",2,"repgregwalden"
"tbt",2,"repgregwalden"
"TeacherAppreciationWeek",2,"repgregwalden"
"ThankAFarmer",2,"repgregwalden"
"timetobuild",2,"repgregwalden"
"TwoBullsFire",2,"repgregwalden"
"VEDay70",2,"repgregwalden"
"veterans",2,"repgregwalden"
"wildfire",2,"repgregwalden"
"WOTUS",2,"repgregwalden"
"1000wins",1,"repgregwalden"
"1N1T",1,"repgregwalden"
"4thOfJuly",1,"repgregwalden"
"ABLEAct",1,"repgregwalden"
"accountability",1,"repgregwalden"
"agchat",1,"repgregwalden"
"AgDay2014",1,"repgregwalden"
"AgDay2016",1,"repgregwalden"
"agnews",1,"repgregwalden"
"agvocate",1,"repgregwalden"
"ALSAdvocacyDay2015",1,"repgregwalden"
"AprilFoolsDay",1,"repgregwalden"
"ARenewableAmerica",1,"repgregwalden"
"ArmedForcesDay",1,"repgregwalden"
"AuditTheFed",1,"repgregwalden"
"betterway",1,"repgregwalden"
"bfa",1,"repgregwalden"
"BFA",1,"repgregwalden"
"BLM",1,"repgregwalden"
"BringBackOurGirls",1,"repgregwalden"
"BrokenPromise",1,"repgregwalden"
"brokenpromises",1,"repgregwalden"
"BrokenPromises",1,"repgregwalden"
"Budget",1,"repgregwalden"
"Burns",1,"repgregwalden"
"censorship",1,"repgregwalden"
"CharterSchoolsWeek",1,"repgregwalden"
"Chattanooga",1,"repgregwalden"
"codetalkers",1,"repgregwalden"
"CongressionalAppChallenge",1,"repgregwalden"
"CongressionalArtCompetition",1,"repgregwalden"
"ConstitutionDay",1,"repgregwalden"
"ConstitutionDay2014",1,"repgregwalden"
"cosponsor",1,"repgregwalden"
"courage",1,"repgregwalden"
"creditunions",1,"repgregwalden"
"cures2015",1,"repgregwalden"
"CURESatOne",1,"repgregwalden"
"CuresIn4Words",1,"repgregwalden"
"cutwaste",1,"repgregwalden"
"CutWaste",1,"repgregwalden"
"Cybersecurity",1,"repgregwalden"
"dc",1,"repgregwalden"
"DDAY",1,"repgregwalden"
"DDay70",1,"repgregwalden"
"DebunkingtheMyths",1,"repgregwalden"
"deficit",1,"repgregwalden"
"disappointing",1,"repgregwalden"
"ditchtherule",1,"repgregwalden"
"dontdoublemyrate",1,"repgregwalden"
"Doolittle",1,"repgregwalden"
"DPS2015",1,"repgregwalden"
"EagleCreekFire",1,"repgregwalden"
"Eclipse2017",1,"repgregwalden"
"EMS",1,"repgregwalden"
"Energy",1,"repgregwalden"
"Equifax",1,"repgregwalden"
"EquifaxBreach",1,"repgregwalden"
"ExecutiveAction",1,"repgregwalden"
"FamilyCaregiversAct",1,"repgregwalden"
"farmbill",1,"repgregwalden"
"FarmBureau",1,"repgregwalden"
"fbinBend",1,"repgregwalden"
"FDARA",1,"repgregwalden"
"fentanyl",1,"repgregwalden"
"FFASPC13",1,"repgregwalden"
"FFAweek",1,"repgregwalden"
"FlagDay",1,"repgregwalden"
"forest",1,"repgregwalden"
"ForestService",1,"repgregwalden"
"ForwardOnKeystone",1,"repgregwalden"
"freedom",1,"repgregwalden"
"FSFInternetFuture",1,"repgregwalden"
"fullrepeal",1,"repgregwalden"
"GoDucks",1,"repgregwalden"
"GoPurple",1,"repgregwalden"
"GoTeamUSA",1,"repgregwalden"
"hc",1,"repgregwalden"
"HC",1,"repgregwalden"
"Healthcare",1,"repgregwalden"
"HEAT",1,"repgregwalden"
"heroes",1,"repgregwalden"
"HolidayMailForHeroes",1,"repgregwalden"
"homehealth",1,"repgregwalden"
"HomeHealth",1,"repgregwalden"
"homehealthcare",1,"repgregwalden"
"HOMEHEALTHCARE",1,"repgregwalden"
"HonorFlight",1,"repgregwalden"
"HONORS2017",1,"repgregwalden"
"HR3366",1,"repgregwalden"
"HR4031",1,"repgregwalden"
"HR5078",1,"repgregwalden"
"HurricaneHarvey",1,"repgregwalden"
"IBelieve",1,"repgregwalden"
"Immigration",1,"repgregwalden"
"inbendoregon",1,"repgregwalden"
"Instagram",1,"repgregwalden"
"Internetfreedom",1,"repgregwalden"
"InternetGovernance",1,"repgregwalden"
"IoT",1,"repgregwalden"
"IOTShowcase",1,"repgregwalden"
"Iran",1,"repgregwalden"
"Jobs",1,"repgregwalden"
"justtryingtohelp",1,"repgregwalden"
"KeepFamiliesFarming",1,"repgregwalden"
"keepthepromise",1,"repgregwalden"
"KeepThePromise",1,"repgregwalden"
"KeepYourHealthPlan",1,"repgregwalden"
"kgwnow",1,"repgregwalden"
"Klamath",1,"repgregwalden"
"KTVCZ",1,"repgregwalden"
"LiveOnK2",1,"repgregwalden"
"LiveOnKTVL",1,"repgregwalden"
"LouDobbsTonight",1,"repgregwalden"
"MarchOnWashington",1,"repgregwalden"
"MedalOfHonorDay",1,"repgregwalden"
"MedicareAdvantage",1,"repgregwalden"
"MemorialDay",1,"repgregwalden"
"military",1,"repgregwalden"
"MLKDay",1,"repgregwalden"
"MODAdvocacy",1,"repgregwalden"
"MothersDay",1,"repgregwalden"
"NationalAirborneDay",1,"repgregwalden"
"NationalHistoryDay",1,"repgregwalden"
"nationalsecurity",1,"repgregwalden"
"NationalTeachersDay",1,"repgregwalden"
"NDSS",1,"repgregwalden"
"NDSSontheHill",1,"repgregwalden"
"netneutrality",1,"repgregwalden"
"NeverForget",1,"repgregwalden"
"Obama",1,"repgregwalden"
"OpeningCeremony",1,"repgregwalden"
"opioid",1,"repgregwalden"
"OpioidCrisis",1,"repgregwalden"
"OrAG",1,"repgregwalden"
"OregonMilitia",1,"repgregwalden"
"oregonrocks",1,"repgregwalden"
"Oregonstandoff",1,"repgregwalden"
"OregonStandoff",1,"repgregwalden"
"OTD",1,"repgregwalden"
"PassAppealsModNow",1,"repgregwalden"
"passtheABLEact",1,"repgregwalden"
"PBSDigitalInnovator",1,"repgregwalden"
"PearlHarbor",1,"repgregwalden"
"PearlHarborRemembrance",1,"repgregwalden"
"PendletonRoundUp",1,"repgregwalden"
"pilldumping",1,"repgregwalden"
"PoliceWeek",1,"repgregwalden"
"politics",1,"repgregwalden"
"POTUS",1,"repgregwalden"
"PPF15",1,"repgregwalden"
"PREEMIE",1,"repgregwalden"
"Prineville",1,"repgregwalden"
"PromiseKept",1,"repgregwalden"
"PulseCheck",1,"repgregwalden"
"PurpleHeartDay",1,"repgregwalden"
"RateShock",1,"repgregwalden"
"RecordOfResults",1,"repgregwalden"
"REINSAct",1,"repgregwalden"
"RepealAnd",1,"repgregwalden"
"Rio2016",1,"repgregwalden"
"ruralhealth",1,"repgregwalden"
"scotus",1,"repgregwalden"
"SCOTUS",1,"repgregwalden"
"selfdrivingcars",1,"repgregwalden"
"Senate",1,"repgregwalden"
"September11",1,"repgregwalden"
"sgp",1,"repgregwalden"
"SmallBiz",1,"repgregwalden"
"SmallBizWeek",1,"repgregwalden"
"SmallBusinessWeek",1,"repgregwalden"
"SOTN2018",1,"repgregwalden"
"Spectrum",1,"repgregwalden"
"SpendingIsTheProblem",1,"repgregwalden"
"Spokane",1,"repgregwalden"
"StarsOfLife",1,"repgregwalden"
"STELAR",1,"repgregwalden"
"StoptheCoin",1,"repgregwalden"
"StopTheCoin",1,"repgregwalden"
"SubcommTech",1,"repgregwalden"
"SubCommtech",1,"repgregwalden"
"SubEnvironment",1,"repgregwalden"
"SubOversight",1,"repgregwalden"
"SyriaHearing",1,"repgregwalden"
"TaxCutsandJobsAct",1,"repgregwalden"
"TaxDay",1,"repgregwalden"
"TaxReform",1,"repgregwalden"
"TCOT",1,"repgregwalden"
"teaparty",1,"repgregwalden"
"tech",1,"repgregwalden"
"ThankATeacher",1,"repgregwalden"
"ThankaVeteran",1,"repgregwalden"
"thankyou",1,"repgregwalden"
"tlot",1,"repgregwalden"
"totality",1,"repgregwalden"
"transformationtuesday",1,"repgregwalden"
"transparency",1,"repgregwalden"
"TSCA",1,"repgregwalden"
"USA",1,"repgregwalden"
"USAmateur",1,"repgregwalden"
"USArmy",1,"repgregwalden"
"USMNT",1,"repgregwalden"
"Voices4MA",1,"repgregwalden"
"Walden",1,"repgregwalden"
"wildfires",1,"repgregwalden"
"WomensHistoryMonth",1,"repgregwalden"
"WorldCancerDay",1,"repgregwalden"
"WPCD",1,"repgregwalden"
"WRRDA",1,"repgregwalden"
"Yes2Energy",1,"repgregwalden"
