"Mention","Frequency","screen_name"
"RepHartzler",164,"RepHartzler"
"POTUS",59,"RepHartzler"
"HASCRepublicans",43,"RepHartzler"
"HouseGOP",43,"RepHartzler"
"SpeakerRyan",36,"RepHartzler"
"Mizzou",32,"RepHartzler"
"fortleonardwood",25,"RepHartzler"
"939TheEagle",23,"RepHartzler"
"HouseAgNews",22,"RepHartzler"
"usairforce",18,"RepHartzler"
"whitemanspirit",18,"RepHartzler"
"realDonaldTrump",15,"RepHartzler"
"EPA",14,"RepHartzler"
"USDA",14,"RepHartzler"
"MoStateFair",13,"RepHartzler"
"sfccmo",13,"RepHartzler"
"USNavy",13,"RepHartzler"
"UCentralMO",12,"RepHartzler"
"MoCattle",11,"RepHartzler"
"CWforA",10,"RepHartzler"
"DeptofDefense",10,"RepHartzler"
"FRCdc",10,"RepHartzler"
"Mo_Soy",10,"RepHartzler"
"SteveScalise",10,"RepHartzler"
"CCAInstitute",9,"RepHartzler"
"DeptVetAffairs",9,"RepHartzler"
"fema",9,"RepHartzler"
"FoxNews",9,"RepHartzler"
"March_for_Life",9,"RepHartzler"
"mike_pence",9,"RepHartzler"
"MissouriFFA",9,"RepHartzler"
"BarackObama",8,"RepHartzler"
"bowtieger",8,"RepHartzler"
"RepBlainePress",8,"RepHartzler"
"RepublicanStudy",8,"RepHartzler"
"Whiteman_AFB",8,"RepHartzler"
"femaregion7",7,"RepHartzler"
"GenDunford",7,"RepHartzler"
"JoeyABC17",7,"RepHartzler"
"RepDianeBlack",7,"RepHartzler"
"Royals",7,"RepHartzler"
"thehill",7,"RepHartzler"
"USArmy",7,"RepHartzler"
"ABC17News",6,"RepHartzler"
"ALZGreaterMo",6,"RepHartzler"
"FLYFROMCOU",6,"RepHartzler"
"librarycongress",6,"RepHartzler"
"RepTomPrice",6,"RepHartzler"
"SenatorReid",6,"RepHartzler"
"SOPFLWRegion",6,"RepHartzler"
"VP",6,"RepHartzler"
"WestPoint_USMA",6,"RepHartzler"
"WSJ",6,"RepHartzler"
"AllianceDefends",5,"RepHartzler"
"BurgChamberMO",5,"RepHartzler"
"EricGreitens",5,"RepHartzler"
"HHSGov",5,"RepHartzler"
"kokokwkj",5,"RepHartzler"
"MarshaBlackburn",5,"RepHartzler"
"MOFarmBureau",5,"RepHartzler"
"RayPec",5,"RepHartzler"
"RepAnnWagner",5,"RepHartzler"
"RepJasonSmith",5,"RepHartzler"
"SBAList",5,"RepHartzler"
"sellatauction",5,"RepHartzler"
"USMC",5,"RepHartzler"
"AFGlobalStrike",4,"RepHartzler"
"alzassociation",4,"RepHartzler"
"cafnr",4,"RepHartzler"
"Chiefs",4,"RepHartzler"
"CityofMexicoMO",4,"RepHartzler"
"ColumbiaColg",4,"RepHartzler"
"ConawayTX11",4,"RepHartzler"
"DarrellIssa",4,"RepHartzler"
"DHSgov",4,"RepHartzler"
"GOPLeader",4,"RepHartzler"
"HouseCommerce",4,"RepHartzler"
"KCStar",4,"RepHartzler"
"KOMUnews",4,"RepHartzler"
"KRCG13",4,"RepHartzler"
"MDC_online",4,"RepHartzler"
"MUExtension",4,"RepHartzler"
"NavalAcademy",4,"RepHartzler"
"netanyahu",4,"RepHartzler"
"RoyBlunt",4,"RepHartzler"
"sarah_spreitzer",4,"RepHartzler"
"SecBurwell",4,"RepHartzler"
"SenJohnMcCain",4,"RepHartzler"
"SFCCPresident",4,"RepHartzler"
"ShannonBream",4,"RepHartzler"
"ShopSmall",4,"RepHartzler"
"SOMissouri",4,"RepHartzler"
"SpeakerBoehner",4,"RepHartzler"
"442dFighterWing",3,"RepHartzler"
"agripulse",3,"RepHartzler"
"ANHQDC",3,"RepHartzler"
"Belton_MO",3,"RepHartzler"
"Brianontheair",3,"RepHartzler"
"calebrowden",3,"RepHartzler"
"CarolCNN",3,"RepHartzler"
"cathymcmorris",3,"RepHartzler"
"CNN",3,"RepHartzler"
"ColumbiaPD",3,"RepHartzler"
"COMOChamber",3,"RepHartzler"
"conversations",3,"RepHartzler"
"cspan",3,"RepHartzler"
"Eagles",3,"RepHartzler"
"FarmBureau",3,"RepHartzler"
"FreeBeacon",3,"RepHartzler"
"giancarloCFTC",3,"RepHartzler"
"GOPoversight",3,"RepHartzler"
"gwenifill",3,"RepHartzler"
"HomeDepot",3,"RepHartzler"
"IsraeliPM",3,"RepHartzler"
"jacqklimas",3,"RepHartzler"
"kolr10kozl",3,"RepHartzler"
"LebanonR3",3,"RepHartzler"
"LozierInstitute",3,"RepHartzler"
