"Mention","Frequency","screen_name"
"FinancialCmte",112,"RepSeanDuffy"
"realDonaldTrump",104,"RepSeanDuffy"
"POTUS",79,"RepSeanDuffy"
"FoxNews",68,"RepSeanDuffy"
"FoxBusiness",53,"RepSeanDuffy"
"FreeBeacon",37,"RepSeanDuffy"
"GOP",31,"RepSeanDuffy"
"dcexaminer",30,"RepSeanDuffy"
"HouseGOP",30,"RepSeanDuffy"
"CNBC",29,"RepSeanDuffy"
"RCamposDuffy",29,"RepSeanDuffy"
"CNN",27,"RepSeanDuffy"
"foxandfriends",24,"RepSeanDuffy"
"WSJ",24,"RepSeanDuffy"
"VickiMcKenna",22,"RepSeanDuffy"
"Varneyco",21,"RepSeanDuffy"
"journalsentinel",20,"RepSeanDuffy"
"CFPB",18,"RepSeanDuffy"
"newstalk1130",18,"RepSeanDuffy"
"AmericaNewsroom",16,"RepSeanDuffy"
"MSNBC",16,"RepSeanDuffy"
"1310WIBA",14,"RepSeanDuffy"
"Reuters",13,"RepSeanDuffy"
"SpeakerRyan",13,"RepSeanDuffy"
"WAOW",13,"RepSeanDuffy"
"WSAU",13,"RepSeanDuffy"
"WSAW",13,"RepSeanDuffy"
"IngrahamAngle",12,"RepSeanDuffy"
"packers",12,"RepSeanDuffy"
"SecretsBedard",12,"RepSeanDuffy"
"AP",11,"RepSeanDuffy"
"business",11,"RepSeanDuffy"
"DJAliMeyer",11,"RepSeanDuffy"
"marthamaccallum",11,"RepSeanDuffy"
"trish_regan",11,"RepSeanDuffy"
"ffweekend",10,"RepSeanDuffy"
"SenTedCruz",10,"RepSeanDuffy"
"GovWalker",9,"RepSeanDuffy"
"JayWeber3",9,"RepSeanDuffy"
"jdbalart",9,"RepSeanDuffy"
"DrydenWire",8,"RepSeanDuffy"
"federalreserve",8,"RepSeanDuffy"
"greta",8,"RepSeanDuffy"
"kilmeade",8,"RepSeanDuffy"
"SecretaryCarson",8,"RepSeanDuffy"
"Snapchat",8,"RepSeanDuffy"
"WEAU13News",8,"RepSeanDuffy"
"wolfblitzer",8,"RepSeanDuffy"
"BadgerMBB",7,"RepSeanDuffy"
"BillHemmer",7,"RepSeanDuffy"
"NewDay",7,"RepSeanDuffy"
"RepSeanDuffy",7,"RepSeanDuffy"
"ricardorossello",7,"RepSeanDuffy"
"ShannonBream",7,"RepSeanDuffy"
"SteveScalise",7,"RepSeanDuffy"
"wausauherald",7,"RepSeanDuffy"
"CNNSitRoom",6,"RepSeanDuffy"
"cspan",6,"RepSeanDuffy"
"DailyCaller",6,"RepSeanDuffy"
"DanODonnellShow",6,"RepSeanDuffy"
"FLTonetteWalker",6,"RepSeanDuffy"
"HuntsmanAbby",6,"RepSeanDuffy"
"MorningsMaria",6,"RepSeanDuffy"
"NancyPelosi",6,"RepSeanDuffy"
"OutnumberedFNC",6,"RepSeanDuffy"
"PPFA",6,"RepSeanDuffy"
"RepHensarling",6,"RepSeanDuffy"
"UWBadgers",6,"RepSeanDuffy"
"UWMadison",6,"RepSeanDuffy"
"AmyJacobson",5,"RepSeanDuffy"
"DanProft",5,"RepSeanDuffy"
"FDICgov",5,"RepSeanDuffy"
"josephlawler",5,"RepSeanDuffy"
"NCAA",5,"RepSeanDuffy"
"PeteHegseth",5,"RepSeanDuffy"
"SandraSmithFox",5,"RepSeanDuffy"
"SenateGOP",5,"RepSeanDuffy"
"SenRonJohnson",5,"RepSeanDuffy"
"SquawkCNBC",5,"RepSeanDuffy"
"thehill",5,"RepSeanDuffy"
"USATODAY",5,"RepSeanDuffy"
"WITCollege4U",5,"RepSeanDuffy"
"yaf",5,"RepSeanDuffy"
"AAF",4,"RepSeanDuffy"
"Brewers",4,"RepSeanDuffy"
"ClaytonMorris",4,"RepSeanDuffy"
"DeplorableVet_",4,"RepSeanDuffy"
"HARRISFAULKNER",4,"RepSeanDuffy"
"HUDgov",4,"RepSeanDuffy"
"Kredo0",4,"RepSeanDuffy"
"March_for_Life",4,"RepSeanDuffy"
"megynkelly",4,"RepSeanDuffy"
"MorningAnswer",4,"RepSeanDuffy"
"RaymondArroyo",4,"RepSeanDuffy"
"RepJenniffer",4,"RepSeanDuffy"
"SecretaryCastro",4,"RepSeanDuffy"
"SethMela",4,"RepSeanDuffy"
"SteveDoocy",4,"RepSeanDuffy"
"TuckerCarlson",4,"RepSeanDuffy"
"UpAndAtEmShow",4,"RepSeanDuffy"
"WausauPD",4,"RepSeanDuffy"
"ainsleyearhardt",3,"RepSeanDuffy"
"amfam",3,"RepSeanDuffy"
"BreitbartNews",3,"RepSeanDuffy"
"ChrisCuomo",3,"RepSeanDuffy"
"CVAWausau",3,"RepSeanDuffy"
"cvpayne",3,"RepSeanDuffy"
"DailySignal",3,"RepSeanDuffy"
"EWTN",3,"RepSeanDuffy"
"hudsonwi",3,"RepSeanDuffy"
"jasoninthehouse",3,"RepSeanDuffy"
"Jerrybadershow",3,"RepSeanDuffy"
"LeaderTelegram",3,"RepSeanDuffy"
"LouDobbs",3,"RepSeanDuffy"
"MariaBartiromo",3,"RepSeanDuffy"
"MarketWatch",3,"RepSeanDuffy"
"MarshaBlackburn",3,"RepSeanDuffy"
"newsmax",3,"RepSeanDuffy"
"repblumenauer",3,"RepSeanDuffy"
"SEC_News",3,"RepSeanDuffy"
"SecretarySonny",3,"RepSeanDuffy"
"townhallcom",3,"RepSeanDuffy"
"wdiowirt",3,"RepSeanDuffy"
"WellsFargo",3,"RepSeanDuffy"
"WI_Guard",3,"RepSeanDuffy"
"ymca",3,"RepSeanDuffy"
"AaronRodgers12",2,"RepSeanDuffy"
"AM560TheAnswer",2,"RepSeanDuffy"
"Apple",2,"RepSeanDuffy"
"AshWebsterFBN",2,"RepSeanDuffy"
"BadgerFootball",2,"RepSeanDuffy"
"BizTimesMedia",2,"RepSeanDuffy"
"bswithbob",2,"RepSeanDuffy"
"BuckSexton",2,"RepSeanDuffy"
"businessinsider",2,"RepSeanDuffy"
"BV",2,"RepSeanDuffy"
"catholicguyshow",2,"RepSeanDuffy"
"chucktodd",2,"RepSeanDuffy"
"cspanwj",2,"RepSeanDuffy"
"dagenmcdowell",2,"RepSeanDuffy"
"DanaPerino",2,"RepSeanDuffy"
"DonovanSlack",2,"RepSeanDuffy"
"emilyjashinsky",2,"RepSeanDuffy"
"EPAScottPruitt",2,"RepSeanDuffy"
"FinanceRegNews",2,"RepSeanDuffy"
"GerryConnolly",2,"RepSeanDuffy"
"Google",2,"RepSeanDuffy"
"GroverNorquist",2,"RepSeanDuffy"
"HouseForeign",2,"RepSeanDuffy"
"HouseVetAffairs",2,"RepSeanDuffy"
"IRIglobal",2,"RepSeanDuffy"
"JackTomczak",2,"RepSeanDuffy"
"JoeTalkShow",2,"RepSeanDuffy"
"JulieBanderas",2,"RepSeanDuffy"
"K9Bleu",2,"RepSeanDuffy"
"kare11",2,"RepSeanDuffy"
"kimguilfoyle",2,"RepSeanDuffy"
"KNSI",2,"RepSeanDuffy"
"kuhnj30",2,"RepSeanDuffy"
"linorulli",2,"RepSeanDuffy"
"LtGovKleefisch",2,"RepSeanDuffy"
"MarkHalvorsen",2,"RepSeanDuffy"
"MarquetteU",2,"RepSeanDuffy"
"MimiWaltersCA",2,"RepSeanDuffy"
"MorningConsult",2,"RepSeanDuffy"
"MSNBCMorningJoe",2,"RepSeanDuffy"
"naehomelessness",2,"RepSeanDuffy"
"NAFCU",2,"RepSeanDuffy"
"NAPA401K",2,"RepSeanDuffy"
"nataliejohnsonn",2,"RepSeanDuffy"
"NatResources",2,"RepSeanDuffy"
"NewDayCNN",2,"RepSeanDuffy"
"NRO",2,"RepSeanDuffy"
"PowerLunch",2,"RepSeanDuffy"
"RedCross",2,"RepSeanDuffy"
"RepCurbelo",2,"RepSeanDuffy"
"RepGrothman",2,"RepSeanDuffy"
"RepTimWalz",2,"RepSeanDuffy"
"RiponAdvance",2,"RepSeanDuffy"
"rosadelauro",2,"RepSeanDuffy"
"rpollockDC",2,"RepSeanDuffy"
"SenTomTiffany",2,"RepSeanDuffy"
"SpecialReport",2,"RepSeanDuffy"
"SundayFutures",2,"RepSeanDuffy"
"SykesCharlie",2,"RepSeanDuffy"
"taxreformer",2,"RepSeanDuffy"
"TCNewsTalk",2,"RepSeanDuffy"
"TheIJR",2,"RepSeanDuffy"
"TheJuanWilliams",2,"RepSeanDuffy"
"TODAYshow",2,"RepSeanDuffy"
"TodaysTalk1490",2,"RepSeanDuffy"
"UPS",2,"RepSeanDuffy"
"usairforce",2,"RepSeanDuffy"
"USArmy",2,"RepSeanDuffy"
"VP",2,"RepSeanDuffy"
"WI_State_Farmer",2,"RepSeanDuffy"
"wiaawi",2,"RepSeanDuffy"
"wispolitics",2,"RepSeanDuffy"
"WQOW",2,"RepSeanDuffy"
"511WI",1,"RepSeanDuffy"
"620wtmj",1,"RepSeanDuffy"
"AdamKinzinger",1,"RepSeanDuffy"
"AF_Academy",1,"RepSeanDuffy"
"aldotcom",1,"RepSeanDuffy"
"AlexMillerNews",1,"RepSeanDuffy"
"AmbassadorGreen",1,"RepSeanDuffy"
"Americandairyco",1,"RepSeanDuffy"
"AmericaNowRadio",1,"RepSeanDuffy"
"andersoncooper",1,"RepSeanDuffy"
"AndreaTantaros",1,"RepSeanDuffy"
"arthurbrooks",1,"RepSeanDuffy"
"AtlBizChron",1,"RepSeanDuffy"
"baltimoresun",1,"RepSeanDuffy"
"BarackObama",1,"RepSeanDuffy"
"Bears",1,"RepSeanDuffy"
"BennieGThompson",1,"RepSeanDuffy"
"BernieSanders",1,"RepSeanDuffy"
"BetsyDeVosED",1,"RepSeanDuffy"
"BloombergBNA",1,"RepSeanDuffy"
"BloombergTV",1,"RepSeanDuffy"
"BmtEnterprise",1,"RepSeanDuffy"
"BostonGlobe",1,"RepSeanDuffy"
"BrookingsInst",1,"RepSeanDuffy"
"BuckSextonRadio",1,"RepSeanDuffy"
"BudgetGOP",1,"RepSeanDuffy"
"CardinalDolan",1,"RepSeanDuffy"
"CatoInstitute",1,"RepSeanDuffy"
"CBS",1,"RepSeanDuffy"
"CBSThisMorning",1,"RepSeanDuffy"
"CFPBDirector",1,"RepSeanDuffy"
"ChicagoBears",1,"RepSeanDuffy"
"chicagotribune",1,"RepSeanDuffy"
"ChipotleTweets",1,"RepSeanDuffy"
"ChippewaHerald",1,"RepSeanDuffy"
"ChristianYelich",1,"RepSeanDuffy"
"ChuckGrassley",1,"RepSeanDuffy"
"courierpress",1,"RepSeanDuffy"
"Crux",1,"RepSeanDuffy"
"ctorresreporter",1,"RepSeanDuffy"
"Cubs",1,"RepSeanDuffy"
"CUFI",1,"RepSeanDuffy"
"CUNAMutualGroup",1,"RepSeanDuffy"
"D_Copperfield",1,"RepSeanDuffy"
