"Mention","Frequency","screen_name"
"FrankPallone",147,"FrankPallone"
"EnergyCommerce",116,"FrankPallone"
"realDonaldTrump",108,"FrankPallone"
"GOP",66,"FrankPallone"
"HouseGOP",57,"FrankPallone"
"RutgersU",45,"FrankPallone"
"EPA",40,"FrankPallone"
"inAsburyParkNJ",36,"FrankPallone"
"POTUS",32,"FrankPallone"
"SenatorMenendez",28,"FrankPallone"
"EdisonNJ",26,"FrankPallone"
"FCC",26,"FrankPallone"
"NJPolicy",22,"FrankPallone"
"NJTVNews",22,"FrankPallone"
"PPFA",21,"FrankPallone"
"BillPascrell",20,"FrankPallone"
"MayorWildaDiaz",19,"FrankPallone"
"PhilMurphyNJ",18,"FrankPallone"
"AsburyParkPress",17,"FrankPallone"
"CoryBooker",17,"FrankPallone"
"GovMurphy",17,"FrankPallone"
"RepBonnie",17,"FrankPallone"
"NancyPelosi",16,"FrankPallone"
"SpeakerRyan",14,"FrankPallone"
"facebook",13,"FrankPallone"
"CFPB",12,"FrankPallone"
"CleanOcean",11,"FrankPallone"
"EPAScottPruitt",11,"FrankPallone"
"NOAA",11,"FrankPallone"
"fema",10,"FrankPallone"
"GSEquality",10,"FrankPallone"
"HouseDemocrats",10,"FrankPallone"
"GovChristie",9,"FrankPallone"
"HHSGov",9,"FrankPallone"
"nytimes",9,"FrankPallone"
"starledger",9,"FrankPallone"
"NJSierraClub",8,"FrankPallone"
"RepRichardNeal",8,"FrankPallone"
"ACLUNJ",7,"FrankPallone"
"NJCitizenAction",7,"FrankPallone"
"PRAHD",7,"FrankPallone"
"RepDonaldPayne",7,"FrankPallone"
"RepPaulTonko",7,"FrankPallone"
"RepRobinKelly",7,"FrankPallone"
"WhitenJon",7,"FrankPallone"
"DonaldNorcross",6,"FrankPallone"
"ENERGY",6,"FrankPallone"
"LGBTEqCaucus",6,"FrankPallone"
"mayormccormac",6,"FrankPallone"
"MyCentralJersey",6,"FrankPallone"
"njspotlight",6,"FrankPallone"
"NYNJBaykeeper",6,"FrankPallone"
"RepAdamSchiff",6,"FrankPallone"
"repjohnlewis",6,"FrankPallone"
"RepSires",6,"FrankPallone"
"SenateDems",6,"FrankPallone"
"StateDept",6,"FrankPallone"
"WhipHoyer",6,"FrankPallone"
"WoodbridgeNJ",6,"FrankPallone"
"BellWorksNJ",5,"FrankPallone"
"BobbyScott",5,"FrankPallone"
"CleanWaterNJ",5,"FrankPallone"
"CommerceGov",5,"FrankPallone"
"HRC",5,"FrankPallone"
"InternetAssn",5,"FrankPallone"
"janschakowsky",5,"FrankPallone"
"News12NJ",5,"FrankPallone"
"njdotcom",5,"FrankPallone"
"NJHospitals",5,"FrankPallone"
"RepCummings",5,"FrankPallone"
"USCBO",5,"FrankPallone"
"USDOL",5,"FrankPallone"
"USRepMikeDoyle",5,"FrankPallone"
"visitlongbranch",5,"FrankPallone"
"BrianLehrer",4,"FrankPallone"
"ChildrensSpecNJ",4,"FrankPallone"
"CleanAirMoms",4,"FrankPallone"
"CongressionalAC",4,"FrankPallone"
"EricLeGrand52",4,"FrankPallone"
"HighTechHS",4,"FrankPallone"
"Interior",4,"FrankPallone"
"JCP_L",4,"FrankPallone"
"JDSalant",4,"FrankPallone"
"JoeBiden",4,"FrankPallone"
"MonmouthPark",4,"FrankPallone"
"NewJerseyFuture",4,"FrankPallone"
"News12NewJersey",4,"FrankPallone"
"Perth_Amboy_NJ",4,"FrankPallone"
"POTUS44",4,"FrankPallone"
"RepJenniffer",4,"FrankPallone"
"repjoecrowley",4,"FrankPallone"
"RepLoBiondo",4,"FrankPallone"
"RepMaloney",4,"FrankPallone"
"RonWyden",4,"FrankPallone"
"stephmsolis",4,"FrankPallone"
"TammyMurphyNJ",4,"FrankPallone"
"WorkAtVi",4,"FrankPallone"
"ACNJforKids",3,"FrankPallone"
"AFTNJ",3,"FrankPallone"
"alznj",3,"FrankPallone"
"BarackObama",3,"FrankPallone"
"BGCMonmouth",3,"FrankPallone"
"CAIRNJ",3,"FrankPallone"
"Cakindrummer",3,"FrankPallone"
"CDCgov",3,"FrankPallone"
"CFA201",3,"FrankPallone"
"CNNnewsroom",3,"FrankPallone"
"DanReiman",3,"FrankPallone"
"EnvironmentNJ",3,"FrankPallone"
"Equifax",3,"FrankPallone"
"FCSMonmouth",3,"FrankPallone"
"FulfillNJ",3,"FrankPallone"
"Fuscarino",3,"FrankPallone"
"NAACP",3,"FrankPallone"
"NFL",3,"FrankPallone"
"NJ_Opinion",3,"FrankPallone"
"NJBPU",3,"FrankPallone"
"NJLCV",3,"FrankPallone"
"NJWFA",3,"FrankPallone"
"northjersey",3,"FrankPallone"
"OversightDems",3,"FrankPallone"
"RepCicilline",3,"FrankPallone"
"RepDianaDeGette",3,"FrankPallone"
"RepJoeKennedy",3,"FrankPallone"
"RepMarkTakano",3,"FrankPallone"
"RepRaulGrijalva",3,"FrankPallone"
"RepSeanMaloney",3,"FrankPallone"
"RepYvetteClarke",3,"FrankPallone"
"RWJUH",3,"FrankPallone"
"SenJohnMcCain",3,"FrankPallone"
"SenMarkey",3,"FrankPallone"
"springsteen",3,"FrankPallone"
"suefulton",3,"FrankPallone"
"USGAO",3,"FrankPallone"
"USPS",3,"FrankPallone"
"vingopal",3,"FrankPallone"
"washingtonpost",3,"FrankPallone"
"350NJ",2,"FrankPallone"
"afghanistan",2,"FrankPallone"
"AFLCIO",2,"FrankPallone"
"ANJECtweets",2,"FrankPallone"
"asbpa",2,"FrankPallone"
"Bradybuzz",2,"FrankPallone"
"BriVannozziNJTV",2,"FrankPallone"
"cbo",2,"FrankPallone"
"CityofNewBruns",2,"FrankPallone"
"cleanh2oaction",2,"FrankPallone"
"CMSGov",2,"FrankPallone"
"ComcastNewsmkrs",2,"FrankPallone"
"CongressmanRaja",2,"FrankPallone"
"CongressmanRuiz",2,"FrankPallone"
"ConserveNJ",2,"FrankPallone"
"cowerks",2,"FrankPallone"
"cspan",2,"FrankPallone"
"DchieraM",2,"FrankPallone"
"DeptVetAffairs",2,"FrankPallone"
"DonnaYoungDC",2,"FrankPallone"
"DorisMatsui",2,"FrankPallone"
"DougOMalleyENJ",2,"FrankPallone"
"EDFaction",2,"FrankPallone"
"FBI",2,"FrankPallone"
"FdA",2,"FrankPallone"
"FTC",2,"FrankPallone"
"GabbyGiffords",2,"FrankPallone"
"HFACDemocrats",2,"FrankPallone"
"HispanicCaucus",2,"FrankPallone"
"HOIAsburyPark",2,"FrankPallone"
"HUDgov",2,"FrankPallone"
"JFKMedicalNJ",2,"FrankPallone"
"johnsb01",2,"FrankPallone"
"joshuastager",2,"FrankPallone"
"LBPublicLibrary",2,"FrankPallone"
"librarycongress",2,"FrankPallone"
"MiddlesexCounCo",2,"FrankPallone"
"MilitaryTimes",2,"FrankPallone"
"monmouthu",2,"FrankPallone"
"NatlParkService",2,"FrankPallone"
"nature_NJ",2,"FrankPallone"
"NewJerseyAAP",2,"FrankPallone"
"NewLabor",2,"FrankPallone"
"ngadc",2,"FrankPallone"
"NJ_Politics",2,"FrankPallone"
"NJAHP",2,"FrankPallone"
"NJBIZ",2,"FrankPallone"
"NJNurses",2,"FrankPallone"
"NJPeaceAction",2,"FrankPallone"
"NJSBCouncil",2,"FrankPallone"
"NJStateSociety",2,"FrankPallone"
"OTI",2,"FrankPallone"
"pallonefornj",2,"FrankPallone"
"PattyMurray",2,"FrankPallone"
"PoppyHarlowCNN",2,"FrankPallone"
"PWAYNJ",2,"FrankPallone"
"RepAndreCarson",2,"FrankPallone"
"RepBobbyRush",2,"FrankPallone"
"RepCarbajal",2,"FrankPallone"
"repdavetrott",2,"FrankPallone"
"RepDelBene",2,"FrankPallone"
"RepJohnYarmuth",2,"FrankPallone"
"RepJoshG",2,"FrankPallone"
"RepLloydDoggett",2,"FrankPallone"
"RepLujanGrisham",2,"FrankPallone"
"RepMarcyKaptur",2,"FrankPallone"
"repmarkpocan",2,"FrankPallone"
"RepSarbanes",2,"FrankPallone"
"rosadelauro",2,"FrankPallone"
"Rutgers_Newark",2,"FrankPallone"
"RWJF",2,"FrankPallone"
"RWJMS",2,"FrankPallone"
"SecretaryZinke",2,"FrankPallone"
"SenSchumer",2,"FrankPallone"
"SteveScalise",2,"FrankPallone"
"TeamUSA",2,"FrankPallone"
"TheJusticeDept",2,"FrankPallone"
"ThePrideNetwork",2,"FrankPallone"
"Trump",2,"FrankPallone"
"urbaninstitute",2,"FrankPallone"
"USArmy",2,"FrankPallone"
"usnews",2,"FrankPallone"
"VP",2,"FrankPallone"
"vydiaofficial",2,"FrankPallone"
"WhiteHouse",2,"FrankPallone"
"WNYC",2,"FrankPallone"
"woodbridge",2,"FrankPallone"
"29Teddy29",1,"FrankPallone"
"730",1,"FrankPallone"
"AARP",1,"FrankPallone"
"AARPNJ",1,"FrankPallone"
"AAUWPolicy",1,"FrankPallone"
"ABC7NY",1,"FrankPallone"
"ABC7Q",1,"FrankPallone"
"acaro1982",1,"FrankPallone"
"ADL_NJ",1,"FrankPallone"
"AEEETRIO",1,"FrankPallone"
