"Mention","Frequency","screen_name"
"NitaLowey",66,"NitaLowey"
"POTUS",66,"NitaLowey"
"HouseGOP",31,"NitaLowey"
"realDonaldTrump",31,"NitaLowey"
"lohud",23,"NitaLowey"
"HouseDemocrats",15,"NitaLowey"
"nytimes",12,"NitaLowey"
"SpeakerBoehner",12,"NitaLowey"
"NYGovCuomo",10,"NitaLowey"
"JansingCo",9,"NitaLowey"
"News12WC",8,"NitaLowey"
"RepEliotEngel",8,"NitaLowey"
"DHSgov",7,"NitaLowey"
"EximBankUS",7,"NitaLowey"
"GOP",7,"NitaLowey"
"mercycollege",7,"NitaLowey"
"politico",7,"NitaLowey"
"SenGillibrand",7,"NitaLowey"
"USAID",7,"NitaLowey"
"CNN",6,"NitaLowey"
"AppropsDems",5,"NitaLowey"
"NancyPelosi",5,"NitaLowey"
"PPHP",5,"NitaLowey"
"RepSeanMaloney",5,"NitaLowey"
"rosadelauro",5,"NitaLowey"
"SpeakerRyan",5,"NitaLowey"
"StateDept",5,"NitaLowey"
"SUNYRockland",5,"NitaLowey"
"washingtonpost",5,"NitaLowey"
"AARPNY",4,"NitaLowey"
"BrianLehrer",4,"NitaLowey"
"HuffingtonPost",4,"NitaLowey"
"JDRF",4,"NitaLowey"
"LoHudOpinion",4,"NitaLowey"
"MADDOnline",4,"NitaLowey"
"mitchellreports",4,"NitaLowey"
"News12HV",4,"NitaLowey"
"NTSB",4,"NitaLowey"
"OnPointRadio",4,"NitaLowey"
"PeaceCorps",4,"NitaLowey"
"repjoecrowley",4,"NitaLowey"
"USDOL",4,"NitaLowey"
"USDOTFRA",4,"NitaLowey"
"alzassociation",3,"NitaLowey"
"AnaCabrera",3,"NitaLowey"
"autismspeaks",3,"NitaLowey"
"BethNY",3,"NitaLowey"
"Blythedale",3,"NitaLowey"
"DevinNunes",3,"NitaLowey"
"girlscouts",3,"NitaLowey"
"GirlScoutsHH",3,"NitaLowey"
"JCCRockland",3,"NitaLowey"
"LCAorg",3,"NitaLowey"
"LCVoters",3,"NitaLowey"
"London2012",3,"NitaLowey"
"MOWROCKLAND",3,"NitaLowey"
"NatlParkService",3,"NitaLowey"
"PaceUniversity",3,"NitaLowey"
"PPact",3,"NitaLowey"
"rajshah",3,"NitaLowey"
"RepEdRoyce",3,"NitaLowey"
"RepPeteKing",3,"NitaLowey"
"scicoalition",3,"NitaLowey"
"scottsalotto",3,"NitaLowey"
"thehill",3,"NitaLowey"
"WomenThrive",3,"NitaLowey"
"77WABCradio",2,"NitaLowey"
"ADL_National",2,"NitaLowey"
"ADL_NY",2,"NitaLowey"
"AIPAC",2,"NitaLowey"
"alsassociation",2,"NitaLowey"
"Aly_Raisman",2,"NitaLowey"
"Amtrak",2,"NitaLowey"
"BillGates",2,"NitaLowey"
"CFR_org",2,"NitaLowey"
"chuckschumer",2,"NitaLowey"
"CNNSitRoom",2,"NitaLowey"
"DavidCarlucci",2,"NitaLowey"
"DVWestchester_S",2,"NitaLowey"
"EPA",2,"NitaLowey"
"FSWestchester",2,"NitaLowey"
"GabbyGiffords",2,"NitaLowey"
"GMRobertson",2,"NitaLowey"
"HANYScomm",2,"NitaLowey"
"HealthNYGov",2,"NitaLowey"
"HHSGov",2,"NitaLowey"
"HolyChildRye",2,"NitaLowey"
"HRHCare",2,"NitaLowey"
"JaneLernerNY",2,"NitaLowey"
"janschakowsky",2,"NitaLowey"
"jimmykimmel",2,"NitaLowey"
"JSIhealth",2,"NitaLowey"
"kr0618",2,"NitaLowey"
"Lin_Manuel",2,"NitaLowey"
"madeleine",2,"NitaLowey"
"MakingStrides",2,"NitaLowey"
"Malala",2,"NitaLowey"
"MomsDemand",2,"NitaLowey"
"NationalService",2,"NitaLowey"
"NEHgov",2,"NitaLowey"
"NewCityPatch",2,"NitaLowey"
"NIH",2,"NitaLowey"
"NYMC_tweets",2,"NitaLowey"
"ODFMC",2,"NitaLowey"
"OHSPride",2,"NitaLowey"
"ONECampaign",2,"NitaLowey"
"PeterXKelly",2,"NitaLowey"
"PPFA",2,"NitaLowey"
"REDCPTAC",2,"NitaLowey"
"RepBecerra",2,"NitaLowey"
"RepDavidEPrice",2,"NitaLowey"
"RepJerryNadler",2,"NitaLowey"
"RESULTS_Tweets",2,"NitaLowey"
"Rockland_News",2,"NitaLowey"
"rollcall",2,"NitaLowey"
"samsteinhp",2,"NitaLowey"
"ScottMcGee12",2,"NitaLowey"
"SenatorLeahy",2,"NitaLowey"
"StayUNITEDTweet",2,"NitaLowey"
"UnitedWayWP",2,"NitaLowey"
"USAIDMarkGreen",2,"NitaLowey"
"USTreasury",2,"NitaLowey"
"WhiteHouse",2,"NitaLowey"
"WhitmanAndrew",2,"NitaLowey"
"WNYC",2,"NitaLowey"
"wolfblitzer",2,"NitaLowey"
"wpmayorroach",2,"NitaLowey"
"_MealsOnWheels",1,"NitaLowey"
"5Under40",1,"NitaLowey"
"60Minutes",1,"NitaLowey"
"AAMCtoday",1,"NitaLowey"
"ABANews",1,"NitaLowey"
"ACSCAN",1,"NitaLowey"
"AJCGlobal",1,"NitaLowey"
"AlanChartock",1,"NitaLowey"
"AlexWitt",1,"NitaLowey"
"AllenWest",1,"NitaLowey"
"ALSofGNY",1,"NitaLowey"
