"Hashtag","Frequency","screen_name"
"99countymeetings",319,"ChuckGrassley"
"UNI",22,"ChuckGrassley"
"POTUS",5,"ChuckGrassley"
"16floodtour",4,"ChuckGrassley"
"NationalFarmersDay",4,"ChuckGrassley"
"99countymeet",3,"ChuckGrassley"
"doingmyjob",3,"ChuckGrassley"
"99county",2,"ChuckGrassley"
"99countymeeting",2,"ChuckGrassley"
"dmdc2015",2,"ChuckGrassley"
"DMDC2017",2,"ChuckGrassley"
"iowadeerclassic",2,"ChuckGrassley"
"99coumtymeetings",1,"ChuckGrassley"
"ASDA",1,"ChuckGrassley"
"conservative",1,"ChuckGrassley"
"draintheswamp",1,"ChuckGrassley"
"draintheswap",1,"ChuckGrassley"
"extracredit",1,"ChuckGrassley"
"givehimanA",1,"ChuckGrassley"
"JayClayton",1,"ChuckGrassley"
"JayClayton4SECChr",1,"ChuckGrassley"
"July4thPBS",1,"ChuckGrassley"
"NationalAdoptionMonth",1,"ChuckGrassley"
"NationalAgDay",1,"ChuckGrassley"
"nationalagweek",1,"ChuckGrassley"
"nationalaviationday",1,"ChuckGrassley"
"potus",1,"ChuckGrassley"
"realdonaldtrump",1,"ChuckGrassley"
"taxreformnow",1,"ChuckGrassley"
"uni",1,"ChuckGrassley"
"univolleyball",1,"ChuckGrassley"
"uniwomenbb",1,"ChuckGrassley"
"uniwomenVB",1,"ChuckGrassley"
"unlockjustice",1,"ChuckGrassley"
"walktoendalz",1,"ChuckGrassley"
