"Mention","Frequency","screen_name"
"SenatorCollins",321,"SenatorCollins"
"SenAngusKing",111,"SenatorCollins"
"SenateAging",81,"SenatorCollins"
"bangordailynews",28,"SenatorCollins"
"PressHerald",21,"SenatorCollins"
"SenatorBarb",20,"SenatorCollins"
"AARPMaine",18,"SenatorCollins"
"JoeLieberman",18,"SenatorCollins"
"SenateApprops",16,"SenatorCollins"
"FaceTheNation",15,"SenatorCollins"
"SenatorShaheen",15,"SenatorCollins"
"SenDonnelly",15,"SenatorCollins"
"CNNSotu",14,"SenatorCollins"
"UMaine",13,"SenatorCollins"
"clairecmc",12,"SenatorCollins"
"JDRF",11,"SenatorCollins"
"politico",11,"SenatorCollins"
"SenatorLeahy",11,"SenatorCollins"
"sunjournal",11,"SenatorCollins"
"jdickerson",10,"SenatorCollins"
"NECouncil",10,"SenatorCollins"
"Sen_JoeManchin",10,"SenatorCollins"
"amyklobuchar",9,"SenatorCollins"
"jaketapper",9,"SenatorCollins"
"MSNBC",9,"SenatorCollins"
"NewDay",9,"SenatorCollins"
"SenBillNelson",9,"SenatorCollins"
"CNN",8,"SenatorCollins"
"DeptofDefense",8,"SenatorCollins"
"nytimes",8,"SenatorCollins"
"wcsh6",8,"SenatorCollins"
"WreathsAcross",8,"SenatorCollins"
"CBS",7,"SenatorCollins"
"chucktodd",7,"SenatorCollins"
"CSPC_DC",7,"SenatorCollins"
"KellyAyotte",7,"SenatorCollins"
"lisamurkowski",7,"SenatorCollins"
"mainecalling",7,"SenatorCollins"
"MarkUdall",7,"SenatorCollins"
"MeetThePress",7,"SenatorCollins"
"PattyMurray",7,"SenatorCollins"
"SenJohnMcCain",7,"SenatorCollins"
"ThisWeekABC",7,"SenatorCollins"
"UsAgainstAlz",7,"SenatorCollins"
"ChrisCoons",6,"SenatorCollins"
"FoxNews",6,"SenatorCollins"
"GStephanopoulos",6,"SenatorCollins"
"LukeWelch",6,"SenatorCollins"
"MarkWarner",6,"SenatorCollins"
"RedSox",6,"SenatorCollins"
"SenateYouth",6,"SenatorCollins"
"SenBobCasey",6,"SenatorCollins"
"SenJackReed",6,"SenatorCollins"
"UMPIowls",6,"SenatorCollins"
"AARP",5,"SenatorCollins"
"alzassociation",5,"SenatorCollins"
"BillCassidy",5,"SenatorCollins"
"ChrisMurphyCT",5,"SenatorCollins"
"ColbyCollege",5,"SenatorCollins"
"MainePublic",5,"SenatorCollins"
"McCaskillOffice",5,"SenatorCollins"
"OfficialNAHC",5,"SenatorCollins"
"RepPoliquin",5,"SenatorCollins"
"RetailMaine",5,"SenatorCollins"
"RicTyler",5,"SenatorCollins"
"SenatorBaldwin",5,"SenatorCollins"
"SenFeinstein",5,"SenatorCollins"
"SenGillibrand",5,"SenatorCollins"
"WGME",5,"SenatorCollins"
