"Mention","Frequency","screen_name"
"JECDems",181,"MartinHeinrich"
"MartinHeinrich",144,"MartinHeinrich"
"USCBO",60,"MartinHeinrich"
"SenatorTomUdall",42,"MartinHeinrich"
"POTUS",25,"MartinHeinrich"
"SecretaryZinke",25,"MartinHeinrich"
"UNM",24,"MartinHeinrich"
"SenateGOP",21,"MartinHeinrich"
"SenatorCollins",20,"MartinHeinrich"
"OIA",19,"MartinHeinrich"
"AmeriCorps",17,"MartinHeinrich"
"JeffFlake",16,"MartinHeinrich"
"RonWyden",16,"MartinHeinrich"
"thenewmexican",16,"MartinHeinrich"
"SenCortezMasto",15,"MartinHeinrich"
"SenMarkey",14,"MartinHeinrich"
"CNMonline",13,"MartinHeinrich"
"FCC",13,"MartinHeinrich"
"NMreport",13,"MartinHeinrich"
"SandiaLabs",13,"MartinHeinrich"
"EnvNM",12,"MartinHeinrich"
"ksfrnews",12,"MartinHeinrich"
"OrganMountains",12,"MartinHeinrich"
"savebearsears",12,"MartinHeinrich"
"ABQBizFirst",11,"MartinHeinrich"
"realDonaldTrump",11,"MartinHeinrich"
"RepLujanGrisham",11,"MartinHeinrich"
"washingtonpost",11,"MartinHeinrich"
"HouseGOP",10,"MartinHeinrich"
"Interior",10,"MartinHeinrich"
"nmsu",10,"MartinHeinrich"
"NMWildlife",10,"MartinHeinrich"
"PositiveESolar",10,"MartinHeinrich"
"SenateDems",10,"MartinHeinrich"
"SenBennetCO",10,"MartinHeinrich"
"SenWarren",10,"MartinHeinrich"
"CrucesSunNews",9,"MartinHeinrich"
"EnergyDems",9,"MartinHeinrich"
"greentechmedia",9,"MartinHeinrich"
"KUNMnews",9,"MartinHeinrich"
"MonumentsForUSA",9,"MartinHeinrich"
"repbenraylujan",9,"MartinHeinrich"
"SenJohnMcCain",9,"MartinHeinrich"
"SenKamalaHarris",9,"MartinHeinrich"
"ABQJournal",8,"MartinHeinrich"
"ChrisMurphyCT",8,"MartinHeinrich"
"krwg",8,"MartinHeinrich"
"LosAlamosNatLab",8,"MartinHeinrich"
"MnhtnProjectNPS",8,"MartinHeinrich"
"MSNBC",8,"MartinHeinrich"
"SenDeanHeller",8,"MartinHeinrich"
"thehill",8,"MartinHeinrich"
"AP",7,"MartinHeinrich"
"DeptofDefense",7,"MartinHeinrich"
"ENERGY",7,"MartinHeinrich"
"IndianCommittee",7,"MartinHeinrich"
"LCVoters",7,"MartinHeinrich"
"NASA",7,"MartinHeinrich"
"SenatorDurbin",7,"MartinHeinrich"
"SenSanders",7,"MartinHeinrich"
"voxdotcom",7,"MartinHeinrich"
"Wilderness",7,"MartinHeinrich"
"cleantechnica",6,"MartinHeinrich"
"EPA",6,"MartinHeinrich"
"FriendsOMDP",6,"MartinHeinrich"
"InnovateABQ",6,"MartinHeinrich"
"KTAOS",6,"MartinHeinrich"
"LindseyGrahamSC",6,"MartinHeinrich"
"NMGirlScouts",6,"MartinHeinrich"
