"Mention","Frequency","screen_name"
"HouseGOP",131,"RepJeffries"
"RepJeffries",82,"RepJeffries"
"HouseDemocrats",70,"RepJeffries"
"OfficialCBC",56,"RepJeffries"
"SpeakerRyan",31,"RepJeffries"
"BarackObama",29,"RepJeffries"
"POTUS",28,"RepJeffries"
"NancyPelosi",24,"RepJeffries"
"WhiteHouse",21,"RepJeffries"
"SpeakerBoehner",16,"RepJeffries"
"repjohnlewis",14,"RepJeffries"
"NydiaVelazquez",12,"RepJeffries"
"RepHorsford",12,"RepJeffries"
"RepRichmond",12,"RepJeffries"
"YvetteClarke",12,"RepJeffries"
"HouseJudiciary",11,"RepJeffries"
"NYGovCuomo",11,"RepJeffries"
"RepJerryNadler",11,"RepJeffries"
"repjoecrowley",11,"RepJeffries"
"RepSwalwell",11,"RepJeffries"
"DHSgov",9,"RepJeffries"
"FBI",9,"RepJeffries"
"keithellison",8,"RepJeffries"
"realDonaldTrump",8,"RepJeffries"
"RepGraceMeng",8,"RepJeffries"
"RepTerriSewell",8,"RepJeffries"
"WhipHoyer",8,"RepJeffries"
"BilldeBlasio",7,"RepJeffries"
"Clyburn",7,"RepJeffries"
"RepBarbaraLee",7,"RepJeffries"
"RepBecerra",7,"RepJeffries"
"RepCicilline",7,"RepJeffries"
"allinwithchris",6,"RepJeffries"
"GregoryMeeks",6,"RepJeffries"
"HouseJudDems",6,"RepJeffries"
"RepAndreCarson",6,"RepJeffries"
"RepCheri",6,"RepJeffries"
"RepLindaSanchez",6,"RepJeffries"
"RepMarciaFudge",6,"RepJeffries"
"UpwithSteve",6,"RepJeffries"
"BrianLehrer",5,"RepJeffries"
"BrooklynDA",5,"RepJeffries"
"cbrangel",5,"RepJeffries"
"DorisMatsui",5,"RepJeffries"
"GKButterfield",5,"RepJeffries"
"HouseDems",5,"RepJeffries"
"MarkTreyger718",5,"RepJeffries"
"NYPDnews",5,"RepJeffries"
"RepKarenBass",5,"RepJeffries"
"RepTedDeutch",5,"RepJeffries"
"TheRevAl",5,"RepJeffries"
"cspanwj",4,"RepJeffries"
"MaxineWaters",4,"RepJeffries"
"NBA",4,"RepJeffries"
"nyknicks",4,"RepJeffries"
"RamirezJeanine",4,"RepJeffries"
"RepAdamSchiff",4,"RepJeffries"
"RepCummings",4,"RepJeffries"
"RepDanKildee",4,"RepJeffries"
"RepJohnConyers",4,"RepJeffries"
"RepJoseSerrano",4,"RepJeffries"
"RepMarkTakano",4,"RepJeffries"
"RepTedLieu",4,"RepJeffries"
"RepVeasey",4,"RepJeffries"
"scottmstringer",4,"RepJeffries"
"Yankees",4,"RepJeffries"
"32BJ_SEIU",3,"RepJeffries"
"BillPascrell",3,"RepJeffries"
"ChrisVanHollen",3,"RepJeffries"
"CNN",3,"RepJeffries"
"cspan",3,"RepJeffries"
"farenthold",3,"RepJeffries"
"GerryConnolly",3,"RepJeffries"
"JacksonLeeTX18",3,"RepJeffries"
"janschakowsky",3,"RepJeffries"
"KarimCamara",3,"RepJeffries"
"NationalAction",3,"RepJeffries"
"NFL",3,"RepJeffries"
"OmariHardwick",3,"RepJeffries"
"PoliticsNation",3,"RepJeffries"
"PPFA",3,"RepJeffries"
"RepBeatty",3,"RepJeffries"
"RepDebDingell",3,"RepJeffries"
"RepDeSaulnier",3,"RepJeffries"
"RepDianaDeGette",3,"RepJeffries"
"repdonnaedwards",3,"RepJeffries"
"RepDougCollins",3,"RepJeffries"
"RepGutierrez",3,"RepJeffries"
"RepHuffman",3,"RepJeffries"
"RepJohnYarmuth",3,"RepJeffries"
"RepJudyChu",3,"RepJeffries"
"RepLoisCapps",3,"RepJeffries"
"RepMaloney",3,"RepJeffries"
"repmarkpocan",3,"RepJeffries"
"RepPeteAguilar",3,"RepJeffries"
"RepRobinKelly",3,"RepJeffries"
"RepRoybalAllard",3,"RepJeffries"
"RepSarbanes",3,"RepJeffries"
"RepSteveIsrael",3,"RepJeffries"
"RepSusanDavis",3,"RepJeffries"
"RepWilson",3,"RepJeffries"
"rosadelauro",3,"RepJeffries"
"TeamJeffries",3,"RepJeffries"
"TheJusticeDept",3,"RepJeffries"
"US_EDA",3,"RepJeffries"
"uspto",3,"RepJeffries"
"YPGoldfeder",3,"RepJeffries"
"AGSchneiderman",2,"RepJeffries"
"askgeorge",2,"RepJeffries"
"BettyMcCollum04",2,"RepJeffries"
"binghamtonu",2,"RepJeffries"
"CarlHeastie",2,"RepJeffries"
"CFPB",2,"RepJeffries"
"chelliepingree",2,"RepJeffries"
"CommissBratton",2,"RepJeffries"
"CongBoyle",2,"RepJeffries"
"DrugPolicyNews",2,"RepJeffries"
"edworkforcedems",2,"RepJeffries"
"EleanorNorton",2,"RepJeffries"
"fema",2,"RepJeffries"
"FortGreenePatch",2,"RepJeffries"
"FrankPallone",2,"RepJeffries"
"HillaryClinton",2,"RepJeffries"
"HuffPostPol",2,"RepJeffries"
"jahimes",2,"RepJeffries"
"JBass81",2,"RepJeffries"
"KateRoseMe",2,"RepJeffries"
"KingJames",2,"RepJeffries"
"louiseslaughter",2,"RepJeffries"
"MarkWeprin",2,"RepJeffries"
"MelWattNC12",2,"RepJeffries"
"Met_Council",2,"RepJeffries"
"MichelleObama",2,"RepJeffries"
"MSNBC",2,"RepJeffries"
"NancyFishman1",2,"RepJeffries"
"NatlParkService",2,"RepJeffries"
"NewDay",2,"RepJeffries"
"NewsatMedgar",2,"RepJeffries"
"NitaLowey",2,"RepJeffries"
"NMPAorg",2,"RepJeffries"
"NRA",2,"RepJeffries"
"NY1",2,"RepJeffries"
"NYCMayor",2,"RepJeffries"
"NYCSchools",2,"RepJeffries"
"PolicySolutions",2,"RepJeffries"
"RepAnnaEshoo",2,"RepJeffries"
"repbenraylujan",2,"RepJeffries"
"RepBrendanBoyle",2,"RepJeffries"
"RepCardenas",2,"RepJeffries"
"repcleaver",2,"RepJeffries"
"repdinatitus",2,"RepJeffries"
"RepDonBeyer",2,"RepJeffries"
"RepDWStweets",2,"RepJeffries"
"RepEspaillat",2,"RepJeffries"
"RepEsty",2,"RepJeffries"
"RepFilemonVela",2,"RepJeffries"
"RepJaredPolis",2,"RepJeffries"
"RepJoeKennedy",2,"RepJeffries"
"RepKClark",2,"RepJeffries"
"RepLloydDoggett",2,"RepJeffries"
"RepLoisFrankel",2,"RepJeffries"
"RepMcNerney",2,"RepJeffries"
"RepPeterDeFazio",2,"RepJeffries"
"RepRichardNeal",2,"RepJeffries"
"repsandylevin",2,"RepJeffries"
"RepSeanMaloney",2,"RepJeffries"
"RepSinema",2,"RepJeffries"
"RepSpeier",2,"RepJeffries"
"RepThompson",2,"RepJeffries"
"RepTimRyan",2,"RepJeffries"
"RepZoeLofgren",2,"RepJeffries"
"rubendiazjr",2,"RepJeffries"
"SenGillibrand",2,"RepJeffries"
"SenSchumer",2,"RepJeffries"
"USRepKCastor",2,"RepJeffries"
"Vanessalgibson",2,"RepJeffries"
"wolfblitzer",2,"RepJeffries"
"1010winsnewyork",1,"RepJeffries"
"acslaw",1,"RepJeffries"
"AFGENational",1,"RepJeffries"
"AFLCIO",1,"RepJeffries"
"Airbnb",1,"RepJeffries"
"ALLAN_HOUSTON",1,"RepJeffries"
"AmbDaniDayan",1,"RepJeffries"
"ArabAmericanNY",1,"RepJeffries"
"ASCAP",1,"RepJeffries"
"AshleyCodianni",1,"RepJeffries"
"Astrid_NV",1,"RepJeffries"
"atticus__finch",1,"RepJeffries"
"barbs73",1,"RepJeffries"
