"Mention","Frequency","screen_name"
"HouseGOP",32,"RepSeanMaloney"
"WestPoint_USMA",17,"RepSeanMaloney"
"NYGovCuomo",16,"RepSeanMaloney"
"recordonline",11,"RepSeanMaloney"
"MSNBC",10,"RepSeanMaloney"
"PokJournal",10,"RepSeanMaloney"
"USCG",10,"RepSeanMaloney"
"LGBTEqCaucus",7,"RepSeanMaloney"
"marcmolinaro",7,"RepSeanMaloney"
"PPMHVAction",6,"RepSeanMaloney"
"repjohnlewis",6,"RepSeanMaloney"
"riverkeeper",6,"RepSeanMaloney"
"WhipHoyer",6,"RepSeanMaloney"
"scenichudson",5,"RepSeanMaloney"
"SpeakerRyan",5,"RepSeanMaloney"
"SteeleAndUngar",5,"RepSeanMaloney"
"USNavy",5,"RepSeanMaloney"
"EPA",4,"RepSeanMaloney"
"fema",4,"RepSeanMaloney"
"PPact",4,"RepSeanMaloney"
"RepJoeKennedy",4,"RepSeanMaloney"
"SRuhle",4,"RepSeanMaloney"
"TuckerCarlson",4,"RepSeanMaloney"
"AAUW",3,"RepSeanMaloney"
"AGSchneiderman",3,"RepSeanMaloney"
"AlanChartock",3,"RepSeanMaloney"
"COPSOffice",3,"RepSeanMaloney"
"DaveHoovler",3,"RepSeanMaloney"
"FCC",3,"RepSeanMaloney"
"FoxNews",3,"RepSeanMaloney"
"Lavernecox",3,"RepSeanMaloney"
"NASA",3,"RepSeanMaloney"
"nwlc",3,"RepSeanMaloney"
"nyspolice",3,"RepSeanMaloney"
"ODFMC",3,"RepSeanMaloney"
"PPFA",3,"RepSeanMaloney"
"PPHP",3,"RepSeanMaloney"
"realDonaldTrump",3,"RepSeanMaloney"
"RepJohnFaso",3,"RepSeanMaloney"
"SteveScalise",3,"RepSeanMaloney"
"WAMCRadio",3,"RepSeanMaloney"
"ACLU",2,"RepSeanMaloney"
"ArlingtonNatl",2,"RepSeanMaloney"
"ArmyWP_Football",2,"RepSeanMaloney"
"CapitolPolice",2,"RepSeanMaloney"
"CNN",2,"RepSeanMaloney"
"CWAUnion",2,"RepSeanMaloney"
"DAVHQ",2,"RepSeanMaloney"
"HRHousingYouth",2,"RepSeanMaloney"
"JamesSkoufis",2,"RepSeanMaloney"
"Local589",2,"RepSeanMaloney"
"lohud",2,"RepSeanMaloney"
"MetroNorth",2,"RepSeanMaloney"
"MilitaryOfficer",2,"RepSeanMaloney"
"msmc_events",2,"RepSeanMaloney"
"NAACP",2,"RepSeanMaloney"
"NancyPelosi",2,"RepSeanMaloney"
"NatlParkService",2,"RepSeanMaloney"
"NCADDPutnamNY",2,"RepSeanMaloney"
"NTSB",2,"RepSeanMaloney"
"NYSComptroller",2,"RepSeanMaloney"
"ONDCP",2,"RepSeanMaloney"
"OrangeNY",2,"RepSeanMaloney"
"Pontifex",2,"RepSeanMaloney"
"putnamsheriff",2,"RepSeanMaloney"
"RedCross",2,"RepSeanMaloney"
"RepChrisGibson",2,"RepSeanMaloney"
"RepEliotEngel",2,"RepSeanMaloney"
"RepRaulGrijalva",2,"RepSeanMaloney"
"RobRolison",2,"RepSeanMaloney"
"SenatorLarkin",2,"RepSeanMaloney"
"SenJohnMcCain",2,"RepSeanMaloney"
"SenSchumer",2,"RepSeanMaloney"
"SIRIUSXM",2,"RepSeanMaloney"
"SNeuhausOC",2,"RepSeanMaloney"
"SpecialOlympics",2,"RepSeanMaloney"
"Sueserino4ny",2,"RepSeanMaloney"
"SUNY_Orange",2,"RepSeanMaloney"
"Team_Newburgh",2,"RepSeanMaloney"
"USArmy",2,"RepSeanMaloney"
"VFWHQ",2,"RepSeanMaloney"
"1199SEIU",1,"RepSeanMaloney"
"1450WKIP",1,"RepSeanMaloney"
"4billion4us",1,"RepSeanMaloney"
"AirNatlGuard",1,"RepSeanMaloney"
"AlexfromPhilly",1,"RepSeanMaloney"
"AliVelshi",1,"RepSeanMaloney"
"allinwithchris",1,"RepSeanMaloney"
"AmericanLegion",1,"RepSeanMaloney"
"ASPCA",1,"RepSeanMaloney"
"BakerMachado",1,"RepSeanMaloney"
"BardCollege",1,"RepSeanMaloney"
"BennieGThompson",1,"RepSeanMaloney"
