"Mention","Frequency","screen_name"
"GOPoversight",213,"DesJarlaisTN04"
"DesJarlaisTN04",147,"DesJarlaisTN04"
"997wtn",110,"DesJarlaisTN04"
"supertalk997",58,"DesJarlaisTN04"
"DarrellIssa",48,"DesJarlaisTN04"
"RalphBristol",47,"DesJarlaisTN04"
"POTUS",46,"DesJarlaisTN04"
"HouseGOP",42,"DesJarlaisTN04"
"YouTube",42,"DesJarlaisTN04"
"EdWorkforce",31,"DesJarlaisTN04"
"FoxNews",31,"DesJarlaisTN04"
"realDonaldTrump",29,"DesJarlaisTN04"
"GOPConference",25,"DesJarlaisTN04"
"HouseAgNews",24,"DesJarlaisTN04"
"uscapitol",21,"DesJarlaisTN04"
"BarackObama",18,"DesJarlaisTN04"
"thehill",18,"DesJarlaisTN04"
"politico",17,"DesJarlaisTN04"
"SpeakerBoehner",16,"DesJarlaisTN04"
"WhiteHouse",16,"DesJarlaisTN04"
"freedomcaucus",15,"DesJarlaisTN04"
"HASCRepublicans",15,"DesJarlaisTN04"
"SenatorReid",15,"DesJarlaisTN04"
"FoxBusiness",12,"DesJarlaisTN04"
"SteveScalise",12,"DesJarlaisTN04"
"FBonTheHill",11,"DesJarlaisTN04"
"instagram",11,"DesJarlaisTN04"
"HouseForeign",10,"DesJarlaisTN04"
"RepMarkMeadows",10,"DesJarlaisTN04"
"StateDept",10,"DesJarlaisTN04"
"TNFarmBureau",10,"DesJarlaisTN04"
"HouseCommerce",9,"DesJarlaisTN04"
"PressSec",9,"DesJarlaisTN04"
"DeptofDefense",8,"DesJarlaisTN04"
"dnj_com",8,"DesJarlaisTN04"
"HouseJudiciary",8,"DesJarlaisTN04"
"nationaljournal",8,"DesJarlaisTN04"
"NCAA",8,"DesJarlaisTN04"
"TennesseeCattle",8,"DesJarlaisTN04"
"TGowdySC",8,"DesJarlaisTN04"
"TNELECTRIC",8,"DesJarlaisTN04"
"washingtonpost",8,"DesJarlaisTN04"
"breezehillfarm",7,"DesJarlaisTN04"
"Jim_Jordan",7,"DesJarlaisTN04"
"LodgeCastIron",7,"DesJarlaisTN04"
"MarshaBlackburn",7,"DesJarlaisTN04"
"USNavy",7,"DesJarlaisTN04"
"dcexaminer",6,"DesJarlaisTN04"
"DrPhilRoe",6,"DesJarlaisTN04"
"GOPLeader",6,"DesJarlaisTN04"
"loudobbsnews",6,"DesJarlaisTN04"
"MTSUNews",6,"DesJarlaisTN04"
"NFIB",6,"DesJarlaisTN04"
"Reuters",6,"DesJarlaisTN04"
"ru4realdoe",6,"DesJarlaisTN04"
"SpeakerRyan",6,"DesJarlaisTN04"
"TeamCavuto",6,"DesJarlaisTN04"
"thedailyherald",6,"DesJarlaisTN04"
"WashTimes",6,"DesJarlaisTN04"
"WaysandMeansGOP",6,"DesJarlaisTN04"
"WSJ",6,"DesJarlaisTN04"
"AP",5,"DesJarlaisTN04"
"gopdoccaucus",5,"DesJarlaisTN04"
"HHSGov",5,"DesJarlaisTN04"
"hughhewitt",5,"DesJarlaisTN04"
"jasoninthehouse",5,"DesJarlaisTN04"
"msbs05",5,"DesJarlaisTN04"
"nikkihaley",5,"DesJarlaisTN04"
"RepChuck",5,"DesJarlaisTN04"
"RepublicanStudy",5,"DesJarlaisTN04"
"Sebelius",5,"DesJarlaisTN04"
"SecShulkin",5,"DesJarlaisTN04"
"USMC",5,"DesJarlaisTN04"
"Varneyco",5,"DesJarlaisTN04"
"118thWing",4,"DesJarlaisTN04"
"ACUConservative",4,"DesJarlaisTN04"
"Chattanoogancom",4,"DesJarlaisTN04"
"ClivePringle2",4,"DesJarlaisTN04"
"DaytonCity",4,"DesJarlaisTN04"
"GOP",4,"DesJarlaisTN04"
"hildismom",4,"DesJarlaisTN04"
"JasonBCole",4,"DesJarlaisTN04"
"KiwanisClev",4,"DesJarlaisTN04"
"MilitaryOfficer",4,"DesJarlaisTN04"
"Rare",4,"DesJarlaisTN04"
"RCfarmbureau",4,"DesJarlaisTN04"
"RepEdRoyce",4,"DesJarlaisTN04"
"RunNowRelay",4,"DesJarlaisTN04"
"SecretarySonny",4,"DesJarlaisTN04"
"SenAlexander",4,"DesJarlaisTN04"
"SmallBizGOP",4,"DesJarlaisTN04"
"Tennessean",4,"DesJarlaisTN04"
"TIME",4,"DesJarlaisTN04"
"usairforce",4,"DesJarlaisTN04"
"USArmy",4,"DesJarlaisTN04"
"USCBO",4,"DesJarlaisTN04"
"VP",4,"DesJarlaisTN04"
"ACSCANTennessee",3,"DesJarlaisTN04"
"BillHaslam",3,"DesJarlaisTN04"
"bmgbluz",3,"DesJarlaisTN04"
"BretBaier",3,"DesJarlaisTN04"
"Bridgestone",3,"DesJarlaisTN04"
"chucktodd",3,"DesJarlaisTN04"
"CNBC",3,"DesJarlaisTN04"
"CNN",3,"DesJarlaisTN04"
"CNNPolitics",3,"DesJarlaisTN04"
"CureOurCountry",3,"DesJarlaisTN04"
"DailyCaller",3,"DesJarlaisTN04"
"FarmBureau",3,"DesJarlaisTN04"
"GM",3,"DesJarlaisTN04"
"GOPWhip",3,"DesJarlaisTN04"
"HouseBenghazi",3,"DesJarlaisTN04"
"housebudgetGOP",3,"DesJarlaisTN04"
"Interior",3,"DesJarlaisTN04"
"KevinHensley",3,"DesJarlaisTN04"
"knoxnews",3,"DesJarlaisTN04"
"Linda_Wray430",3,"DesJarlaisTN04"
"LittleDebbie",3,"DesJarlaisTN04"
"mike_pence",3,"DesJarlaisTN04"
"NoLabelsOrg",3,"DesJarlaisTN04"
"NoogaNews",3,"DesJarlaisTN04"
"NRCC",3,"DesJarlaisTN04"
"nytimes",3,"DesJarlaisTN04"
"patsummitt",3,"DesJarlaisTN04"
"pfeiffer44",3,"DesJarlaisTN04"
"podod12",3,"DesJarlaisTN04"
"RepCohen",3,"DesJarlaisTN04"
"RepJoeWilson",3,"DesJarlaisTN04"
"RepThomasMassie",3,"DesJarlaisTN04"
"SenateDems",3,"DesJarlaisTN04"
"SenBobCorker",3,"DesJarlaisTN04"
"serr8d",3,"DesJarlaisTN04"
"TennesseeGuard",3,"DesJarlaisTN04"
"ThOmGilmOre",3,"DesJarlaisTN04"
"TNBankers",3,"DesJarlaisTN04"
"UN",3,"DesJarlaisTN04"
"wbir",3,"DesJarlaisTN04"
"4hMan",2,"DesJarlaisTN04"
"AEA",2,"DesJarlaisTN04"
"agday",2,"DesJarlaisTN04"
"ajcarrillo",2,"DesJarlaisTN04"
"ArtistdeeLd",2,"DesJarlaisTN04"
"BarrettRifles",2,"DesJarlaisTN04"
"bigun12",2,"DesJarlaisTN04"
"bundgaard2",2,"DesJarlaisTN04"
"CBSNews",2,"DesJarlaisTN04"
"CGNewnam",2,"DesJarlaisTN04"
"ChadPergram",2,"DesJarlaisTN04"
"CongHuelskamp",2,"DesJarlaisTN04"
"cspan",2,"DesJarlaisTN04"
"DanFletcher71",2,"DesJarlaisTN04"
"DanoKennedy",2,"DesJarlaisTN04"
"DNC",2,"DesJarlaisTN04"
"EddieLinville",2,"DesJarlaisTN04"
"ezraklein",2,"DesJarlaisTN04"
"FisherHouseFdtn",2,"DesJarlaisTN04"
"FRCS_Minutemen",2,"DesJarlaisTN04"
"FreedomWorks",2,"DesJarlaisTN04"
"fullerjj05",2,"DesJarlaisTN04"
"g3vol",2,"DesJarlaisTN04"
"GreatSmokyNPS",2,"DesJarlaisTN04"
"HealthInFocus",2,"DesJarlaisTN04"
"Heritage",2,"DesJarlaisTN04"
"HouseFloor",2,"DesJarlaisTN04"
"HouseSmallBiz",2,"DesJarlaisTN04"
"HouseVetAffairs",2,"DesJarlaisTN04"
"jaketapper",2,"DesJarlaisTN04"
"JayBilas",2,"DesJarlaisTN04"
"jerieblack",2,"DesJarlaisTN04"
"KatherineNC9",2,"DesJarlaisTN04"
"KentHorton",2,"DesJarlaisTN04"
"keysoffaith",2,"DesJarlaisTN04"
"LamarAlexander",2,"DesJarlaisTN04"
"LarsLarsonShow",2,"DesJarlaisTN04"
"lazboy",2,"DesJarlaisTN04"
"MarionCoTNGOP",2,"DesJarlaisTN04"
"MarionMessenger",2,"DesJarlaisTN04"
"Mboro_Post",2,"DesJarlaisTN04"
"McCaskillOffice",2,"DesJarlaisTN04"
"MichaelBenghazi",2,"DesJarlaisTN04"
"MSNBC",2,"DesJarlaisTN04"
"MT_FB",2,"DesJarlaisTN04"
"MTAthletics",2,"DesJarlaisTN04"
"NissanUSA",2,"DesJarlaisTN04"
"NokianTyresNA",2,"DesJarlaisTN04"
"nprnews",2,"DesJarlaisTN04"
"OversightDems",2,"DesJarlaisTN04"
"PATRICKHENRYUSA",2,"DesJarlaisTN04"
"RepBobGibbs",2,"DesJarlaisTN04"
"RepBuddyCarter",2,"DesJarlaisTN04"
"RepDianeBlack",2,"DesJarlaisTN04"
"RepFincherTN08",2,"DesJarlaisTN04"
"RepFleming",2,"DesJarlaisTN04"
"RepHensarling",2,"DesJarlaisTN04"
"repjimcooper",2,"DesJarlaisTN04"
"RepJohnDuncanJr",2,"DesJarlaisTN04"
"RepLankford",2,"DesJarlaisTN04"
"RepMGriffith",2,"DesJarlaisTN04"
"RepScottPeters",2,"DesJarlaisTN04"
"RepTimGriffin",2,"DesJarlaisTN04"
"RepTomGraves",2,"DesJarlaisTN04"
"RheaTN",2,"DesJarlaisTN04"
"RightInTheMain",2,"DesJarlaisTN04"
"Sam_Stockard",2,"DesJarlaisTN04"
"ScottPelley",2,"DesJarlaisTN04"
"SecPriceMD",2,"DesJarlaisTN04"
"SenateMajLdr",2,"DesJarlaisTN04"
"ShopFloorNAM",2,"DesJarlaisTN04"
"SugarReform",2,"DesJarlaisTN04"
"taoffc",2,"DesJarlaisTN04"
"TeaPartyChief_",2,"DesJarlaisTN04"
"TheDemocrats",2,"DesJarlaisTN04"
"Times_Gazette",2,"DesJarlaisTN04"
"TNGOP",2,"DesJarlaisTN04"
"TNNationalGuard",2,"DesJarlaisTN04"
"TomRooney",2,"DesJarlaisTN04"
"Toyota",2,"DesJarlaisTN04"
"USAO_DC",2,"DesJarlaisTN04"
"USATODAY",2,"DesJarlaisTN04"
"USChamber",2,"DesJarlaisTN04"
"USDA",2,"DesJarlaisTN04"
"USDOL",2,"DesJarlaisTN04"
"USGSA",2,"DesJarlaisTN04"
"USNationalGuard",2,"DesJarlaisTN04"
"UTIAg",2,"DesJarlaisTN04"
"wartracebates",2,"DesJarlaisTN04"
"weeklystandard",2,"DesJarlaisTN04"
"WhyAxlWhy",2,"DesJarlaisTN04"
"WRCB",2,"DesJarlaisTN04"
"wvlt",2,"DesJarlaisTN04"
"wwpinc",2,"DesJarlaisTN04"
"1041theranch",1,"DesJarlaisTN04"
"60Minutes",1,"DesJarlaisTN04"
"AAF",1,"DesJarlaisTN04"
"AAUWTN",1,"DesJarlaisTN04"
"ABC",1,"DesJarlaisTN04"
"ABCNational",1,"DesJarlaisTN04"
"ACECTN",1,"DesJarlaisTN04"
"ACSCAN",1,"DesJarlaisTN04"
"AcsCancer",1,"DesJarlaisTN04"
"AEDCnews",1,"DesJarlaisTN04"
"AFPTN",1,"DesJarlaisTN04"
"AHRIConnect",1,"DesJarlaisTN04"
"AikenJl",1,"DesJarlaisTN04"
"AlCardenasFL_DC",1,"DesJarlaisTN04"
"AlexLittleTN",1,"DesJarlaisTN04"
"AlzMidSouth",1,"DesJarlaisTN04"
"AmDiabetesAssn",1,"DesJarlaisTN04"
"AmericanExpress",1,"DesJarlaisTN04"
"amyo1027",1,"DesJarlaisTN04"
"anayguy",1,"DesJarlaisTN04"
"AndyBerke",1,"DesJarlaisTN04"
"AnnekeEGreen",1,"DesJarlaisTN04"
"AOgles",1,"DesJarlaisTN04"
"Apple",1,"DesJarlaisTN04"
"Arm67Arlene",1,"DesJarlaisTN04"
"ASA_Soybeans",1,"DesJarlaisTN04"
"AshLeeStrong",1,"DesJarlaisTN04"
"ATFHQ",1,"DesJarlaisTN04"
"BeefUSA",1,"DesJarlaisTN04"
"BillOReilly",1,"DesJarlaisTN04"
"BlakemanB",1,"DesJarlaisTN04"
"brandon_cobble",1,"DesJarlaisTN04"
"brianhornback",1,"DesJarlaisTN04"
"brobertson68",1,"DesJarlaisTN04"
"BudgetHawks",1,"DesJarlaisTN04"
"BV",1,"DesJarlaisTN04"
"Cabinet",1,"DesJarlaisTN04"
"CalhounRenee",1,"DesJarlaisTN04"
"CantorPress",1,"DesJarlaisTN04"
"CapitolPolice",1,"DesJarlaisTN04"
"cathymcmorris",1,"DesJarlaisTN04"
"cbhicks21",1,"DesJarlaisTN04"
"CCFheartkids",1,"DesJarlaisTN04"
"ceidotorg",1,"DesJarlaisTN04"
"Centerstone",1,"DesJarlaisTN04"
"chatteaparty",1,"DesJarlaisTN04"
"ChattFireDept",1,"DesJarlaisTN04"
"chicagotribune",1,"DesJarlaisTN04"
"chickenman246",1,"DesJarlaisTN04"
"childrenscause",1,"DesJarlaisTN04"
"chriscarroll12",1,"DesJarlaisTN04"
