"Hashtag","Frequency","screen_name"
"Trumpcare",229,"PattyMurray"
"TitleX",34,"PattyMurray"
"SCOTUS",33,"PattyMurray"
"DefendDACA",32,"PattyMurray"
"opioidcrisis",25,"PattyMurray"
"DeVos",24,"PattyMurray"
"DreamAct",22,"PattyMurray"
"SOTU",22,"PattyMurray"
"ACA",21,"PattyMurray"
"budget",19,"PattyMurray"
"LGBTQ",19,"PattyMurray"
"NoOnDeVos",18,"PattyMurray"
"ESSA",17,"PattyMurray"
"NetNeutrality",16,"PattyMurray"
"RaiseTheWage",15,"PattyMurray"
"DoYourJob",13,"PattyMurray"
"Zika",12,"PattyMurray"
"IVF",11,"PattyMurray"
"ProtectOurCoast",11,"PattyMurray"
"ChildCare4All",10,"PattyMurray"
"OvertimeRule",10,"PattyMurray"
"Puzder",10,"PattyMurray"
"WomensMarch",10,"PattyMurray"
"CuresAct",9,"PattyMurray"
"StandWithPP",9,"PattyMurray"
"Trump",9,"PattyMurray"
"GetCoveredWA",8,"PattyMurray"
"PinkOut",8,"PattyMurray"
"VAWA",8,"PattyMurray"
"BroadbandPrivacy",7,"PattyMurray"
"EqualPayDay",7,"PattyMurray"
"LatinaEqualPay",7,"PattyMurray"
"Acosta",6,"PattyMurray"
"AmericaSpeaksOut",6,"PattyMurray"
"DACA",6,"PattyMurray"
"HFAnow",6,"PattyMurray"
"Jointsession",6,"PattyMurray"
"NoDrillingInPacificNorthwest",6,"PattyMurray"
"paidsickdays",6,"PattyMurray"
"PriceHearing",6,"PattyMurray"
"StopBush",6,"PattyMurray"
"WomensMarch2018",6,"PattyMurray"
"100DaysofGOP",5,"PattyMurray"
"CassidyGraham",5,"PattyMurray"
"DeVosHearing",5,"PattyMurray"
"DREAMers",5,"PattyMurray"
"Medicaid",5,"PattyMurray"
"NoAbortionBan",5,"PattyMurray"
"NoDrilling",5,"PattyMurray"
"opioid",5,"PattyMurray"
"ParisAgreement",5,"PattyMurray"
"ProtectOurCare",5,"PattyMurray"
"TrumpShutdown",5,"PattyMurray"
"WA",5,"PattyMurray"
"WhyIMarch",5,"PattyMurray"
"100YearsStrong",4,"PattyMurray"
"ANWR",4,"PattyMurray"
"DeVosFacts",4,"PattyMurray"
"DreamActNow",4,"PattyMurray"
"DVAM2016",4,"PattyMurray"
"EqualPay",4,"PattyMurray"
"JointSession",4,"PattyMurray"
"LaborDay",4,"PattyMurray"
"Medicare",4,"PattyMurray"
"OpioidEpidemic",4,"PattyMurray"
"PriceIsWrong",4,"PattyMurray"
"Questions4Betsy",4,"PattyMurray"
"Sessions",4,"PattyMurray"
"transgender",4,"PattyMurray"
"TrumpCare",4,"PattyMurray"
"TrumpsBrokenPromises",4,"PattyMurray"
"veterans",4,"PattyMurray"
"WeArePP",4,"PattyMurray"
"ADA",3,"PattyMurray"
"BlackWomensEqualPay",3,"PattyMurray"
"childcare",3,"PattyMurray"
"climatechange",3,"PattyMurray"
"DrillSomewhereElse",3,"PattyMurray"
"fairpay",3,"PattyMurray"
"HandsOffMyBC",3,"PattyMurray"
"HJRes57",3,"PattyMurray"
"ITTTech",3,"PattyMurray"
"MayDay",3,"PattyMurray"
"paygap",3,"PattyMurray"
"PellGrant",3,"PattyMurray"
"Price",3,"PattyMurray"
"Trump100days",3,"PattyMurray"
"Trump100Days",3,"PattyMurray"
"UnitedWeZag",3,"PattyMurray"
"100days",2,"PattyMurray"
"ABetterDeal",2,"PattyMurray"
"All4Evidence",2,"PattyMurray"
"AWBSummit17",2,"PattyMurray"
"BeBoldforChange",2,"PattyMurray"
"BetsyDeVos",2,"PattyMurray"
"Budget",2,"PattyMurray"
"Budget2018",2,"PattyMurray"
"BuyAmerica",2,"PattyMurray"
"CareNotChaos",2,"PattyMurray"
"CBOscore",2,"PattyMurray"
"CBOScore",2,"PattyMurray"
"CHIP",2,"PattyMurray"
"CleanPowerPlan",2,"PattyMurray"
"ClimateMarch",2,"PattyMurray"
"ComeyHearing",2,"PattyMurray"
"cosmetics",2,"PattyMurray"
"CostofCare17",2,"PattyMurray"
"CoverageMatters",2,"PattyMurray"
"CSEdWeek",2,"PattyMurray"
"CultureofHealthPrize",2,"PattyMurray"
"DayWithoutAWoman",2,"PattyMurray"
"Devos",2,"PattyMurray"
"Dreamers",2,"PattyMurray"
"EarlyEdChat",2,"PattyMurray"
"Endrew",2,"PattyMurray"
"EpiPen",2,"PattyMurray"
"EqualityAct",2,"PattyMurray"
"equalpay",2,"PattyMurray"
"EquifaxBreach",2,"PattyMurray"
"FAMILYAct",2,"PattyMurray"
