"Mention","Frequency","screen_name"
"lisamurkowski",21,"repdonyoung"
"SenDanSullivan",13,"repdonyoung"
"NatResources",12,"repdonyoung"
"SecretaryZinke",6,"repdonyoung"
"AKGovParnell",5,"repdonyoung"
"alaskadispatch",5,"repdonyoung"
"ktva",4,"repdonyoung"
"radiostieren",4,"repdonyoung"
"UPS",4,"repdonyoung"
"westerncaucus",4,"repdonyoung"
"newsminer",3,"repdonyoung"
"repdonyoung",3,"repdonyoung"
"SpeakerRyan",3,"repdonyoung"
"tomcolicchio",3,"repdonyoung"
"usairforce",3,"repdonyoung"
"USCG",3,"repdonyoung"
"uscoastguard",3,"repdonyoung"
"adndotcom",2,"repdonyoung"
"ak",2,"repdonyoung"
"AKRR",2,"repdonyoung"
"AlyeskaPipeline",2,"repdonyoung"
"andrewzimmern",2,"repdonyoung"
"aprn",2,"repdonyoung"
"ArcticCouncil",2,"repdonyoung"
"BarackObama",2,"repdonyoung"
"Eielson",2,"repdonyoung"
"FoodBankofAK",2,"repdonyoung"
"JBer",2,"repdonyoung"
"john_dingell",2,"repdonyoung"
"JuneauEmpire",2,"repdonyoung"
"KFQD",2,"repdonyoung"
"Ktnchamber",2,"repdonyoung"
"NCAIHB",2,"repdonyoung"
"politico",2,"repdonyoung"
"POTUS",2,"repdonyoung"
"RepRickLarsen",2,"repdonyoung"
"SecretaryJewell",2,"repdonyoung"
"the_USO",2,"repdonyoung"
"TransportGOP",2,"repdonyoung"
"USArmy",2,"repdonyoung"
"USFWS",2,"repdonyoung"
"WhiteHouse",2,"repdonyoung"
"YKHC",2,"repdonyoung"
"60PlusAssoc",1,"repdonyoung"
"8",1,"repdonyoung"
"ACAtoday",1,"repdonyoung"
"adn",1,"repdonyoung"
"AKAirlines",1,"repdonyoung"
"AKBroadcasters",1,"repdonyoung"
"AKearthquake",1,"repdonyoung"
"AlaskaAces",1,"repdonyoung"
"AlaskaChamber",1,"repdonyoung"
"AlaskaJournal",1,"repdonyoung"
"AlaskaMiners",1,"repdonyoung"
"AmDiabetesAssn",1,"repdonyoung"
"AmericanLegion",1,"repdonyoung"
"amokelke",1,"repdonyoung"
"AnchChamber",1,"repdonyoung"
"anthonyfoxx",1,"repdonyoung"
"AOGA",1,"repdonyoung"
"AP",1,"repdonyoung"
"aptstweet",1,"repdonyoung"
"BGCA_Clubs",1,"repdonyoung"
"BloodBankofAK",1,"repdonyoung"
"bostonmarathon",1,"repdonyoung"
"brooksha1",1,"repdonyoung"
"Ch2KTUU",1,"repdonyoung"
"ClotureClub",1,"repdonyoung"
"CynthiaLummis",1,"repdonyoung"
"DaveStierenShow",1,"repdonyoung"
"denaina_girly",1,"repdonyoung"
"DeptVetAffairs",1,"repdonyoung"
"Disney",1,"repdonyoung"
"DocHastings",1,"repdonyoung"
"EielsonAFB_AK",1,"repdonyoung"
"EPAGov",1,"repdonyoung"
"FBKSFoodBank",1,"repdonyoung"
"FeedingAmerica",1,"repdonyoung"
"FoxBusiness",1,"repdonyoung"
"GlacierBayNPS",1,"repdonyoung"
"GOPLeader",1,"repdonyoung"
"HeatherS729",1,"repdonyoung"
"Holland_Knight",1,"repdonyoung"
"HonorFlight",1,"repdonyoung"
"HouseCommerce",1,"repdonyoung"
"IamStevenT",1,"repdonyoung"
"Interior",1,"repdonyoung"
"JohnDingell",1,"repdonyoung"
"JohnKerry",1,"repdonyoung"
"KBBINews",1,"repdonyoung"
"KenSalazar",1,"repdonyoung"
"kikkanimal",1,"repdonyoung"
"KristinDavis",1,"repdonyoung"
"KTVF11",1,"repdonyoung"
"LCVoters",1,"repdonyoung"
"MarkBegich",1,"repdonyoung"
"MattTunseth",1,"repdonyoung"
"NationalHistory",1,"repdonyoung"
"NatResourcesGOP",1,"repdonyoung"
"NCAI1944",1,"repdonyoung"
"ncaied",1,"repdonyoung"
"NEAToday",1,"repdonyoung"
"NeighborWorksAK",1,"repdonyoung"
"NIGA1985",1,"repdonyoung"
"NOFAS_USA",1,"repdonyoung"
"PeteSessions",1,"repdonyoung"
"pgranitz",1,"repdonyoung"
"Pickle_Hill",1,"repdonyoung"
"PNWER",1,"repdonyoung"
"PRyan",1,"repdonyoung"
"RayLaHood",1,"repdonyoung"
"RedCross",1,"repdonyoung"
"RepHuffman",1,"repdonyoung"
"RepJeffDenham",1,"repdonyoung"
"repjustinamash",1,"repdonyoung"
"RepMillett",1,"repdonyoung"
"RepPeterDeFazio",1,"repdonyoung"
"RepRonPaul",1,"repdonyoung"
"RepRyanZinke",1,"repdonyoung"
"RepThompson",1,"repdonyoung"
"rollcall",1,"repdonyoung"
"salvationarmy",1,"repdonyoung"
"SamsPressShop",1,"repdonyoung"
"SCFinsider",1,"repdonyoung"
"SeanParnellAK",1,"repdonyoung"
"StateDept",1,"repdonyoung"
"TeamCavuto",1,"repdonyoung"
"theaward",1,"repdonyoung"
"thehill",1,"repdonyoung"
"TheNatlGuard",1,"repdonyoung"
"thisisOURAlaska",1,"repdonyoung"
"TodaysDAR",1,"repdonyoung"
"Transport",1,"repdonyoung"
"treyradel",1,"repdonyoung"
"USATODAY",1,"repdonyoung"
"uscapitol",1,"repdonyoung"
"USChamber",1,"repdonyoung"
"ussnowboarding",1,"repdonyoung"
"washingtonpost",1,"repdonyoung"
"WaysandMeansGOP",1,"repdonyoung"
"YourAKLink",1,"repdonyoung"
