"Hashtag","Frequency","screen_name"
"EndRedlining",1,"RepBobbyRush"
"energy",1,"RepBobbyRush"
"englewood",1,"RepBobbyRush"
"EqualPay",1,"RepBobbyRush"
"ExImBank",1,"RepBobbyRush"
"ExtendCHIP",1,"RepBobbyRush"
"extendUI",1,"RepBobbyRush"
"extenudUI",1,"RepBobbyRush"
"FactsFirst",1,"RepBobbyRush"
"FactsOnClimate",1,"RepBobbyRush"
"fairpay",1,"RepBobbyRush"
"FakeNewsAwards",1,"RepBobbyRush"
"Ferguson",1,"RepBobbyRush"
"fightfor15",1,"RepBobbyRush"
"FightOn",1,"RepBobbyRush"
"FireFlynn",1,"RepBobbyRush"
"fiscalcliff",1,"RepBobbyRush"
"Flint",1,"RepBobbyRush"
"FlyTheW",1,"RepBobbyRush"
"freddiegray",1,"RepBobbyRush"
"FreddieGray",1,"RepBobbyRush"
"FreeSpeechWeek",1,"RepBobbyRush"
"FundFlint",1,"RepBobbyRush"
"GirlDay2018",1,"RepBobbyRush"
"GMO",1,"RepBobbyRush"
"GoodTrouble",1,"RepBobbyRush"
"GOPLawsuit",1,"RepBobbyRush"
"GOPsham",1,"RepBobbyRush"
"GovernmentBythePeopleAct",1,"RepBobbyRush"
"GunVote",1,"RepBobbyRush"
"HandsOff",1,"RepBobbyRush"
"HappyKwanzaa",1,"RepBobbyRush"
"HappyMothersDay",1,"RepBobbyRush"
"HappyNewYear",1,"RepBobbyRush"
"HarrietTubman",1,"RepBobbyRush"
"HCASC",1,"RepBobbyRush"
"HeadStart50",1,"RepBobbyRush"
"HealthcareForAll",1,"RepBobbyRush"
"HFAnow",1,"RepBobbyRush"
"HireOpportunityYouth",1,"RepBobbyRush"
"HobbyLobby",1,"RepBobbyRush"
"HolocaustRemembranceDay",1,"RepBobbyRush"
"HonorWithAction",1,"RepBobbyRush"
"HopeAndHealing",1,"RepBobbyRush"
"HR5",1,"RepBobbyRush"
"HR620",1,"RepBobbyRush"
"HRes573",1,"RepBobbyRush"
"HungerAction",1,"RepBobbyRush"
"HurryUpForYourHealth",1,"RepBobbyRush"
"ICS",1,"RepBobbyRush"
"illinoisbudget",1,"RepBobbyRush"
"ImmigrationAction",1,"RepBobbyRush"
"IndependenceDay",1,"RepBobbyRush"
"inmatecalling",1,"RepBobbyRush"
"InmateCallingReform",1,"RepBobbyRush"
"InternationalWomensDay",1,"RepBobbyRush"
"inventors",1,"RepBobbyRush"
"IranDeal",1,"RepBobbyRush"
"IranNuclearDeal",1,"RepBobbyRush"
"Iraq",1,"RepBobbyRush"
"ItsOurInterest",1,"RepBobbyRush"
"JeffSessions",1,"RepBobbyRush"
"July4",1,"RepBobbyRush"
"July4th",1,"RepBobbyRush"
"justice",1,"RepBobbyRush"
"justlabelit",1,"RepBobbyRush"
"KeystoneXL",1,"RepBobbyRush"
"LaborDay",1,"RepBobbyRush"
"LaquanMcdonald",1,"RepBobbyRush"
"LasVegas",1,"RepBobbyRush"
"LiteracyDay",1,"RepBobbyRush"
"MakeItInAmerica",1,"RepBobbyRush"
"MarchMadness",1,"RepBobbyRush"
"Marines",1,"RepBobbyRush"
"MayaAngelou",1,"RepBobbyRush"
"MFG",1,"RepBobbyRush"
"middleclass",1,"RepBobbyRush"
"middleclassfirst",1,"RepBobbyRush"
"MiddleClassTaxCuts",1,"RepBobbyRush"
"MIIAWhatsNext",1,"RepBobbyRush"
"MikeBrown",1,"RepBobbyRush"
"milhealth",1,"RepBobbyRush"
"MillionManMarch",1,"RepBobbyRush"
"minimumwage",1,"RepBobbyRush"
"MisplacedPriorities",1,"RepBobbyRush"
"MLK",1,"RepBobbyRush"
"mlkdream50",1,"RepBobbyRush"
"MonumentsForAll",1,"RepBobbyRush"
"MuhammadAli",1,"RepBobbyRush"
"My2k",1,"RepBobbyRush"
"NationalPreparednessMonth",1,"RepBobbyRush"
"NCAAAct2015",1,"RepBobbyRush"
"NelsonMandela",1,"RepBobbyRush"
"NewBeginnings",1,"RepBobbyRush"
"NewJimCrow",1,"RepBobbyRush"
"No",1,"RepBobbyRush"
"NoFlyNoBuy",1,"RepBobbyRush"
"NoMadMenPay",1,"RepBobbyRush"
"NotMyBossBusiness",1,"RepBobbyRush"
"NotOneMore",1,"RepBobbyRush"
"NRA",1,"RepBobbyRush"
"NYPD",1,"RepBobbyRush"
"Olympics",1,"RepBobbyRush"
"OpenEnrollment",1,"RepBobbyRush"
"OrlandPark",1,"RepBobbyRush"
"OurSharedFuture",1,"RepBobbyRush"
"paidleave",1,"RepBobbyRush"
"paidleavemeans",1,"RepBobbyRush"
"PaidLeaveMeans",1,"RepBobbyRush"
"ParisAgreement",1,"RepBobbyRush"
"PatentHub",1,"RepBobbyRush"
"PayMoreForLess",1,"RepBobbyRush"
"PeaceCorpsWeek2016",1,"RepBobbyRush"
"pearl70",1,"RepBobbyRush"
"pearlharbor75",1,"RepBobbyRush"
"Periscope",1,"RepBobbyRush"
"police",1,"RepBobbyRush"
"policebrutality",1,"RepBobbyRush"
"PoliceViolence",1,"RepBobbyRush"
"PopeFrancis",1,"RepBobbyRush"
"PoweringAmerica",1,"RepBobbyRush"
"PowerOfPrayer",1,"RepBobbyRush"
"PregnantAtWork",1,"RepBobbyRush"
"PrimeforEveryone",1,"RepBobbyRush"
"propertytaxassessment",1,"RepBobbyRush"
"ProtectConsumers",1,"RepBobbyRush"
"ProtectMedicaid",1,"RepBobbyRush"
"ProtectMueller",1,"RepBobbyRush"
"ProtectOurDemocracy",1,"RepBobbyRush"
"protectVRA",1,"RepBobbyRush"
"PuertoRico",1,"RepBobbyRush"
"PWFA",1,"RepBobbyRush"
"QualityEducationforAll",1,"RepBobbyRush"
"rail",1,"RepBobbyRush"
"raisethewage",1,"RepBobbyRush"
"RebuildRenew",1,"RepBobbyRush"
"resist",1,"RepBobbyRush"
"RestorationTuesday",1,"RepBobbyRush"
"RestoreTheVOTE",1,"RepBobbyRush"
"RestoreTheVRA",1,"RepBobbyRush"
"RIPDickGregory",1,"RepBobbyRush"
"RoevWade",1,"RepBobbyRush"
"RootOutRacism",1,"RepBobbyRush"
"sameol",1,"RepBobbyRush"
"SandraBland",1,"RepBobbyRush"
"SandyHook",1,"RepBobbyRush"
"SaveACA",1,"RepBobbyRush"
"SaveCHIP",1,"RepBobbyRush"
"SBW2013",1,"RepBobbyRush"
"Science",1,"RepBobbyRush"
"SecDef",1,"RepBobbyRush"
"SecondChance",1,"RepBobbyRush"
"Selma50",1,"RepBobbyRush"
"Sept11",1,"RepBobbyRush"
"SmallBiz",1,"RepBobbyRush"
"SmallBusinessSaturday",1,"RepBobbyRush"
"SNAP",1,"RepBobbyRush"
"SocialSafetyNet",1,"RepBobbyRush"
"SocSec81",1,"RepBobbyRush"
"Soldiers",1,"RepBobbyRush"
"Stand",1,"RepBobbyRush"
"StandWithBearsEars",1,"RepBobbyRush"
"Startups",1,"RepBobbyRush"
"STEM",1,"RepBobbyRush"
"StoptheClock",1,"RepBobbyRush"
"Studentdebt",1,"RepBobbyRush"
"studentloans",1,"RepBobbyRush"
"StudentsDemandAction",1,"RepBobbyRush"
"SubEnergy",1,"RepBobbyRush"
"SyrianRefugees",1,"RepBobbyRush"
"TeamScalise",1,"RepBobbyRush"
"TerenceCruthcher",1,"RepBobbyRush"
"ThanksACA",1,"RepBobbyRush"
"thankyou",1,"RepBobbyRush"
"ThereAreTheJobs",1,"RepBobbyRush"
"TIGER2012",1,"RepBobbyRush"
"timeforsafedrinkingwater",1,"RepBobbyRush"
"toughergunlaws",1,"RepBobbyRush"
"transit",1,"RepBobbyRush"
"Trump100Days",1,"RepBobbyRush"
"TrumpTragedy",1,"RepBobbyRush"
"Tucson",1,"RepBobbyRush"
"TyWansley",1,"RepBobbyRush"
"United",1,"RepBobbyRush"
"UnitedOnClimate",1,"RepBobbyRush"
"UPSjobs",1,"RepBobbyRush"
"USCubaRelations",1,"RepBobbyRush"
"USVirginIslands",1,"RepBobbyRush"
"VMHAA",1,"RepBobbyRush"
"voterprotection",1,"RepBobbyRush"
"votingrights",1,"RepBobbyRush"
"WAD2016",1,"RepBobbyRush"
"wagegap",1,"RepBobbyRush"
"warrior",1,"RepBobbyRush"
"Wasteoftime",1,"RepBobbyRush"
"weareone",1,"RepBobbyRush"
"wearorange",1,"RepBobbyRush"
"WhereAreTheAfricans",1,"RepBobbyRush"
"wherearethejobs",1,"RepBobbyRush"
"WHM2016",1,"RepBobbyRush"
"WithABuckFiftyAWeek",1,"RepBobbyRush"
"WomensMarch",1,"RepBobbyRush"
"WomensMarchChicago",1,"RepBobbyRush"
"womensucceed",1,"RepBobbyRush"
"WomenSucceed",1,"RepBobbyRush"
"WorkingAcrossTheAisle",1,"RepBobbyRush"
"worldserieschamps",1,"RepBobbyRush"
"YoungEntrepreneurs",1,"RepBobbyRush"
