"Mention","Frequency","screen_name"
"GOPoversight",26,"RepRodBlum"
"HouseSmallBiz",21,"RepRodBlum"
"realDonaldTrump",21,"RepRodBlum"
"northerniowa",17,"RepRodBlum"
"POTUS",17,"RepRodBlum"
"ChuckGrassley",15,"RepRodBlum"
"AM1370KDTH",14,"RepRodBlum"
"gazettedotcom",13,"RepRodBlum"
"SimonRadio1776",12,"RepRodBlum"
"wcfcourier",12,"RepRodBlum"
"600WMTAM",11,"RepRodBlum"
"IowaFarmBureau",10,"RepRodBlum"
"SenJoniErnst",10,"RepRodBlum"
"TelegraphHerald",10,"RepRodBlum"
"TerryBranstad",10,"RepRodBlum"
"KXEL1540",9,"RepRodBlum"
"CityofCRiowa",8,"RepRodBlum"
"HyVee",8,"RepRodBlum"
"NEIFB",8,"RepRodBlum"
"FoxBusiness",7,"RepRodBlum"
"UNImbb",7,"RepRodBlum"
"CityOfDubuque",6,"RepRodBlum"
"CongressionalAC",6,"RepRodBlum"
"daveloebsack",6,"RepRodBlum"
"dubuquechamber",6,"RepRodBlum"
"EIHonorFlight",6,"RepRodBlum"
"HawkeyeCollege",6,"RepRodBlum"
"iowa_corn",6,"RepRodBlum"
"KCRG",6,"RepRodBlum"
"KimReynoldsIA",6,"RepRodBlum"
"RandPaul",6,"RepRodBlum"
"RockwellCollins",6,"RepRodBlum"
"SpeakerRyan",6,"RepRodBlum"
"BNorthey",5,"RepRodBlum"
"HouseFloor",5,"RepRodBlum"
"IAGovernor",5,"RepRodBlum"
"iowapolitics",5,"RepRodBlum"
"lorascollege",5,"RepRodBlum"
"marshalltowntr",5,"RepRodBlum"
"NewBoCityMarket",5,"RepRodBlum"
"RepDavidYoung",5,"RepRodBlum"
"RepThomasMassie",5,"RepRodBlum"
"SBAgov",5,"RepRodBlum"
"US_OSC",5,"RepRodBlum"
"VGMGroupInc",5,"RepRodBlum"
"XavierSaints",5,"RepRodBlum"
"AlliantEnergyIA",4,"RepRodBlum"
"ALZIowa",4,"RepRodBlum"
"CoachJake_UNI",4,"RepRodBlum"
"EconomicAllianc",4,"RepRodBlum"
"IowaSoybeans",4,"RepRodBlum"
"KirkwoodCC",4,"RepRodBlum"
"KWWL",4,"RepRodBlum"
"luthercollege",4,"RepRodBlum"
"NFIB",4,"RepRodBlum"
"RepDeSantis",4,"RepRodBlum"
"RepRodBlum",4,"RepRodBlum"
"roncorbett",4,"RepRodBlum"
"USArmy",4,"RepRodBlum"
"USMC",4,"RepRodBlum"
"CF_HighSchool",3,"RepRodBlum"
"ChallengeGov",3,"RepRodBlum"
"CR_Police",3,"RepRodBlum"
"DougWagner",3,"RepRodBlum"
"freedomcaucus",3,"RepRodBlum"
"HouseGOP",3,"RepRodBlum"
"icul",3,"RepRodBlum"
"iowabankers",3,"RepRodBlum"
"IowaBIG",3,"RepRodBlum"
"IowaPorkFarmers",3,"RepRodBlum"
"IowaRealtors",3,"RepRodBlum"
"IowaSBDC",3,"RepRodBlum"
"IowaStateU",3,"RepRodBlum"
"JournalEureka",3,"RepRodBlum"
"KCC_Athletics",3,"RepRodBlum"
"Kinze",3,"RepRodBlum"
"Kiwanis",3,"RepRodBlum"
"KMCH",3,"RepRodBlum"
"LandOLakesInc",3,"RepRodBlum"
"marshalltownCC",3,"RepRodBlum"
"MickMulvaneyOMB",3,"RepRodBlum"
"PanCAN",3,"RepRodBlum"
"PattisonSand",3,"RepRodBlum"
"RedCross",3,"RepRodBlum"
"RepMarkMeadows",3,"RepRodBlum"
"SBALinda",3,"RepRodBlum"
"SteveKingIA",3,"RepRodBlum"
"uiowa",3,"RepRodBlum"
"UNIFootball",3,"RepRodBlum"
"USNavy",3,"RepRodBlum"
"USPS",3,"RepRodBlum"
"UTC",3,"RepRodBlum"
"WesternDubuque",3,"RepRodBlum"
"WhiteHouse",3,"RepRodBlum"
"WSJ",3,"RepRodBlum"
"ACSCANIowa",2,"RepRodBlum"
"AllenCollegeIA",2,"RepRodBlum"
"AWEA",2,"RepRodBlum"
"cbs2iowa",2,"RepRodBlum"
"CedarValleyofIA",2,"RepRodBlum"
"CrescoTimes",2,"RepRodBlum"
"CrustDubuque",2,"RepRodBlum"
"CUNA",2,"RepRodBlum"
"DailySignal",2,"RepRodBlum"
"Deadline2020",2,"RepRodBlum"
"DeptVetAffairs",2,"RepRodBlum"
"Dyersville",2,"RepRodBlum"
"ElmcrestClub",2,"RepRodBlum"
"FixtheDebt",2,"RepRodBlum"
"fly_CID",2,"RepRodBlum"
"FreedomWorks",2,"RepRodBlum"
"Goodwill_NEIowa",2,"RepRodBlum"
"GrayDCnews",2,"RepRodBlum"
"GRMC",2,"RepRodBlum"
"GROWMARK",2,"RepRodBlum"
"GrowthEnergy",2,"RepRodBlum"
"HorizonsIowa",2,"RepRodBlum"
"HurdOnTheHill",2,"RepRodBlum"
"IAcattlemen",2,"RepRodBlum"
"IALtGov",2,"RepRodBlum"
"iHeartRadio",2,"RepRodBlum"
"IntlPaperCo",2,"RepRodBlum"
"IowaAgSummit",2,"RepRodBlum"
"iowadnr",2,"RepRodBlum"
"iowaffa",2,"RepRodBlum"
"iowafuel",2,"RepRodBlum"
"iowapca",2,"RepRodBlum"
"IowaPork",2,"RepRodBlum"
"IowaRECs",2,"RepRodBlum"
"IowaYouthTour",2,"RepRodBlum"
"jco_iowa",2,"RepRodBlum"
"JDRF",2,"RepRodBlum"
"Jim_Jordan",2,"RepRodBlum"
"JohnDeere",2,"RepRodBlum"
"justinamash",2,"RepRodBlum"
"KevinBarryCBS2",2,"RepRodBlum"
"MelissaAFrancis",2,"RepRodBlum"
"MountMercy",2,"RepRodBlum"
"MVCsports",2,"RepRodBlum"
"MyLSB",2,"RepRodBlum"
"NAIFAIowa",2,"RepRodBlum"
"NALC_National",2,"RepRodBlum"
"NancyDunkel",2,"RepRodBlum"
