"Hashtag","Frequency","screen_name"
"mepolitics",1111,"chelliepingree"
"Maine",117,"chelliepingree"
"Trumpcare",34,"chelliepingree"
"ACA",32,"chelliepingree"
"foodwaste",29,"chelliepingree"
"mst",29,"chelliepingree"
"SCOTUS",24,"chelliepingree"
"localfood",17,"chelliepingree"
"MST",17,"chelliepingree"
"RuthMooreAct",17,"chelliepingree"
"ME",15,"chelliepingree"
"GOPTaxScam",14,"chelliepingree"
"MuslimBan",14,"chelliepingree"
"SOTU",14,"chelliepingree"
"Katahdin",13,"chelliepingree"
"NetNeutrality",13,"chelliepingree"
"scotus",13,"chelliepingree"
"Portland",12,"chelliepingree"
"farmbill",11,"chelliepingree"
"gunviolence",11,"chelliepingree"
"ClimateChange",9,"chelliepingree"
"FarmBill",9,"chelliepingree"
"Russia",9,"chelliepingree"
"GMO",8,"chelliepingree"
"MEPOLITICS",8,"chelliepingree"
"netneutrality",8,"chelliepingree"
"ParisAgreement",8,"chelliepingree"
"PingreeTownHall",8,"chelliepingree"
"EqualPay",7,"chelliepingree"
"mepolitcs",7,"chelliepingree"
"pinkslime",7,"chelliepingree"
"votefood",7,"chelliepingree"
"Charlottesville",6,"chelliepingree"
"climatechange",6,"chelliepingree"
"Comey",6,"chelliepingree"
"MePolitics",6,"chelliepingree"
"nobillnobreak",6,"chelliepingree"
"StandWithPP",6,"chelliepingree"
"AHCA",5,"chelliepingree"
"birthcontrol",5,"chelliepingree"
"DACA",5,"chelliepingree"
"gmo",5,"chelliepingree"
"GMOlabeling",5,"chelliepingree"
"JointAddress",5,"chelliepingree"
"LGBT",5,"chelliepingree"
"NoBanNoWall",5,"chelliepingree"
"ProtectOurCare",5,"chelliepingree"
"sotu",5,"chelliepingree"
"TrumpBudget",5,"chelliepingree"
"veterans",5,"chelliepingree"
"AUMF",4,"chelliepingree"
"DARKAct",4,"chelliepingree"
"dontdoublemyrate",4,"chelliepingree"
"EqualPayDay",4,"chelliepingree"
"GetCovered",4,"chelliepingree"
"GOPTaxBill",4,"chelliepingree"
"KeystoneXL",4,"chelliepingree"
"maine",4,"chelliepingree"
"nomoresilence",4,"chelliepingree"
"oilspill",4,"chelliepingree"
"PlannedParenthood",4,"chelliepingree"
"POTUS",4,"chelliepingree"
"PuertoRico",4,"chelliepingree"
"Syria",4,"chelliepingree"
"TaxBill",4,"chelliepingree"
"transgender",4,"chelliepingree"
"TravelBan",4,"chelliepingree"
"ArmedtoFarm",3,"chelliepingree"
"CBOScore",3,"chelliepingree"
"chinesechicken",3,"chelliepingree"
"CleanPowerPlan",3,"chelliepingree"
"DOMA",3,"chelliepingree"
"FlynnResignation",3,"chelliepingree"
"foodjustice",3,"chelliepingree"
"FoodTank",3,"chelliepingree"
"FPI14",3,"chelliepingree"
"getcovered",3,"chelliepingree"
"GOPBudget",3,"chelliepingree"
"Gorsuch",3,"chelliepingree"
