"Mention","Frequency","screen_name"
"POTUS",45,"RepBarragan"
"realDonaldTrump",38,"RepBarragan"
"PortofLA",28,"RepBarragan"
"DHSgov",24,"RepBarragan"
"HouseGOP",16,"RepBarragan"
"HouseHomeland",16,"RepBarragan"
"HispanicCaucus",11,"RepBarragan"
"GOP",10,"RepBarragan"
"Dodgers",8,"RepBarragan"
"SpeakerRyan",8,"RepBarragan"
"USCG",6,"RepBarragan"
"ussiowa",6,"RepBarragan"
"CalEITC4Me",5,"RepBarragan"
"CWSoftballGame",5,"RepBarragan"
"EPA",5,"RepBarragan"
"ICEgov",5,"RepBarragan"
"NancyPelosi",5,"RepBarragan"
"repjohnlewis",5,"RepBarragan"
"NAACP",4,"RepBarragan"
"NatResources",4,"RepBarragan"
"RepMcEachin",4,"RepBarragan"
"10AM",3,"RepBarragan"
"CHIRLA",3,"RepBarragan"
"cspan",3,"RepBarragan"
"cspanwj",3,"RepBarragan"
"DailyBreezeNews",3,"RepBarragan"
"flyLAXairport",3,"RepBarragan"
"HouseDemocrats",3,"RepBarragan"
"LongBeachCity",3,"RepBarragan"
"portoflongbeach",3,"RepBarragan"
"PussyhatProject",3,"RepBarragan"
"SecretaryZinke",3,"RepBarragan"
"SenKamalaHarris",3,"RepBarragan"
"SouthCoastAQMD",3,"RepBarragan"
"SpaceX",3,"RepBarragan"
"WhipHoyer",3,"RepBarragan"
"6",2,"RepBarragan"
"6pm",2,"RepBarragan"
"AGBecerra",2,"RepBarragan"
"BarackObama",2,"RepBarragan"
"CaliforniaDSS",2,"RepBarragan"
"CES",2,"RepBarragan"
"ericgarcetti",2,"RepBarragan"
"FBI",2,"RepBarragan"
"GabbyGiffords",2,"RepBarragan"
"HildaSolis",2,"RepBarragan"
"JoeBuscaino",2,"RepBarragan"
"JosephNSanberg",2,"RepBarragan"
"KamalaHarris",2,"RepBarragan"
"MRTempower",2,"RepBarragan"
"NRDems",2,"RepBarragan"
"politico",2,"RepBarragan"
"RepCharlieCrist",2,"RepBarragan"
"RepCummings",2,"RepBarragan"
"RepJayapal",2,"RepBarragan"
"RepKarenBass",2,"RepBarragan"
"RepLindaSanchez",2,"RepBarragan"
"RepMaxineWaters",2,"RepBarragan"
"RepMikeJohnson",2,"RepBarragan"
"RepTedLieu",2,"RepBarragan"
"RepValDemings",2,"RepBarragan"
"SanPedroChamber",2,"RepBarragan"
"Scotus",2,"RepBarragan"
"SenateGOP",2,"RepBarragan"
"SenWarren",2,"RepBarragan"
"SteveScalise",2,"RepBarragan"
"TSA",2,"RepBarragan"
"UCLA",2,"RepBarragan"
"USC",2,"RepBarragan"
"USMC",2,"RepBarragan"
"10pm",1,"RepBarragan"
