"Mention","Frequency","screen_name"
"HFACDemocrats",45,"RepSires"
"TransportDems",29,"RepSires"
"RosLehtinen",18,"RepSires"
"POTUS",12,"RepSires"
"realDonaldTrump",12,"RepSires"
"AIPAC",10,"RepSires"
"MarioDB",8,"RepSires"
"HouseGOP",7,"RepSires"
"RepDonaldPayne",7,"RepSires"
"RepJeffDuncan",7,"RepSires"
"rep_albio_sires",6,"RepSires"
"CHCI",5,"RepSires"
"DHSgov",5,"RepSires"
"WhiteHouse",5,"RepSires"
"CICIGgt",4,"RepSires"
"KeanUniversity",4,"RepSires"
"MPguatemala",4,"RepSires"
"NASA",4,"RepSires"
"NatlParkService",4,"RepSires"
"repjohnlewis",4,"RepSires"
"SenatorMenendez",4,"RepSires"
"SONewJersey",4,"RepSires"
"the_USO",4,"RepSires"
"USAID",4,"RepSires"
"uscensusbureau",4,"RepSires"
"CoryBooker",3,"RepSires"
"FrankPallone",3,"RepSires"
"HealthInFocus",3,"RepSires"
"jerseyjournal",3,"RepSires"
"librarycongress",3,"RepSires"
"marlontabora",3,"RepSires"
"NATCA",3,"RepSires"
"RedCross",3,"RepSires"
"RepCurbelo",3,"RepSires"
"RutgersU",3,"RepSires"
"StateINL",3,"RepSires"
"TheCHLI",3,"RepSires"
"alcaldeledezma",2,"RepSires"
"AutismSociety",2,"RepSires"
"AWOAdvocacy",2,"RepSires"
"BarackObama",2,"RepSires"
"cullen_jones",2,"RepSires"
"DeptVetAffairs",2,"RepSires"
"fema",2,"RepSires"
"FLOTUS",2,"RepSires"
"GHTCoalition",2,"RepSires"
"goldmedalmel",2,"RepSires"
"GOP",2,"RepSires"
"HispanicCaucus",2,"RepSires"
"HouseFloor",2,"RepSires"
"HouseForeign",2,"RepSires"
"HumaneSociety",2,"RepSires"
"jimmymoralesgt",2,"RepSires"
"KomenfortheCure",2,"RepSires"
"LULAC",2,"RepSires"
"mingobguate",2,"RepSires"
"NAMIC",2,"RepSires"
"NAMICommunicate",2,"RepSires"
"NatlHeadStart",2,"RepSires"
"NewJersey_PCA",2,"RepSires"
"NIH",2,"RepSires"
"njbankers",2,"RepSires"
"NormaJTorres",2,"RepSires"
"OAS_official",2,"RepSires"
"PeaceCorps",2,"RepSires"
"RepMikeQuigley",2,"RepSires"
"StevenFulop",2,"RepSires"
"TWCInternships",2,"RepSires"
"USMC",2,"RepSires"
"1199SEIU",1,"RepSires"
"1199SEIU_NJ",1,"RepSires"
"AAHOA",1,"RepSires"
"AAR_FreightRail",1,"RepSires"
"AARP",1,"RepSires"
"aasl",1,"RepSires"
"ABAesq",1,"RepSires"
"ACNJforKids",1,"RepSires"
"afa_cwa",1,"RepSires"
"AFLCIO",1,"RepSires"
"AGRodiles",1,"RepSires"
"AHLA",1,"RepSires"
"AirlinesDotOrg",1,"RepSires"
"AJCGlobal",1,"RepSires"
"AJCLatino",1,"RepSires"
"Almagro_OEA2015",1,"RepSires"
"alzassociation",1,"RepSires"
"AmbDermer",1,"RepSires"
"Amtrak",1,"RepSires"
"ANANursingWorld",1,"RepSires"
"angealfa",1,"RepSires"
"AppropsDems",1,"RepSires"
"aprilholmes",1,"RepSires"
"APSuperREP",1,"RepSires"
"AsambleaVE",1,"RepSires"
"ASBOIntl",1,"RepSires"
"ASLRRA",1,"RepSires"
"AtlanticCouncil",1,"RepSires"
"autismspeaks",1,"RepSires"
"BBGgov",1,"RepSires"
"BetsyDeVosED",1,"RepSires"
"BikeLeague",1,"RepSires"
"BillPascrell",1,"RepSires"
"bmsnews",1,"RepSires"
"borgenproject",1,"RepSires"
"cablevision",1,"RepSires"
"CakeBossBuddy",1,"RepSires"
"Capestro",1,"RepSires"
"CapitolPolice",1,"RepSires"
"CarliLloyd",1,"RepSires"
"CatholicRelief",1,"RepSires"
"Celgene",1,"RepSires"
"CherryBlossFest",1,"RepSires"
"ChippewaNF",1,"RepSires"
"Citizens4Space",1,"RepSires"
"Clyburn",1,"RepSires"
"CNNEE",1,"RepSires"
"CUCB",1,"RepSires"
"CullenJones",1,"RepSires"
"cwsjd99",1,"RepSires"
"DaniloMedina",1,"RepSires"
"dawnzimmernj",1,"RepSires"
"demcaucus",1,"RepSires"
"DisabledSportUS",1,"RepSires"
"DonaldNorcross",1,"RepSires"
"EamonGilmore",1,"RepSires"
"EllisIslandNPS",1,"RepSires"
"Embajadahn",1,"RepSires"
"EPA",1,"RepSires"
"eugenioburzaco",1,"RepSires"
"Europarl_EN",1,"RepSires"
"FAAManagers",1,"RepSires"
"FalahMustafa",1,"RepSires"
"FGR_SV",1,"RepSires"
"FHRCuba",1,"RepSires"
"Fmarquez77",1,"RepSires"
"freedomhousedc",1,"RepSires"
"FutureScholars",1,"RepSires"
"gabrielledoug",1,"RepSires"
"GatewayNPS",1,"RepSires"
"GeorgianEmbassy",1,"RepSires"
"GERONIMO__GF",1,"RepSires"
"GerryConnolly",1,"RepSires"
"girlscouts",1,"RepSires"
"GirlUp",1,"RepSires"
"GovChristie",1,"RepSires"
"GovMurphy",1,"RepSires"
