"Mention","Frequency","screen_name"
"RepDavidValadao",109,"RepDavidValadao"
"KMJNOW",21,"RepDavidValadao"
"bakersfieldnow",13,"RepDavidValadao"
"KMPHFOX26",13,"RepDavidValadao"
"HouseAppropsGOP",12,"RepDavidValadao"
"RepJeffDenham",12,"RepDavidValadao"
"Fresno_State",11,"RepDavidValadao"
"NatResources",11,"RepDavidValadao"
"FWD_us",10,"RepDavidValadao"
"CBS47",9,"RepDavidValadao"
"NoLabelsOrg",8,"RepDavidValadao"
"POTUS",8,"RepDavidValadao"
"SpeakerRyan",8,"RepDavidValadao"
"GOPWhip",7,"RepDavidValadao"
"JosephICastro",7,"RepDavidValadao"
"KSEE24",7,"RepDavidValadao"
"pparx",7,"RepDavidValadao"
"RepJimCosta",7,"RepDavidValadao"
"DevinNunes",6,"RepDavidValadao"
"SteveScalise",6,"RepDavidValadao"
"CAHepatitisC",5,"RepDavidValadao"
"USNavy",5,"RepDavidValadao"
"CVHonorFlight",4,"RepDavidValadao"
"EnergyGOP",4,"RepDavidValadao"
"FresnoBee",4,"RepDavidValadao"
"jdbalart",4,"RepDavidValadao"
"KERN1180",4,"RepDavidValadao"
"KGETnews",4,"RepDavidValadao"
"MOASC_Office",4,"RepDavidValadao"
"RepSwalwell",4,"RepDavidValadao"
"thehill",4,"RepDavidValadao"
"ANCA_DC",3,"RepDavidValadao"
"Ca21",3,"RepDavidValadao"
"CAChronicCare",3,"RepDavidValadao"
"calhealthcare",3,"RepDavidValadao"
"CynthiaLummis",3,"RepDavidValadao"
"DocHastings",3,"RepDavidValadao"
"EvanOnstot",3,"RepDavidValadao"
"GOPLeader",3,"RepDavidValadao"
"KingsCommunity",3,"RepDavidValadao"
"kopigreatday",3,"RepDavidValadao"
"KQED",3,"RepDavidValadao"
"liverUSA",3,"RepDavidValadao"
"LuisGutierrez",3,"RepDavidValadao"
"MarioDB",3,"RepDavidValadao"
"Pontifex",3,"RepDavidValadao"
"RepChrisGibson",3,"RepDavidValadao"
"RepScottPeters",3,"RepDavidValadao"
"RepSinema",3,"RepDavidValadao"
"SenGillibrand",3,"RepDavidValadao"
"SpeakerBoehner",3,"RepDavidValadao"
"SteveDaines",3,"RepDavidValadao"
"TBCFirstLook",3,"RepDavidValadao"
"TheCHLI",3,"RepDavidValadao"
"VP",3,"RepDavidValadao"
"23ABCNews",2,"RepDavidValadao"
"ABC30",2,"RepDavidValadao"
"AlPunto",2,"RepDavidValadao"
"AmericaFerrera",2,"RepDavidValadao"
"ArthritisFdn",2,"RepDavidValadao"
"AVCUnivision",2,"RepDavidValadao"
"bakchamber",2,"RepDavidValadao"
"Bakersfieldcali",2,"RepDavidValadao"
"BarackObama",2,"RepDavidValadao"
"BGCCAN",2,"RepDavidValadao"
"CAFarmBureau",2,"RepDavidValadao"
"CapitolPolice",2,"RepDavidValadao"
"cathymcmorris",2,"RepDavidValadao"
"CityofKingsburg",2,"RepDavidValadao"
"dgvaladao",2,"RepDavidValadao"
"GOPEspanol",2,"RepDavidValadao"
"helenaguirrefer",2,"RepDavidValadao"
"HouseGOP",2,"RepDavidValadao"
"HouseJudiciary",2,"RepDavidValadao"
"HUDgov",2,"RepDavidValadao"
"Interior",2,"RepDavidValadao"
"JennyToste",2,"RepDavidValadao"
"JoeyHorta",2,"RepDavidValadao"
"justinwillistv",2,"RepDavidValadao"
"KernCntyLibrary",2,"RepDavidValadao"
"KimKMPH",2,"RepDavidValadao"
"KyleHarveyOnTV",2,"RepDavidValadao"
"MattOtstot",2,"RepDavidValadao"
"MichaelDoyle10",2,"RepDavidValadao"
"MorningBriefing",2,"RepDavidValadao"
"MSNBC",2,"RepDavidValadao"
"mssociety",2,"RepDavidValadao"
"mwstafford",2,"RepDavidValadao"
"NRO",2,"RepDavidValadao"
"pomwonderful",2,"RepDavidValadao"
"RayAppletonKMJ",2,"RepDavidValadao"
"RepLynnJenkins",2,"RepDavidValadao"
"rollcall",2,"RepDavidValadao"
"RosLehtinen",2,"RepDavidValadao"
"SangerHigh_",2,"RepDavidValadao"
"scottshafer",2,"RepDavidValadao"
"SecretarySonny",2,"RepDavidValadao"
