"Hashtag","Frequency","screen_name"
"ICYMI",52,"RepSpeier"
"MST",43,"RepSpeier"
"ERAnow",41,"RepSpeier"
"ACA",35,"RepSpeier"
"LGBT",35,"RepSpeier"
"SCOTUS",30,"RepSpeier"
"DisarmHate",29,"RepSpeier"
"TrumpRussia",25,"RepSpeier"
"Russia",24,"RepSpeier"
"SOTU",23,"RepSpeier"
"TitleIX",23,"RepSpeier"
"FY16NDAA",21,"RepSpeier"
"MeToo",19,"RepSpeier"
"Trumpcare",19,"RepSpeier"
"DoYourJob",18,"RepSpeier"
"Trumprussia",18,"RepSpeier"
"GOPShutdown",17,"RepSpeier"
"MeTooCongress",17,"RepSpeier"
"LCS",16,"RepSpeier"
"NotOneMore",16,"RepSpeier"
"FY17NDAA",15,"RepSpeier"
"NDAA",15,"RepSpeier"
"STEM",15,"RepSpeier"
"transgender",15,"RepSpeier"
"AskDems",14,"RepSpeier"
"EqualPay",14,"RepSpeier"
"NoFlyNoBuy",13,"RepSpeier"
"ERANow",12,"RepSpeier"
"FF",12,"RepSpeier"
"gunviolence",12,"RepSpeier"
"MJIA",12,"RepSpeier"
"equality",11,"RepSpeier"
"marinesunited",11,"RepSpeier"
"WeWontGoBack",11,"RepSpeier"
"DVAM2014",10,"RepSpeier"
"Enough",10,"RepSpeier"
"Flynn",10,"RepSpeier"
"GOP",10,"RepSpeier"
"NoBillNoBreak",10,"RepSpeier"
"CampusSexualAssault",9,"RepSpeier"
"NoMore",9,"RepSpeier"
"PlannedParenthood",9,"RepSpeier"
"POTUS",9,"RepSpeier"
"RaiseTheWage",9,"RepSpeier"
"TrumpShutdown",9,"RepSpeier"
"WomenSucceed",9,"RepSpeier"
"DACA",8,"RepSpeier"
"GetCovered",8,"RepSpeier"
"JointAddress",8,"RepSpeier"
"Jointsession",8,"RepSpeier"
"MarinesUnited",8,"RepSpeier"
"military",8,"RepSpeier"
"MuslimBan",8,"RepSpeier"
"NoVoteNoVacay",8,"RepSpeier"
"Nunes",8,"RepSpeier"
"OnThisDay",8,"RepSpeier"
"TBT",8,"RepSpeier"
"TuesdayTrumpDump",8,"RepSpeier"
"wiretap",8,"RepSpeier"
"WomensEqualityDay",8,"RepSpeier"
"Zika",8,"RepSpeier"
"climatechange",7,"RepSpeier"
"ComeyHearing",7,"RepSpeier"
"EarthDay",7,"RepSpeier"
"EqualPayDay",7,"RepSpeier"
"Ivanka",7,"RepSpeier"
"NFL",7,"RepSpeier"
"RenewUI",7,"RepSpeier"
"revengeporn",7,"RepSpeier"
"SNAP",7,"RepSpeier"
"trans",7,"RepSpeier"
"USWNT",7,"RepSpeier"
"women",7,"RepSpeier"
"Comey",6,"RepSpeier"
"ERA",6,"RepSpeier"
"GOPTaxScam",6,"RepSpeier"
"HartzlerAmd",6,"RepSpeier"
"HASC",6,"RepSpeier"
"JaredKushner",6,"RepSpeier"
"Medicare",6,"RepSpeier"
"NetNeutrality",6,"RepSpeier"
"PIMA",6,"RepSpeier"
"womensucceed",6,"RepSpeier"
"ArmenianGenocide",5,"RepSpeier"
"BayArea",5,"RepSpeier"
"BornPerfect",5,"RepSpeier"
"Congress",5,"RepSpeier"
"DemandAVote",5,"RepSpeier"
"EndRobocalls",5,"RepSpeier"
"EqualityAct",5,"RepSpeier"
"equalpay",5,"RepSpeier"
"GunViolence",5,"RepSpeier"
"IRS",5,"RepSpeier"
"LeadOnLeave",5,"RepSpeier"
"militarysexualassault",5,"RepSpeier"
"Mueller",5,"RepSpeier"
"notonemore",5,"RepSpeier"
"Pentagon",5,"RepSpeier"
"PopeFrancis",5,"RepSpeier"
"Pride",5,"RepSpeier"
"sealevelrise",5,"RepSpeier"
"SelectPanel",5,"RepSpeier"
"SOTM",5,"RepSpeier"
"StandWithPP",5,"RepSpeier"
"Suffrage",5,"RepSpeier"
"TheStopAct",5,"RepSpeier"
"WomenRule",5,"RepSpeier"
"YesAllWomen",5,"RepSpeier"
"acaworks",4,"RepSpeier"
"ActOnClimate",4,"RepSpeier"
"Afghanistan",4,"RepSpeier"
"birthcontrol",4,"RepSpeier"
"CoveredCA",4,"RepSpeier"
"DenimDay",4,"RepSpeier"
"DidYouKnow",4,"RepSpeier"
"DoD",4,"RepSpeier"
"Dreamers",4,"RepSpeier"
"ENDALZ",4,"RepSpeier"
"EndTheCommittee",4,"RepSpeier"
"EnoughAlready",4,"RepSpeier"
"ERANOW",4,"RepSpeier"
"FBIDirector",4,"RepSpeier"
"Flint",4,"RepSpeier"
"GunVote",4,"RepSpeier"
"HR7",4,"RepSpeier"
"IStandWithPP",4,"RepSpeier"
"IWD2015",4,"RepSpeier"
