"Hashtag","Frequency","screen_name"
"OH2",199,"RepBradWenstrup"
"veterans",50,"RepBradWenstrup"
"Obamacare",29,"RepBradWenstrup"
"FY18NDAA",24,"RepBradWenstrup"
"BetterWay",21,"RepBradWenstrup"
"VeteransDay",20,"RepBradWenstrup"
"IranDeal",18,"RepBradWenstrup"
"FY16NDAA",17,"RepBradWenstrup"
"NDAA",16,"RepBradWenstrup"
"Veterans",16,"RepBradWenstrup"
"prolife",15,"RepBradWenstrup"
"VA",14,"RepBradWenstrup"
"VeteransFirst",13,"RepBradWenstrup"
"JointAddress",12,"RepBradWenstrup"
"AroundAnderson",11,"RepBradWenstrup"
"Cincinnati",11,"RepBradWenstrup"
"NeverForget",10,"RepBradWenstrup"
"SignTheBill",10,"RepBradWenstrup"
"SOTU",10,"RepBradWenstrup"
"HonorFlight",9,"RepBradWenstrup"
"ISIS",9,"RepBradWenstrup"
"Israel",9,"RepBradWenstrup"
"LouDobbsTonight",9,"RepBradWenstrup"
"OH02",9,"RepBradWenstrup"
"Ohio",9,"RepBradWenstrup"
"Bearcats",8,"RepBradWenstrup"
"IRS",8,"RepBradWenstrup"
"September11",8,"RepBradWenstrup"
"StoriesFromOhio",8,"RepBradWenstrup"
"WhoDey",8,"RepBradWenstrup"
"AUMF",7,"RepBradWenstrup"
"Benghazi",7,"RepBradWenstrup"
"FlagDay",7,"RepBradWenstrup"
"HonoringVets",7,"RepBradWenstrup"
"Iraq",7,"RepBradWenstrup"
"PopeFrancis",7,"RepBradWenstrup"
"Readiness",7,"RepBradWenstrup"
"TaxDay",7,"RepBradWenstrup"
"4jobs",6,"RepBradWenstrup"
"ClayHunt",6,"RepBradWenstrup"
"DDay",6,"RepBradWenstrup"
"Ebola",6,"RepBradWenstrup"
"FF",6,"RepBradWenstrup"
"goIT",6,"RepBradWenstrup"
"GOP",6,"RepBradWenstrup"
"KeystoneXL",6,"RepBradWenstrup"
"MemorialDay",6,"RepBradWenstrup"
"TaxReform",6,"RepBradWenstrup"
"tcot",6,"RepBradWenstrup"
"VAaccountability",6,"RepBradWenstrup"
"Afghanistan",5,"RepBradWenstrup"
"ASG2015",5,"RepBradWenstrup"
"FY17NDAA",5,"RepBradWenstrup"
"gnd",5,"RepBradWenstrup"
"Gruber",5,"RepBradWenstrup"
"HottestCollegeinAmerica",5,"RepBradWenstrup"
"NationalPoliceWeek",5,"RepBradWenstrup"
"ObamaCare",5,"RepBradWenstrup"
"RNDF",5,"RepBradWenstrup"
"taxreform",5,"RepBradWenstrup"
"VAAccountability",5,"RepBradWenstrup"
"veteran",5,"RepBradWenstrup"
"VoteCueto",5,"RepBradWenstrup"
"ACStrategy",4,"RepBradWenstrup"
"AllStarGame",4,"RepBradWenstrup"
"AmericanSolutions",4,"RepBradWenstrup"
"BlackHistoryMonth",4,"RepBradWenstrup"
"CARA",4,"RepBradWenstrup"
"CENTCOM",4,"RepBradWenstrup"
"CongressionalArtCompetition",4,"RepBradWenstrup"
"EPA",4,"RepBradWenstrup"
"HASC",4,"RepBradWenstrup"
"HR3016",4,"RepBradWenstrup"
"HR36",4,"RepBradWenstrup"
"HRDerby",4,"RepBradWenstrup"
"Iran",4,"RepBradWenstrup"
"LastSOTU",4,"RepBradWenstrup"
"LaurenHill",4,"RepBradWenstrup"
"MilitaryMonday",4,"RepBradWenstrup"
"OpeningDay",4,"RepBradWenstrup"
"SchumerShutdown",4,"RepBradWenstrup"
"SECDEF",4,"RepBradWenstrup"
"steptherapy",4,"RepBradWenstrup"
"TheyFeelPain",4,"RepBradWenstrup"
"TimeToBuild",4,"RepBradWenstrup"
"VAScandal",4,"RepBradWenstrup"
"whywemarch",4,"RepBradWenstrup"
"Yes2Energy",4,"RepBradWenstrup"
"Bengals",3,"RepBradWenstrup"
"betterway",3,"RepBradWenstrup"
"brokenpromises",3,"RepBradWenstrup"
"CharlieHebdo",3,"RepBradWenstrup"
"CRomnibus",3,"RepBradWenstrup"
"DoolittleRaiders",3,"RepBradWenstrup"
"ExImBank",3,"RepBradWenstrup"
"FundOurTroops",3,"RepBradWenstrup"
"Gitmo",3,"RepBradWenstrup"
"hottestcollegeinamerica",3,"RepBradWenstrup"
"ISIL",3,"RepBradWenstrup"
"Lifeline",3,"RepBradWenstrup"
"MarchMadness",3,"RepBradWenstrup"
"MilitaryAppreciationMonth",3,"RepBradWenstrup"
"NationalDayofPrayer",3,"RepBradWenstrup"
"NationalSchoolChoiceWeek",3,"RepBradWenstrup"
"natsec",3,"RepBradWenstrup"
"ObamaObstructionism",3,"RepBradWenstrup"
"OTD",3,"RepBradWenstrup"
"OverrideTheVeto",3,"RepBradWenstrup"
"Piketon",3,"RepBradWenstrup"
"PlannedParenthood",3,"RepBradWenstrup"
"PopeInDC",3,"RepBradWenstrup"
"RoshHashanah",3,"RepBradWenstrup"
"salutetoservice",3,"RepBradWenstrup"
"SecDef",3,"RepBradWenstrup"
"STEM",3,"RepBradWenstrup"
"TBT",3,"RepBradWenstrup"
"theyfeelpain",3,"RepBradWenstrup"
"TPA4USjobs",3,"RepBradWenstrup"
"USA",3,"RepBradWenstrup"
"VEDay70",3,"RepBradWenstrup"
"veteransfirst",3,"RepBradWenstrup"
"Xavier",3,"RepBradWenstrup"
"2A",2,"RepBradWenstrup"
"4Jobs",2,"RepBradWenstrup"
"4thofJuly",2,"RepBradWenstrup"
"ACA",2,"RepBradWenstrup"
"AIAemergencymission",2,"RepBradWenstrup"
"ArmyNavyGame",2,"RepBradWenstrup"
"AuditTheFed",2,"RepBradWenstrup"
"BensBeginners",2,"RepBradWenstrup"
"BoweBergdahl",2,"RepBradWenstrup"
"BREAKING",2,"RepBradWenstrup"
"BringBackOurMarine",2,"RepBradWenstrup"
"Brussels",2,"RepBradWenstrup"
"BucksVsDucks",2,"RepBradWenstrup"
"CBG2014",2,"RepBradWenstrup"
"CFPChampionship",2,"RepBradWenstrup"
"Challenger",2,"RepBradWenstrup"
"CheckYourCheck",2,"RepBradWenstrup"
"chillichamber",2,"RepBradWenstrup"
"Dallas",2,"RepBradWenstrup"
"dcflyin",2,"RepBradWenstrup"
"DDay70",2,"RepBradWenstrup"
"DeathWithDignity",2,"RepBradWenstrup"
"defense",2,"RepBradWenstrup"
"DefundPP",2,"RepBradWenstrup"
"DeltaQueen",2,"RepBradWenstrup"
"DENvsCIN",2,"RepBradWenstrup"
"DownSyndromeAwarenessMonth",2,"RepBradWenstrup"
"EndTrafficking",2,"RepBradWenstrup"
"FaithItForward",2,"RepBradWenstrup"
"ForeverGIBill",2,"RepBradWenstrup"
"FtHood",2,"RepBradWenstrup"
"GITMO",2,"RepBradWenstrup"
"GoBearcats",2,"RepBradWenstrup"
"GoBombers",2,"RepBradWenstrup"
"GroundhogDay",2,"RepBradWenstrup"
"Guantanamo",2,"RepBradWenstrup"
"HappyBirthdayChaplains",2,"RepBradWenstrup"
"HappyHanukkah",2,"RepBradWenstrup"
"HappyMothersDay",2,"RepBradWenstrup"
"HighwayBill",2,"RepBradWenstrup"
"honorflight",2,"RepBradWenstrup"
"HR4031",2,"RepBradWenstrup"
