"Mention","Frequency","screen_name"
"RepMullin",169,"RepMullin"
"HouseCommerce",95,"RepMullin"
"HouseGOP",41,"RepMullin"
"POTUS",40,"RepMullin"
"TomColeOK04",14,"RepMullin"
"thehill",13,"RepMullin"
"Transport",13,"RepMullin"
"TulsaChamber",13,"RepMullin"
"NatResources",12,"RepMullin"
"GOPLeader",11,"RepMullin"
"JimInhofe",11,"RepMullin"
"NationalDebt",11,"RepMullin"
"RepEdWhitfield",11,"RepMullin"
"SenatorLankford",11,"RepMullin"
"tulsaworld",11,"RepMullin"
"RepFrankLucas",10,"RepMullin"
"RepFredUpton",10,"RepMullin"
"GovMaryFallin",9,"RepMullin"
"RepKevinCramer",9,"RepMullin"
"CherokeeNation",8,"RepMullin"
"HHSGov",8,"RepMullin"
"westerncaucus",8,"RepMullin"
"RepBillFlores",7,"RepMullin"
"7pm",6,"RepMullin"
"EPA",6,"RepMullin"
"FoxBusiness",6,"RepMullin"
"InhofePress",6,"RepMullin"
"KTULNews",6,"RepMullin"
"MensHlthNetwork",6,"RepMullin"
"realDonaldTrump",6,"RepMullin"
"RepLankford",6,"RepMullin"
"WaysandMeansGOP",6,"RepMullin"
"WhiteHouse",6,"RepMullin"
"DeptVetAffairs",5,"RepMullin"
"FOX23",5,"RepMullin"
"FoxNews",5,"RepMullin"
"LizClaman",5,"RepMullin"
"okstatechamber",5,"RepMullin"
"RepBillShuster",5,"RepMullin"
"TWOpinion",5,"RepMullin"
"cathymcmorris",4,"RepMullin"
"DHSgov",4,"RepMullin"
"Google",4,"RepMullin"
"michaelcburgess",4,"RepMullin"
"MorningBriefing",4,"RepMullin"
"PC1170",4,"RepMullin"
"RepGeneGreen",4,"RepMullin"
"RepJBridenstine",4,"RepMullin"
"RepRichHudson",4,"RepMullin"
"RepRussell",4,"RepMullin"
"RepSeanMaloney",4,"RepMullin"
"SenateDems",4,"RepMullin"
"TheOklahoman",4,"RepMullin"
"washingtonpost",4,"RepMullin"
"AARPOklahoma",3,"RepMullin"
"Brina_ford",3,"RepMullin"
"CNBC",3,"RepMullin"
"dcexaminer",3,"RepMullin"
"EPAScottPruitt",3,"RepMullin"
"fema",3,"RepMullin"
"girlscouts",3,"RepMullin"
