"Mention","Frequency","screen_name"
"DSWilder",5,"DanaRohrabacher"
"Sleeplessmedia",5,"DanaRohrabacher"
"AHBonenberger",3,"DanaRohrabacher"
"FlipItDem",3,"DanaRohrabacher"
"GavinNewsom",3,"DanaRohrabacher"
"SenatorBoxer",3,"DanaRohrabacher"
"aljtamsam",2,"DanaRohrabacher"
"CHHolte",2,"DanaRohrabacher"
"DirtRhino",2,"DanaRohrabacher"
"DrNeelakshiGswm",2,"DanaRohrabacher"
"HillaryClinton",2,"DanaRohrabacher"
"Kummernuss",2,"DanaRohrabacher"
"kurteichenwald",2,"DanaRohrabacher"
"owl156",2,"DanaRohrabacher"
"SavarySue",2,"DanaRohrabacher"
"ValGozi",2,"DanaRohrabacher"
"agiamba",1,"DanaRohrabacher"
"AirborneInfVet",1,"DanaRohrabacher"
"AngieRowe",1,"DanaRohrabacher"
"BernieSanders",1,"DanaRohrabacher"
"biannagolodryga",1,"DanaRohrabacher"
"demandmyth",1,"DanaRohrabacher"
"DianeNeve53",1,"DanaRohrabacher"
"FaryalKBaloch",1,"DanaRohrabacher"
"Fatima_Baluch",1,"DanaRohrabacher"
"fireboy01111",1,"DanaRohrabacher"
"FoxNews",1,"DanaRohrabacher"
"gidgetgirlhb",1,"DanaRohrabacher"
"Google",1,"DanaRohrabacher"
"GOTV16",1,"DanaRohrabacher"
"impakistanii",1,"DanaRohrabacher"
"Johnny5024",1,"DanaRohrabacher"
"JonasHalo",1,"DanaRohrabacher"
"justnisdead",1,"DanaRohrabacher"
"mgpaterson",1,"DanaRohrabacher"
"mystic_saahil",1,"DanaRohrabacher"
"OCSupNelson",1,"DanaRohrabacher"
"RepEdRoyce",1,"DanaRohrabacher"
"Skrish_",1,"DanaRohrabacher"
"sudhirchaudhary",1,"DanaRohrabacher"
"tcot",1,"DanaRohrabacher"
"tedcruz",1,"DanaRohrabacher"
"TuckerCarlson",1,"DanaRohrabacher"
"UN",1,"DanaRohrabacher"
