"Hashtag","Frequency","screen_name"
"IPAB",2,"GOPLeader"
"jobs",2,"GOPLeader"
"Jordan",2,"GOPLeader"
"LA2024",2,"GOPLeader"
"LoveSavesLives",2,"GOPLeader"
"MarchforLife",2,"GOPLeader"
"MarchForLife",2,"GOPLeader"
"NE03",2,"GOPLeader"
"NeverForget",2,"GOPLeader"
"NoSanctuaryForCriminalsAct",2,"GOPLeader"
"notCOOL",2,"GOPLeader"
"NoWhiteFlags",2,"GOPLeader"
"opengov",2,"GOPLeader"
"OSHA",2,"GOPLeader"
"OverrideTheVeto",2,"GOPLeader"
"PITFA",2,"GOPLeader"
"POTUS",2,"GOPLeader"
"POWMIA",2,"GOPLeader"
"PPAccountability",2,"GOPLeader"
"PurpleHeartDay",2,"GOPLeader"
"reboot",2,"GOPLeader"
"RebootCongress2017",2,"GOPLeader"
"REINSAct",2,"GOPLeader"
"repealandreplace",2,"GOPLeader"
"Republicans",2,"GOPLeader"
"Russia",2,"GOPLeader"
"SecretSideDeals",2,"GOPLeader"
"SHARE",2,"GOPLeader"
"SmallBizWeek2016",2,"GOPLeader"
"SmallBusinessWeek",2,"GOPLeader"
"SOARAct",2,"GOPLeader"
"SOPRA",2,"GOPLeader"
"STEM",2,"GOPLeader"
"SundayTODAY",2,"GOPLeader"
"TakingCareOfSmallBusiness",2,"GOPLeader"
"TALENTAct",2,"GOPLeader"
"ThomasFire",2,"GOPLeader"
"Trade",2,"GOPLeader"
"TSA",2,"GOPLeader"
"USSJohnSMcCain",2,"GOPLeader"
"VAAccountability",2,"GOPLeader"
"VAChoice",2,"GOPLeader"
"valleyfever",2,"GOPLeader"
"vets",2,"GOPLeader"
"VisaWaiver",2,"GOPLeader"
"whyCTE",2,"GOPLeader"
"WorldSeries",2,"GOPLeader"
"100days",1,"GOPLeader"
"115thCongress",1,"GOPLeader"
"13thAmendment",1,"GOPLeader"
"202live",1,"GOPLeader"
"213years",1,"GOPLeader"
"240NavyBday",1,"GOPLeader"
"240NavyBDay",1,"GOPLeader"
"242NavyBday",1,"GOPLeader"
"43turns71",1,"GOPLeader"
"ACA",1,"GOPLeader"
"AdvocacyMatters",1,"GOPLeader"
"AFBDAY2015",1,"GOPLeader"
"AIPAC2016",1,"GOPLeader"
"allrunners",1,"GOPLeader"
"ALS",1,"GOPLeader"
"AmericanEnergy",1,"GOPLeader"
"AmericanHeartMonth",1,"GOPLeader"
"Apollo11",1,"GOPLeader"
"appropriations",1,"GOPLeader"
"ArmyBDay",1,"GOPLeader"
"art",1,"GOPLeader"
"ArticleI",1,"GOPLeader"
"ATTDCForum",1,"GOPLeader"
"BackTheBlue",1,"GOPLeader"
"Bakersfield",1,"GOPLeader"
"BatonRouge",1,"GOPLeader"
"BBN",1,"GOPLeader"
"BELIEVE",1,"GOPLeader"
"Benghazi",1,"GOPLeader"
"BigTech",1,"GOPLeader"
"BigWin",1,"GOPLeader"
"BillofRights",1,"GOPLeader"
"BiotechExperience",1,"GOPLeader"
"BlackHistoryMonth",1,"GOPLeader"
"blizzard2016",1,"GOPLeader"
"BokoHaram",1,"GOPLeader"
"Brussels",1,"GOPLeader"
"BrusselsAttack",1,"GOPLeader"
"BTTF",1,"GOPLeader"
"BuckeyeState",1,"GOPLeader"
"CA21",1,"GOPLeader"
"CA45",1,"GOPLeader"
"CADrought",1,"GOPLeader"
"CancerControlMonth",1,"GOPLeader"
"CAwater",1,"GOPLeader"
"CAwildfires",1,"GOPLeader"
"CDCLearning",1,"GOPLeader"
"CE",1,"GOPLeader"
"CentralValley",1,"GOPLeader"
"CG225th",1,"GOPLeader"
"Challenger",1,"GOPLeader"
"CharlieHebdo",1,"GOPLeader"
"Charlottesville",1,"GOPLeader"
"CheckYourCheck",1,"GOPLeader"
"CHIP",1,"GOPLeader"
"choosingtolead",1,"GOPLeader"
"civics",1,"GOPLeader"
"civictech",1,"GOPLeader"
"civilrights",1,"GOPLeader"
"CivilRights",1,"GOPLeader"
"CleanPowerPlan",1,"GOPLeader"
"cloudcomputing",1,"GOPLeader"
"COARA",1,"GOPLeader"
"ConcealedCarry",1,"GOPLeader"
"CongressionalAppChallenge",1,"GOPLeader"
"CongressionalArtCompetition",1,"GOPLeader"
"ConstitutionDay",1,"GOPLeader"
"ConstitutionDay2015",1,"GOPLeader"
"cookcounty",1,"GOPLeader"
"COOLAct",1,"GOPLeader"
"crudeoil",1,"GOPLeader"
"CTstrategy",1,"GOPLeader"
"Cures",1,"GOPLeader"
"Curesin4Words",1,"GOPLeader"
"Cybersecurity",1,"GOPLeader"
"Cygnus",1,"GOPLeader"
"Dallas",1,"GOPLeader"
"DDAY",1,"GOPLeader"
"DDay71",1,"GOPLeader"
"defense",1,"GOPLeader"
"DOJ",1,"GOPLeader"
"dought",1,"GOPLeader"
"DoYourJob",1,"GOPLeader"
"dyslexia",1,"GOPLeader"
"EBCommission",1,"GOPLeader"
"economic",1,"GOPLeader"
"ECPA",1,"GOPLeader"
"edreform",1,"GOPLeader"
"ElNino",1,"GOPLeader"
"ENDALZ",1,"GOPLeader"
"EndTrafficking",1,"GOPLeader"
"energy2017",1,"GOPLeader"
"Energy4Jobs",1,"GOPLeader"
"faithitforward",1,"GOPLeader"
"FalconHeavy",1,"GOPLeader"
"FathersDay",1,"GOPLeader"
"FedIT",1,"GOPLeader"
"FEMA",1,"GOPLeader"
"FilibusterSummer",1,"GOPLeader"
"FindYourPark",1,"GOPLeader"
"FISAmemo",1,"GOPLeader"
"flag",1,"GOPLeader"
"FlagDay",1,"GOPLeader"
"FlagDay2015",1,"GOPLeader"
"FlagWeek",1,"GOPLeader"
"FlashbackFriday",1,"GOPLeader"
"Flint",1,"GOPLeader"
"FLKeys",1,"GOPLeader"
"FollowTheSun",1,"GOPLeader"
"FortuneMPW",1,"GOPLeader"
"FungalWeek",1,"GOPLeader"
"FYNDAA17",1,"GOPLeader"
"GasTax",1,"GOPLeader"
"GBR",1,"GOPLeader"
"genocide",1,"GOPLeader"
"GIBill",1,"GOPLeader"
"GIFparty",1,"GOPLeader"
