"Mention","Frequency","screen_name"
"LDSchurch",3,"RepJohnCurtis"
"AccelerantBsp",2,"RepJohnCurtis"
"DeidreHenderson",2,"RepJohnCurtis"
"DougWrightShow",2,"RepJohnCurtis"
"FarmBureau",2,"RepJohnCurtis"
"NatResources",2,"RepJohnCurtis"
"ULCTcitycafe",2,"RepJohnCurtis"
"AANP_NEWS",1,"RepJohnCurtis"
"ArchesNPS",1,"RepJohnCurtis"
"BYU",1,"RepJohnCurtis"
"BYUCougars",1,"RepJohnCurtis"
"DaVita",1,"RepJohnCurtis"
"GovHerbert",1,"RepJohnCurtis"
"GS10KSmallBiz",1,"RepJohnCurtis"
"heraldextra",1,"RepJohnCurtis"
"HouseForeign",1,"RepJohnCurtis"
"HouseSmallBiz",1,"RepJohnCurtis"
"jasoninthehouse",1,"RepJohnCurtis"
"KatieTThompson",1,"RepJohnCurtis"
"KCPW",1,"RepJohnCurtis"
"KUTV2News",1,"RepJohnCurtis"
"mayorkaufusi",1,"RepJohnCurtis"
"MittRomney",1,"RepJohnCurtis"
"RepChrisStewart",1,"RepJohnCurtis"
"RepMiaLove",1,"RepJohnCurtis"
"RepRobBishop",1,"RepJohnCurtis"
"SeanReyesUT",1,"RepJohnCurtis"
"senorrinhatch",1,"RepJohnCurtis"
"sltrib",1,"RepJohnCurtis"
"SpeakerRyan",1,"RepJohnCurtis"
"tedligety",1,"RepJohnCurtis"
"utahjazz",1,"RepJohnCurtis"
"UtahReps",1,"RepJohnCurtis"
"utahruralwater",1,"RepJohnCurtis"
"utahsenate",1,"RepJohnCurtis"
