"Mention","Frequency","screen_name"
"POTUS",40,"DrNealDunnFL2"
"DrNealDunnFL2",34,"DrNealDunnFL2"
"HouseVetAffairs",22,"DrNealDunnFL2"
"SSNAlerts",14,"DrNealDunnFL2"
"The_News_Herald",13,"DrNealDunnFL2"
"HouseAgNews",11,"DrNealDunnFL2"
"FLGovScott",9,"DrNealDunnFL2"
"WJHG_TV",9,"DrNealDunnFL2"
"realDonaldTrump",7,"DrNealDunnFL2"
"WCTVPinPointWX",7,"DrNealDunnFL2"
"DeptVetAffairs",6,"DrNealDunnFL2"
"HouseScience",4,"DrNealDunnFL2"
"thehill",4,"DrNealDunnFL2"
"fema",3,"DrNealDunnFL2"
"FLDEO",3,"DrNealDunnFL2"
"FLSERT",3,"DrNealDunnFL2"
"HouseGOP",3,"DrNealDunnFL2"
"MyFDOT",3,"DrNealDunnFL2"
"RepMattGaetz",3,"DrNealDunnFL2"
"SecretarySonny",3,"DrNealDunnFL2"
"SpeakerRyan",3,"DrNealDunnFL2"
"SteveScalise",3,"DrNealDunnFL2"
"AP",2,"DrNealDunnFL2"
"CapitolPolice",2,"DrNealDunnFL2"
"cathymcmorris",2,"DrNealDunnFL2"
"CommerceGov",2,"DrNealDunnFL2"
"DHSgov",2,"DrNealDunnFL2"
"FloridaPorts",2,"DrNealDunnFL2"
"GroverNorquist",2,"DrNealDunnFL2"
"NWS",2,"DrNealDunnFL2"
"NWSTallahassee",2,"DrNealDunnFL2"
"PCNHCollinB",2,"DrNealDunnFL2"
"RepDonBacon",2,"DrNealDunnFL2"
"SBAgov",2,"DrNealDunnFL2"
"WaysandMeansGOP",2,"DrNealDunnFL2"
"WCJB20",2,"DrNealDunnFL2"
"WMBBTV",2,"DrNealDunnFL2"
"82ndABNDiv",1,"DrNealDunnFL2"
"AirSign",1,"DrNealDunnFL2"
"American_Heart",1,"DrNealDunnFL2"
"AustinScottGA08",1,"DrNealDunnFL2"
"ChipolaCollege",1,"DrNealDunnFL2"
"CNBC",1,"DrNealDunnFL2"
"congbillposey",1,"DrNealDunnFL2"
"CVAFSU",1,"DrNealDunnFL2"
"DaddiTom",1,"DrNealDunnFL2"
"DC_Live1978",1,"DrNealDunnFL2"
"DEAHQ",1,"DrNealDunnFL2"
"DeptofDefense",1,"DrNealDunnFL2"
"DerrellDay",1,"DrNealDunnFL2"
"DHSOIG",1,"DrNealDunnFL2"
"DonJBacon",1,"DrNealDunnFL2"
"DrPhilRoe",1,"DrNealDunnFL2"
"DukeEnergy",1,"DrNealDunnFL2"
"EPA",1,"DrNealDunnFL2"
"EPAScottPruitt",1,"DrNealDunnFL2"
"EPWGOP",1,"DrNealDunnFL2"
"FLHSMV",1,"DrNealDunnFL2"
"FLLFlyer",1,"DrNealDunnFL2"
"floridastate",1,"DrNealDunnFL2"
"FoxNews",1,"DrNealDunnFL2"
"FSUHoops",1,"DrNealDunnFL2"
"fsupc",1,"DrNealDunnFL2"
"HealthyFla",1,"DrNealDunnFL2"
"HomeDepotGR",1,"DrNealDunnFL2"
"HouseAppropsGOP",1,"DrNealDunnFL2"
"HouseJudiciary",1,"DrNealDunnFL2"
"JBA_NAFW",1,"DrNealDunnFL2"
"JenniferMHolton",1,"DrNealDunnFL2"
"JimmyPatronis",1,"DrNealDunnFL2"
"JRArnoldHS",1,"DrNealDunnFL2"
"JRutherfordFL",1,"DrNealDunnFL2"
"kare11",1,"DrNealDunnFL2"
"LakeCityHD6864",1,"DrNealDunnFL2"
"LedgeKing",1,"DrNealDunnFL2"
"librarycongress",1,"DrNealDunnFL2"
"MarioDB",1,"DrNealDunnFL2"
"markknoller",1,"DrNealDunnFL2"
"markwfriedman",1,"DrNealDunnFL2"
"MyFDOT_NEFL",1,"DrNealDunnFL2"
"MyFWC",1,"DrNealDunnFL2"
"NationalMagLab",1,"DrNealDunnFL2"
"NavalAcademy",1,"DrNealDunnFL2"
"netanyahu",1,"DrNealDunnFL2"
"NWStornado",1,"DrNealDunnFL2"
"Rep_Matt_Gaetz",1,"DrNealDunnFL2"
"RepArrington",1,"DrNealDunnFL2"
"RepDLamborn",1,"DrNealDunnFL2"
"RepGoodlatte",1,"DrNealDunnFL2"
"RepJimmyPanetta",1,"DrNealDunnFL2"
"RepJohnFaso",1,"DrNealDunnFL2"
"RepRutherfordFL",1,"DrNealDunnFL2"
"RepSeanDuffy",1,"DrNealDunnFL2"
"RepTedYoho",1,"DrNealDunnFL2"
"RepTenney",1,"DrNealDunnFL2"
"RepWilson",1,"DrNealDunnFL2"
"RobWittman",1,"DrNealDunnFL2"
"SamsPressShop",1,"DrNealDunnFL2"
"SecShulkin",1,"DrNealDunnFL2"
"SocialSecurity",1,"DrNealDunnFL2"
"studentvets",1,"DrNealDunnFL2"
"TalkRadio101",1,"DrNealDunnFL2"
"TDOnline",1,"DrNealDunnFL2"
"TeamTyndall",1,"DrNealDunnFL2"
"TedYoho",1,"DrNealDunnFL2"
"TMCans",1,"DrNealDunnFL2"
"Transport",1,"DrNealDunnFL2"
"Twitter",1,"DrNealDunnFL2"
"USACEHQ",1,"DrNealDunnFL2"
"usairforce",1,"DrNealDunnFL2"
"USArmy",1,"DrNealDunnFL2"
"uscapitol",1,"DrNealDunnFL2"
"USDA",1,"DrNealDunnFL2"
"USDOT",1,"DrNealDunnFL2"
"usedgov",1,"DrNealDunnFL2"
"USNavy",1,"DrNealDunnFL2"
"VP",1,"DrNealDunnFL2"
"WCTV",1,"DrNealDunnFL2"
"WestPoint_USMA",1,"DrNealDunnFL2"
"WFLAFM",1,"DrNealDunnFL2"
"WhiteHouse",1,"DrNealDunnFL2"
"wlunews",1,"DrNealDunnFL2"
