"Mention","Frequency","screen_name"
"FinancialCmte",161,"RepHensarling"
"RepHensarling",62,"RepHensarling"
"MarkDavis",29,"RepHensarling"
"GOPConference",25,"RepHensarling"
"FoxNews",22,"RepHensarling"
"POTUS",17,"RepHensarling"
"CFPB",16,"RepHensarling"
"CNBC",15,"RepHensarling"
"660KSKY",13,"RepHensarling"
"FoxBusiness",13,"RepHensarling"
"SquawkCNBC",13,"RepHensarling"
"HouseGOP",11,"RepHensarling"
"SenMikeLee",10,"RepHensarling"
"Varneyco",10,"RepHensarling"
"Heritage",9,"RepHensarling"
"federalreserve",8,"RepHensarling"
"MariaBartiromo",8,"RepHensarling"
"seanhannity",8,"RepHensarling"
"thekudlowreport",8,"RepHensarling"
"WSJ",8,"RepHensarling"
"dallasnews",7,"RepHensarling"
"GOPLeader",7,"RepHensarling"
"hughhewitt",7,"RepHensarling"
"SpeakerBoehner",7,"RepHensarling"
"USTreasury",7,"RepHensarling"
"GOPWhip",6,"RepHensarling"
"BloombergTV",5,"RepHensarling"
"CNN",5,"RepHensarling"
"kevcirilli",5,"RepHensarling"
"larry_kudlow",5,"RepHensarling"
"RepSeanDuffy",5,"RepHensarling"
"SpeakerRyan",5,"RepHensarling"
"WaysandMeansGOP",5,"RepHensarling"
"WhiteHouse",5,"RepHensarling"
"GerriWillisFBN",4,"RepHensarling"
"KRLD",4,"RepHensarling"
"RepTomPrice",4,"RepHensarling"
"SenateDems",4,"RepHensarling"
"SteveScalise",4,"RepHensarling"
"TeamCavuto",4,"RepHensarling"
"CNBCClosingBell",3,"RepHensarling"
"dcexaminer",3,"RepHensarling"
"foxandfriends",3,"RepHensarling"
"GOPoversight",3,"RepHensarling"
"JManziel2",3,"RepHensarling"
"JoeSquawk",3,"RepHensarling"
"MSNBC",3,"RepHensarling"
"PeteSessions",3,"RepHensarling"
"RepHuizenga",3,"RepHensarling"
"scottbraddock",3,"RepHensarling"
"StartingPtCNN",3,"RepHensarling"
"SundayFutures",3,"RepHensarling"
"TAMU",3,"RepHensarling"
"WashTimes",3,"RepHensarling"
"AmericaNewsroom",2,"RepHensarling"
"andrewrsorkin",2,"RepHensarling"
"BeckyQuick",2,"RepHensarling"
"CapitolPolice",2,"RepHensarling"
"CBSEveningNews",2,"RepHensarling"
"CFPBDirector",2,"RepHensarling"
"CNNSitRoom",2,"RepHensarling"
"DailySignal",2,"RepHensarling"
"Dallas_News",2,"RepHensarling"
"editorNETexan",2,"RepHensarling"
"genevievewood",2,"RepHensarling"
"glennbeck",2,"RepHensarling"
"gretawire",2,"RepHensarling"
"HeritageOTH",2,"RepHensarling"
"HouseJudiciary",2,"RepHensarling"
