"Mention","Frequency","screen_name"
"RepComstock",230,"RepComstock"
"LoudounSheriff",53,"RepComstock"
"HouseScience",49,"RepComstock"
"BarbaraComstock",45,"RepComstock"
"LoudounChamber",22,"RepComstock"
"ffxfirerescue",21,"RepComstock"
"tweetmeme",21,"RepComstock"
"PatHerrity",18,"RepComstock"
"Dulles_Airport",17,"RepComstock"
"fairfaxpolice",16,"RepComstock"
"SpeakerRyan",16,"RepComstock"
"SteveScalise",16,"RepComstock"
"ADAMSCenter_",15,"RepComstock"
"HouseGOP",15,"RepComstock"
"LoudounFire",15,"RepComstock"
"LTMnews",15,"RepComstock"
"smashingwalnuts",14,"RepComstock"
"OrbitalATK",13,"RepComstock"
"RepDebDingell",13,"RepComstock"
"NOVAChamber",12,"RepComstock"
"LeesburgPolice",11,"RepComstock"
"leesburgtoday",11,"RepComstock"
"NASA",11,"RepComstock"
"RepEsty",11,"RepComstock"
"WomensCenterorg",11,"RepComstock"
"WTOP",11,"RepComstock"
"unsuckdcmetro",10,"RepComstock"
"VATF1",10,"RepComstock"
"wmata",10,"RepComstock"
"CityofManassas",9,"RepComstock"
"FLAGSofVALOR",9,"RepComstock"
"InovaHealth",9,"RepComstock"
"JohnCookVA",9,"RepComstock"
"VisitLoudoun",9,"RepComstock"
"POTUS",8,"RepComstock"
"ServiceSource1",8,"RepComstock"
"ShenandoahU",8,"RepComstock"
"catoctincreek",7,"RepComstock"
"CongressionalAC",7,"RepComstock"
"DullesChamber",7,"RepComstock"
"LoudounBiz",7,"RepComstock"
"NoVaTechCouncil",7,"RepComstock"
"pwchamber",7,"RepComstock"
"ashburnFire",6,"RepComstock"
"CNNSotu",6,"RepComstock"
"DEAHQ",6,"RepComstock"
"HouseFloor",6,"RepComstock"
"narendramodi",6,"RepComstock"
"NASA_Langley",6,"RepComstock"
"RandyMinchew",6,"RepComstock"
"rizwanjaka",6,"RepComstock"
"Zandrastacos",6,"RepComstock"
"Astro_Suni",5,"RepComstock"
"cathymcmorris",5,"RepComstock"
"Cookology",5,"RepComstock"
"DavidIRamadan",5,"RepComstock"
"DEAWASHINGTONDC",5,"RepComstock"
"EleanorNorton",5,"RepComstock"
"fairfaxchamber",5,"RepComstock"
"fairfaxcounty",5,"RepComstock"
"FedCityCouncil",5,"RepComstock"
"FreshySites",5,"RepComstock"
"GeorgeMasonU",5,"RepComstock"
"GerryConnolly",5,"RepComstock"
"GirlUp",5,"RepComstock"
"GWBoardofTrade",5,"RepComstock"
"InsideNoVA",5,"RepComstock"
"LCPSOfficial",5,"RepComstock"
"lorna_finman",5,"RepComstock"
"LoudounLyme5K",5,"RepComstock"
"LoudounNow",5,"RepComstock"
"NoVAOliveOil",5,"RepComstock"
"NSF",5,"RepComstock"
"NWS_BaltWash",5,"RepComstock"
"RepSpeier",5,"RepComstock"
"SourceAmericaUS",5,"RepComstock"
"SterlingWomenVA",5,"RepComstock"
"Transport",5,"RepComstock"
"USNavy",5,"RepComstock"
"VaDOT",5,"RepComstock"
"VaDOTNOVA",5,"RepComstock"
"WeFightUgly",5,"RepComstock"
"dcairports",4,"RepComstock"
"DebDingell",4,"RepComstock"
"DHSgov",4,"RepComstock"
"fcpsnews",4,"RepComstock"
"FedBid",4,"RepComstock"
"girlscouts",4,"RepComstock"
"GOPLeader",4,"RepComstock"
"GovernorVA",4,"RepComstock"
"govtrack",4,"RepComstock"
"Hero_Homes",4,"RepComstock"
"IAFF2068",4,"RepComstock"
"InovaCPH",4,"RepComstock"
"kencen",4,"RepComstock"
"melisrichmond",4,"RepComstock"
"micheledarwin",4,"RepComstock"
"ONDCP",4,"RepComstock"
"Pontifex",4,"RepComstock"
"RepFredUpton",4,"RepComstock"
"RepMimiWalters",4,"RepComstock"
"SenatorWicker",4,"RepComstock"
"SenDeanHeller",4,"RepComstock"
"SpeakerBoehner",4,"RepComstock"
"uscapitol",4,"RepComstock"
"USOPM",4,"RepComstock"
"VaNationalGuard",4,"RepComstock"
"wusa9",4,"RepComstock"
"AANCAC",3,"RepComstock"
"ABC7News",3,"RepComstock"
"amazon",3,"RepComstock"
"amazon_policy",3,"RepComstock"
"BankofClarke",3,"RepComstock"
"BCRforHeroes",3,"RepComstock"
"CapitolPolice",3,"RepComstock"
"ChairRandall",3,"RepComstock"
"chesapeakebay",3,"RepComstock"
"cnnkyra",3,"RepComstock"
"DanaBashCNN",3,"RepComstock"
"FaithNPolitics",3,"RepComstock"
"FBIWFO",3,"RepComstock"
"GOPoversight",3,"RepComstock"
"GWtweets",3,"RepComstock"
"HigherOrbits",3,"RepComstock"
"HouseForeign",3,"RepComstock"
"IAFFNewsDesk",3,"RepComstock"
"Jenniffer2012",3,"RepComstock"
"LamarSmithTX21",3,"RepComstock"
"LCAorg",3,"RepComstock"
"MilitaryOfficer",3,"RepComstock"
"MITREcorp",3,"RepComstock"
"MomsPies",3,"RepComstock"
"mymcpsva",3,"RepComstock"
"NatCapLyme",3,"RepComstock"
"NFIB",3,"RepComstock"
"PWCFireRescue",3,"RepComstock"
"RedAlert",3,"RepComstock"
"RepAnnieKuster",3,"RepComstock"
"repdonnaedwards",3,"RepComstock"
"RepGoodlatte",3,"RepComstock"
"RepKristiNoem",3,"RepComstock"
"RepLoudermilk",3,"RepComstock"
"RobWittman",3,"RepComstock"
"RockRidgeHigh",3,"RepComstock"
"SamsPressShop",3,"RepComstock"
"sherylsandberg",3,"RepComstock"
"Space_Station",3,"RepComstock"
"TagGreason",3,"RepComstock"
"telosnews",3,"RepComstock"
"TimHugo",3,"RepComstock"
"TravelCoalition",3,"RepComstock"
"TravelGov",3,"RepComstock"
"Turgeon4Schools",3,"RepComstock"
"USArmy",3,"RepComstock"
"whitehousefoods",3,"RepComstock"
"WomenGivingBack",3,"RepComstock"
"aaas",2,"RepComstock"
"AAHOA",2,"RepComstock"
"Abrakadoodle",2,"RepComstock"
"aircraftcarrier",2,"RepComstock"
"AirlineAmbIntl",2,"RepComstock"
"arlingtonchurch",2,"RepComstock"
"BillGates",2,"RepComstock"
"Bluemont_Wine",2,"RepComstock"
"BSTElementary",2,"RepComstock"
"buddyrizer",2,"RepComstock"
"CAinc",2,"RepComstock"
"caseygroup",2,"RepComstock"
"CCDArlington",2,"RepComstock"
"CNBCnow",2,"RepComstock"
"CQnow",2,"RepComstock"
"danielle_nadler",2,"RepComstock"
"DarrellIssa",2,"RepComstock"
"DelegateCollins",2,"RepComstock"
"DirtFarmBrewing",2,"RepComstock"
"dnvolz",2,"RepComstock"
"DonBeyerVA",2,"RepComstock"
"DonnaFEdwards",2,"RepComstock"
"ESealsDCMDVA",2,"RepComstock"
"FBI",2,"RepComstock"
"FitzFox5DC",2,"RepComstock"
"Followfairfax",2,"RepComstock"
"fox5newsdc",2,"RepComstock"
"FoxNews",2,"RepComstock"
"girliesquirrels",2,"RepComstock"
"GLFOP",2,"RepComstock"
"Godbey",2,"RepComstock"
"GoRedForWomen",2,"RepComstock"
"GovDelivery",2,"RepComstock"
"GreggHarper",2,"RepComstock"
"GretchenCarlson",2,"RepComstock"
"GWVirginia",2,"RepComstock"
"gwvstc",2,"RepComstock"
"HeritageBrews",2,"RepComstock"
"HerrenProject",2,"RepComstock"
"HiddenFigures",2,"RepComstock"
"HouseCommerce",2,"RepComstock"
"ICEgov",2,"RepComstock"
"ILF_national",2,"RepComstock"
"IsraeliPM",2,"RepComstock"
"ITI_TechTweets",2,"RepComstock"
"itsReagan_W",2,"RepComstock"
"JCCofNoVA",2,"RepComstock"
"JECRepublicans",2,"RepComstock"
"jennaportnoy",2,"RepComstock"
"JiraniCoffee",2,"RepComstock"
"justaskprevent",2,"RepComstock"
"K2MInc",2,"RepComstock"
"KellieHinkle123",2,"RepComstock"
"lendabox",2,"RepComstock"
"Lesscancer",2,"RepComstock"
"LoCoSTEMday",2,"RepComstock"
"LostRhino",2,"RepComstock"
"madeiraschool",2,"RepComstock"
"mattacklandfox5",2,"RepComstock"
"mattzap",2,"RepComstock"
"MeetThePress",2,"RepComstock"
"MelanieRanalli",2,"RepComstock"
"Metrorailinfo",2,"RepComstock"
"MiddleburgAcdmy",2,"RepComstock"
"mitchellreports",2,"RepComstock"
"narfehq",2,"RepComstock"
"nationaljournal",2,"RepComstock"
"nbcwashington",2,"RepComstock"
"Neustar",2,"RepComstock"
"NFSAorg",2,"RepComstock"
"NGA_GEOINT",2,"RepComstock"
"NIH",2,"RepComstock"
"nikkihaley",2,"RepComstock"
"northropgrumman",2,"RepComstock"
"NovantHealth",2,"RepComstock"
"NRO",2,"RepComstock"
"nvtcvei",2,"RepComstock"
"NysmithSchool",2,"RepComstock"
"OfficialSABF",2,"RepComstock"
"omnilert",2,"RepComstock"
"ONDCP44",2,"RepComstock"
"OneLoudoun",2,"RepComstock"
"PaxtonCampus",2,"RepComstock"
"Polaris_Project",2,"RepComstock"
"politico",2,"RepComstock"
"PWCSNews",2,"RepComstock"
"RachelCharlip",2,"RepComstock"
"Reagan_Airport",2,"RepComstock"
"Redskins",2,"RepComstock"
"regionforward",2,"RepComstock"
"RepBrianBabin",2,"RepComstock"
"RepByrne",2,"RepComstock"
"RepChrisSmith",2,"RepComstock"
"RepCurbelo",2,"RepComstock"
"RepDonBeyer",2,"RepComstock"
"RepRaskin",2,"RepComstock"
"RepRobertHurt",2,"RepComstock"
"RepRyanCostello",2,"RepComstock"
"RepScottRigell",2,"RepComstock"
"RepSteveChabot",2,"RepComstock"
"RoarPride",2,"RepComstock"
"rollcall",2,"RepComstock"
"Ron4VA",2,"RepComstock"
"runningstart",2,"RepComstock"
"SecretaryFoxx",2,"RepComstock"
"SecretsBedard",2,"RepComstock"
"SenJohnMcCain",2,"RepComstock"
"SenJoniErnst",2,"RepComstock"
"shawnsprings",2,"RepComstock"
"ShenandoahAtWar",2,"RepComstock"
"sprout_center",2,"RepComstock"
"StateDept",2,"RepComstock"
"StoneSpringsHC",2,"RepComstock"
"SusanWBrooks",2,"RepComstock"
"thermofisher",2,"RepComstock"
"TheVaPFF",2,"RepComstock"
"ThisWeekABC",2,"RepComstock"
"topofvachamber",2,"RepComstock"
"TownofLeesburg",2,"RepComstock"
"TrevorBaratko",2,"RepComstock"
"ulalaunch",2,"RepComstock"
"united",2,"RepComstock"
"usairforce",2,"RepComstock"
"USMC",2,"RepComstock"
"USRepGaryPalmer",2,"RepComstock"
"ussoccer_wnt",2,"RepComstock"
"USUN",2,"RepComstock"
"vanishbeer",2,"RepComstock"
"VBL_Cannons",2,"RepComstock"
"Walt_Aikens",2,"RepComstock"
"washingtonexec",2,"RepComstock"
"WGRDC",2,"RepComstock"
"WhiteCoatWaste",2,"RepComstock"
"wincmetals",2,"RepComstock"
"WindpactInc",2,"RepComstock"
"WinStarVa",2,"RepComstock"
"WishMidAtlantic",2,"RepComstock"
"WSJ",2,"RepComstock"
"Your4State",2,"RepComstock"
"YouTube",2,"RepComstock"
"21Wilberforce",1,"RepComstock"
"60PlusAssoc",1,"RepComstock"
