"Mention","Frequency","screen_name"
"GOPLeader",304,"GOPLeader"
"POTUS",127,"GOPLeader"
"HouseGOP",105,"GOPLeader"
"SpeakerRyan",104,"GOPLeader"
"HouseFloor",52,"GOPLeader"
"SpeakerBoehner",52,"GOPLeader"
"SteveScalise",51,"GOPLeader"
"cathymcmorris",41,"GOPLeader"
"FoxNews",41,"GOPLeader"
"HouseCommerce",26,"GOPLeader"
"HouseJudiciary",25,"GOPLeader"
"PatrickMcHenry",25,"GOPLeader"
"WaysandMeansGOP",25,"GOPLeader"
"HurdOnTheHill",24,"GOPLeader"
"realDonaldTrump",21,"GOPLeader"
"RepEdRoyce",21,"GOPLeader"
"HouseVetAffairs",20,"GOPLeader"
"NatResources",20,"GOPLeader"
"WhipHoyer",19,"GOPLeader"
"RepGoodlatte",18,"GOPLeader"
"SecShulkin",18,"GOPLeader"
"HouseSmallBiz",16,"GOPLeader"
"MacTXPress",16,"GOPLeader"
"RepLynnJenkins",16,"GOPLeader"
"VP",16,"GOPLeader"
"DeptVetAffairs",15,"GOPLeader"
"FreeBeacon",15,"GOPLeader"
"CandiceMiller",14,"GOPLeader"
"FinancialCmte",13,"GOPLeader"
"HouseForeign",13,"GOPLeader"
"uscapitol",13,"GOPLeader"
"foxandfriends",12,"GOPLeader"
"FoxBusiness",12,"GOPLeader"
"HouseHomeland",12,"GOPLeader"
"hughhewitt",12,"GOPLeader"
"RepFredUpton",12,"GOPLeader"
"RepMcSally",12,"GOPLeader"
"WSJ",12,"GOPLeader"
"MariaBartiromo",11,"GOPLeader"
"RepMcCaul",11,"GOPLeader"
"SusanWBrooks",11,"GOPLeader"
"dcexaminer",10,"GOPLeader"
"IvankaTrump",10,"GOPLeader"
"RepMimiWalters",10,"GOPLeader"
"WhiteHouse",10,"GOPLeader"
"DeptofDefense",9,"GOPLeader"
"EdWorkforce",9,"GOPLeader"
"HASCRepublicans",9,"GOPLeader"
"HouseAppropsGOP",9,"GOPLeader"
"NRO",9,"GOPLeader"
"RepDavidValadao",9,"GOPLeader"
"RepMarthaRoby",9,"GOPLeader"
"SquawkCNBC",9,"GOPLeader"
"GOPoversight",8,"GOPLeader"
"RepKevinYoder",8,"GOPLeader"
"washingtonpost",8,"GOPLeader"
"CongressionalAC",7,"GOPLeader"
"DrPhilRoe",7,"GOPLeader"
"housebudgetGOP",7,"GOPLeader"
"RepJeffDenham",7,"GOPLeader"
"RepKevinBrady",7,"GOPLeader"
"RepKristiNoem",7,"GOPLeader"
"RepWalorski",7,"GOPLeader"
"thehill",7,"GOPLeader"
"Transport",7,"GOPLeader"
"AAF",6,"GOPLeader"
"Bakersfieldcali",6,"GOPLeader"
"greta",6,"GOPLeader"
"Medium",6,"GOPLeader"
"NASA",6,"GOPLeader"
"politico",6,"GOPLeader"
"ReformNetwork",6,"GOPLeader"
"RepAdrianSmith",6,"GOPLeader"
"repgregwalden",6,"GOPLeader"
"RepJeffMiller",6,"GOPLeader"
"RepMikeBishop",6,"GOPLeader"
"RepRatcliffe",6,"GOPLeader"
"SBAList",6,"GOPLeader"
