"Hashtag","Frequency","screen_name"
"AZ05",764,"RepAndyBiggsAZ"
"taxreform",59,"RepAndyBiggsAZ"
"Obamacare",54,"RepAndyBiggsAZ"
"RightToTry",29,"RepAndyBiggsAZ"
"GrantsLaw",26,"RepAndyBiggsAZ"
"CancelAugustRecess",21,"RepAndyBiggsAZ"
"prolife",21,"RepAndyBiggsAZ"
"veterans",19,"RepAndyBiggsAZ"
"JointAddress",16,"RepAndyBiggsAZ"
"Inauguration2017",12,"RepAndyBiggsAZ"
"AHCA",11,"RepAndyBiggsAZ"
"TaxReform",11,"RepAndyBiggsAZ"
"schoolchoice",10,"RepAndyBiggsAZ"
"MemorialDay",9,"RepAndyBiggsAZ"
"SCOTUS",9,"RepAndyBiggsAZ"
"WhyWeMarch",8,"RepAndyBiggsAZ"
"SchumerShutdown",7,"RepAndyBiggsAZ"
"SOTU",7,"RepAndyBiggsAZ"
"9thCircuit",6,"RepAndyBiggsAZ"
"DefundPP",6,"RepAndyBiggsAZ"
"jobs",6,"RepAndyBiggsAZ"
"MarchForLife",6,"RepAndyBiggsAZ"
"ParisAgreement",6,"RepAndyBiggsAZ"
"PlannedParenthood",6,"RepAndyBiggsAZ"
"ReleaseTheMemo",6,"RepAndyBiggsAZ"
"RoeVWade",6,"RepAndyBiggsAZ"
"TheyFeelPain",5,"RepAndyBiggsAZ"
"BuildTheWall",4,"RepAndyBiggsAZ"
"jointaddress",4,"RepAndyBiggsAZ"
"ProLife",4,"RepAndyBiggsAZ"
"REINSAct",4,"RepAndyBiggsAZ"
"whywemarch",4,"RepAndyBiggsAZ"
"WOTUS",4,"RepAndyBiggsAZ"
"ConfirmGorsuch",3,"RepAndyBiggsAZ"
"FourthofJuly",3,"RepAndyBiggsAZ"
"HurricaneHarvey",3,"RepAndyBiggsAZ"
"Mueller",3,"RepAndyBiggsAZ"
"NetNeutrality",3,"RepAndyBiggsAZ"
"paincapable",3,"RepAndyBiggsAZ"
"SaveAmericanLives",3,"RepAndyBiggsAZ"
"TBT",3,"RepAndyBiggsAZ"
"VeteransDay",3,"RepAndyBiggsAZ"
"BornAliveAct",2,"RepAndyBiggsAZ"
"Charlottesville",2,"RepAndyBiggsAZ"
"Constitution",2,"RepAndyBiggsAZ"
"DACA",2,"RepAndyBiggsAZ"
"fakenews",2,"RepAndyBiggsAZ"
"FastAndFurious",2,"RepAndyBiggsAZ"
"FISA",2,"RepAndyBiggsAZ"
"FISAMemo",2,"RepAndyBiggsAZ"
"FY18NDAA",2,"RepAndyBiggsAZ"
"GiveThemHope",2,"RepAndyBiggsAZ"
"GoDbacks",2,"RepAndyBiggsAZ"
"HR3003",2,"RepAndyBiggsAZ"
"HR3004",2,"RepAndyBiggsAZ"
"life",2,"RepAndyBiggsAZ"
"LIFE",2,"RepAndyBiggsAZ"
"Manchester",2,"RepAndyBiggsAZ"
"Patriots",2,"RepAndyBiggsAZ"
"ReleaseTheTexts",2,"RepAndyBiggsAZ"
"ReligiousFreedomDay",2,"RepAndyBiggsAZ"
"SchoolChoiceWeek",2,"RepAndyBiggsAZ"
"SCOTUSnominee",2,"RepAndyBiggsAZ"
"SuperBowl",2,"RepAndyBiggsAZ"
"ValentinesDay",2,"RepAndyBiggsAZ"
"100days",1,"RepAndyBiggsAZ"
"2017SPL",1,"RepAndyBiggsAZ"
"2A",1,"RepAndyBiggsAZ"
"AmericaWithoutFaith",1,"RepAndyBiggsAZ"
"Arizona",1,"RepAndyBiggsAZ"
"ASUCyber",1,"RepAndyBiggsAZ"
"AuditThePentagon",1,"RepAndyBiggsAZ"
"AUMF",1,"RepAndyBiggsAZ"
"azleg",1,"RepAndyBiggsAZ"
"Barcelona",1,"RepAndyBiggsAZ"
"BillOfRights",1,"RepAndyBiggsAZ"
"border",1,"RepAndyBiggsAZ"
"buildthewall",1,"RepAndyBiggsAZ"
"CFPB",1,"RepAndyBiggsAZ"
"chandler",1,"RepAndyBiggsAZ"
"chandlerpolice",1,"RepAndyBiggsAZ"
"CheckYourCheck",1,"RepAndyBiggsAZ"
"CHOICEact",1,"RepAndyBiggsAZ"
"CHOICEAct",1,"RepAndyBiggsAZ"
"coffeewithacop",1,"RepAndyBiggsAZ"
"ColumbusDay",1,"RepAndyBiggsAZ"
"ComeyHearing",1,"RepAndyBiggsAZ"
"DDay",1,"RepAndyBiggsAZ"
"debtceiling",1,"RepAndyBiggsAZ"
"Easter",1,"RepAndyBiggsAZ"
"EndTheFilibuster",1,"RepAndyBiggsAZ"
"England",1,"RepAndyBiggsAZ"
"EVGovbreakfast",1,"RepAndyBiggsAZ"
"EVMPB",1,"RepAndyBiggsAZ"
"FairPlay",1,"RepAndyBiggsAZ"
"Falcons",1,"RepAndyBiggsAZ"
"FathersDay",1,"RepAndyBiggsAZ"
"FF",1,"RepAndyBiggsAZ"
"FlagDay",1,"RepAndyBiggsAZ"
"fourthofjuly",1,"RepAndyBiggsAZ"
"FourthOfJuly",1,"RepAndyBiggsAZ"
"FreedomFridays",1,"RepAndyBiggsAZ"
"givewhereyoulive",1,"RepAndyBiggsAZ"
"glyphosate",1,"RepAndyBiggsAZ"
"grateful",1,"RepAndyBiggsAZ"
"GridResiliency",1,"RepAndyBiggsAZ"
"HappyNewYear",1,"RepAndyBiggsAZ"
"HartzlerAmendment",1,"RepAndyBiggsAZ"
"HeartMonth",1,"RepAndyBiggsAZ"
"HJRes43",1,"RepAndyBiggsAZ"
"HR1301",1,"RepAndyBiggsAZ"
"HR38",1,"RepAndyBiggsAZ"
"HR7",1,"RepAndyBiggsAZ"
"HR806",1,"RepAndyBiggsAZ"
"HuricaneIrma",1,"RepAndyBiggsAZ"
"Israel",1,"RepAndyBiggsAZ"
"Jobs",1,"RepAndyBiggsAZ"
"JudgeGorsuch",1,"RepAndyBiggsAZ"
"JusticeForJack",1,"RepAndyBiggsAZ"
"LasVegas",1,"RepAndyBiggsAZ"
"MarchforLife",1,"RepAndyBiggsAZ"
"Mesa",1,"RepAndyBiggsAZ"
"MexicoCityPolicy",1,"RepAndyBiggsAZ"
"MFGDay",1,"RepAndyBiggsAZ"
"MilitarySpouseAppreciationDay",1,"RepAndyBiggsAZ"
"MLKDAY",1,"RepAndyBiggsAZ"
"MothersDay",1,"RepAndyBiggsAZ"
"NASA",1,"RepAndyBiggsAZ"
"NASAASAP",1,"RepAndyBiggsAZ"
"NationalAdoptionMonth",1,"RepAndyBiggsAZ"
"NationalCharterSchoolsWeek",1,"RepAndyBiggsAZ"
"NationalCharterSchoolWeek",1,"RepAndyBiggsAZ"
"NationalPoliceWeek",1,"RepAndyBiggsAZ"
"NationalWaterSafetyMonth",1,"RepAndyBiggsAZ"
"NDAA",1,"RepAndyBiggsAZ"
"NeverForget",1,"RepAndyBiggsAZ"
"NoBudgetNoPay",1,"RepAndyBiggsAZ"
"NOCW2017",1,"RepAndyBiggsAZ"
"NoResultsNoRecess",1,"RepAndyBiggsAZ"
"ObamaCare",1,"RepAndyBiggsAZ"
"obesitycare",1,"RepAndyBiggsAZ"
