"Hashtag","Frequency","screen_name"
"DRCStuck",1,"RepDaveBrat"
"ELS15",1,"RepDaveBrat"
"EmailPrivacy",1,"RepDaveBrat"
"EMSontheHill",1,"RepDaveBrat"
"EntrepreneurshipDay",1,"RepDaveBrat"
"EPA",1,"RepDaveBrat"
"ExImBank",1,"RepDaveBrat"
"Facebook",1,"RepDaveBrat"
"FADA",1,"RepDaveBrat"
"FairTax",1,"RepDaveBrat"
"FBI",1,"RepDaveBrat"
"Fed",1,"RepDaveBrat"
"FederalReserve",1,"RepDaveBrat"
"Feet2Fire16",1,"RepDaveBrat"
"fiduciaryrule",1,"RepDaveBrat"
"fightcancer",1,"RepDaveBrat"
"Fiscal",1,"RepDaveBrat"
"fiscalrankings",1,"RepDaveBrat"
"FiscalUncertainty",1,"RepDaveBrat"
"fixthetrustfund",1,"RepDaveBrat"
"FlagsIn",1,"RepDaveBrat"
"flashbackfriday",1,"RepDaveBrat"
"ForLife",1,"RepDaveBrat"
"FRC612",1,"RepDaveBrat"
"freedomact",1,"RepDaveBrat"
"FullyFundDHS",1,"RepDaveBrat"
"FY17NDAA",1,"RepDaveBrat"
"gameon",1,"RepDaveBrat"
"genocide",1,"RepDaveBrat"
"getawarrant",1,"RepDaveBrat"
"GirlScouts",1,"RepDaveBrat"
"GITMO",1,"RepDaveBrat"
"Gold2015",1,"RepDaveBrat"
"GoNuts",1,"RepDaveBrat"
"GRCBC",1,"RepDaveBrat"
"GrowthPlan",1,"RepDaveBrat"
"H",1,"RepDaveBrat"
"HappyBirthdayMarines",1,"RepDaveBrat"
"HappyMothersDay",1,"RepDaveBrat"
"HardywoodWest",1,"RepDaveBrat"
"HenBC",1,"RepDaveBrat"
"HillaryClinton",1,"RepDaveBrat"
"HLCExpo",1,"RepDaveBrat"
"HomeOfTheBrave",1,"RepDaveBrat"
"HonorThem",1,"RepDaveBrat"
"HospitalWeek",1,"RepDaveBrat"
"House",1,"RepDaveBrat"
"HouseFloor",1,"RepDaveBrat"
"HR217",1,"RepDaveBrat"
"HR2315",1,"RepDaveBrat"
"HR240",1,"RepDaveBrat"
"HR2631",1,"RepDaveBrat"
"HR2666",1,"RepDaveBrat"
"HR4094",1,"RepDaveBrat"
"HR4371",1,"RepDaveBrat"
"HR4884",1,"RepDaveBrat"
"HR5141",1,"RepDaveBrat"
"HR612",1,"RepDaveBrat"
"HydeAmendment",1,"RepDaveBrat"
"HydeSavesLives",1,"RepDaveBrat"
"ieb2015",1,"RepDaveBrat"
"Illegal",1,"RepDaveBrat"
"immigrants",1,"RepDaveBrat"
"immigration",1,"RepDaveBrat"
"impeach",1,"RepDaveBrat"
"Impeaching",1,"RepDaveBrat"
"impeachIRSchief",1,"RepDaveBrat"
"inaugural",1,"RepDaveBrat"
"InaugurationDay",1,"RepDaveBrat"
"InGodWeTrust",1,"RepDaveBrat"
"inspirethefuture",1,"RepDaveBrat"
"internet",1,"RepDaveBrat"
"IranNuclearDeal",1,"RepDaveBrat"
"Iransanctions",1,"RepDaveBrat"
"IRSscandal",1,"RepDaveBrat"
"IRStargeting",1,"RepDaveBrat"
"Israel",1,"RepDaveBrat"
"JASTA",1,"RepDaveBrat"
"JobsAmericansWontDo",1,"RepDaveBrat"
"JointAddress",1,"RepDaveBrat"
"keepitup",1,"RepDaveBrat"
"Keystone",1,"RepDaveBrat"
"KeystoneXL",1,"RepDaveBrat"
"LaborDay",1,"RepDaveBrat"
"lastSOTU",1,"RepDaveBrat"
"LawEnforcementAppreciationDay",1,"RepDaveBrat"
"Leadership",1,"RepDaveBrat"
"Liberty",1,"RepDaveBrat"
"LorettaLynch",1,"RepDaveBrat"
"MarchForLife",1,"RepDaveBrat"
"MartinLutherKing",1,"RepDaveBrat"
"May",1,"RepDaveBrat"
"Medicare",1,"RepDaveBrat"
"MemorialDayWeekend",1,"RepDaveBrat"
"MerryChristmas",1,"RepDaveBrat"
"Midlothian",1,"RepDaveBrat"
"MitchMcConnell",1,"RepDaveBrat"
"MLK",1,"RepDaveBrat"
"MLKDay",1,"RepDaveBrat"
"MLKday2017",1,"RepDaveBrat"
"mobileworkforce",1,"RepDaveBrat"
"MobileWorkforce",1,"RepDaveBrat"
"MSactivist",1,"RepDaveBrat"
"msresearch",1,"RepDaveBrat"
"NAC2015",1,"RepDaveBrat"
"NAEMT",1,"RepDaveBrat"
"narrative",1,"RepDaveBrat"
"NationalBeerDay",1,"RepDaveBrat"
"NationalDayOfPrayer",1,"RepDaveBrat"
"NationalFreedomDay",1,"RepDaveBrat"
"NationalPoliceWeek",1,"RepDaveBrat"
"NationalPrayerBreakfast",1,"RepDaveBrat"
"NationalSchoolChoiceWeek",1,"RepDaveBrat"
"nationalsecurity",1,"RepDaveBrat"
"NationalWineDay",1,"RepDaveBrat"
"nc03",1,"RepDaveBrat"
"ncpol",1,"RepDaveBrat"
"neurodata",1,"RepDaveBrat"
"Neurosurgeon",1,"RepDaveBrat"
"NLNHillDay2015",1,"RepDaveBrat"
"NoAbortionCoercion",1,"RepDaveBrat"
"NoCompetition",1,"RepDaveBrat"
"NorthAnna",1,"RepDaveBrat"
"NotAffordable",1,"RepDaveBrat"
"NoTPA",1,"RepDaveBrat"
"Obama",1,"RepDaveBrat"
"obamacare",1,"RepDaveBrat"
"ObamaCare",1,"RepDaveBrat"
"omnibus",1,"RepDaveBrat"
"Omnibus",1,"RepDaveBrat"
"OmnibusBill",1,"RepDaveBrat"
"OneDegree",1,"RepDaveBrat"
"OnHisDesk",1,"RepDaveBrat"
"opengov",1,"RepDaveBrat"
"opportunity",1,"RepDaveBrat"
"Orlando",1,"RepDaveBrat"
"OutOfDarkness",1,"RepDaveBrat"
"PearlHarbor75",1,"RepDaveBrat"
"PHTYD",1,"RepDaveBrat"
"PoliceWeek",1,"RepDaveBrat"
"potus",1,"RepDaveBrat"
"Potus",1,"RepDaveBrat"
"POTUS45",1,"RepDaveBrat"
"POWMIA",1,"RepDaveBrat"
"PrayerForNice",1,"RepDaveBrat"
"PrayforChattanooga",1,"RepDaveBrat"
"president",1,"RepDaveBrat"
"ProLife",1,"RepDaveBrat"
"PROUDAMERICAN",1,"RepDaveBrat"
"providerstatus",1,"RepDaveBrat"
"publiceducation",1,"RepDaveBrat"
