"Mention","Frequency","screen_name"
"RepJeffDenham",56,"RepJeffDenham"
"KMJNOW",30,"RepJeffDenham"
"NatResources",28,"RepJeffDenham"
"TransportGOP",26,"RepJeffDenham"
"Transport",16,"RepJeffDenham"
"HouseVetAffairs",15,"RepJeffDenham"
"GOPWhip",13,"RepJeffDenham"
"POTUS",12,"RepJeffDenham"
"SpeakerBoehner",12,"RepJeffDenham"
"thehill",11,"RepJeffDenham"
"BarackObama",10,"RepJeffDenham"
"FoxyOnYourRadio",9,"RepJeffDenham"
"RepDavidValadao",9,"RepJeffDenham"
"FoxBusiness",8,"RepJeffDenham"
"FoxNews",8,"RepJeffDenham"
"USArmy",8,"RepJeffDenham"
"Amtrak",7,"RepJeffDenham"
"facebook",7,"RepJeffDenham"
"GOPConference",7,"RepJeffDenham"
"GOPLeader",7,"RepJeffDenham"
"usairforce",7,"RepJeffDenham"
"USNavy",7,"RepJeffDenham"
"cityoftracy",6,"RepJeffDenham"
"HouseAgNews",6,"RepJeffDenham"
"librarycongress",6,"RepJeffDenham"
"RepBillShuster",6,"RepJeffDenham"
"Twitter",6,"RepJeffDenham"
"csustan",5,"RepJeffDenham"
"FWD_us",5,"RepJeffDenham"
"politico",5,"RepJeffDenham"
"RepFlores",5,"RepJeffDenham"
"RepJoeGarcia",5,"RepJeffDenham"
"RepTimWalz",5,"RepJeffDenham"
"USGSA",5,"RepJeffDenham"
"washingtonpost",5,"RepJeffDenham"
"AlPunto",4,"RepJeffDenham"
"AmericanLegion",4,"RepJeffDenham"
"CaHSRA",4,"RepJeffDenham"
"CalPoly",4,"RepJeffDenham"
"CityofRiverbank",4,"RepJeffDenham"
"FedNewsRadio",4,"RepJeffDenham"
"MercedSunStar",4,"RepJeffDenham"
"modbee",4,"RepJeffDenham"
"RepJaredPolis",4,"RepJeffDenham"
"RepMcClintock",4,"RepJeffDenham"
"rollcall",4,"RepJeffDenham"
"SecretaryFoxx",4,"RepJeffDenham"
"Sen_JoeManchin",4,"RepJeffDenham"
"SenatorKirk",4,"RepJeffDenham"
"valleynews1",4,"RepJeffDenham"
"ABC30",3,"RepJeffDenham"
"addthis",3,"RepJeffDenham"
"cahsr",3,"RepJeffDenham"
"californianewsn",3,"RepJeffDenham"
"CapitolPolice",3,"RepJeffDenham"
"CBS47",3,"RepJeffDenham"
"Chandlerswatch",3,"RepJeffDenham"
"ChiefDeputyWhip",3,"RepJeffDenham"
"CNN",3,"RepJeffDenham"
"cspan",3,"RepJeffDenham"
"cspanwj",3,"RepJeffDenham"
"DeptVetAffairs",3,"RepJeffDenham"
"fema",3,"RepJeffDenham"
"foxandfriends",3,"RepJeffDenham"
"FresnoBiz",3,"RepJeffDenham"
"GOPEspanol",3,"RepJeffDenham"
"gretawire",3,"RepJeffDenham"
"HouseJudiciary",3,"RepJeffDenham"
"jorgeramosnews",3,"RepJeffDenham"
"kfbk",3,"RepJeffDenham"
"KMPHFOX26",3,"RepJeffDenham"
"latimes",3,"RepJeffDenham"
"mantecabulletin",3,"RepJeffDenham"
"MorningEdition",3,"RepJeffDenham"
"NFIB",3,"RepJeffDenham"
"OConnellPostbiz",3,"RepJeffDenham"
"PassABill",3,"RepJeffDenham"
"Pontifex",3,"RepJeffDenham"
"Rep_Southerland",3,"RepJeffDenham"
"RepBillJohnson",3,"RepJeffDenham"
"RepFredUpton",3,"RepJeffDenham"
"repjefflandry",3,"RepJeffDenham"
"RepJimCosta",3,"RepJeffDenham"
"SenatorReid",3,"RepJeffDenham"
"SpeakerRyan",3,"RepJeffDenham"
"stan_state",3,"RepJeffDenham"
"Tim_Walz",3,"RepJeffDenham"
"UPS",3,"RepJeffDenham"
"USATODAY",3,"RepJeffDenham"
"USMC",3,"RepJeffDenham"
"ussoccer",3,"RepJeffDenham"
"WhitecottonKim",3,"RepJeffDenham"
"WSJ",3,"RepJeffDenham"
"AP",2,"RepJeffDenham"
"BillHemmer",2,"RepJeffDenham"
"CAFarmBureau",2,"RepJeffDenham"
"cathymcmorris",2,"RepJeffDenham"
"CCFootball",2,"RepJeffDenham"
"CNNSitRoom",2,"RepJeffDenham"
"CongFBGame",2,"RepJeffDenham"
