"Mention","Frequency","screen_name"
"BudgetGOP",233,"SenatorEnzi"
"SenatorEnzi",179,"SenatorEnzi"
"SenJohnBarrasso",140,"SenatorEnzi"
"CynthiaLummis",32,"SenatorEnzi"
"realDonaldTrump",19,"SenatorEnzi"
"SenAlexander",19,"SenatorEnzi"
"DavidVitter",16,"SenatorEnzi"
"USCBO",14,"SenatorEnzi"
"RepLizCheney",12,"SenatorEnzi"
"RoyBlunt",11,"SenatorEnzi"
"SenateMajLdr",10,"SenatorEnzi"
"SenJohnThune",10,"SenatorEnzi"
"senate_gops",9,"SenatorEnzi"
"senorrinhatch",9,"SenatorEnzi"
"ChuckGrassley",8,"SenatorEnzi"
"GOPSenFinance",8,"SenatorEnzi"
"GovMattMead",8,"SenatorEnzi"
"POTUS",8,"SenatorEnzi"
"SenateGOP",8,"SenatorEnzi"
"SenatorIsakson",8,"SenatorEnzi"
"WYLegislature",8,"SenatorEnzi"
"YellowstoneNPS",8,"SenatorEnzi"
"BudgetBulletin",7,"SenatorEnzi"
"cspan",7,"SenatorEnzi"
"SenPatRoberts",7,"SenatorEnzi"
"USGAO",7,"SenatorEnzi"
"CSTribune",6,"SenatorEnzi"
"SenMikeLee",6,"SenatorEnzi"
"thehill",6,"SenatorEnzi"
"dcexaminer",5,"SenatorEnzi"
"RepTomPrice",5,"SenatorEnzi"
"SenTedCruz",5,"SenatorEnzi"
"USMC",5,"SenatorEnzi"
"WashTimes",5,"SenatorEnzi"
"amyklobuchar",4,"SenatorEnzi"
"CFPB",4,"SenatorEnzi"
"fema",4,"SenatorEnzi"
"FixtheDebt",4,"SenatorEnzi"
"GOPHELP",4,"SenatorEnzi"
"KellyAyotte",4,"SenatorEnzi"
"lionsclubs",4,"SenatorEnzi"
"NatlParkService",4,"SenatorEnzi"
"pgpfoundation",4,"SenatorEnzi"
"rollcall",4,"SenatorEnzi"
"RonWyden",4,"SenatorEnzi"
"SenateYouth",4,"SenatorEnzi"
"SenatorCardin",4,"SenatorEnzi"
"SenBennetCO",4,"SenatorEnzi"
"SenBobCasey",4,"SenatorEnzi"
"SpeakerBoehner",4,"SenatorEnzi"
"StateDept",4,"SenatorEnzi"
"SteveDaines",4,"SenatorEnzi"
"StewSays",4,"SenatorEnzi"
"theaward",4,"SenatorEnzi"
"usedgov",4,"SenatorEnzi"
"BudgetHawks",3,"SenatorEnzi"
"cspanwj",3,"SenatorEnzi"
"DHSgov",3,"SenatorEnzi"
"girlscouts",3,"SenatorEnzi"
"GovMikeHuckabee",3,"SenatorEnzi"
"GretchenCarlson",3,"SenatorEnzi"
"JeffFlake",3,"SenatorEnzi"
"MarkWarner",3,"SenatorEnzi"
"McConnellPress",3,"SenatorEnzi"
"megynkelly",3,"SenatorEnzi"
"MikeCrapo",3,"SenatorEnzi"
"NFIB",3,"SenatorEnzi"
"SenateBudget",3,"SenatorEnzi"
"SenatorBurr",3,"SenatorEnzi"
"SenatorKirk",3,"SenatorEnzi"
"SenJohnHoeven",3,"SenatorEnzi"
"SenJohnMcCain",3,"SenatorEnzi"
"senrobportman",3,"SenatorEnzi"
"SenRonJohnson",3,"SenatorEnzi"
"SylvanLane",3,"SenatorEnzi"
"usairforce",3,"SenatorEnzi"
"WhiteHouse",3,"SenatorEnzi"
"wyendotbiz",3,"SenatorEnzi"
"wyomingtourism",3,"SenatorEnzi"
"ACUConservative",2,"SenatorEnzi"
"BestBuy",2,"SenatorEnzi"
"CDCgov",2,"SenatorEnzi"
"centralwy",2,"SenatorEnzi"
"CloseUp_DC",2,"SenatorEnzi"
"CollegeAtlas",2,"SenatorEnzi"
"dancepeda",2,"SenatorEnzi"
"DevelopGoshenWY",2,"SenatorEnzi"
"EPWRepublicans",2,"SenatorEnzi"
"GovExec",2,"SenatorEnzi"
"InhofePress",2,"SenatorEnzi"
"Interior",2,"SenatorEnzi"
"JECRepublicans",2,"SenatorEnzi"
"Jeopardy",2,"SenatorEnzi"
"lisamurkowski",2,"SenatorEnzi"
"marcorubio",2,"SenatorEnzi"
"mercatus",2,"SenatorEnzi"
"MikeKellyPA",2,"SenatorEnzi"
"NatGeo",2,"SenatorEnzi"
"PEPFAR",2,"SenatorEnzi"
"RepSanfordSC",2,"SenatorEnzi"
"SenatorBarb",2,"SenatorEnzi"
"SenatorFischer",2,"SenatorEnzi"
"SenatorRisch",2,"SenatorEnzi"
"SenCoryGardner",2,"SenatorEnzi"
"SenDanCoats",2,"SenatorEnzi"
"SenDeanHeller",2,"SenatorEnzi"
"SenFeinstein",2,"SenatorEnzi"
"SenFranken",2,"SenatorEnzi"
"SenJackReed",2,"SenatorEnzi"
"SenRubioPress",2,"SenatorEnzi"
"SenSasse",2,"SenatorEnzi"
"SenShelby",2,"SenatorEnzi"
"SenToomey",2,"SenatorEnzi"
"SenWhitehouse",2,"SenatorEnzi"
"ShaunOMB",2,"SenatorEnzi"
"SpeakerRyan",2,"SenatorEnzi"
"SpecOlymWY",2,"SenatorEnzi"
"taxfoundation",2,"SenatorEnzi"
