"Hashtag","Frequency","screen_name"
"ResolutionofInquiry",296,"RepJerryNadler"
"CensureTrump",72,"RepJerryNadler"
"LGBT",64,"RepJerryNadler"
"Trumprussia",55,"RepJerryNadler"
"Charlottesville",41,"RepJerryNadler"
"TrumpRussia",41,"RepJerryNadler"
"FairPlayFairPay",39,"RepJerryNadler"
"SCOTUS",32,"RepJerryNadler"
"NunesMemo",31,"RepJerryNadler"
"MuslimBan",27,"RepJerryNadler"
"ACA",26,"RepJerryNadler"
"GOPTaxScam",25,"RepJerryNadler"
"StandWithPP",21,"RepJerryNadler"
"Trump",21,"RepJerryNadler"
"StopTheSham",20,"RepJerryNadler"
"Trumptaxes",20,"RepJerryNadler"
"BREAKING",19,"RepJerryNadler"
"NYC",19,"RepJerryNadler"
"ResolutionOfInquiry",19,"RepJerryNadler"
"HR38",15,"RepJerryNadler"
"trans",15,"RepJerryNadler"
"TrumpCare",13,"RepJerryNadler"
"HRes496",12,"RepJerryNadler"
"NadlerTownHall",12,"RepJerryNadler"
"NatlParkforStonewall",12,"RepJerryNadler"
"Stonewall",12,"RepJerryNadler"
"Trumpcare",12,"RepJerryNadler"
"LoveWins",11,"RepJerryNadler"
"TrumpTaxes",11,"RepJerryNadler"
"EqualityAct",10,"RepJerryNadler"
"GrahamCassidy",10,"RepJerryNadler"
"HR111",9,"RepJerryNadler"
"PWFA",9,"RepJerryNadler"
"resolutionofinquiry",9,"RepJerryNadler"
"StopSessions",9,"RepJerryNadler"
"censure",8,"RepJerryNadler"
"renew911health",8,"RepJerryNadler"
"DACA",7,"RepJerryNadler"
"EmolumentsClause",7,"RepJerryNadler"
"Flynn",7,"RepJerryNadler"
"ICYMI",7,"RepJerryNadler"
"LicenseToDiscriminate",7,"RepJerryNadler"
"ontherecord",7,"RepJerryNadler"
"StonewallNationalMonument",7,"RepJerryNadler"
"StopCCR",7,"RepJerryNadler"
"transgender",7,"RepJerryNadler"
"Zadroga",7,"RepJerryNadler"
"BeBoldEndHyde",6,"RepJerryNadler"
"Brooklyn",6,"RepJerryNadler"
"EnoughIsEnough",6,"RepJerryNadler"
"EqualityForAll",6,"RepJerryNadler"
