"Hashtag","Frequency","screen_name"
"NLRB",3,"RepBillFoster"
"NN17",3,"RepBillFoster"
"opioid",3,"RepBillFoster"
"ParisAgreement",3,"RepBillFoster"
"physics",3,"RepBillFoster"
"ProtectTransTroops",3,"RepBillFoster"
"secretscience",3,"RepBillFoster"
"September11",3,"RepBillFoster"
"Service",3,"RepBillFoster"
"shutdown",3,"RepBillFoster"
"SmallBizSat",3,"RepBillFoster"
"SocialSecurity",3,"RepBillFoster"
"StudentLoans",3,"RepBillFoster"
"TeamUSA",3,"RepBillFoster"
"Thanksgiving",3,"RepBillFoster"
"townhall",3,"RepBillFoster"
"twill",3,"RepBillFoster"
"vaccineswork",3,"RepBillFoster"
"ValentinesDay",3,"RepBillFoster"
"ValentinesForVets",3,"RepBillFoster"
"WarOnPoverty",3,"RepBillFoster"
"WorldAIDSDay",3,"RepBillFoster"
"WrongChoiceAct",3,"RepBillFoster"
"YearOfAction",3,"RepBillFoster"
"13thAmendment",2,"RepBillFoster"
"1u",2,"RepBillFoster"
"ActforWomen",2,"RepBillFoster"
"alternativefacts",2,"RepBillFoster"
"AssaultWeaponsBan",2,"RepBillFoster"
"AuroraIL",2,"RepBillFoster"
"autism",2,"RepBillFoster"
"BlackLivesMatter",2,"RepBillFoster"
"BringBackOTA",2,"RepBillFoster"
"Brussels",2,"RepBillFoster"
"budget",2,"RepBillFoster"
"budgeting",2,"RepBillFoster"
"CapMakerFaire",2,"RepBillFoster"
"CBO",2,"RepBillFoster"
"ChampionOfScience",2,"RepBillFoster"
"ChicagoTonight",2,"RepBillFoster"
"cirmeansjobs",2,"RepBillFoster"
"coding",2,"RepBillFoster"
"DAPADinner",2,"RepBillFoster"
"DDay",2,"RepBillFoster"
"DefendCFPB",2,"RepBillFoster"
"DemandAVote",2,"RepBillFoster"
"detention",2,"RepBillFoster"
"DigitalDivide",2,"RepBillFoster"
"Diwali",2,"RepBillFoster"
"DreamAct",2,"RepBillFoster"
"dreamarmy",2,"RepBillFoster"
"DREAMERS",2,"RepBillFoster"
"Ebola",2,"RepBillFoster"
"Education",2,"RepBillFoster"
"EndHungerNow",2,"RepBillFoster"
"equalpaynow",2,"RepBillFoster"
"EqualPayNow",2,"RepBillFoster"
"fablab",2,"RepBillFoster"
"fablabs",2,"RepBillFoster"
"Fight4DAPA",2,"RepBillFoster"
"flatstanley",2,"RepBillFoster"
"force4science",2,"RepBillFoster"
"FutureofWork",2,"RepBillFoster"
"FutureOfWork",2,"RepBillFoster"
"GOPdefault",2,"RepBillFoster"
