"Mention","Frequency","screen_name"
"HouseCommerce",177,"RepShimkus"
"RepShimkus",132,"RepShimkus"
"HouseGOP",87,"RepShimkus"
"SpeakerRyan",66,"RepShimkus"
"SteveScalise",58,"RepShimkus"
"RepFredUpton",40,"RepShimkus"
"POTUS",36,"RepShimkus"
"RodneyDavis",31,"RepShimkus"
"WaysandMeansGOP",26,"RepShimkus"
"repgregwalden",25,"RepShimkus"
"realDonaldTrump",22,"RepShimkus"
"RepBost",22,"RepShimkus"
"EPA",21,"RepShimkus"
"SpeakerBoehner",20,"RepShimkus"
"RepKevinBrady",18,"RepShimkus"
"cathymcmorris",17,"RepShimkus"
"RepKinzinger",17,"RepShimkus"
"GOPLeader",15,"RepShimkus"
"thesouthern",10,"RepShimkus"
"michaelcburgess",9,"RepShimkus"
"osborncorrie",9,"RepShimkus"
"SusieQusie27",9,"RepShimkus"
"VP",9,"RepShimkus"
"DanvilleAreaCC",8,"RepShimkus"
"HouseVetAffairs",8,"RepShimkus"
"MarshaBlackburn",8,"RepShimkus"
"DrPhilRoe",7,"RepShimkus"
"ECcures",7,"RepShimkus"
"EPAScottPruitt",7,"RepShimkus"
"FCC",7,"RepShimkus"
"FoxNews",7,"RepShimkus"
"RepMcKinley",7,"RepShimkus"
"WhiteHouse",7,"RepShimkus"
"anniefreyshow",6,"RepShimkus"
"DeptVetAffairs",6,"RepShimkus"
"FrankPallone",6,"RepShimkus"
"JGTCOnline",6,"RepShimkus"
"MarcCox971",6,"RepShimkus"
"MarkReardonKMOX",6,"RepShimkus"
"NATO",6,"RepShimkus"
"netanyahu",6,"RepShimkus"
"NewsradioWJPF",6,"RepShimkus"
"RepDianeBlack",6,"RepShimkus"
"SenatorKirk",6,"RepShimkus"
"uscapitol",6,"RepShimkus"
"washingtonpost",6,"RepShimkus"
"WestPoint_USMA",6,"RepShimkus"
"AjitPaiFCC",5,"RepShimkus"
"Astro_Jeff",5,"RepShimkus"
"boblatta",5,"RepShimkus"
"ENERGY",5,"RepShimkus"
"GovRauner",5,"RepShimkus"
"IllinoisReview",5,"RepShimkus"
"KMOX",5,"RepShimkus"
"RepBuddyCarter",5,"RepShimkus"
"RepErikPaulsen",5,"RepShimkus"
"RepKevinCramer",5,"RepShimkus"
"RepMullin",5,"RepShimkus"
"SecretarySonny",5,"RepShimkus"
"SenatorDurbin",5,"RepShimkus"
"USNATO",5,"RepShimkus"
"971FMTalk",4,"RepShimkus"
"AP",4,"RepShimkus"
"catbeardsley",4,"RepShimkus"
"HouseDemocrats",4,"RepShimkus"
"HouseHomeland",4,"RepShimkus"
"Medium",4,"RepShimkus"
"MsCharlieJohnso",4,"RepShimkus"
"NRCgov",4,"RepShimkus"
"PatTiberi",4,"RepShimkus"
"RepJoeWilson",4,"RepShimkus"
"RepLaHood",4,"RepShimkus"
"RepNewhouse",4,"RepShimkus"
"RepPeteOlson",4,"RepShimkus"
"RepRichHudson",4,"RepShimkus"
"SBAList",4,"RepShimkus"
"ScottAFB",4,"RepShimkus"
"SecPriceMD",4,"RepShimkus"
"SenJohnMcCain",4,"RepShimkus"
"WSILNews",4,"RepShimkus"
"ACSCANIL",3,"RepShimkus"
"AEI",3,"RepShimkus"
"AEItech",3,"RepShimkus"
"bellevillenewsd",3,"RepShimkus"
"BPC_Bipartisan",3,"RepShimkus"
"CAMPrincipal",3,"RepShimkus"
"CNN",3,"RepShimkus"
"dcexaminer",3,"RepShimkus"
"Heritage",3,"RepShimkus"
"HouseFloor",3,"RepShimkus"
"ILRWA",3,"RepShimkus"
"LTembassyUS",3,"RepShimkus"
"March_for_Life",3,"RepShimkus"
"PostDispatchbiz",3,"RepShimkus"
"RCCUSD1",3,"RepShimkus"
"RepAnnaEshoo",3,"RepShimkus"
"RepBillJohnson",3,"RepShimkus"
"RepByrne",3,"RepShimkus"
"RepDianaDeGette",3,"RepShimkus"
"RepDold",3,"RepShimkus"
"RepEdWhitfield",3,"RepShimkus"
"RepJoeBarton",3,"RepShimkus"
"RepLarryBucshon",3,"RepShimkus"
"RepPaulTonko",3,"RepShimkus"
"SenatorTomUdall",3,"RepShimkus"
"SenDuckworth",3,"RepShimkus"
"senorrinhatch",3,"RepShimkus"
"suzee_Q",3,"RepShimkus"
"thehill",3,"RepShimkus"
"ToddStapleton1",3,"RepShimkus"
"USRepLong",3,"RepShimkus"
"WCIA3",3,"RepShimkus"
"WEHTWTVWlocal",3,"RepShimkus"
"WSJ",3,"RepShimkus"
"550KTRS",2,"RepShimkus"
"979Xfm",2,"RepShimkus"
"amandaisarunner",2,"RepShimkus"
"AMB_DMcCarthy",2,"RepShimkus"
"AmericasPower",2,"RepShimkus"
"annie_frey",2,"RepShimkus"
"Ashwee3488",2,"RepShimkus"
"bobbin52",2,"RepShimkus"
"Boeing",2,"RepShimkus"
"CBSNews",2,"RepShimkus"
"charliekmox",2,"RepShimkus"
"chrisman_hs",2,"RepShimkus"
"CMSGov",2,"RepShimkus"
"CNBC",2,"RepShimkus"
"CollinsvilleIL",2,"RepShimkus"
"CRHPC",2,"RepShimkus"
"DarrellIssa",2,"RepShimkus"
"EDNMain",2,"RepShimkus"
"ElkeHayes",2,"RepShimkus"
"FredBodimerKMOX",2,"RepShimkus"
"GeneGreen29",2,"RepShimkus"
"GinaEPA",2,"RepShimkus"
"GrainAndFeed",2,"RepShimkus"
"HCLCollinsville",2,"RepShimkus"
"Heritage_CUSD8",2,"RepShimkus"
"HeritageOTH",2,"RepShimkus"
"housebudgetGOP",2,"RepShimkus"
"ILBusinessJourn",2,"RepShimkus"
"IllinoisDCEO",2,"RepShimkus"
"KeithRothfus",2,"RepShimkus"
"KevinSimonson",2,"RepShimkus"
"kmoxnews",2,"RepShimkus"
"LinkeviciusL",2,"RepShimkus"
"LyondellBasell",2,"RepShimkus"
"NFIB",2,"RepShimkus"
"NG911Institute",2,"RepShimkus"
"nrlc",2,"RepShimkus"
"p1ssedoffbitch",2,"RepShimkus"
"PeterRoskam",2,"RepShimkus"
"pixleyamelia",2,"RepShimkus"
"Pontifex",2,"RepShimkus"
"RedCross",2,"RepShimkus"
"RepAnnWagner",2,"RepShimkus"
"RepBillFlores",2,"RepShimkus"
"RepHultgren",2,"RepShimkus"
"RepJimBanks",2,"RepShimkus"
"RepKristiNoem",2,"RepShimkus"
"RepMcSally",2,"RepShimkus"
"RepMGriffith",2,"RepShimkus"
"RepMikeBost",2,"RepShimkus"
"RepMimiWalters",2,"RepShimkus"
"RepSinema",2,"RepShimkus"
"Reuters",2,"RepShimkus"
"reviewjournal",2,"RepShimkus"
"rollcall",2,"RepShimkus"
"ronaldreagan40",2,"RepShimkus"
"SecretaryPerry",2,"RepShimkus"
"SenatorWicker",2,"RepShimkus"
"SenJohnThune",2,"RepShimkus"
"SenSchumer",2,"RepShimkus"
"ShaneTews",2,"RepShimkus"
"ShawneeNF",2,"RepShimkus"
"ShopFloorNAM",2,"RepShimkus"
"SIHF_Health",2,"RepShimkus"
"SJRbreaking",2,"RepShimkus"
"smithsonian",2,"RepShimkus"
"SO_Illinois",2,"RepShimkus"
"Space_Station",2,"RepShimkus"
"StateDept",2,"RepShimkus"
"ThisPugLife",2,"RepShimkus"
"tkacich",2,"RepShimkus"
"TomWheelerFCC",2,"RepShimkus"
"UIFedRelations",2,"RepShimkus"
"USArmyEurope",2,"RepShimkus"
"USChamber",2,"RepShimkus"
"USDA",2,"RepShimkus"
"USGAO",2,"RepShimkus"
"WayneCFB",2,"RepShimkus"
"WUSTLmed",2,"RepShimkus"
"YouTube",2,"RepShimkus"
"Yucca_Mountain",2,"RepShimkus"
"1090WCRA",1,"RepShimkus"
"2dCavalryRegt",1,"RepShimkus"
"60Minutes",1,"RepShimkus"
"957WCRC",1,"RepShimkus"
"AB_Chapman",1,"RepShimkus"
"abcnews",1,"RepShimkus"
"ABCPolitics",1,"RepShimkus"
"agripulse",1,"RepShimkus"
"alexcguillen",1,"RepShimkus"
"AllianceDefends",1,"RepShimkus"
"AmChemMatters",1,"RepShimkus"
"AmericanAir",1,"RepShimkus"
"AmericanLegion",1,"RepShimkus"
"amfam",1,"RepShimkus"
"amyklobuchar",1,"RepShimkus"
"AndriusKubilius",1,"RepShimkus"
"ans_org",1,"RepShimkus"
"AP_Politics",1,"RepShimkus"
"ArmenianCaucus",1,"RepShimkus"
"ArmyChaplains",1,"RepShimkus"
"ATFHQ",1,"RepShimkus"
"AtlantaFalcons",1,"RepShimkus"
"AtlanticResolve",1,"RepShimkus"
"AuntMarthas",1,"RepShimkus"
"AuschwitzMuseum",1,"RepShimkus"
"balticbulletin",1,"RepShimkus"
"BeAirForce",1,"RepShimkus"
"bereasonable2",1,"RepShimkus"
"billy_hodge81",1,"RepShimkus"
"BoeingDefense",1,"RepShimkus"
"BrainerdChemCo",1,"RepShimkus"
"BretBaier",1,"RepShimkus"
"brianschatz",1,"RepShimkus"
"brooke_brielle",1,"RepShimkus"
"BudgetGOP",1,"RepShimkus"
"caseysgenstore",1,"RepShimkus"
"ccountychamber",1,"RepShimkus"
"CDCgov",1,"RepShimkus"
"CentralILFoodbk",1,"RepShimkus"
"ChampaignRPC",1,"RepShimkus"
"CharmaineYoest",1,"RepShimkus"
"cheriebibo",1,"RepShimkus"
"chicagotribune",1,"RepShimkus"
"ChuckGrassley",1,"RepShimkus"
"ChuckTrent",1,"RepShimkus"
"CityDanvilleIL",1,"RepShimkus"
"CNNPolitics",1,"RepShimkus"
"CNNSotu",1,"RepShimkus"
"CommerceGov",1,"RepShimkus"
"ConcordiaPub",1,"RepShimkus"
"CongBaseball",1,"RepShimkus"
"CongressmanGT",1,"RepShimkus"
"CQnow",1,"RepShimkus"
"CQRollCall",1,"RepShimkus"
"creativille",1,"RepShimkus"
