"Mention","Frequency","screen_name"
"POTUS",211,"SenatorDurbin"
"SenateGOP",160,"SenatorDurbin"
"SenatorDurbin",65,"SenatorDurbin"
"SenDuckworth",65,"SenatorDurbin"
"SenateDems",35,"SenatorDurbin"
"HouseGOP",31,"SenatorDurbin"
"BetsyDeVosED",23,"SenatorDurbin"
"LindseyGrahamSC",22,"SenatorDurbin"
"USCBO",20,"SenatorDurbin"
"usedgov",20,"SenatorDurbin"
"NIH",19,"SenatorDurbin"
"TheJusticeDept",19,"SenatorDurbin"
"AARP",18,"SenatorDurbin"
"EPA",18,"SenatorDurbin"
"MSNBC",18,"SenatorDurbin"
"ChuckGrassley",17,"SenatorDurbin"
"Morning_Joe",14,"SenatorDurbin"
"CDCgov",13,"SenatorDurbin"
"SenWhitehouse",13,"SenatorDurbin"
"CFPB",12,"SenatorDurbin"
"ChrisMurphyCT",12,"SenatorDurbin"
"SecretaryZinke",12,"SenatorDurbin"
"SenateMajLdr",12,"SenatorDurbin"
"Chicago_Police",11,"SenatorDurbin"
"ChicagosMayor",11,"SenatorDurbin"
"DHSgov",11,"SenatorDurbin"
"FCC",11,"SenatorDurbin"
"FWD_us",11,"SenatorDurbin"
"RepCheri",11,"SenatorDurbin"
"SenCortezMasto",11,"SenatorDurbin"
"USCIS",11,"SenatorDurbin"
"AmerMedicalAssn",10,"SenatorDurbin"
"IHAhospitals",10,"SenatorDurbin"
"janschakowsky",10,"SenatorDurbin"
"RepRobinKelly",10,"SenatorDurbin"
"SenAngusKing",10,"SenatorDurbin"
"SenFeinstein",10,"SenatorDurbin"
"SenSherrodBrown",10,"SenatorDurbin"
"SenWarren",10,"SenatorDurbin"
"AmDiabetesAssn",9,"SenatorDurbin"
"American_Heart",9,"SenatorDurbin"
"ANANursingWorld",9,"SenatorDurbin"
"realDonaldTrump",9,"SenatorDurbin"
"SenatorCardin",9,"SenatorDurbin"
"GrahamBlog",8,"SenatorDurbin"
"LisaMadigan",8,"SenatorDurbin"
"LoyolaChicago",8,"SenatorDurbin"
"PPFA",8,"SenatorDurbin"
"Illinois_Alma",7,"SenatorDurbin"
"maziehirono",7,"SenatorDurbin"
"SenatorMenendez",7,"SenatorDurbin"
"SenBlumenthal",7,"SenatorDurbin"
"SenFranken",7,"SenatorDurbin"
"SenJohnMcCain",7,"SenatorDurbin"
"USArmy",7,"SenatorDurbin"
"amprog",6,"SenatorDurbin"
"ChestnutHealth",6,"SenatorDurbin"
"MomsDemand",6,"SenatorDurbin"
"RepGutierrez",6,"SenatorDurbin"
"RooseveltU",6,"SenatorDurbin"
"SenatorTomUdall",6,"SenatorDurbin"
"SenBrianSchatz",6,"SenatorDurbin"
"SenMikeLee",6,"SenatorDurbin"
"TeachForAmerica",6,"SenatorDurbin"
"UChicago",6,"SenatorDurbin"
"UIHealth",6,"SenatorDurbin"
"WhiteHouse",6,"SenatorDurbin"
"ASNChicago",5,"SenatorDurbin"
"CNN",5,"SenatorDurbin"
"CoryBooker",5,"SenatorDurbin"
"DEAHQ",5,"SenatorDurbin"
"FBI",5,"SenatorDurbin"
"JeffFlake",5,"SenatorDurbin"
"jimmykimmel",5,"SenatorDurbin"
"JohnCornyn",5,"SenatorDurbin"
"MartinHeinrich",5,"SenatorDurbin"
"NASA",5,"SenatorDurbin"
"nytopinion",5,"SenatorDurbin"
"RepSchneider",5,"SenatorDurbin"
"RonWyden",5,"SenatorDurbin"
"SebGorka",5,"SenatorDurbin"
"SecretaryAcosta",5,"SenatorDurbin"
"SenJackReed",5,"SenatorDurbin"
"SenJeffMerkley",5,"SenatorDurbin"
"SpeakerRyan",5,"SenatorDurbin"
"timkaine",5,"SenatorDurbin"
"USACEHQ",5,"SenatorDurbin"
"USDOL",5,"SenatorDurbin"
"VP",5,"SenatorDurbin"
"washingtonpost",5,"SenatorDurbin"
"WoodstockInst",5,"SenatorDurbin"
"ATFHQ",4,"SenatorDurbin"
"ChooseMemorial",4,"SenatorDurbin"
"ChrisCoons",4,"SenatorDurbin"
"cta",4,"SenatorDurbin"
"Fermilab",4,"SenatorDurbin"
"FlyRFD",4,"SenatorDurbin"
"LoyolaHealth",4,"SenatorDurbin"
"mauriciomacri",4,"SenatorDurbin"
"MWRDGC",4,"SenatorDurbin"
"NIUlive",4,"SenatorDurbin"
"NRA",4,"SenatorDurbin"
"ODNIgov",4,"SenatorDurbin"
"PattyMurray",4,"SenatorDurbin"
"PeterRoskam",4,"SenatorDurbin"
"RushMedical",4,"SenatorDurbin"
"ScottAFB",4,"SenatorDurbin"
"SecPriceMD",4,"SenatorDurbin"
"SecretaryCarson",4,"SenatorDurbin"
"SenatorCarper",4,"SenatorDurbin"
"SenatorCollins",4,"SenatorDurbin"
"SenatorHassan",4,"SenatorDurbin"
"SenatorHeitkamp",4,"SenatorDurbin"
"SenatorLeahy",4,"SenatorDurbin"
"SenMarkey",4,"SenatorDurbin"
"senrobportman",4,"SenatorDurbin"
"splcenter",4,"SenatorDurbin"
"Suntimes",4,"SenatorDurbin"
