"Mention","Frequency","screen_name"
"RepJohnDelaney",338,"RepJohnDelaney"
"HeraldMailNews",32,"RepJohnDelaney"
"HouseNewDems",29,"RepJohnDelaney"
"SenatorCardin",23,"RepJohnDelaney"
"YouTube",14,"RepJohnDelaney"
"BAFuture",12,"RepJohnDelaney"
"frednewspost",12,"RepJohnDelaney"
"RepRichardHanna",12,"RepJohnDelaney"
"RepSarbanes",12,"RepJohnDelaney"
"SenatorBarb",11,"RepJohnDelaney"
"POTUS",10,"RepJohnDelaney"
"RepTedYoho",10,"RepJohnDelaney"
"usnistgov",10,"RepJohnDelaney"
"GburgMD",9,"RepJohnDelaney"
"mymcmedia",9,"RepJohnDelaney"
"RepHultgren",9,"RepJohnDelaney"
"repjohnlewis",9,"RepJohnDelaney"
"ChrisVanHollen",8,"RepJohnDelaney"
"instagram",8,"RepJohnDelaney"
"BPC_Bipartisan",7,"RepJohnDelaney"
"CumberlandTN",7,"RepJohnDelaney"
"jahimes",7,"RepJohnDelaney"
"JohnCarneyDE",7,"RepJohnDelaney"
"RepRaskin",7,"RepJohnDelaney"
"RodneyDavis",7,"RepJohnDelaney"
"WhipHoyer",7,"RepJohnDelaney"
"FCPSMaryland",6,"RepJohnDelaney"
"FrederickCoMD",6,"RepJohnDelaney"
"GeorgetownCCT",6,"RepJohnDelaney"
"hagerstowncc",6,"RepJohnDelaney"
"HouseDemocrats",6,"RepJohnDelaney"
"MoCoRec",6,"RepJohnDelaney"
"RepCummings",6,"RepJohnDelaney"
"RepDonBeyer",6,"RepJohnDelaney"
"RepPeteOlson",6,"RepJohnDelaney"
"RepScottPeters",6,"RepJohnDelaney"
"SenWarren",6,"RepJohnDelaney"
"Your4State",6,"RepJohnDelaney"
"BGOV",5,"RepJohnDelaney"
"BudgetHawks",5,"RepJohnDelaney"
"DeptofDefense",5,"RepJohnDelaney"
"GerryConnolly",5,"RepJohnDelaney"
"HuffPostPol",5,"RepJohnDelaney"
"JanGardnerExec",5,"RepJohnDelaney"
"KeepUrDoctor",5,"RepJohnDelaney"
"postlive",5,"RepJohnDelaney"
"RepChrisGibson",5,"RepJohnDelaney"
"RepDebDingell",5,"RepJohnDelaney"
"repdonnaedwards",5,"RepJohnDelaney"
"RepJaredPolis",5,"RepJohnDelaney"
"RepSinema",5,"RepJohnDelaney"
"SteveCase",5,"RepJohnDelaney"
"TheHillEvents",5,"RepJohnDelaney"
"WashingtonCoMD",5,"RepJohnDelaney"
"wusa9",5,"RepJohnDelaney"
"AARPMD",4,"RepJohnDelaney"
"ARTBA",4,"RepJohnDelaney"
"CoryBooker",4,"RepJohnDelaney"
"hcctic",4,"RepJohnDelaney"
"MDMEMA",4,"RepJohnDelaney"
"MDSHA",4,"RepJohnDelaney"
"MilitaryOfficer",4,"RepJohnDelaney"
"MoCoCouncilMD",4,"RepJohnDelaney"
"NewsChannel8",4,"RepJohnDelaney"
"NickTimiraos",4,"RepJohnDelaney"
"NIH",4,"RepJohnDelaney"
"NorthwestJags",4,"RepJohnDelaney"
"RepBillShuster",4,"RepJohnDelaney"
"RepKinzinger",4,"RepJohnDelaney"
"SEEC",4,"RepJohnDelaney"
"Transport",4,"RepJohnDelaney"
"USCG",4,"RepJohnDelaney"
"USDOL",4,"RepJohnDelaney"
"wmata",4,"RepJohnDelaney"
"AFSCME354",3,"RepJohnDelaney"
"alanslj",3,"RepJohnDelaney"
"ambrunton88",3,"RepJohnDelaney"
"ARCgov",3,"RepJohnDelaney"
"cj_lovelace",3,"RepJohnDelaney"
"COcanalNPS",3,"RepJohnDelaney"
"FH_Football",3,"RepJohnDelaney"
"FredCityGovt",3,"RepJohnDelaney"
"FrederickCC",3,"RepJohnDelaney"
"garrettchamber",3,"RepJohnDelaney"
"JamPey10",3,"RepJohnDelaney"
"JCRCgw",3,"RepJohnDelaney"
"LGBTEqCaucus",3,"RepJohnDelaney"
"MCCCMD",3,"RepJohnDelaney"
"MCS4Biz",3,"RepJohnDelaney"
"MZanona",3,"RepJohnDelaney"
"NASA",3,"RepJohnDelaney"
"NWS",3,"RepJohnDelaney"
"NWS_BaltWash",3,"RepJohnDelaney"
"PlattforMD",3,"RepJohnDelaney"
"Pontifex",3,"RepJohnDelaney"
"PowerLunch",3,"RepJohnDelaney"
"realDonaldTrump",3,"RepJohnDelaney"
"repbenraylujan",3,"RepJohnDelaney"
"RepCheri",3,"RepJohnDelaney"
"RepEsty",3,"RepJohnDelaney"
"RepSwalwell",3,"RepJohnDelaney"
"RepWalorski",3,"RepJohnDelaney"
"RepWalterJones",3,"RepJohnDelaney"
"rosadelauro",3,"RepJohnDelaney"
"RoyBlunt",3,"RepJohnDelaney"
"sarahefeen",3,"RepJohnDelaney"
"SCActionNetwork",3,"RepJohnDelaney"
"SonyaNBurke",3,"RepJohnDelaney"
"SpOlympicsMD",3,"RepJohnDelaney"
"TEDxPennAve",3,"RepJohnDelaney"
"thehill",3,"RepJohnDelaney"
"theintersector",3,"RepJohnDelaney"
"USAID",3,"RepJohnDelaney"
"USArmy",3,"RepJohnDelaney"
"USNavy",3,"RepJohnDelaney"
"WTOP",3,"RepJohnDelaney"
"_BrightFocus",2,"RepJohnDelaney"
"2020fight",2,"RepJohnDelaney"
"AANCAC",2,"RepJohnDelaney"
"ABC7News",2,"RepJohnDelaney"
"AdamTuss",2,"RepJohnDelaney"
"AdeleCMorris",2,"RepJohnDelaney"
"AICaucus",2,"RepJohnDelaney"
"AllCoMdSheriff",2,"RepJohnDelaney"
"AlzMaryland",2,"RepJohnDelaney"
"amandamanganarc",2,"RepJohnDelaney"
"AmericanLegion",2,"RepJohnDelaney"
"AOL",2,"RepJohnDelaney"
"babysbountymc",2,"RepJohnDelaney"
"BesterWCPS",2,"RepJohnDelaney"
"BlackRockCenter",2,"RepJohnDelaney"
"BookTV",2,"RepJohnDelaney"
"BruceDePuyt",2,"RepJohnDelaney"
"BWI_Airport",2,"RepJohnDelaney"
"camharris_us",2,"RepJohnDelaney"
"cbrangel",2,"RepJohnDelaney"
"CQnow",2,"RepJohnDelaney"
"crhatch",2,"RepJohnDelaney"
"cspanwj",2,"RepJohnDelaney"
"DorisMatsui",2,"RepJohnDelaney"
"drgridlock",2,"RepJohnDelaney"
"EducationDive",2,"RepJohnDelaney"
"EleanorNorton",2,"RepJohnDelaney"
"fox5newsdc",2,"RepJohnDelaney"
"frostburgstate",2,"RepJohnDelaney"
"GCAARNow",2,"RepJohnDelaney"
"Georgetown",2,"RepJohnDelaney"
"GovEdRendell",2,"RepJohnDelaney"
"hamiltonproj",2,"RepJohnDelaney"
"HeardontheHill",2,"RepJohnDelaney"
"heritagemoco",2,"RepJohnDelaney"
"HFDNews",2,"RepJohnDelaney"
"highwayusers",2,"RepJohnDelaney"
"HolocaustMuseum",2,"RepJohnDelaney"
"HuffPostBlog",2,"RepJohnDelaney"
"iava",2,"RepJohnDelaney"
"janleymd",2,"RepJohnDelaney"
"jbeowulf",2,"RepJohnDelaney"
"JECDems",2,"RepJohnDelaney"
"JT_Metz",2,"RepJohnDelaney"
"Kaplan_Univ",2,"RepJohnDelaney"
"Keith_Laing",2,"RepJohnDelaney"
"kojoshow",2,"RepJohnDelaney"
"LarryHogan",2,"RepJohnDelaney"
"LCAorg",2,"RepJohnDelaney"
"MannaFoodCenter",2,"RepJohnDelaney"
"MarkWarner",2,"RepJohnDelaney"
"MarthaKoester",2,"RepJohnDelaney"
"MarylandHunger",2,"RepJohnDelaney"
"matheeli",2,"RepJohnDelaney"
"mcpnews",2,"RepJohnDelaney"
"MdWilliamsport",2,"RepJohnDelaney"
"megalibrarygirl",2,"RepJohnDelaney"
"MeganPank",2,"RepJohnDelaney"
"MicahHauptman",2,"RepJohnDelaney"
"montgomerycoll",2,"RepJohnDelaney"
"mschaff91",2,"RepJohnDelaney"
"NatlParkService",2,"RepJohnDelaney"
"Nature_DCMDVA",2,"RepJohnDelaney"
"nbcwashington",2,"RepJohnDelaney"
"NTSB",2,"RepJohnDelaney"
"NWHSfootball",2,"RepJohnDelaney"
"p6e7g",2,"RepJohnDelaney"
"PGCTV",2,"RepJohnDelaney"
"pwillow1",2,"RepJohnDelaney"
"RandyNeugebauer",2,"RepJohnDelaney"
"Rep_Hunter",2,"RepJohnDelaney"
"RepCurbelo",2,"RepJohnDelaney"
"RepFitzpatrick",2,"RepJohnDelaney"
"RepHuffman",2,"RepJohnDelaney"
"RepJoeKennedy",2,"RepJohnDelaney"
"RepJudyChu",2,"RepJohnDelaney"
"RepKClark",2,"RepJohnDelaney"
"RepLoisFrankel",2,"RepJohnDelaney"
"RepLowenthal",2,"RepJohnDelaney"
"RepMarkTakai",2,"RepJohnDelaney"
"RepRaulGrijalva",2,"RepJohnDelaney"
"RepSteveStivers",2,"RepJohnDelaney"
"RepTerriSewell",2,"RepJohnDelaney"
"RepTomMacArthur",2,"RepJohnDelaney"
"Republic3_0",2,"RepJohnDelaney"
"RicePolitics",2,"RepJohnDelaney"
"Rockville411",2,"RepJohnDelaney"
"RogerManno",2,"RepJohnDelaney"
"RySpiegel",2,"RepJohnDelaney"
"SecretaryFoxx",2,"RepJohnDelaney"
"SenBennetCO",2,"RepJohnDelaney"
"SicTransit34",2,"RepJohnDelaney"
"SmartBolts",2,"RepJohnDelaney"
"SpeakerBoehner",2,"RepJohnDelaney"
"SpeakerRyan",2,"RepJohnDelaney"
"stevechenevey",2,"RepJohnDelaney"
"SteveScalise",2,"RepJohnDelaney"
"Terp_Teacher",2,"RepJohnDelaney"
"TheMDTA",2,"RepJohnDelaney"
"TuckerCarlson",2,"RepJohnDelaney"
"UatShadyGrove",2,"RepJohnDelaney"
"unsuckdcmetro",2,"RepJohnDelaney"
"USACEBaltimore",2,"RepJohnDelaney"
"uscapitol",2,"RepJohnDelaney"
"USDA",2,"RepJohnDelaney"
"usedgov",2,"RepJohnDelaney"
"USGStudentLife",2,"RepJohnDelaney"
"USNationalGuard",2,"RepJohnDelaney"
"USPIS_DC",2,"RepJohnDelaney"
"VFWHQ",2,"RepJohnDelaney"
"Vibeka",2,"RepJohnDelaney"
"wasswasswass",2,"RepJohnDelaney"
"WCPSHR",2,"RepJohnDelaney"
"WhiteHouse",2,"RepJohnDelaney"
"_ARhinehart",1,"RepJohnDelaney"
"_cingraham",1,"RepJohnDelaney"
"_MealsOnWheels",1,"RepJohnDelaney"
"1776",1,"RepJohnDelaney"
"2mins4holding",1,"RepJohnDelaney"
"2TwelveHundreds",1,"RepJohnDelaney"
"60Minutes",1,"RepJohnDelaney"
"930WFMD",1,"RepJohnDelaney"
"AAMers",1,"RepJohnDelaney"
"AARP",1,"RepJohnDelaney"
"AARPadvocates",1,"RepJohnDelaney"
"aashtospeaks",1,"RepJohnDelaney"
"ABC",1,"RepJohnDelaney"
"ACPS_Supt",1,"RepJohnDelaney"
"actfortransit",1,"RepJohnDelaney"
"AEI",1,"RepJohnDelaney"
"afarooqi99",1,"RepJohnDelaney"
"AFSCME",1,"RepJohnDelaney"
"AFT_Maryland",1,"RepJohnDelaney"
"ALALibrary",1,"RepJohnDelaney"
"alansmurray",1,"RepJohnDelaney"
"aldenm3",1,"RepJohnDelaney"
"AlexCounts",1,"RepJohnDelaney"
"alexliggitt",1,"RepJohnDelaney"
"AliceOllstein",1,"RepJohnDelaney"
"allajuta",1,"RepJohnDelaney"
"Allenmattison",1,"RepJohnDelaney"
"allycoalition",1,"RepJohnDelaney"
"altHouseScience",1,"RepJohnDelaney"
"AlVogt28",1,"RepJohnDelaney"
"ALZIMPACT",1,"RepJohnDelaney"
"amanda_dettmer",1,"RepJohnDelaney"
"amazon_policy",1,"RepJohnDelaney"
"AmenRaTheGreat",1,"RepJohnDelaney"
"AmericanLungMD",1,"RepJohnDelaney"
"amgiuliano",1,"RepJohnDelaney"
"amhistorymuseum",1,"RepJohnDelaney"
"amitarene",1,"RepJohnDelaney"
"ANewLeafCoachin",1,"RepJohnDelaney"
"anitajazzmd",1,"RepJohnDelaney"
"Anne_S_Kim",1,"RepJohnDelaney"
"ANStweets",1,"RepJohnDelaney"
"AnthonyBrownMD4",1,"RepJohnDelaney"
"AP",1,"RepJohnDelaney"
"APAadvocates",1,"RepJohnDelaney"
"ArlingtonNatl",1,"RepJohnDelaney"
"arunamiller",1,"RepJohnDelaney"
"ASBCouncil",1,"RepJohnDelaney"
"ASCEGovRel",1,"RepJohnDelaney"
"ASCETweets",1,"RepJohnDelaney"
"AuntJill",1,"RepJohnDelaney"
"BakoRob",1,"RepJohnDelaney"
"baltimoresun",1,"RepJohnDelaney"
"baltomel",1,"RepJohnDelaney"
"BaltTruckCenter",1,"RepJohnDelaney"
"bestercommunity",1,"RepJohnDelaney"
"BetterWorldOrg",1,"RepJohnDelaney"
"BeyondTheSea101",1,"RepJohnDelaney"
"BillClinton",1,"RepJohnDelaney"
"BillGates",1,"RepJohnDelaney"
"blondnerd",1,"RepJohnDelaney"
"BlueStarHC",1,"RepJohnDelaney"
"BMRonDCL",1,"RepJohnDelaney"
"BobCusack",1,"RepJohnDelaney"
"BoonsboroHigh",1,"RepJohnDelaney"
"bpolitics",1,"RepJohnDelaney"
"brendanguy",1,"RepJohnDelaney"
"BrendanSaloner",1,"RepJohnDelaney"
"BretBaier",1,"RepJohnDelaney"
"BrianFrosh",1,"RepJohnDelaney"
"Britt_Hogue",1,"RepJohnDelaney"
