"Mention","Frequency","screen_name"
"FinancialCmte",37,"RepStevePearce"
"POTUS",25,"RepStevePearce"
"NatResources",16,"RepStevePearce"
"facebook",15,"RepStevePearce"
"cspanwj",12,"RepStevePearce"
"westerncaucus",11,"RepStevePearce"
"thehill",9,"RepStevePearce"
"ABQJournal",8,"RepStevePearce"
"770KKOB",7,"RepStevePearce"
"CCurrentArgus",7,"RepStevePearce"
"WhiteHouse",7,"RepStevePearce"
"Bob770kkob",6,"RepStevePearce"
"CFPB",6,"RepStevePearce"
"KKOBradio",6,"RepStevePearce"
"KOB4",6,"RepStevePearce"
"krwg",6,"RepStevePearce"
"SpeakerRyan",6,"RepStevePearce"
"CrucesSunNews",5,"RepStevePearce"
"krqe",5,"RepStevePearce"
"mike_pence",5,"RepStevePearce"
"RepBetoORourke",5,"RepStevePearce"
"770kkobNews",4,"RepStevePearce"
"FoxBusiness",4,"RepStevePearce"
"GOPLeader",4,"RepStevePearce"
"KFOX14",4,"RepStevePearce"
"koat7news",4,"RepStevePearce"
"MelissaAFrancis",4,"RepStevePearce"
"nrlc",4,"RepStevePearce"
"realDonaldTrump",4,"RepStevePearce"
"RepStevePearce",4,"RepStevePearce"
"SBAList",4,"RepStevePearce"
"SecretaryZinke",4,"RepStevePearce"
"usairforce",4,"RepStevePearce"
"WSJ",4,"RepStevePearce"
"BetoORourke",3,"RepStevePearce"
"demingheadlight",3,"RepStevePearce"
"federalreserve",3,"RepStevePearce"
"HISTORY",3,"RepStevePearce"
"Hot103Radio",3,"RepStevePearce"
"Interior",3,"RepStevePearce"
"ladailypost",3,"RepStevePearce"
"MartinHeinrich",3,"RepStevePearce"
"MickMulvaneyOMB",3,"RepStevePearce"
"netanyahu",3,"RepStevePearce"
"NMAlliance4Life",3,"RepStevePearce"
"SenatorTomUdall",3,"RepStevePearce"
"Students4LifeHQ",3,"RepStevePearce"
"thehillbaseball",3,"RepStevePearce"
"USTreasury",3,"RepStevePearce"
"WaysandMeansGOP",3,"RepStevePearce"
"yaf",3,"RepStevePearce"
"abc7breaking",2,"RepStevePearce"
"alamogordonews",2,"RepStevePearce"
"artesianews",2,"RepStevePearce"
"ConawayTX11",2,"RepStevePearce"
"CtrMedProgress",2,"RepStevePearce"
"dcexaminer",2,"RepStevePearce"
"fema",2,"RepStevePearce"
"HobbsPolice",2,"RepStevePearce"
"HouseFloor",2,"RepStevePearce"
"HouseScience",2,"RepStevePearce"
"Israel",2,"RepStevePearce"
"JayTimmonsNAM",2,"RepStevePearce"
"JohnKerry",2,"RepStevePearce"
"KGRT1039",2,"RepStevePearce"
"NewMexicoMESA",2,"RepStevePearce"
"NMFLB",2,"RepStevePearce"
"nmsu",2,"RepStevePearce"
"npratc",2,"RepStevePearce"
"RepFleming",2,"RepStevePearce"
"RepHensarling",2,"RepStevePearce"
"RepLujanGrisham",2,"RepStevePearce"
"RogerWilliamsTX",2,"RepStevePearce"
"ROMDIOLC",2,"RepStevePearce"
"SenatorReid",2,"RepStevePearce"
"SilverCityOrg",2,"RepStevePearce"
"star88fm",2,"RepStevePearce"
"stevenmnuchin1",2,"RepStevePearce"
"the_USO",2,"RepStevePearce"
"thehubnm1",2,"RepStevePearce"
"thenewmexican",2,"RepStevePearce"
"USArmy",2,"RepStevePearce"
"WIPPNEWS",2,"RepStevePearce"
"101Gold",1,"RepStevePearce"
"1450",1,"RepStevePearce"
"abcnews",1,"RepStevePearce"
"ABQBizIntel",1,"RepStevePearce"
"ABQTopes",1,"RepStevePearce"
"AcomaPueblo",1,"RepStevePearce"
"AdobeDeli",1,"RepStevePearce"
"aircraftcarrier",1,"RepStevePearce"
"AmDiabetesAssn",1,"RepStevePearce"
"AmericanAir",1,"RepStevePearce"
"AmericanLegion",1,"RepStevePearce"
"AOPA",1,"RepStevePearce"
"arcaspace",1,"RepStevePearce"
"ASFOfficial",1,"RepStevePearce"
"AskListenLearn",1,"RepStevePearce"
"astros",1,"RepStevePearce"
"bamransom",1,"RepStevePearce"
"BeauBiden",1,"RepStevePearce"
"BestBuy",1,"RepStevePearce"
"BNHR",1,"RepStevePearce"
"BowlinInc",1,"RepStevePearce"
"BrianFejer",1,"RepStevePearce"
"CarlsbadNM",1,"RepStevePearce"
"CarlyFiorina",1,"RepStevePearce"
"CBS4Local",1,"RepStevePearce"
"Chopes_bar_cafe",1,"RepStevePearce"
"CIA",1,"RepStevePearce"
"cibolabeacon",1,"RepStevePearce"
"circle_t_burger",1,"RepStevePearce"
"CongHuelskamp",1,"RepStevePearce"
"CongressionalAC",1,"RepStevePearce"
"CoolFM_1079",1,"RepStevePearce"
"CopyrightOffice",1,"RepStevePearce"
"cspan",1,"RepStevePearce"
"DarrellIssa",1,"RepStevePearce"
"davidwebbshow",1,"RepStevePearce"
"deming",1,"RepStevePearce"
"DeptVetAffairs",1,"RepStevePearce"
"DHSgov",1,"RepStevePearce"
"DioceseofGallup",1,"RepStevePearce"
"DocThompsonShow",1,"RepStevePearce"
"DrBiden",1,"RepStevePearce"
"DrPhilRoe",1,"RepStevePearce"
"ENERGY",1,"RepStevePearce"
"EPA",1,"RepStevePearce"
"ErnestoGarciaLC",1,"RepStevePearce"
"FannieMae",1,"RepStevePearce"
"FarmBureau",1,"RepStevePearce"
"FDNY",1,"RepStevePearce"
"FinLitCaucus",1,"RepStevePearce"
"FisherHouseFdtn",1,"RepStevePearce"
"forghedaboudit",1,"RepStevePearce"
"FRCAction",1,"RepStevePearce"
"FRCteam6682",1,"RepStevePearce"
"FreddieMac",1,"RepStevePearce"
"freedomcaucus",1,"RepStevePearce"
"gallegos4nm",1,"RepStevePearce"
"GovWalker",1,"RepStevePearce"
"Heritage",1,"RepStevePearce"
"HHSGov",1,"RepStevePearce"
"Hobbs_High",1,"RepStevePearce"
"HollomanAFB",1,"RepStevePearce"
"House770Strauss",1,"RepStevePearce"
"HouseCommerce",1,"RepStevePearce"
"HouseHomeland",1,"RepStevePearce"
"HouseOversight",1,"RepStevePearce"
"HouseVetAffairs",1,"RepStevePearce"
"HuffPostLive",1,"RepStevePearce"
"HurdOnTheHill",1,"RepStevePearce"
"IMS",1,"RepStevePearce"
