"Hashtag","Frequency","screen_name"
"Obamacare",56,"RepDLamborn"
"SOTU",56,"RepDLamborn"
"FY15NDAA",55,"RepDLamborn"
"VA",47,"RepDLamborn"
"BetterWay",31,"RepDLamborn"
"FY16NDAA",31,"RepDLamborn"
"veterans",29,"RepDLamborn"
"IranDeal",28,"RepDLamborn"
"Israel",27,"RepDLamborn"
"jobs",27,"RepDLamborn"
"FY17NDAA",26,"RepDLamborn"
"Iran",25,"RepDLamborn"
"copolitics",18,"RepDLamborn"
"CO5",17,"RepDLamborn"
"DefundPlannedParenthood",14,"RepDLamborn"
"Jobs",14,"RepDLamborn"
"JointAddress",14,"RepDLamborn"
"NDAA",14,"RepDLamborn"
"energy",13,"RepDLamborn"
"ISIS",12,"RepDLamborn"
"KeepCarsonStrong",12,"RepDLamborn"
"prolife",12,"RepDLamborn"
"FY18NDAA",11,"RepDLamborn"
"IRS",11,"RepDLamborn"
"VAaccountability",11,"RepDLamborn"
"Ebola",10,"RepDLamborn"
"Gitmo",10,"RepDLamborn"
"PlannedParenthood",10,"RepDLamborn"
"TBT",10,"RepDLamborn"
"2A",9,"RepDLamborn"
"amnesty",9,"RepDLamborn"
"taxreform",9,"RepDLamborn"
"Colorado",8,"RepDLamborn"
"FOTF40",8,"RepDLamborn"
"HaydenPassFire",8,"RepDLamborn"
"ProLife",8,"RepDLamborn"
"VAAccountability",8,"RepDLamborn"
"ColoradoSprings",7,"RepDLamborn"
"COSprings",7,"RepDLamborn"
"fracking",7,"RepDLamborn"
"HASC",7,"RepDLamborn"
"KeystoneXL",7,"RepDLamborn"
"nationalsecurity",7,"RepDLamborn"
"OnThisDay",7,"RepDLamborn"
"StandWithIsrael",7,"RepDLamborn"
"VAScandal",7,"RepDLamborn"
"Veterans",7,"RepDLamborn"
"21stCenturyVA",6,"RepDLamborn"
"Benghazi",6,"RepDLamborn"
"EPA",6,"RepDLamborn"
"FF",6,"RepDLamborn"
"GITMO",6,"RepDLamborn"
"immigration",6,"RepDLamborn"
"SchumerShutdown",6,"RepDLamborn"
"TaxReform17",6,"RepDLamborn"
"TaylorForce",6,"RepDLamborn"
"TaylorForceAct",6,"RepDLamborn"
"acurumble",5,"RepDLamborn"
"AHCA",5,"RepDLamborn"
"CD5",5,"RepDLamborn"
"FindYourPark",5,"RepDLamborn"
"LastSOTU",5,"RepDLamborn"
"NationalBibleWeek",5,"RepDLamborn"
"NationalDayofPrayer",5,"RepDLamborn"
"ReligiousFreedom",5,"RepDLamborn"
"SCOTUS",5,"RepDLamborn"
"SmallBusinessWeek",5,"RepDLamborn"
